,stim,S,C,R,RT,block,cond,day,prestim_R
915,shrunk,P,d,d,0.471963751306248,2,multi,1,[]
916,glancing,W,k,k,0.6621107411992853,2,multi,1,[]
917,analogy,W,k,k,0.513790969076581,2,multi,1,[]
918,feminine,W,k,k,0.5252001129774726,2,multi,1,[]
919,parrot,W,k,k,0.45869199427943386,2,multi,1,[]
920,cyclical,W,k,k,0.5758268932604551,2,multi,1,[]
921,wompit,N,j,j,0.5428440080286236,2,multi,1,[]
922,constitute,P,d,d,0.5264122086937277,2,multi,1,[]
923,pastanic,N,j,j,0.7159477422683267,2,multi,1,[]
924,palliative,W,k,k,1.207010864991389,2,multi,1,[]
925,grang,N,j,j,0.6519130920751195,2,multi,1,[]
926,lattice,W,k,k,0.5084411018833634,2,multi,1,[]
927,bearsing,N,j,j,0.5518460872808646,2,multi,1,[]
928,pigment,W,k,k,0.6906379577667394,2,multi,1,[]
929,pamphlet,W,k,k,0.7065472398826387,2,multi,1,[]
930,lynanfy,N,j,j,0.5005474562221934,2,multi,1,[]
931,explicable,P,d,d,0.4959418530579569,2,multi,1,[]
932,esplanade,W,k,j,0.5873562251363182,2,multi,1,[]
933,commencing,W,k,d,0.5595816857567115,2,multi,1,[]
934,sunfreas,N,j,j,0.48655847745976644,2,multi,1,[]
935,constroke,N,j,j,0.8638414480246865,2,multi,1,[]
936,sludge,P,d,d,0.4981169549173501,2,multi,1,[]
937,milarclily,N,j,j,2.349556806846522,2,multi,1,[]
938,continuity,W,k,k,1.0485523358529463,2,multi,1,[]
939,inflating,W,k,k,0.5273322476350586,2,multi,1,[]
940,stosh,N,j,k,0.524842854223607,2,multi,1,[]
941,cabbage,W,k,k,0.6875695587896189,2,multi,1,[]
942,illaxuous,N,j,j,0.735439226949893,2,multi,1,[]
943,instigate,W,k,k,0.5907443241230794,2,multi,1,[]
944,staught,N,j,j,0.5257658978644031,2,multi,1,[]
945,aggravate,W,k,k,0.6512863117914094,2,multi,1,[]
946,reloning,N,j,j,0.548847998268684,2,multi,1,[]
947,stund,N,j,j,0.6626080189416825,2,multi,1,[]
948,whyme,N,j,j,0.48225063999962003,2,multi,1,[]
949,ilhecating,N,j,j,0.7315189957080293,2,multi,1,[]
950,replicate,W,k,k,0.5937252863477624,2,multi,1,[]
951,conspiring,W,k,k,3.2439704698153946,2,multi,1,[]
952,hoseral,N,j,j,0.5351036020329047,2,multi,1,[]
953,uscuhant,N,j,j,0.5027276660694042,2,multi,1,[]
954,invincible,W,k,k,0.5051317260204087,2,multi,1,[]
955,speculate,P,d,d,0.5164675552568951,2,multi,1,[]
956,igrorite,N,j,j,0.86600993954562,2,multi,1,[]
957,oregano,W,k,k,0.6602922971524094,2,multi,1,[]
958,cookies,W,k,k,0.4138799081774778,2,multi,1,[]
959,stunt,W,k,j,0.682495522998579,2,multi,1,[]
960,cympy,N,j,j,0.6034499957931985,2,multi,1,[]
961,plaster,W,k,k,0.5084990925806778,2,multi,1,[]
962,myriad,P,d,d,0.54285572635672,2,multi,1,[]
963,premise,W,k,k,0.5584915808321966,2,multi,1,[]
964,typing,W,k,k,0.569282057136661,2,multi,1,[]
965,redoting,N,j,k,0.5661739961306012,2,multi,1,[]
966,atwansion,N,j,j,1.3240255760010768,2,multi,1,[]
967,revoyed,N,j,j,0.6369962621538434,2,multi,1,[]
968,saxophone,W,k,k,0.9234060069957195,2,multi,1,[]
969,myriad,P,d,d,0.5111690684225323,2,multi,1,[]
970,reflex,W,k,k,0.5246950230157381,2,multi,1,[]
971,pewer,N,j,j,0.6981956780400651,2,multi,1,[]
972,slept,W,k,k,0.4900959100032196,2,multi,1,[]
973,promarrity,N,j,j,1.1713907551402372,2,multi,1,[]
974,gocatrous,N,j,j,0.7011517012615514,2,multi,1,[]
975,emebence,N,j,j,0.9751586481252161,2,multi,1,[]
976,platinum,W,k,k,0.5372486568994645,2,multi,1,[]
977,trotintic,N,j,j,0.49794328329517157,2,multi,1,[]
978,eerily,W,k,j,0.49124610891340126,2,multi,1,[]
979,renopent,N,j,j,0.5926700359359529,2,multi,1,[]
980,scafearism,N,j,j,0.6348950758983847,2,multi,1,[]
981,mural,W,k,k,0.6652773938440077,2,multi,1,[]
982,repetition,W,k,k,0.5558756895788974,2,multi,1,[]
983,emognance,N,j,k,0.6307308630694024,2,multi,1,[]
984,bottling,W,k,k,0.5042140908390138,2,multi,1,[]
985,explicable,P,d,d,0.7236130307792337,2,multi,1,[]
986,celestial,W,k,k,0.8557296611907077,2,multi,1,[]
987,authentic,W,k,k,0.56789178274812,2,multi,1,[]
988,magjem,N,j,j,0.532789983535622,2,multi,1,[]
989,salecic,N,j,j,0.6284199488000013,2,multi,1,[]
990,compound,W,k,k,0.4508037570758461,2,multi,1,[]
991,shrunk,P,d,d,0.5567254185552883,2,multi,1,[]
992,attosate,N,j,k,0.7915318558225408,2,multi,1,[]
993,thwame,N,j,j,0.5623685444043076,2,multi,1,[]
994,briky,N,j,j,0.5912725502694229,2,multi,1,[]
995,sibbletic,N,j,j,0.6063318029409857,2,multi,1,[]
996,terrentous,N,j,k,1.185515546314491,2,multi,1,[]
997,chusennous,N,j,j,0.6565030708025006,2,multi,1,[]
998,applexe,N,j,j,0.7231076403495535,2,multi,1,[]
999,subscribe,W,k,k,0.7021711957495427,2,multi,1,[]
1000,excluding,W,k,d,0.6540833864164597,2,multi,1,[]
1001,moderation,W,k,k,0.5318164609452651,2,multi,1,[]
1002,collapsing,P,d,d,0.5884938043091097,2,multi,1,[]
1003,haphazard,W,k,k,0.587500150235428,2,multi,1,[]
1004,janide,N,j,j,0.634517084719846,2,multi,1,[]
1005,adthenogy,N,j,j,0.6078774202851491,2,multi,1,[]
1006,avenge,W,k,k,0.5950984339506249,2,multi,1,[]
1007,cabsicep,N,j,j,0.5572996165992663,2,multi,1,[]
1008,typography,W,k,k,0.5361101763155602,2,multi,1,[]
1009,paselle,N,j,j,0.6476932923087588,2,multi,1,[]
1010,lixty,N,j,j,0.5202354482407827,2,multi,1,[]
1011,precabate,N,j,j,0.9977320529305871,2,multi,1,[]
1012,fortuitous,W,k,j,0.6509639075520681,2,multi,1,[]
1013,speculate,P,d,d,2.752691910147405,2,multi,1,[]
1014,bodidation,N,j,j,0.5459962381173682,2,multi,1,[]
1015,didirany,N,j,j,0.5637461990554584,2,multi,1,[]
1016,rampide,N,j,j,1.143594281456899,2,multi,1,[]
1017,chronicle,W,k,k,0.6371314736243221,2,multi,1,[]
1018,sludge,P,d,d,0.7635277574136126,2,multi,1,[]
1019,lenient,W,k,k,0.6689214932139294,2,multi,1,[]
1020,snide,W,k,k,1.5035419395935605,2,multi,1,[]
1021,detvified,N,j,j,0.7708886698801507,2,multi,1,[]
1022,rumble,W,k,k,0.6944022451116325,2,multi,1,[]
1023,tynic,N,j,j,0.6942835594854841,2,multi,1,[]
1024,enterpat,N,j,j,0.7581890076071431,2,multi,1,[]
1025,approving,W,k,k,0.6155802675384621,2,multi,1,[]
1026,appellate,W,k,k,0.6438397653946595,2,multi,1,[]
1027,motivate,W,k,k,0.48437796713915304,2,multi,1,[]
1028,evolve,W,k,k,0.5416694710529555,2,multi,1,[]
1029,trampling,P,d,d,0.518341886710914,2,multi,1,[]
1030,sporry,N,j,j,0.515878333713772,2,multi,1,[]
1031,adshapate,N,j,j,0.6893883033080783,2,multi,1,[]
1032,capability,W,k,k,0.6252893525470427,2,multi,1,[]
1033,apange,N,j,j,0.6236881482636818,2,multi,1,[]
1034,owing,W,k,j,0.47808462435205,2,multi,1,[]
1035,believable,W,k,k,0.6254275687188056,2,multi,1,[]
1036,solemn,W,k,k,0.7337364638297004,2,multi,1,[]
1037,juggernaut,W,k,k,0.749043303725557,2,multi,1,[]
1038,hough,N,j,j,0.5904047930962406,2,multi,1,[]
1039,constitute,P,d,d,0.781416535461176,2,multi,1,[]
1040,captivity,W,k,k,0.6680828816279245,2,multi,1,[]
1041,plank,W,k,k,0.4947135319634981,2,multi,1,[]
1042,smove,N,j,j,0.5680122711928561,2,multi,1,[]
1043,sloundral,N,j,j,0.644922959507312,2,multi,1,[]
1044,comprekack,N,j,j,0.5814147326418606,2,multi,1,[]
1045,chalation,N,j,j,0.8044226169731701,2,multi,1,[]
1046,lystoden,N,j,j,0.5171967957885499,2,multi,1,[]
1047,bencer,N,j,j,0.46671724577208806,2,multi,1,[]
1048,polymer,W,k,k,0.743790488324521,2,multi,1,[]
1049,nellirood,N,j,j,0.6380364890683268,2,multi,1,[]
1050,facilitate,W,k,k,0.5724216674880154,2,multi,1,[]
1051,tritch,N,j,j,0.6013220677141362,2,multi,1,[]
1052,ephemeral,W,k,j,0.8515074576625921,2,multi,1,[]
1053,advenogy,N,j,j,0.7838407268955052,2,multi,1,[]
1054,heprarpic,N,j,j,0.7574459454590396,2,multi,1,[]
1055,loming,N,j,j,0.6948382269874855,2,multi,1,[]
1056,explicable,P,d,d,0.6717618355105515,2,multi,1,[]
1057,tetturn,N,j,j,0.6124695023008826,2,multi,1,[]
1058,excursion,W,k,k,0.6408023148214852,2,multi,1,[]
1059,refind,N,j,k,0.5911953294962586,2,multi,1,[]
1060,myriad,P,d,d,0.5474535173016193,2,multi,1,[]
1061,dolenility,N,j,j,0.5262337295534962,2,multi,1,[]
1062,exquisite,W,k,k,0.9418746920182457,2,multi,1,[]
1063,auspicious,W,k,k,0.7717597322225629,2,multi,1,[]
1064,troubling,W,k,k,0.6312275398722704,2,multi,1,[]
1065,rirlon,N,j,j,0.5496496520554501,2,multi,1,[]
1066,preponsing,N,j,k,0.6703033544454229,2,multi,1,[]
1067,clarified,W,k,k,0.5181796329470671,2,multi,1,[]
1068,attic,W,k,k,0.7076514668933669,2,multi,1,[]
1069,tuxedo,W,k,k,0.5337076187151979,2,multi,1,[]
1070,eclectic,W,k,k,1.0703835799176886,2,multi,1,[]
1071,bucirittic,N,j,k,3.2872684879148437,2,multi,1,[]
1072,speculate,P,d,d,0.6998566758393281,2,multi,1,[]
1073,drelding,N,j,j,0.861867060082659,2,multi,1,[]
1074,discrete,W,k,k,0.6561286852647754,2,multi,1,[]
1075,snile,N,j,k,0.7227654050930141,2,multi,1,[]
1076,pigeon,W,k,k,0.5219868874919484,2,multi,1,[]
1077,adjorce,N,j,j,1.0314943571738695,2,multi,1,[]
1078,collapsing,P,d,d,1.3241559799535025,2,multi,1,[]
1079,canopies,W,k,k,0.7470202396543755,2,multi,1,[]
1080,thermal,W,k,k,0.5403786522128939,2,multi,1,[]
1081,spleed,N,j,j,0.6840366332944541,2,multi,1,[]
1082,burciusing,N,j,j,0.6338172902414954,2,multi,1,[]
1083,obnoxious,W,k,k,0.5751965073377505,2,multi,1,[]
1084,glove,W,k,k,0.5101778181069676,2,multi,1,[]
1085,slunch,N,j,j,0.8436994459334528,2,multi,1,[]
1086,siecing,N,j,j,0.7067792026737152,2,multi,1,[]
1087,resard,N,j,j,0.5807783373184066,2,multi,1,[]
1088,etletonal,N,j,j,0.6048820355044882,2,multi,1,[]
1089,ensyranct,N,j,j,0.5510525461832003,2,multi,1,[]
1090,trampling,P,d,d,0.5047951996930351,2,multi,1,[]
1091,disduch,N,j,j,0.4911556674633175,2,multi,1,[]
1092,adspedate,N,j,j,0.7084438061137917,2,multi,1,[]
1093,bimolity,N,j,j,0.6784394793448882,2,multi,1,[]
1094,lebuin,N,j,j,0.5162367943466961,2,multi,1,[]
1095,symbiosis,W,k,k,0.7217450091939099,2,multi,1,[]
1096,divulge,W,k,k,0.7029157602501073,2,multi,1,[]
1097,glucose,W,k,k,0.6889375984028447,2,multi,1,[]
1098,inticikess,N,j,j,0.7848211602940864,2,multi,1,[]
1099,steanse,N,j,j,0.5984345516390022,2,multi,1,[]
1100,brape,N,j,j,0.5926099419484672,2,multi,1,[]
1101,dodging,W,k,k,0.5297816785441682,2,multi,1,[]
1102,pretatance,N,j,k,1.9443409492432693,2,multi,1,[]
1103,bracing,W,k,k,0.5052447027155722,2,multi,1,[]
1104,opasani,N,j,j,0.6606744949094718,2,multi,1,[]
1105,shrunk,P,d,d,0.5923470307570824,2,multi,1,[]
1106,brittle,W,k,k,0.4633483768611768,2,multi,1,[]
1107,shudeing,N,j,j,1.3324399360590178,2,multi,1,[]
1108,interfere,W,k,k,0.581419239690149,2,multi,1,[]
1109,roulette,W,k,k,0.6123862721287878,2,multi,1,[]
1110,hysterical,W,k,k,0.5447117291441828,2,multi,1,[]
1111,impeccable,W,k,k,0.5234955470350542,2,multi,1,[]
1112,cloak,W,k,k,0.6169813588458055,2,multi,1,[]
1113,sludge,P,d,d,0.45329525377746904,2,multi,1,[]
1114,fugue,W,k,j,0.6573095321073197,2,multi,1,[]
1115,fanciful,W,k,k,0.6470499861788994,2,multi,1,[]
1116,etslily,N,j,j,0.6955939088729792,2,multi,1,[]
1117,phoning,W,k,k,0.5994438301495393,2,multi,1,[]
1118,defusing,W,k,k,0.5685669386912195,2,multi,1,[]
1119,plundafy,N,j,j,0.7414558369273436,2,multi,1,[]
1120,coercion,W,k,j,0.6127600567288027,2,multi,1,[]
1121,constrorn,N,j,j,0.619081944161735,2,multi,1,[]
1122,instruct,W,k,k,0.9034046248343657,2,multi,1,[]
1123,constitute,P,d,d,0.6539031044540025,2,multi,1,[]
1124,drucing,N,j,j,0.6453541338669311,2,multi,1,[]
1125,langiant,N,j,j,0.5018538994991104,2,multi,1,[]
1126,exolcitest,N,j,j,1.1991722053298872,2,multi,1,[]
1127,sturdy,W,k,k,0.6350239775019872,2,multi,1,[]
1128,inhibit,W,k,k,0.5283730754908902,2,multi,1,[]
1129,nadation,N,j,j,0.7589485956032149,2,multi,1,[]
1130,crade,N,j,j,0.7192847613659978,2,multi,1,[]
1131,apricot,W,k,k,0.7623526194965962,2,multi,1,[]
1132,asparagus,W,k,k,0.5856210112615372,2,multi,1,[]
1133,anwane,N,j,j,0.6166439311091381,2,multi,1,[]
1134,needle,W,k,k,0.6129135968658375,2,multi,1,[]
1135,truism,W,k,k,0.6732158095255727,2,multi,1,[]
1136,nucleus,W,k,k,0.5749969952994434,2,multi,1,[]
1137,sludge,P,d,d,0.44601967477137805,2,multi,1,[]
1138,acrimony,W,k,k,0.9359325985842588,2,multi,1,[]
1139,dirund,N,j,j,0.5897972428865614,2,multi,1,[]
1140,chist,N,j,j,0.540828155233612,2,multi,1,[]
1141,irramicate,N,j,j,2.0054982993387966,2,multi,1,[]
1142,transcript,W,k,k,0.6288601372543781,2,multi,1,[]
1143,trampling,P,d,d,0.4191820006490161,2,multi,1,[]
1144,jurtfure,N,j,j,0.5070228837903414,2,multi,1,[]
1145,instonric,N,j,j,0.71043351802291,2,multi,1,[]
1146,nepotism,W,k,j,0.5684377366196713,2,multi,1,[]
1147,setcify,N,j,j,0.47939677655813284,2,multi,1,[]
1148,rectified,W,k,k,0.6786221650654625,2,multi,1,[]
1149,costoceral,N,j,j,1.0993161304286332,2,multi,1,[]
1150,excavating,W,k,k,1.3294661851141427,2,multi,1,[]
1151,caustic,W,k,k,0.5624283379202097,2,multi,1,[]
1152,interdilk,N,j,j,0.4612631155123381,2,multi,1,[]
1153,pulmonary,W,k,j,0.6012319267338171,2,multi,1,[]
1154,anscar,N,j,j,0.6235992091624212,2,multi,1,[]
1155,beegret,N,j,j,0.49189933055276924,2,multi,1,[]
1156,ecoseen,N,j,j,0.5331811953910801,2,multi,1,[]
1157,explicable,P,d,d,0.5808104876032303,2,multi,1,[]
1158,pread,N,j,j,0.4998353424762172,2,multi,1,[]
1159,paving,W,k,k,0.621113421391783,2,multi,1,[]
1160,miscleaf,N,j,j,0.6013950819087768,2,multi,1,[]
1161,flurry,W,k,k,0.4515891854844085,2,multi,1,[]
1162,furmant,N,j,j,0.7675813973055483,2,multi,1,[]
1163,wrath,W,k,k,0.5471082773456146,2,multi,1,[]
1164,ruticele,N,j,j,0.6859040539402486,2,multi,1,[]
1165,intestine,W,k,k,0.47777724361003493,2,multi,1,[]
1166,caddaring,N,j,j,0.5329855894633511,2,multi,1,[]
1167,collapsing,P,d,d,0.5006183671248436,2,multi,1,[]
1168,memimable,N,j,k,0.5920132086594094,2,multi,1,[]
1169,boppring,N,j,j,0.5802441017749516,2,multi,1,[]
1170,citrus,W,k,k,0.5952315421309322,2,multi,1,[]
1171,badminton,W,k,k,0.8043775464830105,2,multi,1,[]
1172,indulging,W,k,k,0.6291536963817634,2,multi,1,[]
1173,bramp,N,j,j,0.7075973823048116,2,multi,1,[]
1174,uscopus,N,j,j,0.5335648954969656,2,multi,1,[]
1175,forlorn,W,k,j,0.46224595267085533,2,multi,1,[]
1176,adlar,N,j,j,0.5504422917456395,2,multi,1,[]
1177,myriad,P,d,d,0.7511261613162787,2,multi,1,[]
1178,recede,W,k,k,0.6704025095241377,2,multi,1,[]
1179,gisathe,N,j,j,0.6041837433749606,2,multi,1,[]
1180,inclusive,W,k,k,0.5023692054364801,2,multi,1,[]
1181,constitute,P,d,k,0.5777823515982163,2,multi,1,[]
1182,infinity,W,k,k,0.5287793108436745,2,multi,1,[]
1183,plolding,N,j,j,0.6222996766955475,2,multi,1,[]
1184,depleting,W,k,k,0.68261691285079,2,multi,1,[]
1185,gauging,W,k,j,0.552384829872608,2,multi,1,[]
1186,oslille,N,j,j,0.639336322008603,2,multi,1,[]
1187,papgical,N,j,j,0.509727113205372,2,multi,1,[]
1188,gaddit,N,j,j,0.6171487205992889,2,multi,1,[]
1189,ignite,W,k,k,0.4854217996944499,2,multi,1,[]
1190,towid,N,j,j,0.5016643029703118,2,multi,1,[]
1191,colcalomy,N,j,j,0.7189644604168279,2,multi,1,[]
1192,sursiss,N,j,j,0.4921787675939413,2,multi,1,[]
1193,ewrareen,N,j,j,0.43742443181145063,2,multi,1,[]
1194,greese,N,j,k,0.518299520450455,2,multi,1,[]
1195,molocanmum,N,j,j,0.9509302549195127,2,multi,1,[]
1196,speculate,P,d,d,0.5568227708135964,2,multi,1,[]
1197,manipulate,W,k,k,0.5835844260418526,2,multi,1,[]
1198,fursing,N,j,j,1.0625677559692122,2,multi,1,[]
1199,atlintime,N,j,j,0.49336171772483794,2,multi,1,[]
1200,gatose,N,j,j,0.6856576685950131,2,multi,1,[]
1201,exploling,N,j,j,1.1724580243499076,2,multi,1,[]
1202,enmudition,N,j,j,0.6702117111162806,2,multi,1,[]
1203,obsessive,W,k,k,0.562951155607152,2,multi,1,[]
1204,adaving,N,j,j,0.8617276420318376,2,multi,1,[]
1205,shrunk,P,d,d,0.49601486725259747,2,multi,1,[]
1206,conjure,W,k,k,0.6354175931155623,2,multi,1,[]
1207,resuce,N,j,j,0.6018211482751212,2,multi,1,[]
1208,cemassial,N,j,j,0.7469313005531149,2,multi,1,[]
1209,destrame,N,j,j,0.6342247274733381,2,multi,1,[]
1210,chore,W,k,k,0.5686558777924802,2,multi,1,[]
1211,charitable,W,k,k,0.5815216999380937,2,multi,1,[]
1212,vacacrous,N,j,j,1.1085703039552754,2,multi,1,[]
1213,redibanny,N,j,j,0.5957426414915972,2,multi,1,[]
1214,trampling,P,d,d,0.5419224667384697,2,multi,1,[]
1215,retebous,N,j,j,0.701569654938794,2,multi,1,[]
1216,vatidy,N,j,j,0.6373904787087668,2,multi,1,[]
1217,ructer,N,j,j,0.5238395851101814,2,multi,1,[]
1218,lemothous,N,j,j,0.6104455368185882,2,multi,1,[]
1219,leggaring,N,j,j,0.5747019338232349,2,multi,1,[]
1220,explicable,P,d,d,0.5417208514118101,2,multi,1,[]
1221,evinct,N,j,j,0.925334122568529,2,multi,1,[]
1222,bispout,N,j,j,0.5611258007520519,2,multi,1,[]
1223,ilmesable,N,j,j,0.5100113577627781,2,multi,1,[]
1224,demadating,N,j,j,1.7694184704869258,2,multi,1,[]
1225,sobnonary,N,j,j,0.5328774202844215,2,multi,1,[]
1226,slole,N,j,j,0.6055445717101975,2,multi,1,[]
1227,subratany,N,j,j,0.670708087449384,2,multi,1,[]
1228,cashmere,W,k,j,0.5084960878812126,2,multi,1,[]
1229,sprunk,N,j,j,1.2979787387466786,2,multi,1,[]
1230,bepidity,N,j,j,0.8285695828271855,2,multi,1,[]
1231,myriad,P,d,d,0.4634511375788861,2,multi,1,[]
1232,arcade,W,k,k,0.6675038760622556,2,multi,1,[]
1233,leedible,N,j,j,0.7751559438966069,2,multi,1,[]
1234,shrine,W,k,k,0.7306707690822805,2,multi,1,[]
1235,gluffing,N,j,j,0.6387708375896182,2,multi,1,[]
1236,rebiel,N,j,j,0.5891623499155685,2,multi,1,[]
1237,atrienes,N,j,j,0.5631179164211062,2,multi,1,[]
1238,affluent,W,k,k,0.7339161448508094,2,multi,1,[]
1239,uning,N,j,j,0.573212504355979,2,multi,1,[]
1240,enrucking,N,j,j,0.5881945362543775,2,multi,1,[]
1241,garment,W,k,k,0.4592208213653066,2,multi,1,[]
1242,vullem,N,j,j,0.5352454238418431,2,multi,1,[]
1243,shrunk,P,d,d,0.47992890881323547,2,multi,1,[]
1244,parafolt,N,j,j,0.5100492169749486,2,multi,1,[]
1245,transtrift,N,j,j,0.7384944052482751,2,multi,1,[]
1246,antagonist,W,k,k,0.5207525569985592,2,multi,1,[]
1247,sininchies,N,j,j,0.5433274641545722,2,multi,1,[]
1248,arpling,N,j,j,0.5269323221527884,2,multi,1,[]
1249,complacent,W,k,k,0.6684596709255857,2,multi,1,[]
1250,rereling,N,j,j,0.48812993521823955,2,multi,1,[]
1251,justifies,W,k,k,0.6414230857062648,2,multi,1,[]
1252,saloon,W,k,j,0.46594714132879744,2,multi,1,[]
1253,sludge,P,d,d,0.5151974688396876,2,multi,1,[]
1254,destitute,W,k,j,0.5606973306257714,2,multi,1,[]
1255,generic,W,k,k,0.9836595435263007,2,multi,1,[]
1256,shuggle,N,j,j,0.7649324543581315,2,multi,1,[]
1257,shrub,W,k,j,0.4943187144690455,2,multi,1,[]
1258,kerosene,W,k,k,0.755768722281573,2,multi,1,[]
1259,awrirut,N,j,j,0.4531822770823055,2,multi,1,[]
1260,constitute,P,d,d,0.4790936023946415,2,multi,1,[]
1261,debatable,W,k,k,0.5481313774744194,2,multi,1,[]
1262,dailies,W,k,j,0.5408837421728094,2,multi,1,[]
1263,beanony,N,j,j,0.4976993017080531,2,multi,1,[]
1264,cavalry,W,k,k,0.6690675216032105,2,multi,1,[]
1265,atlemen,N,j,j,0.5708556181871245,2,multi,1,[]
1266,therapies,W,k,k,0.5197802362908988,2,multi,1,[]
1267,blaming,W,k,k,0.6292976214808732,2,multi,1,[]
1268,mesified,N,j,j,0.6597000709098211,2,multi,1,[]
1269,speculate,P,d,k,0.41538496208158904,2,multi,1,[]
1270,pahistic,N,j,j,0.4923776786890812,2,multi,1,[]
1271,equation,W,k,k,0.5973068879720813,2,multi,1,[]
1272,scout,W,k,k,0.6944259822357708,2,multi,1,[]
1273,dimmirable,N,j,j,0.6943301323281048,2,multi,1,[]
1274,finesse,W,k,k,0.6942258692597534,2,multi,1,[]
1275,futuristic,W,k,k,0.5981148516275425,2,multi,1,[]
1276,volley,W,k,k,0.5741842241277482,2,multi,1,[]
1277,mediate,W,k,k,0.5870864031348901,2,multi,1,[]
1278,faring,W,k,k,0.467146917779246,2,multi,1,[]
1279,gorilla,W,k,k,0.5111648618440086,2,multi,1,[]
1280,anemfly,N,j,j,0.6825550160447165,2,multi,1,[]
1281,deubirasm,N,j,j,0.6483606360343401,2,multi,1,[]
1282,dictum,W,k,j,0.6808738867584907,2,multi,1,[]
1283,bulble,N,j,j,0.9767412232740753,2,multi,1,[]
1284,collapsing,P,d,d,0.531887672319499,2,multi,1,[]
1285,enscudion,N,j,j,0.7235442231649358,2,multi,1,[]
1286,distraught,W,k,k,0.5286810571724345,2,multi,1,[]
1287,microchike,N,j,k,0.5901938632014208,2,multi,1,[]
