,stim,S,C,R,RT,block,cond,day,prestim_R
913,stosh,N,k,k,0.6328487464634236,2,multi,1,[]
914,thorn,P,d,j,0.8712726407393347,2,multi,1,[]
915,zucchini,W,j,k,0.47256249535712413,2,multi,1,[]
916,patio,W,j,j,0.5618388360744575,2,multi,1,[]
917,collyll,N,k,k,0.43660954044025857,2,multi,1,[]
918,praising,W,j,j,0.5105306978948647,2,multi,1,[]
919,gallit,N,k,k,0.48201525963668246,2,multi,1,[]
920,dissociate,W,j,j,0.563306929092505,2,multi,1,[]
921,attosate,N,k,k,0.6322487092693336,2,multi,1,[]
922,grint,N,k,j,0.6045295146468561,2,multi,1,[]
923,odmiaphe,N,k,k,0.5037770493800053,2,multi,1,[]
924,rebovetion,N,k,k,0.6111593698296929,2,multi,1,[]
925,precinct,P,d,j,0.5594765464193188,2,multi,1,[]
926,tadle,N,k,k,0.6752933406678494,2,multi,1,[]
927,slung,W,j,j,1.0950477550941287,2,multi,1,[]
928,dwindling,W,j,j,0.7012460762489354,2,multi,1,[]
929,daisy,W,j,j,0.5352286736742826,2,multi,1,[]
930,cynsedial,N,k,k,0.9017931106645847,2,multi,1,[]
931,protocol,P,d,d,0.5483702995697968,2,multi,1,[]
932,irate,W,j,j,0.9170512423297623,2,multi,1,[]
933,bewer,N,k,k,0.6926042786217295,2,multi,1,[]
934,stiargenar,N,k,k,0.5165322717657546,2,multi,1,[]
935,sanghies,N,k,k,0.49808525935804937,2,multi,1,[]
936,invart,N,k,k,0.5953982525243191,2,multi,1,[]
937,acturity,N,k,k,0.4536013799952343,2,multi,1,[]
938,distoft,N,k,k,0.5456438411056297,2,multi,1,[]
939,degroning,N,k,k,0.5164442342502298,2,multi,1,[]
940,snooker,P,d,d,0.5220194421708584,2,multi,1,[]
941,bucirious,N,k,k,0.44750155266956426,2,multi,1,[]
942,tendon,W,j,j,0.6734304309939034,2,multi,1,[]
943,soseon,N,k,k,0.4771494597371202,2,multi,1,[]
944,nellirood,N,k,k,0.4352784614311531,2,multi,1,[]
945,frenzied,W,j,j,0.9790933458862128,2,multi,1,[]
946,receipt,W,j,j,0.8761850133741973,2,multi,1,[]
947,liaising,W,j,j,0.662475320204976,2,multi,1,[]
948,hether,N,k,k,0.6970959942409536,2,multi,1,[]
949,commotion,P,d,j,0.7679977356601739,2,multi,1,[]
950,fervour,W,j,j,0.8445867600530619,2,multi,1,[]
951,mimecity,N,k,k,0.5956782899156678,2,multi,1,[]
952,staunch,W,j,j,0.7408302026888123,2,multi,1,[]
953,poterral,N,k,k,0.7721595359762432,2,multi,1,[]
954,blurf,N,k,k,0.5447724801342702,2,multi,1,[]
955,chusennous,N,k,k,0.5705254036292899,2,multi,1,[]
956,akeloo,N,k,k,0.5033735191100277,2,multi,1,[]
957,slavel,N,k,k,0.7227924295002595,2,multi,1,[]
958,atstahute,N,k,k,0.5280348376109032,2,multi,1,[]
959,dright,N,k,k,0.5405160319933202,2,multi,1,[]
960,crippling,P,d,j,0.5721557500655763,2,multi,1,[]
961,delegate,W,j,j,0.6170780141546857,2,multi,1,[]
962,inkesing,N,k,k,0.5253949143225327,2,multi,1,[]
963,pomboes,N,k,k,0.5629478682822082,2,multi,1,[]
964,ranchel,N,k,k,0.5017158299597213,2,multi,1,[]
965,galaxies,W,j,j,0.7990509376686532,2,multi,1,[]
966,adthenogy,N,k,k,1.877896486519603,2,multi,1,[]
967,etslily,N,k,k,0.5062739492859691,2,multi,1,[]
968,lixty,N,k,k,0.4216882348555373,2,multi,1,[]
969,mosquito,W,j,j,0.6135114435164724,2,multi,1,[]
970,velly,N,k,k,0.6167628218390746,2,multi,1,[]
971,garnish,W,j,j,0.5731085382285528,2,multi,1,[]
972,commotion,P,d,d,0.8499552450957708,2,multi,1,[]
973,revank,N,k,k,0.4501658139779465,2,multi,1,[]
974,testified,W,j,j,0.7502108543267241,2,multi,1,[]
975,feasible,W,j,j,0.8055203422118211,2,multi,1,[]
976,unanimous,W,j,j,0.534356711737928,2,multi,1,[]
977,fasituge,N,k,k,0.7419864085823065,2,multi,1,[]
978,repetition,W,j,j,0.5093086892302381,2,multi,1,[]
979,brunt,W,j,j,0.6166684744821396,2,multi,1,[]
980,ebude,N,k,k,0.5330658956227126,2,multi,1,[]
981,protocol,P,d,d,0.564674665351049,2,multi,1,[]
982,scout,W,j,j,0.67948308463383,2,multi,1,[]
983,burgeoning,W,j,j,0.757268878252944,2,multi,1,[]
984,sequential,W,j,j,0.6947033571632346,2,multi,1,[]
985,euphemism,W,j,j,0.5665949646790978,2,multi,1,[]
986,intrigue,W,j,j,0.48351850756444037,2,multi,1,[]
987,elegance,W,j,j,0.5328447502106428,2,multi,1,[]
988,geology,W,j,j,0.660513255657861,2,multi,1,[]
989,remnine,N,k,j,0.5281622366019292,2,multi,1,[]
990,grotesque,W,j,k,0.4909740523726214,2,multi,1,[]
991,baton,W,j,j,0.5684200152172707,2,multi,1,[]
992,swivel,W,j,j,0.5653696508670691,2,multi,1,[]
993,synthetic,W,j,j,0.7863269640947692,2,multi,1,[]
994,opasani,N,k,k,0.6799337885749992,2,multi,1,[]
995,krening,N,k,k,0.533853425673442,2,multi,1,[]
996,thorn,P,d,j,0.6854341796424706,2,multi,1,[]
997,disturb,W,j,j,0.563245633355109,2,multi,1,[]
998,stalk,W,j,j,0.613997903332347,2,multi,1,[]
999,floftling,N,k,k,0.7382900351949502,2,multi,1,[]
1000,crippling,P,d,d,1.0576387259206967,2,multi,1,[]
1001,pacify,W,j,j,0.6233773530839244,2,multi,1,[]
1002,ganfish,N,k,k,0.723686325669405,2,multi,1,[]
1003,envisage,W,j,j,0.6569112296565436,2,multi,1,[]
1004,walfing,N,k,k,1.2274859102326445,2,multi,1,[]
1005,murlal,N,k,k,0.6127058853307972,2,multi,1,[]
1006,pristand,N,k,k,0.5850191413919674,2,multi,1,[]
1007,dissident,W,j,j,0.8400205280631781,2,multi,1,[]
1008,maxculent,N,k,k,0.6770423724810826,2,multi,1,[]
1009,snooker,P,d,d,0.7708281564991921,2,multi,1,[]
1010,avenge,W,j,j,0.6943833573604934,2,multi,1,[]
1011,gumbick,N,k,k,0.6302806353342021,2,multi,1,[]
1012,chore,W,j,j,0.6366704155225307,2,multi,1,[]
1013,instigate,W,j,j,0.6511338058917318,2,multi,1,[]
1014,coward,W,j,j,0.7087343722087098,2,multi,1,[]
1015,viotom,N,k,k,0.540594454476377,2,multi,1,[]
1016,stishation,N,k,k,0.6373497766180662,2,multi,1,[]
1017,confection,W,j,j,0.9797820215317188,2,multi,1,[]
1018,cartel,W,j,j,0.7578893473692006,2,multi,1,[]
1019,stubborn,W,j,j,0.5582497302530101,2,multi,1,[]
1020,sotton,N,k,k,0.7050404026085744,2,multi,1,[]
1021,etletonal,N,k,k,0.4990939348062966,2,multi,1,[]
1022,revising,W,j,j,0.7644401791185373,2,multi,1,[]
1023,motivate,W,j,j,0.9258640069892863,2,multi,1,[]
1024,earalyll,N,k,k,0.6096320843498688,2,multi,1,[]
1025,rannation,N,k,k,0.5579201154323528,2,multi,1,[]
1026,mystique,P,d,d,0.730830584288924,2,multi,1,[]
1027,strale,N,k,k,0.5669969926093472,2,multi,1,[]
1028,anonymity,W,j,j,0.8119221411907347,2,multi,1,[]
1029,consating,N,k,k,0.8847225481586065,2,multi,1,[]
1030,excluding,W,j,j,0.5051249546668259,2,multi,1,[]
1031,ariectic,N,k,k,0.508543393923901,2,multi,1,[]
1032,seismic,W,j,j,0.799961660115514,2,multi,1,[]
1033,trarall,N,k,k,0.5987100251950324,2,multi,1,[]
1034,stain,W,j,j,0.5608692216337658,2,multi,1,[]
1035,aphese,N,k,k,0.6057683495891979,2,multi,1,[]
1036,suspense,P,d,j,0.5668683917319868,2,multi,1,[]
1037,beetiche,N,k,k,0.5238691311969887,2,multi,1,[]
1038,futuristic,W,j,j,0.7704663914628327,2,multi,1,[]
1039,shurish,N,k,k,0.605969063079101,2,multi,1,[]
1040,insert,W,j,j,0.6071231656824239,2,multi,1,[]
1041,thique,N,k,k,0.6093006667215377,2,multi,1,[]
1042,alnoo,N,k,k,0.5005605254846159,2,multi,1,[]
1043,convict,W,j,j,0.5978443731291918,2,multi,1,[]
1044,saxophone,W,j,j,0.720078290294623,2,multi,1,[]
1045,precinct,P,d,d,0.612222129755537,2,multi,1,[]
1046,knaggle,N,k,k,0.5664342136005871,2,multi,1,[]
1047,rurple,N,k,k,0.5952933887456311,2,multi,1,[]
1048,malaise,W,j,k,0.5805322332889773,2,multi,1,[]
1049,chloggle,N,k,k,0.7346176993887639,2,multi,1,[]
1050,strilt,N,k,k,0.5179354634019546,2,multi,1,[]
1051,allic,N,k,k,0.4994824416353367,2,multi,1,[]
1052,frenetic,W,j,k,0.5887798151816241,2,multi,1,[]
1053,crippling,P,d,j,0.6731152386928443,2,multi,1,[]
1054,seenfer,N,k,k,0.7577934976579854,2,multi,1,[]
1055,clentigy,N,k,k,0.47921728948131204,2,multi,1,[]
1056,partisan,W,j,k,0.4944549892534269,2,multi,1,[]
1057,pulity,N,k,j,1.1799120045616291,2,multi,1,[]
1058,curtail,W,j,k,0.6798559670278337,2,multi,1,[]
1059,buffer,W,j,j,0.7196320933726383,2,multi,1,[]
1060,puzing,N,k,k,0.748876169702271,2,multi,1,[]
1061,comparting,N,k,j,0.5961972004151903,2,multi,1,[]
1062,ditosing,N,k,k,0.5524311422050232,2,multi,1,[]
1063,snooker,P,d,d,0.7872539118980058,2,multi,1,[]
1064,amalor,N,k,k,0.5448668275057571,2,multi,1,[]
1065,navigation,W,j,j,0.68157825707749,2,multi,1,[]
1066,pultinide,N,k,k,0.5593485464924015,2,multi,1,[]
1067,complicity,W,j,j,0.9163111864472739,2,multi,1,[]
1068,amoesaa,N,k,k,0.7409113293979317,2,multi,1,[]
1069,reticence,W,j,k,0.7962187140219612,2,multi,1,[]
1070,chabing,N,k,k,0.5351084859430557,2,multi,1,[]
1071,obstinate,W,j,j,0.9518173435062636,2,multi,1,[]
1072,utbiate,N,k,k,0.7438057502004085,2,multi,1,[]
1073,clutter,W,j,j,0.4631226512719877,2,multi,1,[]
1074,ructer,N,k,k,0.8672057887160918,2,multi,1,[]
1075,epopma,N,k,k,0.4935070085921325,2,multi,1,[]
1076,thorn,P,d,j,0.5417563692753902,2,multi,1,[]
1077,dennarage,N,k,k,0.510418322388432,2,multi,1,[]
1078,pacafla,N,k,k,0.5378091040329309,2,multi,1,[]
1079,sangling,N,k,k,0.6574628912931075,2,multi,1,[]
1080,spizing,N,k,k,0.603073139936896,2,multi,1,[]
1081,stute,N,k,k,0.4762483523081755,2,multi,1,[]
1082,suspense,P,d,d,1.5874165859568166,2,multi,1,[]
1083,hortenia,N,k,k,0.47439595905598253,2,multi,1,[]
1084,votty,N,k,k,0.4976697103265906,2,multi,1,[]
1085,adurize,N,k,k,0.4850962718774099,2,multi,1,[]
1086,rerivetion,N,k,k,0.5983686920662876,2,multi,1,[]
1087,slulp,N,k,k,0.655513446443365,2,multi,1,[]
1088,disdain,W,j,j,0.873120827411185,2,multi,1,[]
1089,slope,W,j,k,0.5895276832889067,2,multi,1,[]
1090,maternal,W,j,j,1.449766189805814,2,multi,1,[]
1091,waming,N,k,k,0.6217899737530388,2,multi,1,[]
1092,custard,W,j,j,0.7781130347575527,2,multi,1,[]
1093,tyletolian,N,k,k,0.7255753761855885,2,multi,1,[]
1094,whyme,N,k,k,0.5788003282359568,2,multi,1,[]
1095,advenogy,N,k,k,0.5138064142374787,2,multi,1,[]
1096,haith,N,k,k,0.6532349877234083,2,multi,1,[]
1097,protocol,P,d,j,0.5338134632474976,2,multi,1,[]
1098,nublation,N,k,k,0.44652652977674734,2,multi,1,[]
1099,lavish,W,j,j,0.7593361070612445,2,multi,1,[]
1100,osmosis,W,j,k,0.4818367808620678,2,multi,1,[]
1101,condemn,W,j,j,0.725184766080929,2,multi,1,[]
1102,parodied,W,j,j,0.7213567871658597,2,multi,1,[]
1103,precinct,P,d,d,0.9025163402693579,2,multi,1,[]
1104,enterpat,N,k,k,0.5650442425976507,2,multi,1,[]
1105,niquodan,N,k,k,0.5459608362289146,2,multi,1,[]
1106,spusal,N,k,k,0.588816171977669,2,multi,1,[]
1107,terracotta,W,j,j,0.6998299644328654,2,multi,1,[]
1108,custick,N,k,k,0.7557521092239767,2,multi,1,[]
1109,bencer,N,k,k,0.5971532937255688,2,multi,1,[]
1110,twoggle,N,k,k,0.5753827903827187,2,multi,1,[]
1111,mystique,P,d,d,0.7503917368594557,2,multi,1,[]
1112,plewriest,N,k,k,0.45373328601999674,2,multi,1,[]
1113,usokuptous,N,k,k,0.5227631036832463,2,multi,1,[]
1114,tecament,N,k,k,0.6803676662675571,2,multi,1,[]
1115,barbon,N,k,k,0.733099127523019,2,multi,1,[]
1116,etletolal,N,k,k,0.4822853815421695,2,multi,1,[]
1117,plang,N,k,k,0.4515894375508651,2,multi,1,[]
1118,mener,N,k,k,0.48763613888877444,2,multi,1,[]
1119,compofose,N,k,k,0.544957268764847,2,multi,1,[]
1120,pitiful,W,j,j,0.8037616953952238,2,multi,1,[]
1121,forlale,N,k,k,0.4915419393510092,2,multi,1,[]
1122,commotion,P,d,d,0.9248120639531408,2,multi,1,[]
1123,deshies,N,k,k,0.600641742334119,2,multi,1,[]
1124,apange,N,k,k,0.5457514091249323,2,multi,1,[]
1125,default,W,j,j,1.6424754824693082,2,multi,1,[]
1126,migrate,W,j,j,0.7869426256802399,2,multi,1,[]
1127,flule,N,k,k,0.5616573526203865,2,multi,1,[]
1128,entagic,N,k,k,0.5265619370911736,2,multi,1,[]
1129,acronym,W,j,j,1.6121127589140087,2,multi,1,[]
1130,betray,W,j,j,0.5923578036454273,2,multi,1,[]
1131,armour,W,j,k,0.5193732090119738,2,multi,1,[]
1132,fowshess,N,k,k,0.552075687024626,2,multi,1,[]
1133,libel,W,j,k,0.5937883379956475,2,multi,1,[]
1134,destruct,W,j,j,0.5021043367596576,2,multi,1,[]
1135,precinct,P,d,d,0.8794508142163977,2,multi,1,[]
1136,epraiting,N,k,k,0.6038774962653406,2,multi,1,[]
1137,ridicule,W,j,j,0.6849480203236453,2,multi,1,[]
1138,refute,W,j,j,0.8427541977871442,2,multi,1,[]
1139,shaky,W,j,j,0.5229352726018988,2,multi,1,[]
1140,vengeance,W,j,j,0.5684578743530437,2,multi,1,[]
1141,regrating,N,k,j,1.0614003011287423,2,multi,1,[]
1142,opaque,W,j,j,0.6083821320498828,2,multi,1,[]
1143,thorn,P,d,j,0.46873661973222625,2,multi,1,[]
1144,dignified,W,j,j,0.5879276842460968,2,multi,1,[]
1145,jubilation,W,j,j,0.6131082137144404,2,multi,1,[]
1146,chauffeur,W,j,j,0.6093418310047127,2,multi,1,[]
1147,pahistic,N,k,k,0.6366013075894443,2,multi,1,[]
1148,adshapate,N,k,k,0.5480794452741975,2,multi,1,[]
1149,autonomy,W,j,j,0.6858019540668465,2,multi,1,[]
1150,cheetah,W,j,j,0.6356355992465978,2,multi,1,[]
1151,arranging,W,j,j,0.7540805984899634,2,multi,1,[]
1152,ocarsion,N,k,k,0.6834432700561592,2,multi,1,[]
1153,mystique,P,d,d,0.5692799583630404,2,multi,1,[]
1154,stral,N,k,k,0.5262689795199549,2,multi,1,[]
1155,aminopies,N,k,k,0.5957389847171726,2,multi,1,[]
1156,behold,W,j,j,0.4939520036277827,2,multi,1,[]
1157,transtrift,N,k,k,0.6553031179355457,2,multi,1,[]
1158,howitot,N,k,k,0.457895086336066,2,multi,1,[]
1159,thermal,W,j,j,0.7179350427468307,2,multi,1,[]
1160,sponing,N,k,k,0.6431268999003805,2,multi,1,[]
1161,complicate,W,j,j,0.7076262414193479,2,multi,1,[]
1162,plilal,N,k,k,0.49368578783469275,2,multi,1,[]
1163,stumia,N,k,k,0.5270039274328155,2,multi,1,[]
1164,purmant,N,k,k,0.6924967106169788,2,multi,1,[]
1165,consminite,N,k,k,0.9804761056293501,2,multi,1,[]
1166,attribute,W,j,j,1.103645684197545,2,multi,1,[]
1167,protocol,P,d,d,0.612778598893783,2,multi,1,[]
1168,ferridied,N,k,k,0.5509558379126247,2,multi,1,[]
1169,clantisul,N,k,k,0.5297769586322829,2,multi,1,[]
1170,fragility,W,j,j,1.1193142569391057,2,multi,1,[]
1171,jantack,N,k,k,0.6956017603952205,2,multi,1,[]
1172,archery,W,j,j,0.9595330947340699,2,multi,1,[]
1173,centaur,W,j,j,1.079548647030606,2,multi,1,[]
1174,cardinal,W,j,j,0.7225941197684733,2,multi,1,[]
1175,saviour,W,j,j,1.543737062922446,2,multi,1,[]
1176,commotion,P,d,d,0.6783031416853191,2,multi,1,[]
1177,unimid,N,k,k,0.460112850254518,2,multi,1,[]
1178,juror,W,j,j,0.7761548763082828,2,multi,1,[]
1179,turmint,N,k,k,0.6127698852942558,2,multi,1,[]
1180,coffin,W,j,j,0.6079755970858969,2,multi,1,[]
1181,spurious,W,j,j,0.6101855488086585,2,multi,1,[]
1182,droene,N,k,k,0.614488269231515,2,multi,1,[]
1183,mischief,W,j,j,0.7308389974350575,2,multi,1,[]
1184,shubney,N,k,k,0.5669257813715376,2,multi,1,[]
1185,suspense,P,d,d,0.7638212123565609,2,multi,1,[]
1186,cabbage,W,j,j,0.6452551239781315,2,multi,1,[]
1187,deseave,N,k,k,0.5577776929712854,2,multi,1,[]
1188,oblique,W,j,j,0.8886547899164725,2,multi,1,[]
1189,instident,N,k,j,0.7970263754978077,2,multi,1,[]
1190,wrorigier,N,k,k,0.5119035421375884,2,multi,1,[]
1191,cligified,N,k,k,0.555300624037045,2,multi,1,[]
1192,coherence,W,j,j,0.9341166968661128,2,multi,1,[]
1193,voracious,W,j,k,0.7400339590385556,2,multi,1,[]
1194,crippling,P,d,j,0.527551082035643,2,multi,1,[]
1195,certisian,N,k,k,0.7731096199131571,2,multi,1,[]
1196,appount,N,k,k,0.5936350986594334,2,multi,1,[]
1197,quantum,W,j,j,0.7227614811563399,2,multi,1,[]
1198,stodel,N,k,k,0.5359546075051185,2,multi,1,[]
1199,snooker,P,d,d,0.8556287064711796,2,multi,1,[]
1200,durability,W,j,j,0.5918533156946069,2,multi,1,[]
1201,trute,N,k,k,0.7188433614501264,2,multi,1,[]
1202,berapsing,N,k,k,0.4909791603422491,2,multi,1,[]
1203,scrub,W,j,j,0.6123188808560371,2,multi,1,[]
1204,symptom,W,j,j,0.9286087940854486,2,multi,1,[]
1205,usable,W,j,j,0.5164174924866529,2,multi,1,[]
1206,usicyll,N,k,j,0.5059326161426725,2,multi,1,[]
1207,stature,W,j,j,0.5434660396131221,2,multi,1,[]
1208,semiran,N,k,k,0.4630899001203943,2,multi,1,[]
1209,dispel,W,j,j,0.6991307723510545,2,multi,1,[]
1210,dynasty,W,j,j,0.8281267511629267,2,multi,1,[]
1211,chill,W,j,j,0.5611246205371572,2,multi,1,[]
1212,dislal,N,k,k,0.6300321472226642,2,multi,1,[]
1213,mystique,P,d,d,0.6204787257156568,2,multi,1,[]
1214,altruism,W,j,j,0.8828614412923343,2,multi,1,[]
1215,stride,W,j,j,0.7673024496907601,2,multi,1,[]
1216,tiring,W,j,j,0.5228168876928976,2,multi,1,[]
1217,propensity,W,j,j,0.9854227317555342,2,multi,1,[]
1218,cuefulate,N,k,k,0.5976253310072934,2,multi,1,[]
1219,incarrity,N,k,k,1.623811531229876,2,multi,1,[]
1220,imbasation,N,k,k,0.7262559391529066,2,multi,1,[]
1221,contagious,W,j,j,0.5543186903669266,2,multi,1,[]
1222,bucket,W,j,j,0.7411667283158749,2,multi,1,[]
1223,relativity,W,j,j,0.5164313140703598,2,multi,1,[]
1224,shucker,N,k,k,1.6499830084649147,2,multi,1,[]
1225,snooker,P,d,d,1.3796048047515796,2,multi,1,[]
1226,apimogy,N,k,k,0.7798924139642622,2,multi,1,[]
1227,rubour,N,k,k,0.5775759158132132,2,multi,1,[]
1228,hysterical,W,j,j,0.7105278734816238,2,multi,1,[]
1229,charitable,W,j,j,1.1674842937209178,2,multi,1,[]
1230,sepulize,N,k,k,0.7020825827785302,2,multi,1,[]
1231,exuberance,W,j,j,1.2859953962033615,2,multi,1,[]
1232,sininchies,N,k,k,0.5687484281661455,2,multi,1,[]
1233,chuipe,N,k,k,0.5415929139708169,2,multi,1,[]
1234,suspense,P,d,j,0.6372686499089468,2,multi,1,[]
1235,furmant,N,k,j,1.0196726266876794,2,multi,1,[]
1236,sanyment,N,k,k,0.4792665664572269,2,multi,1,[]
1237,scribe,W,j,j,0.6854314754309598,2,multi,1,[]
1238,dictum,W,j,k,0.5312246197281638,2,multi,1,[]
1239,poker,W,j,j,0.5260006604366936,2,multi,1,[]
1240,twilight,W,j,j,0.6915222886600532,2,multi,1,[]
1241,poniatyde,N,k,k,0.5713934594386956,2,multi,1,[]
1242,crippling,P,d,j,0.5272767535643652,2,multi,1,[]
1243,mural,W,j,j,0.5568176935485099,2,multi,1,[]
1244,motar,N,k,k,0.8156539699266432,2,multi,1,[]
1245,agnostic,W,j,j,0.530564789136406,2,multi,1,[]
1246,comprekack,N,k,k,0.6032645388913807,2,multi,1,[]
1247,gazauss,N,k,k,0.49245236134447623,2,multi,1,[]
1248,precinct,P,d,j,0.5177314447355457,2,multi,1,[]
1249,asodind,N,k,k,0.483246282368782,2,multi,1,[]
1250,vebomidacy,N,k,k,0.5725893272756366,2,multi,1,[]
1251,huddle,W,j,j,0.5934812583727762,2,multi,1,[]
1252,abusive,W,j,j,0.6746443269803422,2,multi,1,[]
1253,parmesan,W,j,j,0.9343210160004674,2,multi,1,[]
1254,namified,N,k,k,0.8602736614411697,2,multi,1,[]
1255,pledging,W,j,j,0.5905573915952118,2,multi,1,[]
1256,esdarsion,N,k,k,0.7175669678545091,2,multi,1,[]
1257,rhinsting,N,k,k,0.48755711545527447,2,multi,1,[]
1258,snight,N,k,k,0.5929320004797773,2,multi,1,[]
1259,thorn,P,d,d,0.9460732718434883,2,multi,1,[]
1260,pollutant,W,j,j,1.0490092475374695,2,multi,1,[]
1261,ceydery,N,k,k,0.583822672633687,2,multi,1,[]
1262,diagnosis,W,j,j,0.8468420826538932,2,multi,1,[]
1263,reciting,W,j,j,0.6219900863070507,2,multi,1,[]
1264,squiggle,W,j,j,0.5303247141710017,2,multi,1,[]
1265,interpret,W,j,j,0.5469821313890861,2,multi,1,[]
1266,horrendous,W,j,j,0.6047644816426327,2,multi,1,[]
1267,stoofle,N,k,k,0.6629437518422492,2,multi,1,[]
1268,precabate,N,k,k,0.6575800743157743,2,multi,1,[]
1269,exolcitest,N,k,k,0.48530209333694074,2,multi,1,[]
1270,pararing,N,k,k,0.590579926778446,2,multi,1,[]
1271,spimour,N,k,k,0.4936683606065344,2,multi,1,[]
1272,commotion,P,d,d,0.7349593329854542,2,multi,1,[]
1273,clite,N,k,k,0.5811809465230908,2,multi,1,[]
1274,envam,N,k,k,0.4842354273132514,2,multi,1,[]
1275,echlinest,N,k,k,0.6114586372423219,2,multi,1,[]
1276,sprumble,N,k,k,0.6397376061649993,2,multi,1,[]
1277,recipient,W,j,j,0.7821810886380263,2,multi,1,[]
1278,interrore,N,k,k,0.620849504834041,2,multi,1,[]
1279,glove,W,j,j,0.6342029616062064,2,multi,1,[]
1280,olvedion,N,k,k,0.5126153539167717,2,multi,1,[]
1281,phoninet,N,k,k,0.7251369914592942,2,multi,1,[]
1282,deviating,W,j,j,0.6412615864828695,2,multi,1,[]
1283,emissary,W,j,k,0.593821690097684,2,multi,1,[]
1284,protocol,P,d,j,0.5260493364621652,2,multi,1,[]
1285,staught,N,k,k,0.7796012592152692,2,multi,1,[]
1286,papgical,N,k,k,0.6081724044779548,2,multi,1,[]
1287,charade,W,j,j,1.0354343448998407,2,multi,1,[]
