,stim,S,C,R,RT,block,cond,day,prestim_R
901,parafolt,N,j,j,0.7966709192842245,2,single,2,[]
902,fledgling,P,d,d,0.5654916409403086,2,single,2,[]
903,terracotta,W,k,k,0.9144104178994894,2,single,2,[]
904,arpide,N,j,j,0.6990499459207058,2,single,2,[]
905,lissily,N,j,j,0.810936601832509,2,single,2,[]
906,purmant,N,j,j,1.2677307687699795,2,single,2,[]
907,ecoseen,N,j,j,0.6432182416319847,2,single,2,[]
908,jurtfure,N,j,j,0.6128531154245138,2,single,2,[]
909,ilmesable,N,j,j,4.289135599508882,2,single,2,[]
910,forging,W,k,k,0.7466812413185835,2,single,2,[]
911,responsive,W,k,k,0.7139610350131989,2,single,2,[]
912,ripple,W,k,k,0.9719956591725349,2,single,2,[]
913,posturing,W,k,k,1.1751468610018492,2,single,2,[]
914,fledgling,P,d,d,0.6238884497433901,2,single,2,[]
915,chalk,W,k,k,0.5241927355527878,2,single,2,[]
916,laren,N,j,j,0.6497231032699347,2,single,2,[]
917,briging,N,j,j,0.9792910553514957,2,single,2,[]
918,fledgling,P,d,d,0.557454988360405,2,single,2,[]
919,cairmete,N,j,j,0.6642411779612303,2,single,2,[]
920,horrified,W,k,k,0.7479621414095163,2,single,2,[]
921,anmizity,N,j,j,0.7093503344804049,2,single,2,[]
922,fidrories,N,j,j,2.1194386519491673,2,single,2,[]
923,ficelle,N,j,j,0.5356364119797945,2,single,2,[]
924,dinghies,W,k,j,1.111259575933218,2,single,2,[]
925,chawl,N,j,j,1.3856781907379627,2,single,2,[]
926,valegies,N,j,j,0.681984793394804,2,single,2,[]
927,delicacy,W,k,k,0.599846700206399,2,single,2,[]
928,retebous,N,j,j,0.7449514381587505,2,single,2,[]
929,stature,W,k,k,0.9842641223222017,2,single,2,[]
930,crage,N,j,j,2.7874825689941645,2,single,2,[]
931,thammer,N,j,j,0.6730121783912182,2,single,2,[]
932,resard,N,j,j,2.7727373391389847,2,single,2,[]
933,fledgling,P,d,d,0.6081276349723339,2,single,2,[]
934,grasy,N,j,j,0.772442277520895,2,single,2,[]
935,rendidnous,N,j,j,0.7759791016578674,2,single,2,[]
936,jantack,N,j,j,0.5555055439472198,2,single,2,[]
937,fledgling,P,d,d,0.6543100662529469,2,single,2,[]
938,tidal,W,k,j,0.5828395374119282,2,single,2,[]
939,brusall,N,j,j,0.8650033492594957,2,single,2,[]
940,staught,N,j,k,2.771321225911379,2,single,2,[]
941,degroning,N,j,j,5.25684716925025,2,single,2,[]
942,fluke,W,k,k,0.7900248393416405,2,single,2,[]
943,grenting,N,j,j,0.7167854476720095,2,single,2,[]
944,identities,W,k,k,0.7587231509387493,2,single,2,[]
945,caudlic,N,j,j,0.8961725309491158,2,single,2,[]
946,spumpling,N,j,j,0.6786919496953487,2,single,2,[]
947,caveat,W,k,k,0.756505386903882,2,single,2,[]
948,fledgling,P,d,d,0.9499177765101194,2,single,2,[]
949,revolt,W,k,k,0.763810696080327,2,single,2,[]
950,collide,W,k,k,0.6292521301656961,2,single,2,[]
951,refining,W,k,k,1.019640777260065,2,single,2,[]
952,baton,W,k,k,1.4691548738628626,2,single,2,[]
953,crate,W,k,k,0.6262456346303225,2,single,2,[]
954,ingell,N,j,j,0.7526858188211918,2,single,2,[]
955,cetcable,N,j,j,1.0900852028280497,2,single,2,[]
956,dimmijuity,N,j,j,0.7490889020264149,2,single,2,[]
957,etrop,N,j,j,0.5163895487785339,2,single,2,[]
958,miquotrane,N,j,j,0.6899009551852942,2,single,2,[]
959,motar,N,j,k,0.6978032980114222,2,single,2,[]
960,stung,W,k,k,4.25178786739707,2,single,2,[]
961,rubour,N,j,j,0.6389284431934357,2,single,2,[]
962,leedible,N,j,j,0.6533897295594215,2,single,2,[]
963,tabloid,W,k,k,0.7179738022387028,2,single,2,[]
964,fledgling,P,d,d,1.297026226297021,2,single,2,[]
965,supremacy,W,k,k,0.7898265291005373,2,single,2,[]
966,halstrang,N,j,j,0.6650548502802849,2,single,2,[]
967,interval,W,k,k,0.6436334922909737,2,single,2,[]
968,forbid,W,k,k,0.6372211761772633,2,single,2,[]
969,infarfible,N,j,j,0.7417661640793085,2,single,2,[]
970,cordial,W,k,k,0.5810586549341679,2,single,2,[]
971,predetance,N,j,j,0.8761246204376221,2,single,2,[]
972,fledgling,P,d,d,0.8863895516842604,2,single,2,[]
973,armour,W,k,k,0.6028192434459925,2,single,2,[]
974,penchant,W,k,k,0.6839318331331015,2,single,2,[]
975,sepulize,N,j,j,0.9377758111804724,2,single,2,[]
976,evocative,W,k,k,0.8375584818422794,2,single,2,[]
977,nellirood,N,j,j,0.6186071019619703,2,single,2,[]
978,aupimation,N,j,j,0.7508974261581898,2,single,2,[]
979,epiphany,W,k,k,0.6323082037270069,2,single,2,[]
980,vicinity,W,k,k,0.6547271180897951,2,single,2,[]
981,bluttle,N,j,j,1.6152803059667349,2,single,2,[]
982,fledgling,P,d,d,0.6035460792481899,2,single,2,[]
983,proclaim,W,k,k,0.66869773901999,2,single,2,[]
984,sensibly,W,k,k,0.7123919855803251,2,single,2,[]
985,pallet,W,k,k,0.7864038851112127,2,single,2,[]
986,rhinoceros,W,k,k,1.3931142054498196,2,single,2,[]
987,sarian,N,j,j,0.7076499778777361,2,single,2,[]
988,invincible,W,k,k,1.109607296064496,2,single,2,[]
989,suttofate,N,j,j,1.0197988245636225,2,single,2,[]
990,memorandum,W,k,j,1.2133401166647673,2,single,2,[]
991,prevalence,W,k,k,1.0085504557937384,2,single,2,[]
992,appencog,N,j,j,0.7039746381342411,2,single,2,[]
993,dribble,W,k,k,0.68199741281569,2,single,2,[]
994,skucore,N,j,j,0.615746334195137,2,single,2,[]
995,fledgling,P,d,d,0.6361187528818846,2,single,2,[]
996,knaggle,N,j,j,0.7705333959311247,2,single,2,[]
997,uneft,N,j,j,0.7820672113448381,2,single,2,[]
998,slelf,N,j,j,0.7397172655910254,2,single,2,[]
999,demolish,W,k,k,0.7710327748209238,2,single,2,[]
1000,aminofy,N,j,j,0.6635993756353855,2,single,2,[]
1001,addustic,N,j,j,1.1222044713795185,2,single,2,[]
1002,intermyll,N,j,j,0.8024949170649052,2,single,2,[]
1003,compove,N,j,j,1.715341690927744,2,single,2,[]
1004,ceydery,N,j,j,2.213309468701482,2,single,2,[]
1005,creach,N,j,j,0.723281592130661,2,single,2,[]
1006,fledgling,P,d,d,4.816482964903116,2,single,2,[]
1007,tetturn,N,j,j,0.7770391572266817,2,single,2,[]
1008,hygeash,N,j,j,0.8606390319764614,2,single,2,[]
1009,innovate,W,k,k,0.7968145441263914,2,single,2,[]
1010,fledgling,P,d,d,0.8935887962579727,2,single,2,[]
1011,abject,W,k,k,0.6041473168879747,2,single,2,[]
1012,explicable,W,k,k,0.8463147599250078,2,single,2,[]
1013,spack,N,j,j,0.82945242151618,2,single,2,[]
1014,jostling,W,k,j,0.6424183938652277,2,single,2,[]
1015,mimecity,N,j,j,0.7181462738662958,2,single,2,[]
1016,exercising,W,k,k,0.6022426430135965,2,single,2,[]
1017,thorn,W,k,j,0.9004328865557909,2,single,2,[]
1018,fledgling,P,d,d,1.2401822414249182,2,single,2,[]
1019,rapport,W,k,k,1.0663841869682074,2,single,2,[]
1020,spimour,N,j,j,0.7393260523676872,2,single,2,[]
1021,denouncing,W,k,k,0.6506419368088245,2,single,2,[]
1022,consieding,N,j,j,0.6271512471139431,2,single,2,[]
1023,steeple,W,k,j,0.5914825368672609,2,single,2,[]
1024,transcript,W,k,k,0.587737787514925,2,single,2,[]
1025,spizing,N,j,j,0.8187611233443022,2,single,2,[]
1026,sensation,W,k,k,0.5257272329181433,2,single,2,[]
1027,antaxocent,N,j,j,0.7002923879772425,2,single,2,[]
1028,surrogate,W,k,k,0.6543326023966074,2,single,2,[]
1029,destitute,W,k,k,0.7508520558476448,2,single,2,[]
1030,galaxies,W,k,k,0.6061075795441866,2,single,2,[]
1031,stemirieas,N,j,j,0.8872627150267363,2,single,2,[]
1032,cataract,W,k,k,0.8037043046206236,2,single,2,[]
1033,faring,W,k,k,0.6924648601561785,2,single,2,[]
1034,keromosm,N,j,j,0.7724332641810179,2,single,2,[]
1035,awrirut,N,j,j,0.7119334693998098,2,single,2,[]
1036,plethora,W,k,k,0.6190256550908089,2,single,2,[]
1037,fledgling,P,d,d,0.6782391406595707,2,single,2,[]
1038,stase,N,j,j,1.0201506726443768,2,single,2,[]
1039,felilone,N,j,j,0.8696008287370205,2,single,2,[]
1040,revake,N,j,j,1.022850088775158,2,single,2,[]
1041,frustrate,W,k,k,0.8003597818315029,2,single,2,[]
1042,exchanging,W,k,k,0.6171912904828787,2,single,2,[]
1043,fossut,N,j,j,0.73348643258214,2,single,2,[]
1044,advenogy,N,j,j,1.0837224647402763,2,single,2,[]
1045,destert,N,j,j,1.6397983003407717,2,single,2,[]
1046,residency,W,k,k,0.9421737808734179,2,single,2,[]
1047,fledgling,P,d,d,0.5960818212479353,2,single,2,[]
1048,primitive,W,k,k,0.5971962604671717,2,single,2,[]
1049,grease,W,k,k,0.5993851814419031,2,single,2,[]
1050,weign,N,j,j,0.7045497372746468,2,single,2,[]
1051,lealt,N,j,j,0.6666106786578894,2,single,2,[]
1052,registry,W,k,k,0.670243052765727,2,single,2,[]
1053,chill,W,k,k,0.7561186831444502,2,single,2,[]
1054,fledgling,P,d,d,0.7094618082046509,2,single,2,[]
1055,zidquini,N,j,j,0.6955128218978643,2,single,2,[]
1056,menacing,W,k,k,0.6554467435926199,2,single,2,[]
1057,camhet,N,j,j,0.7231460828334093,2,single,2,[]
1058,compile,W,k,k,0.8952762316912413,2,single,2,[]
1059,remamlocal,N,j,j,1.382852878421545,2,single,2,[]
1060,fledgling,P,d,d,1.5597553811967373,2,single,2,[]
1061,paralysing,W,k,k,0.7480781227350235,2,single,2,[]
1062,exert,W,k,k,0.6135315764695406,2,single,2,[]
1063,swirl,W,k,k,0.5608067233115435,2,single,2,[]
1064,banler,N,j,j,0.6276127677410841,2,single,2,[]
1065,confuse,W,k,k,0.6340082585811615,2,single,2,[]
1066,amplifier,W,k,k,0.6004214994609356,2,single,2,[]
1067,gatose,N,j,j,0.6986767631024122,2,single,2,[]
1068,fusiphous,N,j,j,0.6905863266438246,2,single,2,[]
1069,comstaring,N,j,j,1.3624305799603462,2,single,2,[]
1070,starch,W,k,k,0.575723223388195,2,single,2,[]
1071,drearling,N,j,j,0.621654462069273,2,single,2,[]
1072,enteotirm,N,j,j,0.5641311164945364,2,single,2,[]
1073,extying,N,j,j,0.7130049429833889,2,single,2,[]
1074,fledgling,P,d,d,0.6429976969957352,2,single,2,[]
1075,solitary,W,k,k,0.7395444940775633,2,single,2,[]
1076,illucilory,N,j,k,0.9628803227096796,2,single,2,[]
1077,shack,W,k,k,0.5350519977509975,2,single,2,[]
1078,stoic,W,k,k,0.5656686164438725,2,single,2,[]
1079,raople,N,j,j,0.5545410383492708,2,single,2,[]
1080,fledgling,P,d,d,0.573359128087759,2,single,2,[]
1081,deodorant,W,k,k,0.5382976662367582,2,single,2,[]
1082,plunzied,N,j,j,0.6739454362541437,2,single,2,[]
1083,snight,N,j,j,0.733663709834218,2,single,2,[]
1084,equitably,W,k,j,0.8209557514637709,2,single,2,[]
1085,huxuratism,N,j,j,0.8830119762569666,2,single,2,[]
1086,justifies,W,k,k,0.735394112765789,2,single,2,[]
1087,pausing,W,k,k,0.7016604226082563,2,single,2,[]
1088,oppressive,W,k,k,0.6867186855524778,2,single,2,[]
1089,turret,W,k,k,0.6374645568430424,2,single,2,[]
1090,raving,W,k,k,0.723915584385395,2,single,2,[]
1091,stosh,N,j,j,0.9670069683343172,2,single,2,[]
1092,fledgling,P,d,d,0.5990101937204599,2,single,2,[]
1093,tritch,N,j,j,1.0252138823270798,2,single,2,[]
1094,utbosis,N,j,j,0.8507358636707067,2,single,2,[]
1095,stast,N,j,j,0.713870894163847,2,single,2,[]
1096,austerity,W,k,k,0.9729796964675188,2,single,2,[]
1097,becision,N,j,j,1.5110766496509314,2,single,2,[]
1098,manierphe,N,j,j,2.290446549654007,2,single,2,[]
1099,stillor,N,j,j,1.6291088052093983,2,single,2,[]
1100,punitive,W,k,k,1.0834625605493784,2,single,2,[]
1101,consating,N,j,j,1.2384449280798435,2,single,2,[]
1102,scoud,N,j,j,0.697757026180625,2,single,2,[]
1103,brape,N,j,j,0.6016768589615822,2,single,2,[]
1104,fledgling,P,d,d,0.618844773620367,2,single,2,[]
1105,intonsing,N,j,j,0.6471234411001205,2,single,2,[]
1106,etslily,N,j,j,0.7036618497222662,2,single,2,[]
1107,whyme,N,j,j,0.6715416796505451,2,single,2,[]
1108,plundafy,N,j,j,0.635279243811965,2,single,2,[]
1109,clinch,W,k,k,1.0976930856704712,2,single,2,[]
1110,voracious,W,k,k,0.6318683158606291,2,single,2,[]
1111,ruttle,N,j,j,0.6612229645252228,2,single,2,[]
1112,kerosene,W,k,k,0.982852216809988,2,single,2,[]
1113,reimburse,W,k,k,0.740128306671977,2,single,2,[]
1114,sarpittic,N,j,j,4.394355744123459,2,single,2,[]
1115,rosit,N,j,j,0.5657209008932114,2,single,2,[]
1116,emmoping,N,j,j,4.274701656773686,2,single,2,[]
1117,fledgling,P,d,d,0.682087853550911,2,single,2,[]
1118,busily,W,k,k,6.087887270376086,2,single,2,[]
1119,plank,W,k,k,0.5787348262965679,2,single,2,[]
1120,baggion,N,j,j,0.6097696982324123,2,single,2,[]
1121,piral,N,j,j,0.8439395483583212,2,single,2,[]
1122,atlintime,N,j,k,4.0670569352805614,2,single,2,[]
1123,fledgling,P,d,d,0.8549403306096792,2,single,2,[]
1124,flurry,W,k,k,3.9340514950454235,2,single,2,[]
1125,crumple,W,k,k,1.065732166171074,2,single,2,[]
1126,imedity,N,j,j,1.7226184587925673,2,single,2,[]
1127,lithium,W,k,k,0.7597943227738142,2,single,2,[]
1128,consminite,N,j,j,0.6732471454888582,2,single,2,[]
1129,bemiiphy,N,j,j,0.5990444477647543,2,single,2,[]
1130,fledgling,P,d,d,0.6242463104426861,2,single,2,[]
1131,prorne,N,j,j,9.156482009217143,2,single,2,[]
1132,dimmirable,N,j,j,2.4998324885964394,2,single,2,[]
1133,dignified,W,k,k,0.6312727835029364,2,single,2,[]
1134,maniny,N,j,j,0.6765147484838963,2,single,2,[]
1135,ascertain,W,k,k,0.6733030322939157,2,single,2,[]
1136,wombat,W,k,k,0.6391009110957384,2,single,2,[]
1137,tesibinary,N,j,j,0.8535290285944939,2,single,2,[]
1138,buffer,W,k,k,0.7246856857091188,2,single,2,[]
1139,redaration,N,j,j,4.9378049578517675,2,single,2,[]
1140,arranging,W,k,k,0.6795834414660931,2,single,2,[]
1141,meadow,W,k,k,0.8053833283483982,2,single,2,[]
1142,precuce,N,j,j,4.709121076390147,2,single,2,[]
1143,landle,N,j,j,1.0640285052359104,2,single,2,[]
1144,gleam,W,k,k,0.6569109298288822,2,single,2,[]
1145,adjorce,N,j,j,6.467552771791816,2,single,2,[]
1146,entulging,N,j,j,0.7044421676546335,2,single,2,[]
1147,fledgling,P,d,d,9.602485721930861,2,single,2,[]
1148,treesling,N,j,j,0.8523037116974592,2,single,2,[]
1149,crippling,W,k,k,0.5394003894180059,2,single,2,[]
1150,uscuhant,N,j,j,0.628143398091197,2,single,2,[]
1151,trupor,N,j,j,0.6254448834806681,2,single,2,[]
1152,porcelain,W,k,k,0.6537842471152544,2,single,2,[]
1153,bottling,W,k,k,0.6953746061772108,2,single,2,[]
1154,shucker,N,j,j,2.2392733208835125,2,single,2,[]
1155,oapiac,N,j,j,0.5774734541773796,2,single,2,[]
1156,babble,W,k,k,0.694357817992568,2,single,2,[]
1157,fledgling,P,d,d,1.1183236110955477,2,single,2,[]
1158,miniature,W,k,k,0.5666280146688223,2,single,2,[]
1159,phoning,W,k,k,0.7315219640731812,2,single,2,[]
1160,deceinier,N,j,j,0.672743858769536,2,single,2,[]
1161,hocticrous,N,j,j,0.8945388812571764,2,single,2,[]
1162,shalloan,N,j,j,0.701065493747592,2,single,2,[]
1163,slung,W,k,k,1.0449817553162575,2,single,2,[]
1164,inquire,W,k,k,4.291744876652956,2,single,2,[]
1165,fledgling,P,d,d,0.6612644288688898,2,single,2,[]
1166,plimer,N,j,j,0.5609133895486593,2,single,2,[]
1167,spange,N,j,j,0.9418621938675642,2,single,2,[]
1168,hurricane,W,k,k,0.6597650870680809,2,single,2,[]
1169,stishation,N,j,j,0.5665123350918293,2,single,2,[]
1170,advocating,W,k,k,0.5793516896665096,2,single,2,[]
1171,furve,N,j,j,0.6983859073370695,2,single,2,[]
1172,enscunuous,N,j,j,0.6593816876411438,2,single,2,[]
1173,enrucking,N,j,j,0.5579745005816221,2,single,2,[]
1174,lawerlies,N,j,j,0.5047818180173635,2,single,2,[]
1175,essant,N,j,j,0.492287402972579,2,single,2,[]
1176,evade,W,k,k,0.5965057834982872,2,single,2,[]
1177,fledgling,P,d,d,0.676584156230092,2,single,2,[]
1178,geology,W,k,k,0.5463844984769821,2,single,2,[]
1179,igrorite,N,j,k,0.5481566656380892,2,single,2,[]
1180,extremist,W,k,k,0.6020368207246065,2,single,2,[]
1181,diffum,N,j,j,0.6672227345407009,2,single,2,[]
1182,cynsedial,N,j,k,0.574903842061758,2,single,2,[]
1183,uschonity,N,j,j,0.7279917504638433,2,single,2,[]
1184,erpusingly,N,j,j,0.7812165822833776,2,single,2,[]
1185,sticker,W,k,k,0.6668225098401308,2,single,2,[]
1186,marmefen,N,j,j,0.6625029630959034,2,single,2,[]
1187,fledgling,P,d,f,0.6332144178450108,2,single,2,[]
1188,sturdy,W,k,k,1.5296588744968176,2,single,2,[]
1189,clamp,W,k,k,0.5991679411381483,2,single,2,[]
1190,dynamite,W,k,k,0.759257985278964,2,single,2,[]
1191,whipaderos,N,j,j,0.6006799023598433,2,single,2,[]
1192,partisan,W,k,k,0.961806446313858,2,single,2,[]
1193,wrounce,N,j,k,1.634884126484394,2,single,2,[]
1194,protuging,N,j,j,0.9953298047184944,2,single,2,[]
1195,cardinal,W,k,k,0.6064576264470816,2,single,2,[]
1196,ditosing,N,j,j,4.688733331859112,2,single,2,[]
1197,fledgling,P,d,d,0.6623851787298918,2,single,2,[]
1198,gorilla,W,k,k,3.7929787542670965,2,single,2,[]
1199,trivia,W,k,k,0.6534326951950788,2,single,2,[]
1200,vocation,W,k,k,0.5659687872976065,2,single,2,[]
1201,libraries,W,k,k,0.5149043295532465,2,single,2,[]
1202,papmarine,N,j,j,0.7423484735190868,2,single,2,[]
1203,salient,W,k,k,0.7256141360849142,2,single,2,[]
1204,elegance,W,k,k,1.1148222405463457,2,single,2,[]
1205,ecinhat,N,j,j,1.0100467912852764,2,single,2,[]
1206,endexing,N,j,j,1.83451172336936,2,single,2,[]
1207,fledgling,P,d,d,0.6154674999415874,2,single,2,[]
1208,cherish,W,k,k,1.0747273173183203,2,single,2,[]
1209,orclack,N,j,j,6.859676027670503,2,single,2,[]
1210,inkesing,N,j,j,0.9315702188760042,2,single,2,[]
1211,jargon,W,k,k,0.7673718594014645,2,single,2,[]
1212,lovingly,W,k,k,0.586938239634037,2,single,2,[]
1213,agile,W,k,k,0.6499487534165382,2,single,2,[]
1214,instonric,N,j,j,0.6915319040417671,2,single,2,[]
1215,chetette,N,j,j,0.7634248938411474,2,single,2,[]
1216,fledgling,P,d,d,0.6550050526857376,2,single,2,[]
1217,saloon,W,k,j,0.9275048710405827,2,single,2,[]
1218,remorse,W,k,k,0.49334445409476757,2,single,2,[]
1219,cornucopia,W,k,k,0.7586690653115511,2,single,2,[]
1220,grazing,W,k,k,0.5600831937044859,2,single,2,[]
1221,diffuse,W,k,k,0.8828830756247044,2,single,2,[]
1222,spiral,W,k,k,0.6713073141872883,2,single,2,[]
1223,shrundour,N,j,j,0.717117466032505,2,single,2,[]
1224,accutilate,N,j,j,0.8231233358383179,2,single,2,[]
1225,ribbon,W,k,k,0.5780323278158903,2,single,2,[]
1226,fledgling,P,d,d,0.6469798181205988,2,single,2,[]
1227,tendon,W,k,k,0.543516518548131,2,single,2,[]
1228,reminisce,W,k,k,0.8002122528851032,2,single,2,[]
1229,custick,N,j,j,0.6249923761934042,2,single,2,[]
1230,swilk,N,j,j,0.6874148733913898,2,single,2,[]
1231,earalyll,N,j,j,0.5593344233930111,2,single,2,[]
1232,capability,W,k,k,0.8442499339580536,2,single,2,[]
1233,ertunic,N,j,j,0.7154080960899591,2,single,2,[]
1234,promarrity,N,j,j,0.7344972100108862,2,single,2,[]
1235,ploming,N,j,j,0.9087267406284809,2,single,2,[]
1236,fledgling,P,d,d,0.900318406522274,2,single,2,[]
1237,rebicant,N,j,j,3.0028322245925665,2,single,2,[]
1238,plismacy,N,j,j,0.7861635088920593,2,single,2,[]
1239,intonation,W,k,k,1.1208490543067455,2,single,2,[]
1240,kostle,N,j,j,0.5872420147061348,2,single,2,[]
1241,dennarage,N,j,j,0.6182934120297432,2,single,2,[]
1242,dibdiment,N,j,j,0.926613075658679,2,single,2,[]
1243,bicerimal,N,j,j,1.0573130175471306,2,single,2,[]
1244,approving,W,k,k,0.5921210329979658,2,single,2,[]
1245,fowshess,N,j,j,0.5602081883698702,2,single,2,[]
1246,fledgling,P,d,d,0.5890847910195589,2,single,2,[]
1247,pemmimine,N,j,j,0.6361605189740658,2,single,2,[]
1248,redoting,N,j,j,0.6346164084970951,2,single,2,[]
1249,cuppation,N,j,j,0.9049885999411345,2,single,2,[]
1250,indetbimy,N,j,j,5.703516421839595,2,single,2,[]
1251,multitude,W,k,k,6.207219855859876,2,single,2,[]
1252,anose,N,j,j,0.6289937254041433,2,single,2,[]
1253,fledgling,P,d,d,0.6285192836076021,2,single,2,[]
1254,langiant,N,j,k,0.6978546790778637,2,single,2,[]
1255,cibgring,N,j,j,0.7510113045573235,2,single,2,[]
1256,sigulir,N,j,j,0.7583060972392559,2,single,2,[]
1257,lethargic,W,k,k,0.6397406104952097,2,single,2,[]
1258,fundennies,N,j,j,0.7341408543288708,2,single,2,[]
1259,vitamin,W,k,k,0.6694326866418123,2,single,2,[]
1260,dedating,N,j,j,0.8581926114857197,2,single,2,[]
1261,potchet,N,j,j,0.8424212764948606,2,single,2,[]
1262,replicate,W,k,k,1.095426045358181,2,single,2,[]
1263,convoving,N,j,j,6.669588029384613,2,single,2,[]
1264,clatslemy,N,j,j,0.6751542240381241,2,single,2,[]
1265,fledgling,P,d,d,0.7668469380587339,2,single,2,[]
1266,inception,W,k,k,1.0263706892728806,2,single,2,['e']
1267,finase,N,j,j,1.3318740539252758,2,single,2,[]
1268,trimulite,N,j,j,0.87798722833395,2,single,2,[]
1269,mitery,N,j,j,0.5783586390316486,2,single,2,[]
1270,eltique,N,j,j,1.007276464253664,2,single,2,[]
1271,casserole,W,k,k,0.8306666184216738,2,single,2,[]
1272,fledgling,P,d,d,0.6997163873165846,2,single,2,[]
1273,gazauss,N,j,j,0.6676286682486534,2,single,2,[]
1274,chalation,N,j,j,0.7192946672439575,2,single,2,[]
1275,lebuin,N,j,j,0.6994549781084061,2,single,2,[]
1276,vuquiphous,N,j,d,0.9633514583110809,2,single,2,[]
1277,momalusing,N,j,lctrl,5.839674387127161,2,single,2,[]
1278,fledgling,P,d,d,0.592541391029954,2,single,2,[]
1279,grastling,N,j,j,0.8486740421503782,2,single,2,[]
1280,lothom,N,j,j,0.951794508844614,2,single,2,[]
1281,oblivion,W,k,k,0.5657127872109413,2,single,2,[]
1282,license,W,k,k,0.6186031959950924,2,single,2,[]
1283,pendulum,W,k,k,0.7589382864534855,2,single,2,[]
1284,dismaubing,N,j,j,0.5763689298182726,2,single,2,[]
1285,appease,W,k,k,0.6452578287571669,2,single,2,[]
1286,evame,N,j,k,0.6297581177204847,2,single,2,[]
1287,intimidate,W,k,k,0.6953436583280563,2,single,2,[]
