,stim,S,C,R,RT,block,cond,day,prestim_R
917,slaughter,W,d,d,0.6609801850281656,2,multi,1,[]
918,saviour,P,j,j,0.76867859903723,2,multi,1,[]
919,blazer,W,d,d,0.7641700571402907,2,multi,1,[]
920,shrog,N,s,s,0.8455846186261624,2,multi,1,[]
921,reloning,N,s,s,1.0207134522497654,2,multi,1,[]
922,duration,W,d,d,0.9513242733664811,2,multi,1,[]
923,lurge,N,s,s,0.7113169059157372,2,multi,1,[]
924,lecturing,W,d,d,0.7853059694170952,2,multi,1,[]
925,panlidan,N,s,s,0.7520611444488168,2,multi,1,[]
926,coyote,W,d,d,0.7364096983801574,2,multi,1,['s']
927,alloc,N,s,s,0.6935907194856554,2,multi,1,[]
928,cligified,N,s,s,1.621526462258771,2,multi,1,[]
929,ecocing,N,s,s,0.6577735764440149,2,multi,1,[]
930,commute,W,d,d,0.8203803519718349,2,multi,1,[]
931,impulse,W,d,d,0.8404138423502445,2,multi,1,[]
932,lertle,N,s,s,0.6193132053595036,2,multi,1,[]
933,ancour,N,s,s,0.6316048034932464,2,multi,1,[]
934,beware,W,d,d,0.6380384522490203,2,multi,1,[]
935,demolish,P,j,j,0.8065761914476752,2,multi,1,[]
936,skucore,N,s,s,0.575384893687442,2,multi,1,[]
937,daxny,N,s,s,0.8464253316633403,2,multi,1,[]
938,pompous,W,d,d,0.7655480094254017,2,multi,1,[]
939,vanish,W,d,d,1.5029504583217204,2,multi,1,[]
940,caffeine,W,d,d,0.8503203154541552,2,multi,1,[]
941,epiphany,W,d,d,0.8185513953212649,2,multi,1,[]
942,cuefulate,N,s,s,1.0374534986913204,2,multi,1,[]
943,impunity,P,j,j,1.3701328104361892,2,multi,1,[]
944,dibdiment,N,s,s,0.7193220090121031,2,multi,1,[]
945,fidrories,N,s,s,3.116551141254604,2,multi,1,[]
946,nimble,W,d,d,0.787702813046053,2,multi,1,[]
947,surtilence,N,s,s,1.0103631862439215,2,multi,1,[]
948,geography,W,d,d,0.8338005130644888,2,multi,1,[]
949,hierarchy,W,d,d,1.6467860150150955,2,multi,1,[]
950,tangle,W,d,d,0.8723672505002469,2,multi,1,[]
951,rustling,W,d,d,0.7487809211015701,2,multi,1,[]
952,stumble,P,j,j,0.9011341815348715,2,multi,1,[]
953,diffind,N,s,s,0.6607431147713214,2,multi,1,[]
954,bottling,W,d,d,1.3204099484719336,2,multi,1,[]
955,chore,W,d,d,1.766236084047705,2,multi,1,[]
956,terrain,W,d,d,0.6875699155498296,2,multi,1,[]
957,punitive,W,d,d,0.8214025485794991,2,multi,1,[]
958,canyon,W,d,d,0.8963456021156162,2,multi,1,[]
959,bucirious,N,s,s,1.05592154385522,2,multi,1,[]
960,iterare,N,s,s,3.7176568082068115,2,multi,1,[]
961,stemirieas,N,s,s,0.7525854632258415,2,multi,1,[]
962,ancopance,N,s,s,0.5940257087349892,2,multi,1,[]
963,confiscate,W,d,d,0.7231704196892679,2,multi,1,[]
964,marrat,N,s,s,0.9523816248402,2,multi,1,[]
965,malaise,P,j,j,0.8243372323922813,2,multi,1,[]
966,reciprocal,W,d,d,2.4877331904135644,2,multi,1,[]
967,biberition,N,s,s,0.6889406563714147,2,multi,1,[]
968,strell,N,s,s,1.0168962902389467,2,multi,1,[]
969,onsecomist,N,s,s,0.7613516552373767,2,multi,1,[]
970,oslille,N,s,s,0.9489085001405329,2,multi,1,[]
971,demolish,P,j,j,0.6608831335324794,2,multi,1,[]
972,scribe,W,d,d,0.647499930113554,2,multi,1,[]
973,cloak,W,d,d,0.7280431305989623,2,multi,1,[]
974,vigilant,W,d,d,0.7572676765266806,2,multi,1,[]
975,wiring,W,d,d,1.0466818124987185,2,multi,1,[]
976,etiquette,W,d,d,0.6854660294484347,2,multi,1,[]
977,vengeance,W,d,d,0.7472773725166917,2,multi,1,[]
978,anxieties,W,d,d,3.316662194672972,2,multi,1,[]
979,violet,P,j,j,0.6174085305538028,2,multi,1,[]
980,requiem,W,d,d,0.933687025681138,2,multi,1,[]
981,allurity,N,s,s,3.595567416632548,2,multi,1,[]
982,driffle,N,s,s,0.6856820669490844,2,multi,1,[]
983,interpret,W,d,d,0.9816124804783612,2,multi,1,[]
984,greese,N,s,s,1.5778421317227185,2,multi,1,[]
985,lervack,N,s,s,0.6547265173867345,2,multi,1,[]
986,bralding,N,s,s,0.7363171537872404,2,multi,1,[]
987,whyme,N,s,s,0.982559259282425,2,multi,1,[]
988,flimsy,W,d,d,0.7777509691659361,2,multi,1,[]
989,tucesphy,N,s,s,0.6852689215447754,2,multi,1,[]
990,rustirate,N,s,s,0.7070715751033276,2,multi,1,[]
991,imarsities,N,s,s,0.9181650821119547,2,multi,1,[]
992,arejusity,N,s,s,0.6889039992820472,2,multi,1,[]
993,malaise,P,j,j,0.7128237592987716,2,multi,1,[]
994,pungine,N,s,s,0.6498036282137036,2,multi,1,[]
995,hasty,W,d,d,0.9463034314103425,2,multi,1,[]
996,compient,N,s,s,0.8482338564936072,2,multi,1,[]
997,contagious,W,d,d,0.8804204287007451,2,multi,1,[]
998,dissivent,N,s,s,0.8928340172860771,2,multi,1,[]
999,turret,W,d,d,1.138298808829859,2,multi,1,[]
1000,fidshe,N,s,s,0.7577556385658681,2,multi,1,[]
1001,fossut,N,s,s,0.8151596980169415,2,multi,1,[]
1002,sensation,W,d,d,1.3700435711070895,2,multi,1,[]
1003,glimmer,W,d,d,1.1603559597861022,2,multi,1,[]
1004,stumble,P,j,j,0.83098000776954,2,multi,1,[]
1005,leggaring,N,s,s,0.653029466746375,2,multi,1,[]
1006,segotath,N,s,s,0.7037015114910901,2,multi,1,[]
1007,autistic,W,d,d,0.8956214711070061,2,multi,1,[]
1008,sagiaromy,N,s,s,0.6690766308456659,2,multi,1,[]
1009,eticrogue,N,s,s,0.6568147789221257,2,multi,1,[]
1010,oppressive,W,d,d,0.9554187685716897,2,multi,1,[]
1011,tynic,N,s,s,0.6194366982672364,2,multi,1,[]
1012,smath,N,s,s,0.6146865789778531,2,multi,1,[]
1013,obedience,W,d,d,0.8430014839395881,2,multi,1,[]
1014,soseon,N,s,s,0.6661404448095709,2,multi,1,[]
1015,legion,W,d,d,1.1098263377789408,2,multi,1,[]
1016,maturing,P,j,j,0.750115004600957,2,multi,1,[]
1017,timicarity,N,s,s,0.6715359720401466,2,multi,1,[]
1018,ariectic,N,s,s,1.189351848559454,2,multi,1,[]
1019,stathe,N,s,s,1.1372423588763922,2,multi,1,[]
1020,impunity,P,j,j,0.7796277005691081,2,multi,1,[]
1021,wrirgish,N,s,s,0.719163661589846,2,multi,1,[]
1022,collegiate,W,d,d,1.4363781791180372,2,multi,1,[]
1023,adjorce,N,s,s,0.7011847805697471,2,multi,1,[]
1024,confection,W,d,d,1.182176040718332,2,multi,1,[]
1025,earalyll,N,s,s,0.6228960012085736,2,multi,1,[]
1026,arteries,W,d,d,0.9712177449837327,2,multi,1,[]
1027,aspespany,N,s,s,0.7493373900651932,2,multi,1,[]
1028,valegies,N,s,s,0.7395889640320092,2,multi,1,[]
1029,pollutant,W,d,d,0.954891144298017,2,multi,1,[]
1030,convoving,N,s,s,1.0178580924402922,2,multi,1,[]
1031,cleansing,P,j,j,3.0433760492596775,2,multi,1,[]
1032,squaruous,N,s,s,1.0629107602871954,2,multi,1,[]
1033,injuring,W,d,d,3.42970776068978,2,multi,1,[]
1034,musel,N,s,s,0.6373837296850979,2,multi,1,[]
1035,devise,W,d,d,1.0357819879427552,2,multi,1,[]
1036,velocity,W,d,d,0.8884808181319386,2,multi,1,[]
1037,fligulate,N,s,s,1.327024479629472,2,multi,1,[]
1038,horrified,W,d,d,0.6699233532417566,2,multi,1,[]
1039,insitatois,N,s,s,0.6117305620573461,2,multi,1,[]
1040,sognathous,N,s,s,1.230980668682605,2,multi,1,[]
1041,didirany,N,s,s,0.7761482659261674,2,multi,1,[]
1042,tidal,W,d,d,0.6655914874281734,2,multi,1,[]
1043,broccoli,W,d,d,0.8452297642361373,2,multi,1,[]
1044,resent,W,d,d,1.9313154215924442,2,multi,1,[]
1045,saviour,P,j,j,0.8791139882523566,2,multi,1,[]
1046,rouduring,N,s,s,0.9875191058963537,2,multi,1,[]
1047,applicant,W,d,d,2.3767743839416653,2,multi,1,[]
1048,plolding,N,s,s,0.6731248537544161,2,multi,1,[]
1049,regrating,N,s,s,0.8949754622299224,2,multi,1,[]
1050,flier,W,d,d,1.0854570753872395,2,multi,1,[]
1051,wilesis,N,s,s,2.7764787822961807,2,multi,1,[]
1052,furnace,W,d,d,0.8279113145545125,2,multi,1,[]
1053,grefrenny,N,s,s,1.3359048496931791,2,multi,1,[]
1054,sturirt,N,s,s,3.056881543248892,2,multi,1,[]
1055,violet,P,j,j,0.9116265696939081,2,multi,1,[]
1056,amuse,W,d,d,1.5842583533376455,2,multi,1,[]
1057,fizzle,W,d,d,0.8472056505270302,2,multi,1,[]
1058,fraze,N,s,s,1.007427901495248,2,multi,1,[]
1059,stumble,P,j,j,0.694838568335399,2,multi,1,[]
1060,elegance,W,d,d,0.9907191041857004,2,multi,1,[]
1061,raffle,W,d,d,0.8359984459821135,2,multi,1,[]
1062,termite,W,d,d,0.7530734254978597,2,multi,1,[]
1063,draconian,W,d,d,0.8504834701307118,2,multi,1,[]
1064,ucatean,N,s,s,0.6976143037900329,2,multi,1,[]
1065,connesnate,N,s,s,0.7706295463722199,2,multi,1,[]
1066,conjure,W,d,d,0.7421243239659816,2,multi,1,[]
1067,wriggle,W,d,d,0.7173941978253424,2,multi,1,[]
1068,cleansing,P,j,j,0.7343668073881418,2,multi,1,[]
1069,chlonitra,N,s,s,0.8046468780376017,2,multi,1,[]
1070,preserving,W,d,d,0.925447256071493,2,multi,1,[]
1071,fantamiate,N,s,s,0.8733023107051849,2,multi,1,[]
1072,impetuous,W,d,d,1.3816245591733605,2,multi,1,[]
1073,troising,N,s,s,0.9980457476340234,2,multi,1,[]
1074,consating,N,s,s,1.0454534937161952,2,multi,1,[]
1075,sebocrone,N,s,s,4.372245710575953,2,multi,1,[]
1076,keromosm,N,s,s,0.860503219999373,2,multi,1,[]
1077,odmiaphe,N,s,s,0.6457539030816406,2,multi,1,[]
1078,cansender,N,s,s,0.6953379483893514,2,multi,1,[]
1079,emmorho,N,s,s,0.6952511125709862,2,multi,1,[]
1080,impunity,P,j,j,0.839152171742171,2,multi,1,[]
1081,dralk,N,s,s,0.8202033757697791,2,multi,1,[]
1082,grading,W,d,d,4.020994992228225,2,multi,1,[]
1083,ilant,N,s,s,0.6863980849739164,2,multi,1,[]
1084,chactoun,N,s,s,0.828174225287512,2,multi,1,[]
1085,eucalypt,W,d,s,1.5201880817767233,2,multi,1,[]
1086,junglin,N,s,s,0.6797529060859233,2,multi,1,[]
1087,stast,N,s,s,0.5975288804620504,2,multi,1,[]
1088,elicit,W,d,d,0.879708316642791,2,multi,1,[]
1089,duplex,W,d,d,0.8670919109135866,2,multi,1,[]
1090,malaise,P,j,j,0.8613853978458792,2,multi,1,[]
1091,exorbitant,W,d,d,0.9975481706205755,2,multi,1,[]
1092,clite,N,s,s,0.6689528373535722,2,multi,1,[]
1093,colbic,N,s,s,1.97562202392146,2,multi,1,[]
1094,aupimation,N,s,s,1.0187006085179746,2,multi,1,[]
1095,marmefen,N,s,s,0.6922770675737411,2,multi,1,[]
1096,caffeant,N,s,s,0.9402008997276425,2,multi,1,[]
1097,sibbletic,N,s,s,0.6500950835179538,2,multi,1,[]
1098,saviour,P,j,j,0.6986389041412622,2,multi,1,[]
1099,apostrophe,W,d,d,0.8815222496632487,2,multi,1,[]
1100,uschonity,N,s,s,0.6539077383931726,2,multi,1,[]
1101,inferior,W,d,d,0.9994690706953406,2,multi,1,[]
1102,scatter,W,d,s,0.8858339840080589,2,multi,1,[]
1103,peculiar,W,d,d,0.7435013747308403,2,multi,1,[]
1104,mayonnaise,W,d,d,0.758797065122053,2,multi,1,[]
1105,rannation,N,s,s,0.7601903413888067,2,multi,1,[]
1106,terrentous,N,s,s,0.7616365000139922,2,multi,1,[]
1107,debiciate,N,s,s,4.923093680059537,2,multi,1,[]
1108,pogari,N,s,s,0.974682456580922,2,multi,1,[]
1109,sunfreas,N,s,s,0.7608123128302395,2,multi,1,[]
1110,ruggling,N,s,s,1.5862159105017781,2,multi,1,[]
1111,prechode,N,s,s,1.073213251773268,2,multi,1,[]
1112,cloravies,N,s,s,3.027169636450708,2,multi,1,[]
1113,equitably,W,d,d,4.470739548094571,2,multi,1,[]
1114,demolish,P,j,j,1.0057858368381858,2,multi,1,[]
1115,boggling,W,d,d,2.1331601827405393,2,multi,1,[]
1116,calories,W,d,d,3.214480997994542,2,multi,1,[]
1117,badminton,W,d,d,0.7414209253620356,2,multi,1,[]
1118,sepulize,N,s,s,0.8836826239712536,2,multi,1,[]
1119,dellitunt,N,s,s,1.5280754009727389,2,multi,1,[]
1120,resilience,W,d,d,1.1426580175757408,2,multi,1,[]
1121,relativity,W,d,d,0.8191766722593457,2,multi,1,[]
1122,maturing,P,j,j,0.7660828449297696,2,multi,1,[]
1123,edquitic,N,s,s,1.0475005912594497,2,multi,1,[]
1124,frequency,W,d,d,0.7342634459491819,2,multi,1,[]
1125,purmant,N,s,s,0.6765162507072091,2,multi,1,[]
1126,beetiche,N,s,s,2.1383462829981,2,multi,1,[]
1127,welcoming,W,d,d,0.7087025225628167,2,multi,1,[]
1128,guise,W,d,d,1.1987334014847875,2,multi,1,[]
1129,tyranny,W,d,d,0.7146073451731354,2,multi,1,[]
1130,malaise,P,j,j,0.9336879269685596,2,multi,1,[]
1131,dright,N,s,s,0.683602218516171,2,multi,1,[]
1132,spike,W,d,d,0.6435475568287075,2,multi,1,[]
1133,pemmimine,N,s,s,0.6920736497268081,2,multi,1,[]
1134,linesce,N,s,s,0.8359873287845403,2,multi,1,[]
1135,utter,W,d,d,0.7289805947802961,2,multi,1,[]
1136,studacy,N,s,s,0.8381714401766658,2,multi,1,[]
1137,casket,W,d,d,0.9312300882302225,2,multi,1,[]
1138,plateau,W,d,d,0.8790292555931956,2,multi,1,[]
1139,grating,W,d,d,0.6114090599585325,2,multi,1,[]
1140,boakies,N,s,s,0.719745670678094,2,multi,1,[]
1141,lantern,W,d,d,0.5718928393907845,2,multi,1,[]
1142,mesified,N,s,s,0.6408099811524153,2,multi,1,[]
1143,burgeoning,W,d,d,0.7362795951776206,2,multi,1,[]
1144,demolish,P,j,j,0.7505335581954569,2,multi,1,[]
1145,domecanial,N,s,s,0.7119551026262343,2,multi,1,[]
1146,adadation,N,s,s,1.9939215059857816,2,multi,1,[]
1147,brape,N,s,s,0.6792267842683941,2,multi,1,[]
1148,minusnock,N,s,s,5.157045389059931,2,multi,1,[]
1149,divyard,N,s,s,1.7634852877818048,2,multi,1,[]
1150,mimigunous,N,s,s,0.7317776635754853,2,multi,1,[]
1151,cleansing,P,j,j,0.7791217102203518,2,multi,1,[]
1152,habitat,W,d,d,1.2007690812461078,2,multi,1,[]
1153,diffum,N,s,s,2.9806587907951325,2,multi,1,[]
1154,potchet,N,s,s,0.7426675725728273,2,multi,1,[]
1155,tendon,W,d,d,0.7579930091742426,2,multi,1,[]
1156,cloer,N,s,s,0.7354310697410256,2,multi,1,[]
1157,paselle,N,s,s,0.6446127207018435,2,multi,1,[]
1158,imbaary,N,s,s,0.6370880678296089,2,multi,1,[]
1159,seenfer,N,s,s,0.5875385764520615,2,multi,1,[]
1160,pricier,W,d,d,1.4254888710565865,2,multi,1,[]
1161,morilation,N,s,s,0.6813225578516722,2,multi,1,[]
1162,chambseur,N,s,s,0.6460642877500504,2,multi,1,[]
1163,resumption,W,d,s,1.5036646737717092,2,multi,1,[]
1164,endemic,W,d,d,0.7831585151143372,2,multi,1,[]
1165,exploding,W,d,d,0.7498523944523185,2,multi,1,[]
1166,devath,N,s,s,0.6302611047867686,2,multi,1,[]
1167,impunity,P,j,j,0.7097493575420231,2,multi,1,[]
1168,stape,N,s,s,0.6078073342796415,2,multi,1,[]
1169,inclusive,W,d,d,1.0840743156149983,2,multi,1,[]
1170,congregate,W,d,d,0.7580392817035317,2,multi,1,[]
1171,wrofolity,N,s,s,0.6074245364870876,2,multi,1,[]
1172,hiccup,W,d,d,1.2357187690213323,2,multi,1,[]
1173,sland,N,s,s,0.8379755339119583,2,multi,1,[]
1174,enrol,W,d,d,1.2680477637331933,2,multi,1,[]
1175,exercising,W,d,d,1.452593305381015,2,multi,1,[]
1176,maturing,P,j,j,0.7606179090216756,2,multi,1,[]
1177,stusciaphy,N,s,s,0.6441448898985982,2,multi,1,[]
1178,surgical,W,d,d,0.9006825760006905,2,multi,1,[]
1179,collyll,N,s,s,0.6591968995053321,2,multi,1,[]
1180,crawl,W,d,d,0.8628970589488745,2,multi,1,[]
1181,momalusing,N,s,s,0.7932041054591537,2,multi,1,[]
1182,revank,N,s,s,0.7268454600125551,2,multi,1,[]
1183,castartus,N,s,s,0.6600394155830145,2,multi,1,[]
1184,quantify,W,d,d,0.9266728702932596,2,multi,1,[]
1185,saviour,P,j,j,0.8344696583226323,2,multi,1,[]
1186,barter,W,d,d,0.7594989615026861,2,multi,1,[]
1187,retotont,N,s,s,0.6728913888800889,2,multi,1,[]
1188,irate,W,d,d,1.03869473724626,2,multi,1,[]
1189,provenance,W,d,s,0.8913725346792489,2,multi,1,[]
1190,shelving,W,d,d,1.0280253728851676,2,multi,1,[]
1191,protruding,W,d,d,0.7665653983131051,2,multi,1,[]
1192,pentunom,N,s,s,0.770171029958874,2,multi,1,[]
1193,drawl,W,d,d,0.5875115341041237,2,multi,1,[]
1194,tumble,W,d,d,0.7956045547034591,2,multi,1,[]
1195,violet,P,j,j,0.6764080817811191,2,multi,1,[]
1196,walfing,N,s,s,0.7131494681816548,2,multi,1,[]
1197,nidontic,N,s,s,1.2042626377660781,2,multi,1,[]
1198,relet,N,s,s,0.9462457413319498,2,multi,1,[]
1199,qualifier,W,d,d,1.1361552607268095,2,multi,1,[]
1200,cottafting,N,s,s,1.1806301262695342,2,multi,1,[]
1201,oblique,W,d,d,0.9023919459432364,2,multi,1,[]
1202,stumble,P,j,j,1.0449700385797769,2,multi,1,[]
1203,secrecy,W,d,d,1.5877627267036587,2,multi,1,[]
1204,antidote,W,d,d,0.8747469673398882,2,multi,1,[]
1205,destitute,W,d,d,0.9890304666478187,2,multi,1,[]
1206,remedies,W,d,d,0.7303471290506423,2,multi,1,[]
1207,depocatism,N,s,s,0.7025164605583996,2,multi,1,[]
1208,stampill,N,s,s,1.0943765067495406,2,multi,1,[]
1209,culinary,W,d,d,0.7646177564747632,2,multi,1,[]
1210,barch,N,s,s,2.03100272314623,2,multi,1,[]
1211,inferno,W,d,d,0.7626629031728953,2,multi,1,[]
1212,frenzied,W,d,d,1.8120459346100688,2,multi,1,[]
1213,debuse,N,s,s,0.8287838774267584,2,multi,1,[]
1214,hitherto,W,d,d,1.3368095627520233,2,multi,1,[]
1215,goozing,N,s,s,0.6508354400284588,2,multi,1,[]
1216,cleansing,P,j,j,0.7244471139274538,2,multi,1,[]
1217,atstahute,N,s,s,0.665585778420791,2,multi,1,[]
1218,stimbanist,N,s,s,0.6682389224879444,2,multi,1,[]
1219,saupour,N,s,s,0.6399560472927988,2,multi,1,[]
1220,stumble,P,j,j,1.5044870583806187,2,multi,1,[]
1221,fusiphous,N,s,s,0.6598729556426406,2,multi,1,[]
1222,polar,W,d,d,0.798513398040086,2,multi,1,[]
1223,gructoli,N,s,s,0.5811785429250449,2,multi,1,[]
1224,amicable,W,d,d,0.932217129971832,2,multi,1,[]
1225,aggravate,W,d,d,2.6400020190048963,2,multi,1,[]
1226,atlintime,N,s,s,0.6692890624981374,2,multi,1,[]
1227,silliness,W,d,d,1.099159977864474,2,multi,1,[]
1228,stodel,N,s,s,0.6962552811019123,2,multi,1,[]
1229,impunity,P,j,j,0.7121945766266435,2,multi,1,[]
1230,stubborn,W,d,d,0.681136567145586,2,multi,1,[]
1231,pungent,W,d,d,0.670927822124213,2,multi,1,[]
1232,bumbling,W,d,d,0.8447177647612989,2,multi,1,[]
1233,glucose,W,d,d,0.755892728921026,2,multi,1,[]
1234,whamation,N,s,s,0.669292668113485,2,multi,1,[]
1235,diagnosis,W,d,d,1.9551020739600062,2,multi,1,[]
1236,advisable,W,d,d,0.6750655849464238,2,multi,1,[]
1237,fowshess,N,s,s,0.6648940981831402,2,multi,1,[]
1238,dinghies,W,d,s,0.7405832170043141,2,multi,1,[]
1239,pessimism,W,d,d,1.0880708578042686,2,multi,1,[]
1240,trombonist,W,d,s,0.6270734260324389,2,multi,1,[]
1241,enticing,W,d,d,0.7806405825540423,2,multi,1,[]
1242,ithneraty,N,s,s,0.6662693461403251,2,multi,1,[]
1243,manoeuvre,W,d,d,0.7259725965559483,2,multi,1,[]
1244,demolish,P,j,j,0.7620430348906666,2,multi,1,[]
1245,quirk,W,d,d,1.3554918428417295,2,multi,1,[]
1246,trimulite,N,s,s,0.6797126431483775,2,multi,1,[]
1247,nadation,N,s,s,0.7084435180295259,2,multi,1,[]
1248,congrode,N,s,s,1.6155272922478616,2,multi,1,[]
1249,gauging,W,d,d,0.9947441909462214,2,multi,1,[]
1250,comet,W,d,d,0.8560385466553271,2,multi,1,[]
1251,caerfoon,N,s,s,0.7511687506921589,2,multi,1,[]
1252,maturing,P,j,j,1.110455219866708,2,multi,1,[]
1253,consminite,N,s,s,0.7646490051411092,2,multi,1,[]
1254,bewoch,N,s,s,0.6060462836176157,2,multi,1,[]
1255,refrain,W,d,d,0.7752411491237581,2,multi,1,[]
1256,rhinsting,N,s,s,0.7317620390094817,2,multi,1,[]
1257,fictitious,W,d,d,0.7871006727218628,2,multi,1,[]
1258,majestic,W,d,d,0.6567330514080822,2,multi,1,[]
1259,indignant,W,d,d,1.5484400084242225,2,multi,1,[]
1260,excerpt,W,d,d,0.8541509986389428,2,multi,1,[]
1261,cartel,W,d,d,0.9263165136799216,2,multi,1,[]
1262,reticence,W,d,d,1.0021390409674495,2,multi,1,[]
1263,extinguish,W,d,d,0.6895217641722411,2,multi,1,[]
1264,innovate,W,d,d,1.9214552210178226,2,multi,1,[]
1265,ludied,N,s,s,1.212121412390843,2,multi,1,[]
1266,blurf,N,s,s,1.546165756182745,2,multi,1,[]
1267,violet,P,j,j,0.785771997179836,2,multi,1,[]
1268,redemption,W,d,d,1.1044368196744472,2,multi,1,[]
1269,erode,W,d,d,0.68559072422795,2,multi,1,[]
1270,platoof,N,s,s,0.7495164698921144,2,multi,1,[]
1271,ingiliogy,N,s,s,0.6869178970810026,2,multi,1,[]
1272,malaise,P,j,j,0.6548367894720286,2,multi,1,[]
1273,imposition,W,d,d,1.2393403255846351,2,multi,1,[]
1274,spectre,W,d,d,0.7146247723139822,2,multi,1,[]
1275,badcatton,N,s,s,0.7726766436826438,2,multi,1,[]
1276,analogy,W,d,d,0.704236046411097,2,multi,1,[]
1277,igrorite,N,s,s,0.6912539696786553,2,multi,1,[]
1278,emmoping,N,s,s,0.6111996327526867,2,multi,1,[]
1279,rastring,N,s,s,1.5915152877569199,2,multi,1,[]
1280,fathiup,N,s,s,0.6934507007244974,2,multi,1,[]
1281,glasoor,N,s,s,0.5413816841319203,2,multi,1,[]
1282,antenill,N,s,s,0.5660733499098569,2,multi,1,[]
1283,saviour,P,j,j,0.835029432317242,2,multi,1,[]
1284,slelf,N,s,s,0.6869314182549715,2,multi,1,[]
1285,tursworce,N,s,s,1.1588908715639263,2,multi,1,[]
1286,blosish,N,s,s,0.6855038884095848,2,multi,1,[]
1287,sisation,N,s,s,2.634255844168365,2,multi,1,[]
