,stim,S,C,R,RT,block,cond,day,prestim_R
914,advenogy,N,s,s,0.7591866292059422,2,multi,2,[]
915,boggling,P,j,j,0.8325441498309374,2,multi,2,[]
916,punitive,W,d,d,0.7255571829155087,2,multi,2,[]
917,policing,W,d,d,0.6828670799732208,2,multi,2,[]
918,gimmick,W,d,d,0.8106816904619336,2,multi,2,[]
919,cosmic,P,j,j,1.09344841260463,2,multi,2,[]
920,swanchter,N,s,s,0.6916855592280626,2,multi,2,[]
921,thyroid,W,d,d,0.6665239436551929,2,multi,2,[]
922,debiciate,N,s,s,0.9181824596598744,2,multi,2,[]
923,lanyon,N,s,s,0.6549696903675795,2,multi,2,[]
924,eczema,W,d,d,1.8005183096975088,2,multi,2,[]
925,platypus,W,d,d,0.6093121506273746,2,multi,2,[]
926,geadle,N,s,s,0.6443970706313848,2,multi,2,[]
927,eltique,N,s,s,2.2289865920320153,2,multi,2,[]
928,disturb,W,d,d,0.5661139525473118,2,multi,2,[]
929,pungine,N,s,s,0.5551879806444049,2,multi,2,[]
930,morriative,N,s,s,0.6698591550812125,2,multi,2,[]
931,mimphlet,N,s,s,0.579809051938355,2,multi,2,[]
932,reminisce,W,d,d,0.6667408831417561,2,multi,2,[]
933,monument,P,j,j,0.7103353999555111,2,multi,2,[]
934,emstanase,N,s,s,0.6083611650392413,2,multi,2,[]
935,shubney,N,s,s,0.5406771078705788,2,multi,2,[]
936,clantisul,N,s,s,0.7243237551301718,2,multi,2,[]
937,affidavit,W,d,s,0.552554065361619,2,multi,2,[]
938,lystoden,N,s,s,0.5664588920772076,2,multi,2,[]
939,vocabulary,W,d,d,0.5714220469817519,2,multi,2,[]
940,adurize,N,s,s,0.6165240192785859,2,multi,2,[]
941,scafearism,N,s,s,0.5475897090509534,2,multi,2,[]
942,notch,W,d,d,0.7642822917550802,2,multi,2,[]
943,impromptu,W,d,d,1.0457795299589634,2,multi,2,[]
944,stung,W,d,d,1.0444553615525365,2,multi,2,[]
945,majorities,P,j,d,0.5952495774254203,2,multi,2,[]
946,forging,W,d,d,0.8603510987013578,2,multi,2,[]
947,vambitable,N,s,d,0.8629555674269795,2,multi,2,[]
948,molyeptal,N,s,s,0.5949974842369556,2,multi,2,[]
949,brafing,N,s,s,0.5481329578906298,2,multi,2,[]
950,scramble,P,j,d,0.6632410138845444,2,multi,2,[]
951,quandary,W,d,d,0.7868367321789265,2,multi,2,[]
952,cheripe,N,s,s,0.8804558115079999,2,multi,2,[]
953,consefrate,N,s,d,0.6447065537795424,2,multi,2,[]
954,bulble,N,s,s,1.5687184231355786,2,multi,2,[]
955,nucleus,W,d,d,0.8772302716970444,2,multi,2,[]
956,creach,N,s,s,0.6416264409199357,2,multi,2,[]
957,locinlate,N,s,s,0.6663082065060735,2,multi,2,[]
958,strenuous,W,d,d,0.772958948276937,2,multi,2,[]
959,oschissive,N,s,s,0.5856489762663841,2,multi,2,[]
960,reprisird,N,s,s,0.6884161503985524,2,multi,2,[]
961,lithium,W,d,s,0.4726105537265539,2,multi,2,[]
962,shady,P,j,d,0.529807323589921,2,multi,2,[]
963,puzzle,W,d,d,0.6232121689245105,2,multi,2,[]
964,pulmonary,W,d,s,0.5234578028321266,2,multi,2,[]
965,frivolous,W,d,d,0.6510311365127563,2,multi,2,[]
966,cligified,N,s,s,0.6312752673402429,2,multi,2,[]
967,clatslemy,N,s,s,0.6216932963579893,2,multi,2,[]
968,edigagic,N,s,s,0.62007737159729,2,multi,2,[]
969,falicide,N,s,s,0.9110823664814234,2,multi,2,[]
970,stiargenar,N,s,s,0.5290134837850928,2,multi,2,[]
971,inspect,W,d,d,0.5822876244783401,2,multi,2,[]
972,sphere,W,d,d,0.613455624319613,2,multi,2,[]
973,monument,P,j,j,0.8017929019406438,2,multi,2,[]
974,catharsis,W,d,d,0.8746660659089684,2,multi,2,[]
975,vitafod,N,s,s,0.5609566951170564,2,multi,2,[]
976,intonsing,N,s,s,0.6519758123904467,2,multi,2,[]
977,asodind,N,s,s,0.5816323002800345,2,multi,2,[]
978,wromocian,N,s,s,0.5563676245510578,2,multi,2,[]
979,specified,W,d,d,0.9191947421059012,2,multi,2,[]
980,cluricle,N,s,s,0.5870897276327014,2,multi,2,[]
981,deubirasm,N,s,s,0.8660951741039753,2,multi,2,[]
982,incaisia,N,s,s,0.5163210509344935,2,multi,2,[]
983,robble,N,s,s,1.137843981385231,2,multi,2,[]
984,arejusity,N,s,s,0.6122546475380659,2,multi,2,[]
985,bewoch,N,s,s,0.6168226851150393,2,multi,2,[]
986,homicide,W,d,d,0.6928600938990712,2,multi,2,[]
987,cathode,P,j,j,0.8370232488960028,2,multi,2,[]
988,osoque,N,s,s,0.6579846004024148,2,multi,2,[]
989,stave,W,d,s,1.0204772958531976,2,multi,2,[]
990,seviant,N,s,s,1.2413262715563178,2,multi,2,[]
991,blight,P,j,d,0.6273183850571513,2,multi,2,[]
992,cympy,N,s,s,0.5300305727869272,2,multi,2,[]
993,custard,W,d,d,0.6024764692410827,2,multi,2,[]
994,trampling,W,d,d,0.6767453150823712,2,multi,2,[]
995,remnine,N,s,s,0.6335182720795274,2,multi,2,[]
996,velocity,W,d,d,0.7598110046237707,2,multi,2,[]
997,subterpose,N,s,s,0.5773361874744296,2,multi,2,[]
998,bralding,N,s,s,0.5981677370145917,2,multi,2,[]
999,instonric,N,s,s,0.5605570711195469,2,multi,2,[]
1000,spaling,N,s,s,0.7654357934370637,2,multi,2,[]
1001,sensation,W,d,d,0.6706914557144046,2,multi,2,[]
1002,horrendous,W,d,d,0.7245262721553445,2,multi,2,[]
1003,emulation,W,d,d,0.9367538783699274,2,multi,2,[]
1004,cosmic,P,j,j,0.7324316240847111,2,multi,2,[]
1005,hortenia,N,s,s,0.5877249203622341,2,multi,2,[]
1006,vigilant,W,d,d,0.6187150422483683,2,multi,2,[]
1007,rewranime,N,s,s,0.5752136716619134,2,multi,2,[]
1008,nidontic,N,s,s,0.5422668922692537,2,multi,2,[]
1009,digibul,N,s,s,0.582838986068964,2,multi,2,[]
1010,slole,N,s,d,0.6298450333997607,2,multi,2,[]
1011,majorities,P,j,d,0.6143275871872902,2,multi,2,[]
1012,applaud,W,d,s,0.50674959551543,2,multi,2,[]
1013,anejuciral,N,s,s,0.5201772777363658,2,multi,2,[]
1014,boontidol,N,s,s,0.5258185919374228,2,multi,2,[]
1015,pattet,N,s,s,0.5792054077610373,2,multi,2,[]
1016,saloon,W,d,d,0.6832925444468856,2,multi,2,[]
1017,surpass,W,d,d,0.7232147231698036,2,multi,2,[]
1018,embargo,W,d,d,0.6485237190499902,2,multi,2,[]
1019,canrital,N,s,s,0.6351116616278887,2,multi,2,[]
1020,secedic,N,s,s,0.545460281893611,2,multi,2,[]
1021,arrogance,W,d,d,0.7402663668617606,2,multi,2,[]
1022,insmaining,N,s,s,0.6595882065594196,2,multi,2,[]
1023,buddhing,N,s,s,0.7825628546997905,2,multi,2,[]
1024,setymer,N,s,s,0.5009739715605974,2,multi,2,[]
1025,magisy,N,s,s,0.6163846012204885,2,multi,2,[]
1026,poterral,N,s,s,0.7635921128094196,2,multi,2,[]
1027,boggling,P,j,j,1.0220625726506114,2,multi,2,[]
1028,calloge,N,s,s,0.8559224791824818,2,multi,2,[]
1029,prechode,N,s,s,0.5747215021401644,2,multi,2,[]
1030,benvacutta,N,s,s,0.508668995462358,2,multi,2,[]
1031,shady,P,j,d,0.6239071544259787,2,multi,2,[]
1032,remnant,W,d,d,0.6936232866719365,2,multi,2,[]
1033,coalesce,W,d,s,0.7174889771267772,2,multi,2,[]
1034,forbid,W,d,d,0.7167504224926233,2,multi,2,[]
1035,encucion,N,s,s,0.8946716245263815,2,multi,2,[]
1036,reserhawk,N,s,s,0.47722276020795107,2,multi,2,[]
1037,connesnate,N,s,s,0.6764544602483511,2,multi,2,[]
1038,fowshess,N,s,s,0.5543145164847374,2,multi,2,[]
1039,retentive,W,d,s,0.8839589860290289,2,multi,2,[]
1040,exquisite,W,d,s,0.6356308730319142,2,multi,2,[]
1041,typing,W,d,d,0.5181845631450415,2,multi,2,[]
1042,patriarch,W,d,s,0.5717336339876056,2,multi,2,[]
1043,scramble,P,j,d,0.6839079055935144,2,multi,2,[]
1044,plunging,W,d,d,0.6266074739396572,2,multi,2,[]
1045,resonant,W,d,d,0.7999170711264014,2,multi,2,[]
1046,rhinoceros,W,d,d,0.8785916995257139,2,multi,2,[]
1047,gratyvos,N,s,s,0.6030022911727428,2,multi,2,[]
1048,cottafting,N,s,s,0.6372095393016934,2,multi,2,[]
1049,enterpat,N,s,s,1.1339084319770336,2,multi,2,[]
1050,reservoir,W,d,d,0.6882770331576467,2,multi,2,[]
1051,beegret,N,s,s,0.599081464111805,2,multi,2,[]
1052,horrified,W,d,d,0.5602791355922818,2,multi,2,[]
1053,sibbletic,N,s,s,0.5710458597168326,2,multi,2,[]
1054,walder,N,s,s,0.9198807133361697,2,multi,2,[]
1055,cathode,P,j,j,0.8120067603886127,2,multi,2,[]
1056,suspense,W,d,d,0.8936304980888963,2,multi,2,[]
1057,slunch,N,s,s,0.6371548539027572,2,multi,2,[]
1058,comparting,N,s,d,0.8136605443432927,2,multi,2,[]
1059,invincible,W,d,d,0.6196329770609736,2,multi,2,[]
1060,fivish,N,s,s,0.5350988926365972,2,multi,2,[]
1061,dribble,W,d,d,0.6477986853569746,2,multi,2,[]
1062,amputation,W,d,d,0.6871914369985461,2,multi,2,[]
1063,collyll,N,s,s,0.8233056152239442,2,multi,2,[]
1064,pinnacle,W,d,d,0.8360259905457497,2,multi,2,[]
1065,retulent,N,s,s,1.0492911180481315,2,multi,2,[]
1066,mercury,W,d,d,0.6479146666824818,2,multi,2,[]
1067,majorities,P,j,j,0.729452770203352,2,multi,2,[]
1068,hamstrung,W,d,d,0.7658600565046072,2,multi,2,[]
1069,epraiting,N,s,s,0.680042065680027,2,multi,2,[]
1070,parmesan,W,d,s,0.6058420278131962,2,multi,2,[]
1071,fallible,W,d,d,0.7303046006709337,2,multi,2,[]
1072,sheriff,W,d,d,0.639273464679718,2,multi,2,[]
1073,adequacy,W,d,d,0.6080282442271709,2,multi,2,[]
1074,bountiful,W,d,d,0.7401335583999753,2,multi,2,[]
1075,catciox,N,s,s,0.6265765251591802,2,multi,2,[]
1076,conbose,N,s,s,0.7109396429732442,2,multi,2,[]
1077,scramble,P,j,j,0.7698265537619591,2,multi,2,[]
1078,ilhecating,N,s,s,0.6455286387354136,2,multi,2,[]
1079,caustic,W,d,d,0.5581199629232287,2,multi,2,[]
1080,abate,W,d,d,1.0989247700199485,2,multi,2,[]
1081,appencog,N,s,s,0.6649251459166408,2,multi,2,[]
1082,abundance,W,d,d,0.7635692767798901,2,multi,2,[]
1083,excrersing,N,s,d,1.2291704788804054,2,multi,2,[]
1084,boggling,P,j,j,0.9924173522740602,2,multi,2,[]
1085,commencing,W,d,d,0.7177344597876072,2,multi,2,[]
1086,adspedate,N,s,s,0.7626741789281368,2,multi,2,[]
1087,sahriging,N,s,s,0.662275604903698,2,multi,2,[]
1088,briky,N,s,s,0.7690483378246427,2,multi,2,[]
1089,hadoy,N,s,s,0.7014529202133417,2,multi,2,[]
1090,evoke,W,d,d,0.6394759807735682,2,multi,2,[]
1091,onuciaties,N,s,s,0.5898955119773746,2,multi,2,[]
1092,vatidy,N,s,s,0.661161464639008,2,multi,2,[]
1093,febedo,N,s,s,0.5686682444065809,2,multi,2,[]
1094,mimecity,N,s,s,0.5735779153183103,2,multi,2,[]
1095,disfost,N,s,s,0.644815624691546,2,multi,2,[]
1096,shady,P,j,d,0.6532687321305275,2,multi,2,[]
1097,unanimous,W,d,d,0.8947004694491625,2,multi,2,[]
1098,sinnagra,N,s,s,0.7412044312804937,2,multi,2,[]
1099,adjunct,W,d,d,0.7565121501684189,2,multi,2,[]
1100,arscrilas,N,s,s,0.7422236241400242,2,multi,2,[]
1101,coping,W,d,d,0.7172290701419115,2,multi,2,[]
1102,blight,P,j,j,0.7912788735702634,2,multi,2,[]
1103,skand,N,s,s,0.6460196059197187,2,multi,2,[]
1104,stishation,N,s,s,0.862501859664917,2,multi,2,[]
1105,ingiliogy,N,s,s,0.5198380472138524,2,multi,2,[]
1106,edotnably,N,s,s,0.6295331455767155,2,multi,2,[]
1107,interpuse,N,s,s,0.8760136719793081,2,multi,2,[]
1108,monument,P,j,j,0.7763437367975712,2,multi,2,[]
1109,ilmesable,N,s,s,0.5887921880930662,2,multi,2,[]
1110,fulblom,N,s,s,0.5500836065039039,2,multi,2,[]
1111,fligulate,N,s,s,0.6966342907398939,2,multi,2,[]
1112,renovate,W,d,d,0.8086363943293691,2,multi,2,[]
1113,saffer,N,s,d,1.1784079624339938,2,multi,2,[]
1114,thriving,W,d,d,0.6233302531763911,2,multi,2,[]
1115,sponing,N,s,s,0.8206954365596175,2,multi,2,[]
1116,catomous,N,s,s,0.6969020087271929,2,multi,2,[]
1117,idthibier,N,s,s,0.5706780841574073,2,multi,2,[]
1118,cosmic,P,j,j,0.9838909292593598,2,multi,2,[]
1119,brittle,W,d,d,0.7719466667622328,2,multi,2,[]
1120,syncesty,N,s,d,1.544414047151804,2,multi,2,[]
1121,redidounce,N,s,s,0.6772549105808139,2,multi,2,[]
1122,sensibly,W,d,d,0.6110527701675892,2,multi,2,[]
1123,illaxuous,N,s,s,0.5824937466531992,2,multi,2,[]
1124,roolerve,N,s,s,0.6064342530444264,2,multi,2,[]
1125,ferligied,N,s,s,0.5515703288838267,2,multi,2,[]
1126,luddite,W,d,s,0.5463613895699382,2,multi,2,[]
1127,horizontal,W,d,d,0.7834940096363425,2,multi,2,[]
1128,scramble,P,j,d,0.5819468917325139,2,multi,2,[]
1129,remedies,W,d,d,0.7169763753190637,2,multi,2,[]
1130,allocate,W,d,d,0.6229844130575657,2,multi,2,[]
1131,hevidity,N,s,s,0.885376300662756,2,multi,2,[]
1132,bompling,N,s,s,0.8658421784639359,2,multi,2,[]
1133,sturirt,N,s,s,0.6760953990742564,2,multi,2,[]
1134,mirge,N,s,s,0.8419377282261848,2,multi,2,[]
1135,resumption,W,d,s,0.9990189671516418,2,multi,2,[]
1136,ilant,N,s,s,0.5284293703734875,2,multi,2,[]
1137,aycacle,N,s,s,0.8219940653070807,2,multi,2,[]
1138,heprarpic,N,s,s,0.712899305857718,2,multi,2,[]
1139,subterfuge,W,d,s,0.5319382529705763,2,multi,2,[]
1140,relintrect,N,s,s,0.701656037941575,2,multi,2,[]
1141,impunity,W,d,d,0.7346319621428847,2,multi,2,[]
1142,epiphany,W,d,d,0.8529051644727588,2,multi,2,[]
1143,consill,N,s,s,0.9090623091906309,2,multi,2,[]
1144,cathode,P,j,j,0.765694497153163,2,multi,2,[]
1145,sacation,N,s,s,0.7751725073903799,2,multi,2,[]
1146,anarchy,W,d,d,0.7477156054228544,2,multi,2,[]
1147,silliness,W,d,s,1.005223361775279,2,multi,2,[]
1148,uscopus,N,s,s,0.6008040560409427,2,multi,2,[]
1149,anxieties,W,d,d,0.6509067416191101,2,multi,2,[]
1150,mumitism,N,s,s,0.8514064224436879,2,multi,2,[]
1151,sirio,N,s,s,0.5467405822128057,2,multi,2,[]
1152,monument,P,j,j,0.7632357552647591,2,multi,2,[]
1153,ruttle,N,s,s,0.7089646579697728,2,multi,2,[]
1154,furtament,N,s,s,0.7107746852561831,2,multi,2,[]
1155,motive,W,d,d,0.6489960560575128,2,multi,2,[]
1156,alterdent,N,s,s,0.7464043572545052,2,multi,2,[]
1157,opaque,W,d,d,0.5798718491569161,2,multi,2,[]
1158,pastiym,N,s,s,0.6107736332342029,2,multi,2,[]
1159,shady,P,j,j,0.7590640373528004,2,multi,2,[]
1160,wrorigier,N,s,s,0.5684777470305562,2,multi,2,[]
1161,skucore,N,s,s,0.597546967677772,2,multi,2,[]
1162,attrition,W,d,d,1.0225252956151962,2,multi,2,[]
1163,enrucking,N,s,s,0.5691141411662102,2,multi,2,[]
1164,auspicious,W,d,d,0.798109145835042,2,multi,2,[]
1165,autonomy,W,d,d,0.7097747232764959,2,multi,2,[]
1166,shining,W,d,d,0.6651595113798976,2,multi,2,[]
1167,comstaring,N,s,s,1.2126398496329784,2,multi,2,[]
1168,grotesque,W,d,d,0.6607795674353838,2,multi,2,[]
1169,pretence,W,d,d,0.9114997182041407,2,multi,2,[]
1170,biscuit,W,d,d,0.8731450885534286,2,multi,2,[]
1171,hocticrous,N,s,s,0.6294360943138599,2,multi,2,[]
1172,majorities,P,j,d,0.5639478685334325,2,multi,2,[]
1173,negotiable,W,d,d,0.8009512862190604,2,multi,2,[]
1174,guice,N,s,s,0.6417601499706507,2,multi,2,[]
1175,ennamable,N,s,d,1.6740618217736483,2,multi,2,[]
1176,fathiup,N,s,s,0.5780131462961435,2,multi,2,[]
1177,comwale,N,s,s,0.6230589300394058,2,multi,2,[]
1178,retotont,N,s,s,0.5413543656468391,2,multi,2,[]
1179,evame,N,s,s,0.542103435844183,2,multi,2,[]
1180,dodging,W,d,d,0.8697536904364824,2,multi,2,[]
1181,landle,N,s,s,0.5599290886893868,2,multi,2,[]
1182,staunch,W,d,d,0.7889977088198066,2,multi,2,[]
1183,blight,P,j,j,0.7866291087120771,2,multi,2,[]
1184,ribbon,W,d,d,1.0011658212170005,2,multi,2,[]
1185,ilcanulate,N,s,s,0.6405603755265474,2,multi,2,[]
1186,anatomy,W,d,d,0.687174309976399,2,multi,2,[]
1187,chalice,W,d,d,0.8228840557858348,2,multi,2,[]
1188,ordeal,W,d,d,0.7060014270246029,2,multi,2,[]
1189,celery,W,d,s,1.1881068171933293,2,multi,2,[]
1190,cosmic,P,j,j,0.7378986673429608,2,multi,2,[]
1191,sublime,W,d,d,0.6069874176755548,2,multi,2,[]
1192,ploming,N,s,s,0.5872715124860406,2,multi,2,[]
1193,hiccup,W,d,d,0.6983112106099725,2,multi,2,[]
1194,denoting,W,d,d,0.6983526758849621,2,multi,2,[]
1195,microphone,W,d,d,0.6661588735878468,2,multi,2,[]
1196,repeal,W,d,d,0.6608234364539385,2,multi,2,[]
1197,dispoche,N,s,s,0.6784985531121492,2,multi,2,[]
1198,driest,W,d,s,0.6271414086222649,2,multi,2,[]
1199,aminopies,N,s,s,0.6847672490403056,2,multi,2,[]
1200,muster,W,d,d,0.6606083000078797,2,multi,2,[]
1201,continuity,W,d,d,0.8323785914108157,2,multi,2,[]
1202,geology,W,d,d,0.6453198119997978,2,multi,2,[]
1203,codead,N,s,s,0.6538489395752549,2,multi,2,[]
1204,dalding,N,s,s,0.7666256530210376,2,multi,2,[]
1205,shroud,W,d,d,0.7380467988550663,2,multi,2,[]
1206,ladge,N,s,s,0.6791199240833521,2,multi,2,[]
1207,boggling,P,j,j,0.9089349117130041,2,multi,2,[]
1208,flule,N,s,s,1.101509408093989,2,multi,2,[]
1209,odmiaphe,N,s,s,0.6038390984758735,2,multi,2,[]
1210,fliset,N,s,s,0.6448450703173876,2,multi,2,[]
1211,flase,N,s,s,0.7814072482287884,2,multi,2,[]
1212,domecanial,N,s,s,0.7621925259009004,2,multi,2,[]
1213,chost,N,s,s,0.7633847892284393,2,multi,2,[]
1214,scramble,P,j,j,0.8289171829819679,2,multi,2,[]
1215,indand,N,s,s,0.6498082252219319,2,multi,2,[]
1216,burgeoning,W,d,d,1.0676969764754176,2,multi,2,[]
1217,utopia,W,d,d,0.6832423657178879,2,multi,2,[]
1218,ludied,N,s,s,0.6570645635947585,2,multi,2,[]
1219,esove,N,s,s,0.5648309485986829,2,multi,2,[]
1220,literal,W,d,d,0.6656567882746458,2,multi,2,[]
1221,plang,N,s,s,0.6204205071553588,2,multi,2,[]
1222,donation,W,d,d,0.7527313427999616,2,multi,2,[]
1223,indicative,W,d,d,1.0341769009828568,2,multi,2,[]
1224,solitary,W,d,d,0.6468086391687393,2,multi,2,[]
1225,cathode,P,j,j,0.8312208829447627,2,multi,2,[]
1226,fossil,W,d,d,0.7642552480101585,2,multi,2,[]
1227,excursion,W,d,d,0.7177194366231561,2,multi,2,[]
1228,quotation,W,d,d,0.7470783097669482,2,multi,2,[]
1229,diducation,N,s,s,1.0605497090145946,2,multi,2,[]
1230,commagrous,N,s,s,1.0055127134546638,2,multi,2,[]
1231,bemiiphy,N,s,s,0.6445863666012883,2,multi,2,[]
1232,monument,P,j,j,0.7812131457030773,2,multi,2,[]
1233,blosish,N,s,s,0.6347489953041077,2,multi,2,[]
1234,ithneraty,N,s,s,0.7932075867429376,2,multi,2,[]
1235,haste,W,d,d,0.639992187730968,2,multi,2,[]
1236,frugal,W,d,d,0.8164723375812173,2,multi,2,[]
1237,deshies,N,s,s,0.7953036613762379,2,multi,2,[]
1238,beware,W,d,d,0.7402324127033353,2,multi,2,[]
1239,cosmic,P,j,j,0.9233862906694412,2,multi,2,[]
1240,drucing,N,s,s,0.8221512110903859,2,multi,2,[]
1241,hydrogen,W,d,d,0.7531994739547372,2,multi,2,[]
1242,gructoli,N,s,s,0.6824770700186491,2,multi,2,[]
1243,chadure,N,s,s,1.2083184970542789,2,multi,2,[]
1244,enbot,N,s,s,0.6705898968502879,2,multi,2,[]
1245,ferridied,N,s,s,0.5939680747687817,2,multi,2,[]
1246,linesce,N,s,s,0.5711221778765321,2,multi,2,[]
1247,diffum,N,s,s,0.5200534835457802,2,multi,2,[]
1248,drissling,N,s,s,0.7426301594823599,2,multi,2,[]
1249,mitery,N,s,s,0.6690493896603584,2,multi,2,[]
1250,baddigible,N,s,s,0.7125618774443865,2,multi,2,[]
1251,refind,N,s,s,0.5546468356624246,2,multi,2,[]
1252,majorities,P,j,j,0.7574637373909354,2,multi,2,[]
1253,ephemeral,W,d,d,0.8470517182722688,2,multi,2,[]
1254,gigantic,W,d,d,0.79101986810565,2,multi,2,[]
1255,archery,W,d,d,0.700811117887497,2,multi,2,[]
1256,revake,N,s,s,0.7327245818451047,2,multi,2,[]
1257,wrounce,N,s,s,0.5878769578412175,2,multi,2,[]
1258,boggling,P,j,j,0.9471960933879018,2,multi,2,[]
1259,deplus,N,s,s,0.6248112674802542,2,multi,2,[]
1260,fustave,N,s,s,0.7891160938888788,2,multi,2,[]
1261,fidrories,N,s,s,0.658980056643486,2,multi,2,[]
1262,madinition,N,s,s,0.902444769628346,2,multi,2,[]
1263,eticrogue,N,s,s,0.5730800377205014,2,multi,2,[]
1264,daxny,N,s,s,0.6339392298832536,2,multi,2,[]
1265,tyletolian,N,s,s,0.561361126601696,2,multi,2,[]
1266,predetance,N,s,s,1.08522576559335,2,multi,2,[]
1267,legitimacy,W,d,d,0.7452778965234756,2,multi,2,[]
1268,miraculous,W,d,s,0.815564920194447,2,multi,2,[]
1269,spaghetti,W,d,d,0.8274593045935035,2,multi,2,[]
1270,procuring,W,d,s,1.1026133336126804,2,multi,2,[]
1271,fictitious,W,d,d,1.1267296150326729,2,multi,2,[]
1272,ugagra,N,s,s,0.8069270234555006,2,multi,2,[]
1273,apricot,W,d,d,0.8558867229148746,2,multi,2,[]
1274,shady,P,j,j,0.823002440854907,2,multi,2,[]
1275,tucesphy,N,s,s,0.7219833992421627,2,multi,2,[]
1276,preclude,W,d,d,1.519174911081791,2,multi,2,[]
1277,retlisied,N,s,s,0.7564565632492304,2,multi,2,[]
1278,pugnacious,W,d,s,0.6218621591106057,2,multi,2,[]
1279,thermal,W,d,d,0.7664096150547266,2,multi,2,[]
1280,compofose,N,s,s,0.69116454385221,2,multi,2,[]
1281,devise,W,d,d,0.7137986104935408,2,multi,2,[]
1282,promarrity,N,s,s,1.5571154933422804,2,multi,2,[]
1283,spimour,N,s,s,0.8396072862669826,2,multi,2,[]
1284,gracious,W,d,d,0.6607849765568972,2,multi,2,[]
1285,blight,P,j,j,0.767305014654994,2,multi,2,[]
1286,memieher,N,s,s,0.6439872300252318,2,multi,2,[]
1287,spetter,N,s,s,0.7726653888821602,2,multi,2,[]
