,stim,S,C,R,RT,block,cond,day,prestim_R
904,pattet,N,k,k,0.5232564742909744,2,single,1,[]
905,transcript,W,j,j,0.608791671707877,2,single,1,[]
906,ilmite,N,k,k,0.6269634542113636,2,single,1,[]
907,slung,W,j,j,0.5293716255400795,2,single,1,[]
908,commurnive,N,k,k,0.6469425595714711,2,single,1,[]
909,atlemen,N,k,k,0.5354741570772603,2,single,1,[]
910,lixty,N,k,k,0.6401654744549887,2,single,1,[]
911,rhinsting,N,k,k,0.6465669729659567,2,single,1,[]
912,cushy,W,j,j,0.5190676317288307,2,single,1,[]
913,lenient,P,d,d,0.6046560122194933,2,single,1,[]
914,spaghetti,W,j,j,0.862817735018325,2,single,1,[]
915,whipaderos,N,k,k,0.5291612970322603,2,single,1,[]
916,anonymity,W,j,j,0.542694434436271,2,single,1,[]
917,lenient,P,d,d,0.542308932315791,2,single,1,[]
918,iltudition,N,k,k,0.5670369550207397,2,single,1,[]
919,pallet,W,j,j,0.5079487651819363,2,single,1,[]
920,slavel,N,k,k,0.7194022343464894,2,single,1,[]
921,lyming,N,k,k,0.5795277644210728,2,single,1,[]
922,vambitable,N,k,k,0.5875947642634856,2,single,1,[]
923,tremor,W,j,j,0.6186227268335642,2,single,1,[]
924,hospice,W,j,j,0.7669466940424172,2,single,1,[]
925,coppage,N,k,k,0.586473412826308,2,single,1,[]
926,circeycent,N,k,k,0.6575187785783783,2,single,1,[]
927,amuse,W,j,j,0.4932176566653652,2,single,1,[]
928,connitzing,N,k,k,0.6065177200216567,2,single,1,[]
929,convey,W,j,j,0.5697871505544754,2,single,1,[]
930,robble,N,k,k,0.4866944680979941,2,single,1,[]
931,lenient,P,d,d,0.5899218990089139,2,single,1,[]
932,stodel,N,k,k,0.6128984861425124,2,single,1,[]
933,vocation,W,j,j,0.8151593974616844,2,single,1,[]
934,doubly,W,j,j,0.6500758534821216,2,single,1,[]
935,thique,N,k,k,0.6665830360434484,2,single,1,[]
936,remedies,W,j,j,0.6702965361619135,2,single,1,[]
937,bountiful,W,j,j,0.738994936196832,2,single,1,[]
938,redaration,N,k,k,0.7223239978484344,2,single,1,[]
939,regulate,W,j,j,0.5835438371141208,2,single,1,[]
940,monologue,W,j,j,0.6065399547514971,2,single,1,[]
941,addustic,N,k,k,0.6268805246945703,2,single,1,[]
942,lenient,P,d,d,0.6093135869014077,2,single,1,[]
943,enrol,W,j,j,0.588581505449838,2,single,1,[]
944,demedind,N,k,k,0.5886328857013723,2,single,1,[]
945,intricate,W,j,j,0.5716719944903161,2,single,1,[]
946,evame,N,k,k,0.5685978930414421,2,single,1,[]
947,exswayit,N,k,k,0.6855089964956278,2,single,1,[]
948,license,W,j,j,0.4913253009872278,2,single,1,[]
949,mandish,N,k,k,0.5715962762187701,2,single,1,[]
950,retotont,N,k,k,0.48154352282290347,2,single,1,[]
951,uller,N,k,k,0.5538241179019678,2,single,1,[]
952,policing,W,j,j,0.5086103985959198,2,single,1,[]
953,fascist,W,j,j,0.6560482818022138,2,single,1,[]
954,lenient,P,d,d,0.6677521621022606,2,single,1,[]
955,colel,N,k,k,0.4864066184964031,2,single,1,[]
956,spurious,W,j,k,0.4797175708663417,2,single,1,[]
957,stumia,N,k,k,0.6590767119050724,2,single,1,[]
958,saviour,W,j,j,0.5256998906552326,2,single,1,[]
959,catharsis,W,j,j,0.6122996508347569,2,single,1,[]
960,cadelty,N,k,k,0.5915810904989485,2,single,1,[]
961,obscenity,W,j,j,0.5916769402247155,2,single,1,[]
962,attosate,N,k,k,0.5107001625729026,2,single,1,[]
963,captivity,W,j,j,0.5381288033822784,2,single,1,[]
964,lenient,P,d,d,0.642834543279605,2,single,1,[]
965,pretence,W,j,j,0.5793712199083529,2,single,1,[]
966,eclectic,W,j,j,1.007894229987869,2,single,1,[]
967,collage,W,j,j,0.551290260249516,2,single,1,[]
968,plemic,N,k,k,0.5301029678230407,2,single,1,[]
969,awrirut,N,k,k,0.4636229326715693,2,single,1,[]
970,ilhecating,N,k,k,0.6287386268668342,2,single,1,[]
971,proquoling,N,k,k,0.4591471419116715,2,single,1,[]
972,invincible,W,j,j,0.5192043452552753,2,single,1,[]
973,snight,N,k,k,0.5247227644867962,2,single,1,[]
974,lenient,P,d,d,0.5462519909779076,2,single,1,[]
975,flier,W,j,j,0.8648206633806694,2,single,1,[]
976,rewranime,N,k,k,0.8271448174928082,2,single,1,[]
977,revensict,N,k,k,0.5580625378788682,2,single,1,[]
978,majestic,W,j,j,0.5528710292710457,2,single,1,[]
979,droene,N,k,k,0.5236975632142276,2,single,1,[]
980,lenient,P,d,d,0.6252153238165192,2,single,1,[]
981,cookies,W,j,j,0.6455060158477863,2,single,1,[]
982,anathey,N,k,k,0.4940730927628465,2,single,1,[]
983,stringent,W,j,j,0.6553926577907987,2,single,1,[]
984,rectified,W,j,j,0.5220110290247248,2,single,1,[]
985,tucesphy,N,k,k,0.5125811004108982,2,single,1,[]
986,druthing,N,k,k,0.5421373643475818,2,single,1,[]
987,registry,W,j,j,0.5087335909920512,2,single,1,[]
988,inspake,N,k,k,0.5441775509098079,2,single,1,[]
989,hirgup,N,k,k,0.4818689310923219,2,single,1,[]
990,despicable,W,j,j,0.5451195221830858,2,single,1,[]
991,gorilla,W,j,j,0.5079310375003843,2,single,1,[]
992,habitat,W,j,j,0.5172353699308587,2,single,1,[]
993,apange,N,k,k,0.5147724230482709,2,single,1,[]
994,beetiche,N,k,k,0.5102055901079439,2,single,1,[]
995,slelf,N,k,k,0.5536444372410187,2,single,1,[]
996,lenient,P,d,j,0.8444419338484295,2,single,1,[]
997,arscrilas,N,k,k,1.1646388494118582,2,single,1,[]
998,deodorant,W,j,j,0.9872033128485782,2,single,1,[]
999,ilmesable,N,k,k,0.6384272595314542,2,single,1,[]
1000,salient,W,j,k,0.5168540743761696,2,single,1,[]
1001,lenient,P,d,d,0.7473951565043535,2,single,1,[]
1002,typing,W,j,j,0.6587143459328217,2,single,1,[]
1003,probramp,N,k,k,0.5093327267823042,2,single,1,[]
1004,poker,W,j,j,0.6167369814938866,2,single,1,[]
1005,cuftivent,N,k,k,0.661061612132471,2,single,1,[]
1006,brilleight,N,k,k,0.6007628314691829,2,single,1,[]
1007,creach,N,k,k,1.097899809712544,2,single,1,[]
1008,secedic,N,k,k,0.9120637523737969,2,single,1,[]
1009,lenient,P,d,d,0.5687373108085012,2,single,1,[]
1010,funcisol,N,k,k,0.6216496545966947,2,single,1,[]
1011,spange,N,k,k,0.6019493847416015,2,single,1,[]
1012,maxculent,N,k,k,0.6441524016408948,2,single,1,[]
1013,vacation,W,j,j,0.7166805834131083,2,single,1,[]
1014,parmesan,W,j,j,0.6386928744032048,2,single,1,[]
1015,stute,N,k,k,0.6851310061174445,2,single,1,[]
1016,fanciful,W,j,j,0.6269376138516236,2,single,1,[]
1017,coffin,W,j,j,0.5933619720599381,2,single,1,[]
1018,paralysing,W,j,j,0.5144674467010191,2,single,1,[]
1019,grudging,W,j,j,0.5819038756599184,2,single,1,[]
1020,lenient,P,d,d,0.6059915982768871,2,single,1,[]
1021,trupor,N,k,k,0.5831409077945864,2,single,1,[]
1022,dewrissent,N,k,k,0.5832601941074245,2,single,1,[]
1023,disfost,N,k,k,0.5102644821017748,2,single,1,[]
1024,sanyment,N,k,k,0.53773398672638,2,single,1,[]
1025,legion,W,j,j,0.5133542079274775,2,single,1,[]
1026,etletonal,N,k,k,0.5727699093113188,2,single,1,[]
1027,sigulir,N,k,k,0.5136790152464528,2,single,1,[]
1028,raffle,W,j,j,0.56408033707703,2,single,1,[]
1029,ribbon,W,j,j,0.654880357629736,2,single,1,[]
1030,stosh,N,k,k,0.5433873166621197,2,single,1,[]
1031,suscanse,N,k,k,0.5201279878965579,2,single,1,[]
1032,swipe,W,j,j,0.5016542337543797,2,single,1,[]
1033,scrimb,N,k,k,0.5930744229408447,2,single,1,[]
1034,intrusion,W,j,j,0.538200916009373,2,single,1,[]
1035,latitude,W,j,j,0.6578649192088051,2,single,1,[]
1036,lenient,P,d,d,0.572507599616074,2,single,1,[]
1037,entagic,N,k,k,0.61739711255359,2,single,1,[]
1038,vehemence,W,j,k,0.5097617969440762,2,single,1,[]
1039,cottafting,N,k,k,0.7792049401905388,2,single,1,[]
1040,insmaining,N,k,k,0.5496496978594223,2,single,1,[]
1041,mercury,W,j,j,0.49441442589159124,2,single,1,[]
1042,tweam,N,k,k,0.5197448895487469,2,single,1,[]
1043,frenetic,W,j,j,0.8292574171500746,2,single,1,[]
1044,hiking,W,j,j,0.5462856435478898,2,single,1,[]
1045,lenient,P,d,d,0.5810634630179266,2,single,1,[]
1046,flase,N,k,k,0.556129618853447,2,single,1,[]
1047,miscack,N,k,k,0.5989377809310099,2,single,1,[]
1048,boutique,W,j,j,0.5600411282357527,2,single,1,[]
1049,conructune,N,k,k,0.642872402415378,2,single,1,[]
1050,tratenit,N,k,k,0.5153838780825026,2,single,1,[]
1051,liaising,W,j,j,0.6388545268855523,2,single,1,[]
1052,magisy,N,k,k,0.5492638952855486,2,single,1,[]
1053,geography,W,j,j,0.5739687818422681,2,single,1,[]
1054,biscuit,W,j,j,0.5308904978737701,2,single,1,[]
1055,emognance,N,k,k,0.5075876010814682,2,single,1,[]
1056,disparage,W,j,j,0.9590117804909823,2,single,1,[]
1057,lenient,P,d,d,0.5670348517305683,2,single,1,[]
1058,dimmirable,N,k,k,0.6119459984620335,2,single,1,[]
1059,polar,W,j,j,0.5432106406951789,2,single,1,[]
1060,bearsing,N,k,k,0.5518668608565349,2,single,1,[]
1061,culpable,W,j,k,0.46672798243525904,2,single,1,[]
1062,strenuous,W,j,j,0.6839711946086027,2,single,1,[]
1063,excryling,N,k,k,0.5159346383152297,2,single,1,[]
1064,poving,N,k,k,0.6574454640649492,2,single,1,[]
1065,complicity,W,j,j,0.5731454959604889,2,single,1,[]
1066,lurch,W,j,j,0.8841726893297164,2,single,1,[]
1067,lenient,P,d,d,0.728577364992816,2,single,1,[]
1068,envisage,W,j,j,0.5807158200477716,2,single,1,[]
1069,gratyvos,N,k,k,0.492821037187241,2,single,1,[]
1070,spimour,N,k,k,0.6210550258401781,2,single,1,[]
1071,avatar,W,j,j,0.5293674189742887,2,single,1,[]
1072,haste,W,j,j,0.6469194234523457,2,single,1,[]
1073,finesse,W,j,j,0.5445029591646744,2,single,1,[]
1074,lenient,P,d,d,0.6262729757581837,2,single,1,[]
1075,subterfuge,W,j,j,0.7185573146562092,2,single,1,[]
1076,acrimony,W,j,j,0.9317655245686183,2,single,1,[]
1077,vengeance,W,j,j,0.7024912210472394,2,single,1,[]
1078,sternum,W,j,j,0.5983936310076388,2,single,1,[]
1079,amamplophe,N,k,k,0.6486143707879819,2,single,1,[]
1080,cheripe,N,k,k,0.6491398915968603,2,single,1,[]
1081,attic,W,j,j,0.49767271500604693,2,single,1,[]
1082,epithet,W,j,j,0.6429871816799277,2,single,1,[]
1083,encaring,N,k,j,0.6835255986370612,2,single,1,[]
1084,gouging,W,j,j,0.6343447831168305,2,single,1,[]
1085,behest,W,j,j,0.608757718684501,2,single,1,[]
1086,mural,W,j,j,0.8119966575759463,2,single,1,[]
1087,lenient,P,d,d,0.6629143058526097,2,single,1,[]
1088,clarified,W,j,j,0.9135670003015548,2,single,1,[]
1089,inklining,N,k,k,0.8022046634578146,2,single,1,[]
1090,curacatize,N,k,k,0.6349694587988779,2,single,1,[]
1091,czell,N,k,k,0.4915704839368118,2,single,1,[]
1092,lenient,P,d,d,0.6037963695416693,2,single,1,[]
1093,wiring,W,j,j,0.5739910165721085,2,single,1,[]
1094,nidontic,N,k,k,0.5549052064452553,2,single,1,[]
1095,adjunct,W,j,j,0.6137181664089439,2,single,1,[]
1096,chameleon,W,j,j,0.6260380087624071,2,single,1,[]
1097,berbert,N,k,k,0.5764572686166503,2,single,1,[]
1098,rosit,N,k,k,0.47949792782310396,2,single,1,[]
1099,cligified,N,k,k,0.5496178481116658,2,single,1,[]
1100,sunfreas,N,k,k,0.45434263776405714,2,single,1,[]
1101,mosquito,W,j,j,0.5783766665263101,2,single,1,[]
1102,clutch,W,j,j,0.49530862252868246,2,single,1,[]
1103,prescient,W,j,k,0.7126137313898653,2,single,1,[]
1104,weigh,W,j,j,0.4798738149111159,2,single,1,[]
1105,lenient,P,d,d,0.7100218831765233,2,single,1,[]
1106,forlorn,W,j,j,0.6229909495596075,2,single,1,[]
1107,celery,W,j,j,0.4592697333864635,2,single,1,[]
1108,illaxuous,N,k,k,0.5273488661914598,2,single,1,[]
1109,lenient,P,d,d,0.5958597733842907,2,single,1,[]
1110,gambit,W,j,j,0.5409490082674893,2,single,1,[]
1111,surrogate,W,j,j,0.5256641348096309,2,single,1,[]
1112,provenance,W,j,j,0.5792137739917962,2,single,1,[]
1113,tesibinary,N,k,k,0.7872863625671016,2,single,1,[]
1114,bueranthy,N,k,k,0.5118266219942598,2,single,1,[]
1115,atrienes,N,k,k,0.5414015150308842,2,single,1,[]
1116,alterdent,N,k,k,0.5970412186725298,2,single,1,[]
1117,anatomy,W,j,j,0.6302055179985473,2,single,1,[]
1118,meander,W,j,j,0.6286301574436948,2,single,1,[]
1119,chore,W,j,j,0.4590831419627648,2,single,1,[]
1120,intrinsic,W,j,j,0.5110838618857088,2,single,1,[]
1121,dormant,W,j,j,0.4745191514666658,2,single,1,[]
1122,composure,W,j,j,0.513712667816435,2,single,1,[]
1123,epraiting,N,k,k,0.5731361813959666,2,single,1,[]
1124,toving,N,k,k,0.4580609453987563,2,single,1,[]
1125,centaur,W,j,j,0.4860499614296714,2,single,1,[]
1126,lenient,P,d,d,0.6303641657868866,2,single,1,[]
1127,revising,W,j,j,0.6127635754382936,2,single,1,[]
1128,oblivion,W,j,j,0.5680176868336275,2,single,1,[]
1129,divyard,N,k,k,0.6449774903448997,2,single,1,[]
1130,trence,N,k,k,0.5265403032972245,2,single,1,[]
1131,punitive,W,j,j,0.7000321802624967,2,single,1,[]
1132,lenient,P,d,d,0.5639691634423798,2,single,1,[]
1133,momalusing,N,k,k,0.5689082778408192,2,single,1,[]
1134,exploling,N,k,k,0.6858067615830805,2,single,1,[]
1135,pyramid,W,j,j,0.4676606391585665,2,single,1,[]
1136,emerald,W,j,j,0.4876914252381539,2,single,1,[]
1137,huople,N,k,k,0.5849794794485206,2,single,1,[]
1138,constitute,W,j,j,0.5360306262446102,2,single,1,[]
1139,impetuous,W,j,j,0.6146388043562183,2,single,1,[]
1140,fantamiate,N,k,k,0.634915374321281,2,single,1,[]
1141,baton,W,j,j,0.5773619816754945,2,single,1,[]
1142,regiment,W,j,j,0.6062656262947712,2,single,1,[]
1143,ripple,W,j,j,0.4953981623839354,2,single,1,[]
1144,lenient,P,d,d,0.6167126434738748,2,single,1,[]
1145,jetty,W,j,j,0.7090183156979037,2,single,1,[]
1146,pewrery,N,k,k,0.5041213872027583,2,single,1,[]
1147,geometry,W,j,j,0.5395437133265659,2,single,1,[]
1148,trarall,N,k,k,0.5871813185076462,2,single,1,[]
1149,raving,W,j,j,0.6022092906787293,2,single,1,[]
1150,lenient,P,d,d,0.5724144541454734,2,single,1,[]
1151,fisking,N,k,k,0.7373435569024878,2,single,1,[]
1152,clamour,W,j,j,0.5366616117680678,2,single,1,[]
1153,swade,N,k,k,0.5922892966627842,2,single,1,[]
1154,bauterimal,N,k,k,0.5843536018946907,2,single,1,[]
1155,grievance,W,j,j,0.6474127940455219,2,single,1,[]
1156,orthodoxy,W,j,j,1.0639266470243456,2,single,1,[]
1157,scessilous,N,k,k,0.7016811557987239,2,single,1,[]
1158,lenient,P,d,d,0.9175992983509786,2,single,1,[]
1159,roolerve,N,k,k,0.5352878661215072,2,single,1,[]
1160,juggernaut,W,j,j,0.6709473526716465,2,single,1,[]
1161,tursish,N,k,k,0.5487377735262271,2,single,1,[]
1162,concealing,W,j,j,0.5515417530550621,2,single,1,[]
1163,analogy,W,j,j,0.48127430233580526,2,single,1,[]
1164,calcium,W,j,j,0.5685230761882849,2,single,1,[]
1165,devegent,N,k,k,0.6294405231601559,2,single,1,[]
1166,adspedate,N,k,k,0.58784926176304,2,single,1,[]
1167,barter,W,j,j,0.5628817650285782,2,single,1,[]
1168,scorn,W,j,j,0.5086398445710074,2,single,1,[]
1169,hinder,W,j,j,0.5601111375872279,2,single,1,[]
1170,keromosm,N,k,k,0.4807929505041102,2,single,1,[]
1171,recealt,N,k,k,0.5919792123313528,2,single,1,[]
1172,lenient,P,d,d,0.5750014948280295,2,single,1,[]
1173,dynamite,W,j,j,0.5559268020733725,2,single,1,[]
1174,silliness,W,j,j,0.5326242057490163,2,single,1,[]
1175,tukid,N,k,k,0.5973122419964056,2,single,1,[]
1176,refute,W,j,j,0.6384380764357047,2,single,1,[]
1177,tantamount,W,j,j,0.5878366420511156,2,single,1,[]
1178,onsecomist,N,k,k,0.8268758974591037,2,single,1,[]
1179,choffle,N,k,k,0.5897884906444233,2,single,1,[]
1180,atlintime,N,k,k,0.5658960730652325,2,single,1,[]
1181,cemassial,N,k,k,0.49080548909842037,2,single,1,[]
1182,surgical,W,j,j,0.5150638782797614,2,single,1,[]
1183,quantify,W,j,j,0.5024522802123101,2,single,1,[]
1184,howitot,N,k,k,0.5378755077545065,2,single,1,[]
1185,lenient,P,d,d,0.6106104124046396,2,single,1,[]
1186,astronomy,W,j,j,0.5588879270508187,2,single,1,[]
1187,bispout,N,k,k,0.48384391581930686,2,single,1,[]
1188,aspespany,N,k,k,0.5320953797636321,2,single,1,[]
1189,fustave,N,k,k,0.5487972664559493,2,single,1,[]
1190,indicative,W,j,j,0.5356072649883572,2,single,1,[]
1191,hygeash,N,k,k,0.543260518606985,2,single,1,[]
1192,tidal,W,j,j,0.4879669555957662,2,single,1,[]
1193,idirible,N,k,k,0.5442145086271921,2,single,1,[]
1194,lenient,P,d,d,0.6248926197877154,2,single,1,[]
1195,comsticant,N,k,k,0.5492035009519896,2,single,1,[]
1196,surtilence,N,k,k,0.5600209967960836,2,single,1,[]
1197,inflating,W,j,j,0.6769687574997079,2,single,1,[]
1198,acturity,N,k,k,0.6096774552279385,2,single,1,[]
1199,garrison,W,j,k,0.5719144732283894,2,single,1,[]
1200,cotretion,N,k,k,0.6028552996867802,2,single,1,[]
1201,stringack,N,k,k,0.5390019671758637,2,single,1,[]
1202,slute,N,k,k,0.6426218109991169,2,single,1,[]
1203,oslille,N,k,k,0.4362507800833555,2,single,1,[]
1204,lenient,P,d,d,0.48616083461092785,2,single,1,[]
1205,accelerate,W,j,j,0.5594762459513731,2,single,1,[]
1206,indignant,W,j,j,0.6353756932949182,2,single,1,[]
1207,plung,N,k,k,0.9457956381957047,2,single,1,[]
1208,differ,W,j,j,0.5356730677594896,2,single,1,[]
1209,belell,N,k,k,0.4201441230979981,2,single,1,[]
1210,lenient,P,d,d,0.6818504822731484,2,single,1,[]
1211,nitrogen,W,j,j,0.6157159868016606,2,single,1,[]
1212,ucatean,N,k,k,0.49891425417445134,2,single,1,[]
1213,botunious,N,k,k,0.5482317832211265,2,single,1,[]
1214,grenting,N,k,k,0.676932400703663,2,single,1,[]
1215,forbid,W,j,j,0.6016897792578675,2,single,1,[]
1216,innirtion,N,k,k,0.5398892530356534,2,single,1,[]
1217,balconies,W,j,j,0.5075079767120769,2,single,1,[]
1218,atskyent,N,k,k,0.5189285144442692,2,single,1,[]
1219,fusiphous,N,k,k,0.4935577879223274,2,single,1,[]
1220,utter,W,j,j,0.8137979710591026,2,single,1,[]
1221,allergy,W,j,j,0.46850525835179724,2,single,1,[]
1222,spipy,N,k,k,0.5077029812819092,2,single,1,[]
1223,lenient,P,d,d,0.5671189831482479,2,single,1,[]
1224,glucose,W,j,j,0.5400400886137504,2,single,1,[]
1225,namified,N,k,k,0.5396957507909974,2,single,1,[]
1226,epopma,N,k,k,0.46838266689155716,2,single,1,[]
1227,turbulence,W,j,j,0.6275851252139546,2,single,1,[]
1228,invoke,W,j,j,0.6169548217440024,2,single,1,[]
1229,preponsing,N,k,k,0.6282197163673118,2,single,1,[]
1230,juttling,N,k,k,0.634639543495723,2,single,1,[]
1231,lenient,P,d,d,0.5951599803665886,2,single,1,[]
1232,enyle,N,k,k,0.4202817380428314,2,single,1,[]
1233,flaling,N,k,k,0.7379862607485848,2,single,1,[]
1234,horrendous,W,j,j,0.6093553521350259,2,single,1,[]
1235,wrounce,N,k,k,0.49261791992466897,2,single,1,[]
1236,ascension,W,j,j,0.5099210456683068,2,single,1,[]
1237,inferior,W,j,j,0.4973118513880763,2,single,1,[]
1238,semiran,N,k,k,0.49058855026669335,2,single,1,[]
1239,sparse,W,j,k,0.49190280298353173,2,single,1,[]
1240,refind,N,k,j,0.5843878553860122,2,single,1,[]
1241,musel,N,k,k,0.6804037225811044,2,single,1,[]
1242,majorities,W,j,j,0.7102024652267573,2,single,1,[]
1243,sland,N,k,k,0.6722667133872164,2,single,1,[]
1244,sprinkle,W,j,j,0.499960488290526,2,single,1,[]
1245,skeck,N,k,k,0.543385513839894,2,single,1,[]
1246,lenient,P,d,d,0.6310570479981834,2,single,1,[]
1247,erervous,N,k,k,0.5414568013802636,2,single,1,[]
1248,mysilary,N,k,k,0.5421409699774813,2,single,1,[]
1249,magnet,W,j,j,0.5097714119765442,2,single,1,[]
1250,ceremonial,W,j,j,0.5382715262967395,2,single,1,[]
1251,frell,N,k,k,0.5539202680665767,2,single,1,[]
1252,lenient,P,d,d,0.5706311688263668,2,single,1,[]
1253,ennesall,N,k,k,0.49554809657274745,2,single,1,[]
1254,rappall,N,k,k,0.5128566307685105,2,single,1,[]
1255,stimbanist,N,k,k,0.6202467634138884,2,single,1,[]
1256,cyclical,W,j,j,0.6965737785794772,2,single,1,[]
1257,oncologist,W,j,j,0.7045193888334325,2,single,1,[]
1258,wriggle,W,j,j,0.5385464557184605,2,single,1,[]
1259,edirbory,N,k,k,0.5872245860809926,2,single,1,[]
1260,tyranny,W,j,j,0.642281379288761,2,single,1,[]
1261,vuquiphous,N,k,k,0.4748151137318928,2,single,1,[]
1262,contagious,W,j,j,0.5140128366474528,2,single,1,[]
1263,emissary,W,j,j,0.539312952911132,2,single,1,[]
1264,pelment,N,k,k,0.5240013376896968,2,single,1,[]
1265,welcoming,W,j,j,0.5375942684768233,2,single,1,[]
1266,adquocing,N,k,k,0.5132072784472257,2,single,1,[]
1267,lenient,P,d,d,0.628628354621469,2,single,1,[]
1268,destrame,N,k,k,0.6030542103690095,2,single,1,[]
1269,purch,N,k,k,0.5812557633762481,2,single,1,[]
1270,infarfible,N,k,k,0.6442906175216194,2,single,1,[]
1271,lenient,P,d,d,0.6128041387855774,2,single,1,[]
1272,patriot,W,j,j,0.5989912644581636,2,single,1,[]
1273,ferligied,N,k,k,0.6091765728924656,2,single,1,[]
1274,arfdent,N,k,k,0.5644439049356151,2,single,1,[]
1275,consake,N,k,k,0.591273409940186,2,single,1,[]
1276,deserving,W,j,j,0.5503062232892262,2,single,1,[]
1277,caupexity,N,k,k,0.5190306740114465,2,single,1,[]
1278,clatilup,N,k,k,0.6845559078792576,2,single,1,[]
1279,physange,N,k,k,0.67435737879714,2,single,1,[]
1280,bunge,N,k,j,0.7921743971965043,2,single,1,[]
1281,laren,N,k,k,0.6270232476090314,2,single,1,[]
1282,compliment,W,j,j,0.6174581078230403,2,single,1,[]
1283,maloste,N,k,k,0.4366876624553697,2,single,1,[]
1284,lenient,P,d,d,0.5805232192215044,2,single,1,[]
1285,baddigible,N,k,k,0.500587868198636,2,single,1,[]
1286,delicacy,W,j,j,0.5920489212003304,2,single,1,[]
1287,cetcable,N,k,k,0.5159066946653184,2,single,1,[]
