,stim,S,C,R,RT,block,cond,day,prestim_R
915,frustrate,W,k,k,0.7169897668063641,2,multi,2,[]
916,wreck,W,k,k,0.6549975406378508,2,multi,2,[]
917,grimbling,N,j,j,0.7195146102458239,2,multi,2,[]
918,hescuitous,N,j,k,1.3407174665480852,2,multi,2,[]
919,conumpham,N,j,j,0.891002357006073,2,multi,2,[]
920,constegent,N,j,j,2.0633951164782047,2,multi,2,[]
921,cartilage,W,k,k,0.7922459095716476,2,multi,2,[]
922,parole,W,k,k,0.8458820842206478,2,multi,2,[]
923,extridete,N,j,k,1.1500684916973114,2,multi,2,[]
924,stolma,N,j,j,0.7198463268578053,2,multi,2,[]
925,demeanour,P,d,k,0.7719468045979738,2,multi,2,[]
926,appendix,W,k,k,0.9765447657555342,2,multi,2,[]
927,reignurst,N,j,j,0.8826610278338194,2,multi,2,[]
928,turbulence,W,k,k,0.6710528172552586,2,multi,2,[]
929,canon,P,d,d,0.8528800122439861,2,multi,2,[]
930,inplise,N,j,k,1.0440064333379269,2,multi,2,[]
931,pathetic,W,k,k,1.284843698143959,2,multi,2,[]
932,glove,W,k,k,0.5995510388165712,2,multi,2,[]
933,loming,N,j,j,0.6166648678481579,2,multi,2,[]
934,haith,N,j,j,0.7169894650578499,2,multi,2,[]
935,usable,W,k,k,0.6629882212728262,2,multi,2,[]
936,intrepid,W,k,j,0.562699981033802,2,multi,2,[]
937,affidavit,W,k,j,1.329707371070981,2,multi,2,[]
938,wrath,W,k,k,0.5978347584605217,2,multi,2,[]
939,navigation,P,d,d,0.6949698738753796,2,multi,2,[]
940,tempt,W,k,k,1.1908995676785707,2,multi,2,[]
941,tound,N,j,j,0.5628138594329357,2,multi,2,[]
942,confining,W,k,k,0.8615981303155422,2,multi,2,[]
943,shelving,W,k,k,0.7279193364083767,2,multi,2,[]
944,mirage,W,k,k,0.5320740453898907,2,multi,2,[]
945,dozzle,N,j,j,0.6207482479512691,2,multi,2,[]
946,drivel,P,d,d,1.0031657442450523,2,multi,2,[]
947,excueur,N,j,j,0.960455235093832,2,multi,2,[]
948,lemothous,N,j,j,0.8084838707000017,2,multi,2,[]
949,flotation,W,k,j,1.5532475169748068,2,multi,2,[]
950,gregarious,W,k,j,0.8700938988476992,2,multi,2,[]
951,orthodoxy,W,k,k,0.9096693117171526,2,multi,2,[]
952,cavalry,W,k,k,0.5662785712629557,2,multi,2,[]
953,fundennies,N,j,j,0.6031999383121729,2,multi,2,[]
954,melancholy,W,k,k,0.6453993488103151,2,multi,2,[]
955,prechode,N,j,j,0.845932561904192,2,multi,2,[]
956,supremacy,P,d,d,0.8690608851611614,2,multi,2,[]
957,ruflex,N,j,j,1.0463170427829027,2,multi,2,[]
958,deceinier,N,j,k,1.3650735076516867,2,multi,2,[]
959,remiturst,N,j,j,0.9355102740228176,2,multi,2,[]
960,dellitunt,N,j,j,0.7654764968901873,2,multi,2,[]
961,punshant,N,j,j,0.6068752780556679,2,multi,2,[]
962,acturity,N,j,j,0.6591431144624949,2,multi,2,[]
963,lelipall,N,j,j,0.5578065384179354,2,multi,2,[]
964,stacaring,N,j,j,0.7206416707485914,2,multi,2,[]
965,disduch,N,j,j,0.8207757696509361,2,multi,2,[]
966,hygeash,N,j,j,1.848532523959875,2,multi,2,[]
967,opasani,N,j,j,1.031621690839529,2,multi,2,[]
968,ecintic,N,j,j,0.6021618153899908,2,multi,2,[]
969,ivinertz,N,j,j,0.539314154535532,2,multi,2,[]
970,drivel,P,d,d,0.5080304928123951,2,multi,2,[]
971,paving,W,k,j,0.6154587846249342,2,multi,2,[]
972,bencer,N,j,j,0.5498428996652365,2,multi,2,[]
973,pessimism,W,k,k,1.5606411658227444,2,multi,2,[]
974,patriot,W,k,k,0.5735439173877239,2,multi,2,[]
975,ingell,N,j,j,1.0494052674621344,2,multi,2,[]
976,chloggle,N,j,j,0.5441895686089993,2,multi,2,[]
977,sheriff,W,k,k,0.6910190023481846,2,multi,2,[]
978,colbic,N,j,j,0.514890206977725,2,multi,2,[]
979,accumulate,W,k,k,0.5764593724161386,2,multi,2,[]
980,maesmic,N,j,j,1.2053551450371742,2,multi,2,[]
981,caliratend,N,j,k,0.5233922861516476,2,multi,2,[]
982,secutoor,N,j,j,0.7181465718895197,2,multi,2,[]
983,plush,W,k,k,0.87321637570858,2,multi,2,[]
984,lurch,P,d,j,0.6355691943317652,2,multi,2,[]
985,sulsceny,N,j,j,0.6071859635412693,2,multi,2,[]
986,transmit,W,k,d,0.9224122148007154,2,multi,2,[]
987,lissily,N,j,j,0.9123047292232513,2,multi,2,[]
988,ferment,W,k,k,0.9699909295886755,2,multi,2,[]
989,demeanour,P,d,d,0.6931811794638634,2,multi,2,[]
990,lovingly,W,k,k,1.3251255135983229,2,multi,2,[]
991,sampling,W,k,k,0.5020920187234879,2,multi,2,[]
992,nuirian,N,j,j,0.6495115719735622,2,multi,2,[]
993,exswayit,N,j,j,0.5140380747616291,2,multi,2,[]
994,combush,N,j,k,0.7254747189581394,2,multi,2,[]
995,fraze,N,j,j,0.5567275527864695,2,multi,2,[]
996,sosiful,N,j,j,0.6875575967133045,2,multi,2,[]
997,aminofy,N,j,j,1.0314381029456854,2,multi,2,[]
998,remetiest,N,j,j,0.6590896304696798,2,multi,2,[]
999,connesnate,N,j,j,0.6947959028184414,2,multi,2,[]
1000,treesling,N,j,j,0.9986563008278608,2,multi,2,['k']
1001,attach,W,k,j,0.5981310214847326,2,multi,2,[]
1002,furnish,W,k,k,0.5063262302428484,2,multi,2,[]
1003,pahistic,N,j,j,0.5737875998020172,2,multi,2,[]
1004,demedind,N,j,j,0.6368341725319624,2,multi,2,[]
1005,figurative,P,d,k,0.5552804917097092,2,multi,2,[]
1006,anwane,N,j,j,0.49404364824295044,2,multi,2,[]
1007,conundrum,W,k,k,0.7262925952672958,2,multi,2,[]
1008,strand,W,k,k,0.6274793613702059,2,multi,2,[]
1009,utopia,W,k,k,0.6819376181811094,2,multi,2,[]
1010,churple,N,j,k,0.7037613056600094,2,multi,2,[]
1011,goration,N,j,j,0.6438143737614155,2,multi,2,[]
1012,platoof,N,j,j,0.6133954618126154,2,multi,2,[]
1013,canon,P,d,d,0.864682748913765,2,multi,2,[]
1014,pompous,W,k,k,1.2509570699185133,2,multi,2,[]
1015,dismaubing,N,j,j,0.7961556147783995,2,multi,2,[]
1016,regiment,W,k,k,0.7409600056707859,2,multi,2,[]
1017,suspense,W,k,k,0.588256698101759,2,multi,2,[]
1018,triangular,W,k,k,0.5072703063488007,2,multi,2,[]
1019,brinch,N,j,j,1.1027130279690027,2,multi,2,[]
1020,poultry,W,k,k,1.2358407601714134,2,multi,2,[]
1021,orchard,W,k,k,1.0290400590747595,2,multi,2,[]
1022,militant,W,k,k,0.5984837710857391,2,multi,2,[]
1023,miquotrane,N,j,j,0.5207253210246563,2,multi,2,[]
1024,proclaim,P,d,k,0.6382803302258253,2,multi,2,[]
1025,propensity,W,k,k,0.6046788468956947,2,multi,2,[]
1026,apostrophe,W,k,k,0.6788773387670517,2,multi,2,[]
1027,gocatrous,N,j,j,0.6996253449469805,2,multi,2,[]
1028,procuring,W,k,k,1.0755773447453976,2,multi,2,[]
1029,fustave,N,j,j,0.5404361058026552,2,multi,2,[]
1030,hadfozard,N,j,j,0.788053160533309,2,multi,2,[]
1031,brunt,W,k,j,0.7377374712377787,2,multi,2,[]
1032,mynsosiom,N,j,j,0.5551606062799692,2,multi,2,[]
1033,prompt,W,k,k,0.6779056210070848,2,multi,2,[]
1034,cacerertz,N,j,j,0.5237161926925182,2,multi,2,[]
1035,errant,W,k,k,0.5772559158504009,2,multi,2,[]
1036,newemered,N,j,j,0.558204660192132,2,multi,2,[]
1037,navigation,P,d,d,0.7151256557554007,2,multi,2,[]
1038,beanony,N,j,j,0.5731238629668951,2,multi,2,[]
1039,traction,W,k,k,0.8420375790446997,2,multi,2,[]
1040,quirel,N,j,j,0.7590602748095989,2,multi,2,[]
1041,trotintic,N,j,j,0.7364791072905064,2,multi,2,[]
1042,giraffe,W,k,k,1.0456869583576918,2,multi,2,[]
1043,strire,N,j,j,0.6204213351011276,2,multi,2,[]
1044,refrain,W,k,j,0.6476880237460136,2,multi,2,[]
1045,protruding,W,k,k,1.035346606746316,2,multi,2,[]
1046,anarchy,W,k,k,0.5590075142681599,2,multi,2,[]
1047,supremacy,P,d,d,0.7298213075846434,2,multi,2,[]
1048,plemic,N,j,k,0.7510110046714544,2,multi,2,[]
1049,shrundour,N,j,j,0.6264848057180643,2,multi,2,[]
1050,furdall,N,j,j,0.7028112206608057,2,multi,2,[]
1051,reciprocal,W,k,k,1.022735008969903,2,multi,2,[]
1052,rannibly,N,j,k,1.1601985152810812,2,multi,2,[]
1053,squaving,N,j,j,0.593979436904192,2,multi,2,[]
1054,idirible,N,j,j,0.7321622651070356,2,multi,2,[]
1055,lurch,P,d,d,0.7144456934183836,2,multi,2,[]
1056,etneda,N,j,j,0.8044452629983425,2,multi,2,[]
1057,deshies,N,j,j,0.9492393173277378,2,multi,2,[]
1058,lixty,N,j,j,0.5951560735702515,2,multi,2,[]
1059,blatine,N,j,j,1.5733597297221422,2,multi,2,[]
1060,fligulate,N,j,j,1.3382301814854145,2,multi,2,[]
1061,essant,N,j,j,0.4913021642714739,2,multi,2,[]
1062,milarclily,N,j,j,0.7085276488214731,2,multi,2,[]
1063,daisy,W,k,k,0.5345784574747086,2,multi,2,[]
1064,sticker,W,k,k,0.4632837027311325,2,multi,2,[]
1065,vinyl,W,k,k,0.5633315667510033,2,multi,2,[]
1066,canon,P,d,k,0.39811822026968,2,multi,2,[]
1067,secrecy,W,k,k,0.49667696096003056,2,multi,2,[]
1068,instigate,W,k,k,0.6899823844432831,2,multi,2,[]
1069,spear,W,k,k,0.4418602418154478,2,multi,2,[]
1070,resard,N,j,j,0.6518348008394241,2,multi,2,[]
1071,momamanrer,N,j,j,0.5323519818484783,2,multi,2,[]
1072,jostling,W,k,k,0.7410699781030416,2,multi,2,[]
1073,pastanic,N,j,j,0.6843702178448439,2,multi,2,[]
1074,drivel,P,d,d,0.8341424465179443,2,multi,2,[]
1075,invart,N,j,j,1.1362535152584314,2,multi,2,[]
1076,ancour,N,j,j,0.6346497591584921,2,multi,2,[]
1077,diffuse,W,k,k,0.6010672058910131,2,multi,2,[]
1078,utter,W,k,k,0.5382249541580677,2,multi,2,[]
1079,adlar,N,j,j,0.4968016557395458,2,multi,2,[]
1080,sunfreas,N,j,k,0.46612343937158585,2,multi,2,[]
1081,partisan,W,k,j,0.7282002754509449,2,multi,2,[]
1082,remnine,N,j,j,0.7184332218021154,2,multi,2,[]
1083,cultivate,W,k,k,1.0196488909423351,2,multi,2,[]
1084,demeanour,P,d,d,0.7800660841166973,2,multi,2,[]
1085,edotnably,N,j,j,0.5766657944768667,2,multi,2,[]
1086,steanse,N,j,j,0.47971726953983307,2,multi,2,[]
1087,emmoping,N,j,j,0.6677188090980053,2,multi,2,[]
1088,irate,W,k,j,0.7034425064921379,2,multi,2,[]
1089,figurative,P,d,d,0.9166146609932184,2,multi,2,[]
1090,esplanade,W,k,k,0.805212963372469,2,multi,2,[]
1091,parafolt,N,j,j,0.5020141955465078,2,multi,2,[]
1092,consating,N,j,j,0.9533960092812777,2,multi,2,[]
1093,coffin,W,k,k,0.543322715908289,2,multi,2,[]
1094,refining,W,k,k,0.5989555083215237,2,multi,2,[]
1095,dissident,W,k,k,0.5990618746727705,2,multi,2,[]
1096,mandish,N,j,k,0.5292556434869766,2,multi,2,[]
1097,imbravetu,N,j,j,0.636025307700038,2,multi,2,[]
1098,ascension,W,k,k,0.7565835062414408,2,multi,2,[]
1099,glasoor,N,j,j,0.5259916465729475,2,multi,2,[]
1100,prowess,W,k,j,0.5635301768779755,2,multi,2,[]
1101,inferno,W,k,j,0.6094566099345684,2,multi,2,[]
1102,studacy,N,j,j,0.7758459933102131,2,multi,2,[]
1103,comprehend,W,k,k,0.7164387069642544,2,multi,2,[]
1104,lalligra,N,j,j,0.7184242084622383,2,multi,2,[]
1105,obscenity,W,k,k,0.8676682114601135,2,multi,2,[]
1106,blosish,N,j,j,0.6208909694105387,2,multi,2,[]
1107,proclaim,P,d,j,1.337168924510479,2,multi,2,[]
1108,sprunk,N,j,k,0.5594440959393978,2,multi,2,[]
1109,devise,W,k,k,0.8464217260479927,2,multi,2,[]
1110,gisathe,N,j,j,0.7265990749001503,2,multi,2,[]
1111,extinguish,W,k,k,0.5547381453216076,2,multi,2,[]
1112,sepulize,N,j,j,0.9816103763878345,2,multi,2,[]
1113,inscusage,N,j,j,1.3148647882044315,2,multi,2,[]
1114,usicyll,N,j,j,0.4817661698907614,2,multi,2,[]
1115,navigation,P,d,d,0.6590385511517525,2,multi,2,[]
1116,poharities,N,j,k,1.5496674254536629,2,multi,2,[]
1117,embassies,W,k,j,1.1145376954227686,2,multi,2,[]
1118,devegent,N,j,j,0.9249238390475512,2,multi,2,[]
1119,robot,W,k,k,0.6167312730103731,2,multi,2,[]
1120,registry,W,k,k,0.7009978890419006,2,multi,2,[]
1121,tyletolian,N,j,j,0.5990156028419733,2,multi,2,[]
1122,conclude,W,k,k,0.6641970090568066,2,multi,2,[]
1123,depocatism,N,j,j,0.7627866957336664,2,multi,2,[]
1124,stove,W,k,k,0.7161962278187275,2,multi,2,[]
1125,dictum,W,k,j,0.5273125097155571,2,multi,2,[]
1126,supremacy,P,d,d,0.6970262862741947,2,multi,2,[]
1127,stosier,N,j,k,0.7369403280317783,2,multi,2,[]
1128,plewriest,N,j,j,0.619371797889471,2,multi,2,[]
1129,exchanging,W,k,k,0.7026165165007114,2,multi,2,[]
1130,alnoo,N,j,k,0.7265434879809618,2,multi,2,[]
1131,resonant,W,k,k,0.7417944092303514,2,multi,2,[]
1132,clamp,W,k,k,0.6851174850016832,2,multi,2,[]
1133,rulding,N,j,j,0.6689852885901928,2,multi,2,[]
1134,deflect,W,k,j,0.47965567372739315,2,multi,2,[]
1135,demeanour,P,d,d,0.920956140384078,2,multi,2,[]
1136,guslet,N,j,j,0.6847187634557486,2,multi,2,[]
1137,dedication,W,k,k,0.7326409108936787,2,multi,2,[]
1138,denouncing,W,k,j,0.6519492790102959,2,multi,2,[]
1139,cibgring,N,j,j,0.49666614457964897,2,multi,2,[]
1140,ruticele,N,j,j,0.5619878694415092,2,multi,2,[]
1141,animosity,W,k,k,0.7888022307306528,2,multi,2,[]
1142,dibdiment,N,j,j,0.6824150644242764,2,multi,2,[]
1143,sotton,N,j,j,0.5922277010977268,2,multi,2,[]
1144,rebuke,W,k,j,1.0403280891478062,2,multi,2,[]
1145,lurch,P,d,d,0.6721260938793421,2,multi,2,[]
1146,meander,W,k,k,1.0038375947624445,2,multi,2,[]
1147,contradict,W,k,k,1.1952236201614141,2,multi,2,[]
1148,sporry,N,j,j,0.6871174089610577,2,multi,2,[]
1149,sursiss,N,j,j,0.6849128641188145,2,multi,2,[]
1150,mimigunous,N,j,k,0.7408359106630087,2,multi,2,[]
1151,rescail,N,j,j,0.568298626691103,2,multi,2,[]
1152,sphere,W,k,j,0.5732383411377668,2,multi,2,[]
1153,grading,W,k,k,1.237244552001357,2,multi,2,[]
1154,rampage,W,k,k,0.6864626873284578,2,multi,2,[]
1155,stoofle,N,j,j,0.7263487838208675,2,multi,2,[]
1156,supremacy,P,d,d,1.050520908087492,2,multi,2,[]
1157,nuodance,N,j,j,0.9752154890447855,2,multi,2,[]
1158,applaud,W,k,j,1.0093043316155672,2,multi,2,[]
1159,initiation,W,k,k,0.8998640980571508,2,multi,2,[]
1160,insanity,W,k,k,0.4903944469988346,2,multi,2,[]
1161,clonantine,N,j,j,0.5796972289681435,2,multi,2,[]
1162,czell,N,j,j,0.49069221317768097,2,multi,2,[]
1163,shruy,N,j,j,0.6039646323770285,2,multi,2,[]
1164,atskyent,N,j,j,0.6861943658441305,2,multi,2,[]
1165,gullible,W,k,k,0.5261253546923399,2,multi,2,[]
1166,navigation,P,d,d,0.6996998600661755,2,multi,2,[]
1167,bilinity,N,j,j,0.8105523027479649,2,multi,2,[]
1168,pancake,W,k,k,0.7574722971767187,2,multi,2,[]
1169,stadasty,N,j,j,0.5567636098712683,2,multi,2,[]
1170,terrentous,N,j,j,1.1195627450942993,2,multi,2,[]
1171,retentive,W,k,k,0.6388250812888145,2,multi,2,[]
1172,eegremine,N,j,j,0.5172131340950727,2,multi,2,[]
1173,maquianct,N,j,j,0.6038372330367565,2,multi,2,[]
1174,brappling,N,j,k,0.6278846934437752,2,multi,2,[]
1175,casaryll,N,j,j,0.7804122250527143,2,multi,2,[]
1176,piral,N,j,j,0.5710995998233557,2,multi,2,[]
1177,canon,P,d,d,0.6560107227414846,2,multi,2,[]
1178,nublation,N,j,j,0.7066491153091192,2,multi,2,[]
1179,salient,W,k,k,0.6527004539966583,2,multi,2,[]
1180,whacecuon,N,j,j,0.5572212226688862,2,multi,2,[]
1181,conbose,N,j,j,0.7429773546755314,2,multi,2,[]
1182,ecurism,N,j,j,0.5502836871892214,2,multi,2,[]
1183,chameleon,W,k,k,0.6549813151359558,2,multi,2,[]
1184,dyncarion,N,j,j,0.6715209484100342,2,multi,2,[]
1185,proclaim,P,d,d,0.7253133673220873,2,multi,2,[]
1186,oppressive,W,k,k,0.6254400759935379,2,multi,2,[]
1187,satibate,N,j,j,0.9817756358534098,2,multi,2,[]
1188,niquodan,N,j,j,0.5070131048560143,2,multi,2,[]
1189,rhinsting,N,j,j,0.6144789531826973,2,multi,2,[]
1190,moddle,N,j,k,0.6347750555723906,2,multi,2,[]
1191,circeycent,N,j,j,0.5413744729012251,2,multi,2,[]
1192,excavating,W,k,k,0.6140393670648336,2,multi,2,[]
1193,calon,N,j,j,0.9533443283289671,2,multi,2,[]
1194,figurative,P,d,d,0.9043017290532589,2,multi,2,[]
1195,conpay,N,j,j,0.5348101202398539,2,multi,2,[]
1196,replicate,W,k,k,0.6144741475582123,2,multi,2,[]
1197,ecstatic,W,k,k,0.7684075757861137,2,multi,2,[]
1198,ithneraty,N,j,j,0.48393345437943935,2,multi,2,[]
1199,capsicum,W,k,k,0.5543874967843294,2,multi,2,[]
1200,biberition,N,j,j,0.4771554693579674,2,multi,2,[]
1201,catodous,N,j,j,0.5792909953743219,2,multi,2,[]
1202,mayhem,W,k,j,0.4663289599120617,2,multi,2,[]
1203,drivel,P,d,d,0.8415006399154663,2,multi,2,[]
1204,futuristic,W,k,j,0.6315771602094173,2,multi,2,[]
1205,starch,W,k,k,0.5861729420721531,2,multi,2,[]
1206,sland,N,j,j,0.6091756727546453,2,multi,2,[]
1207,evasion,W,k,k,0.5713949631899595,2,multi,2,[]
1208,proclaim,P,d,d,0.6723310127854347,2,multi,2,[]
1209,recede,W,k,k,0.9741656500846148,2,multi,2,[]
1210,innate,W,k,k,0.6802561916410923,2,multi,2,[]
1211,shrunk,W,k,k,0.5980640165507793,2,multi,2,[]
1212,tabling,W,k,j,0.7832068894058466,2,multi,2,[]
1213,parlour,W,k,k,0.7599616833031178,2,multi,2,[]
1214,centism,N,j,j,0.6494373567402363,2,multi,2,[]
1215,sphire,N,j,j,0.6179157234728336,2,multi,2,[]
1216,esove,N,j,j,1.1502052042633295,2,multi,2,[]
1217,ordeal,W,k,k,0.7547347210347652,2,multi,2,[]
1218,lebuin,N,j,j,0.556112490594387,2,multi,2,[]
1219,kestiries,N,j,j,0.6629734970629215,2,multi,2,[]
1220,dimmijuity,N,j,j,0.5386531222611666,2,multi,2,[]
1221,rebiel,N,j,j,0.6502777691930532,2,multi,2,[]
1222,cletch,N,j,j,0.714801449328661,2,multi,2,[]
1223,edirbory,N,j,j,0.5979179888963699,2,multi,2,[]
1224,linesce,N,j,j,0.7590560708194971,2,multi,2,[]
1225,walder,N,j,k,1.0164759326726198,2,multi,2,[]
1226,figurative,P,d,d,0.6451337356120348,2,multi,2,[]
1227,frugal,W,k,j,0.47764283046126366,2,multi,2,[]
1228,ompredogy,N,j,j,0.5050266999751329,2,multi,2,[]
1229,uthast,N,j,j,0.5164628624916077,2,multi,2,[]
1230,ingiliogy,N,j,j,0.5379797723144293,2,multi,2,[]
1231,auturption,N,j,j,0.45065738260746,2,multi,2,[]
1232,ericemity,N,j,j,0.46271701715886593,2,multi,2,[]
1233,canon,P,d,d,0.5787783935666084,2,multi,2,[]
1234,lacklustre,W,k,j,0.4636836275458336,2,multi,2,[]
1235,grefrenny,N,j,j,0.5449479538947344,2,multi,2,[]
1236,stray,W,k,k,0.5877338815480471,2,multi,2,[]
1237,sluca,N,j,j,0.538799149915576,2,multi,2,[]
1238,innopent,N,j,j,0.779491888359189,2,multi,2,[]
1239,vigilant,W,k,k,0.6390044614672661,2,multi,2,[]
1240,retrodrice,N,j,j,0.5094439014792442,2,multi,2,[]
1241,plang,N,j,j,0.5368893668055534,2,multi,2,[]
1242,advisable,W,k,k,0.648505300283432,2,multi,2,[]
1243,demeanour,P,d,d,0.6580980829894543,2,multi,2,[]
1244,floftling,N,j,j,0.5247639287263155,2,multi,2,[]
1245,analytical,W,k,k,0.7153302729129791,2,multi,2,[]
1246,octopus,W,k,k,0.4832601025700569,2,multi,2,[]
1247,lawerlies,N,j,j,0.568327771499753,2,multi,2,[]
1248,patio,W,k,k,0.7241808995604515,2,multi,2,[]
1249,sternum,W,k,k,0.7192886583507061,2,multi,2,[]
1250,emulation,W,k,k,0.5633850507438183,2,multi,2,[]
1251,leggaring,N,j,j,0.6222229488193989,2,multi,2,[]
1252,conructune,N,j,j,0.578537117689848,2,multi,2,[]
1253,drivel,P,d,d,0.6394650805741549,2,multi,2,[]
1254,phenomenal,W,k,k,0.7818800173699856,2,multi,2,[]
1255,ecoseen,N,j,j,0.5555244721472263,2,multi,2,[]
1256,remamlocal,N,j,j,0.6143353302031755,2,multi,2,[]
1257,silliness,W,k,k,0.8266198989003897,2,multi,2,[]
1258,fiemning,N,j,j,0.5255352333188057,2,multi,2,[]
1259,sturirt,N,j,j,0.5870629344135523,2,multi,2,[]
1260,vengeance,W,k,k,0.4671465363353491,2,multi,2,[]
1261,pharmacy,W,k,k,0.6152286250144243,2,multi,2,[]
1262,relintrect,N,j,j,0.699528593569994,2,multi,2,[]
1263,integrate,W,k,k,0.637516537681222,2,multi,2,[]
1264,maternal,W,k,k,0.5399727839976549,2,multi,2,[]
1265,lurch,P,d,d,0.595586346462369,2,multi,2,[]
1266,ditefivity,N,j,j,0.7417932078242302,2,multi,2,[]
1267,catod,N,j,j,0.5891376733779907,2,multi,2,[]
1268,construct,W,k,k,0.5881238915026188,2,multi,2,[]
1269,compient,N,j,k,0.7712253779172897,2,multi,2,[]
1270,cardinal,W,k,j,0.7858465146273375,2,multi,2,[]
1271,spurious,W,k,j,0.6906007491052151,2,multi,2,[]
1272,wrought,W,k,k,0.742703028023243,2,multi,2,[]
1273,requiem,W,k,j,0.606014734134078,2,multi,2,[]
1274,navigation,P,d,d,0.8203659299761057,2,multi,2,[]
1275,convey,W,k,j,0.7272895537316799,2,multi,2,[]
1276,oblivious,W,k,k,0.4886376019567251,2,multi,2,[]
1277,pinnacle,W,k,k,0.5539713483303785,2,multi,2,[]
1278,hadoy,N,j,j,0.5306912865489721,2,multi,2,[]
1279,salcelain,N,j,j,0.8023260533809662,2,multi,2,[]
1280,odmissive,N,j,j,0.6980653088539839,2,multi,2,[]
1281,stumble,W,k,k,0.6900175381451845,2,multi,2,[]
1282,strive,W,k,k,0.4498998988419771,2,multi,2,[]
1283,balancing,W,k,k,0.5318429861217737,2,multi,2,[]
1284,agility,W,k,k,0.5245334692299366,2,multi,2,[]
1285,shack,W,k,k,0.42396398819983006,2,multi,2,[]
1286,supremacy,P,d,k,0.42966629564762115,2,multi,2,[]
1287,appease,W,k,k,0.4614793863147497,2,multi,2,[]
