,stim,S,C,R,RT,block,cond,day,prestim_R
919,evolve,W,d,d,0.610658171121031,2,multi,1,[]
920,hevidity,N,s,s,0.7189354267902672,2,multi,1,[]
921,encucion,N,s,s,0.6750519510824233,2,multi,1,[]
922,rambling,W,d,d,0.5427218631375581,2,multi,1,[]
923,swilt,N,s,s,0.6223151604644954,2,multi,1,[]
924,antaxocent,N,s,s,0.5226418303791434,2,multi,1,[]
925,camhet,N,s,s,0.5201623612083495,2,multi,1,[]
926,strell,N,s,s,0.5976466678548604,2,multi,1,[]
927,waistlet,N,s,s,0.5396309401839972,2,multi,1,[]
928,iteprany,N,s,s,0.5163085479289293,2,multi,1,[]
929,himping,N,s,s,0.5298221346456558,2,multi,1,[]
930,shining,P,j,j,0.6873453336302191,2,multi,1,[]
931,stripe,W,d,d,1.581124786986038,2,multi,1,[]
932,dinter,N,s,s,0.5640879028942436,2,multi,1,[]
933,epithet,W,d,s,0.5727744572795928,2,multi,1,[]
934,caupexity,N,s,s,0.5797405270859599,2,multi,1,[]
935,mound,W,d,d,0.6747445715591311,2,multi,1,[]
936,requiem,W,d,d,0.6864322086330503,2,multi,1,[]
937,intrinsic,W,d,d,0.7502950604539365,2,multi,1,[]
938,instident,N,s,s,0.7837044924963266,2,multi,1,[]
939,senoloire,N,s,s,1.3743790811859071,2,multi,1,[]
940,wheaker,N,s,s,0.8926412775181234,2,multi,1,[]
941,hadfozard,N,s,s,0.595133546506986,2,multi,1,[]
942,penance,P,j,j,0.6762366998009384,2,multi,1,[]
943,scribe,W,d,d,1.0100506832823157,2,multi,1,[]
944,convame,N,s,s,0.6334168838802725,2,multi,1,[]
945,magjem,N,s,s,0.5998220623005182,2,multi,1,[]
946,systinct,N,s,d,1.3140094804111868,2,multi,1,[]
947,swilk,N,s,s,0.5368044294882566,2,multi,1,[]
948,imbravetu,N,s,s,1.2654582210816443,2,multi,1,[]
949,elusive,W,d,d,1.0549115838948637,2,multi,1,[]
950,ordeal,W,d,d,0.7896309401839972,2,multi,1,[]
951,monologue,P,j,j,0.6512385928072035,2,multi,1,[]
952,mingling,W,d,d,0.8277532260399312,2,multi,1,[]
953,skate,W,d,d,0.8306464406196028,2,multi,1,[]
954,cucumber,W,d,d,0.9086851123720407,2,multi,1,[]
955,boakies,N,s,s,0.9333016239106655,2,multi,1,[]
956,chameleon,W,d,d,1.225070700282231,2,multi,1,[]
957,sellutont,N,s,s,0.6422167150303721,2,multi,1,[]
958,brafing,N,s,s,1.3467251299880445,2,multi,1,[]
959,retulent,N,s,s,1.2058166563510895,2,multi,1,[]
960,adlar,N,s,s,0.5317721772007644,2,multi,1,[]
961,papmarine,N,s,s,0.7783789825625718,2,multi,1,[]
962,primitive,P,j,j,0.6378809493035078,2,multi,1,[]
963,brace,W,d,d,0.684253208572045,2,multi,1,[]
964,cardinal,W,d,d,0.6180277704261243,2,multi,1,[]
965,spobble,N,s,s,0.6623165789060295,2,multi,1,[]
966,lynanfy,N,s,s,0.7755750073119998,2,multi,1,[]
967,stalk,W,d,d,0.5231024490203708,2,multi,1,[]
968,stacaring,N,s,s,0.7376961009576917,2,multi,1,[]
969,maesmic,N,s,s,0.6798928047064692,2,multi,1,[]
970,stimbanist,N,s,s,0.5816959785297513,2,multi,1,[]
971,ascertain,W,d,d,0.6697537838481367,2,multi,1,[]
972,twoggle,N,s,s,0.6105007252190262,2,multi,1,[]
973,gouging,W,d,s,0.5726440537255257,2,multi,1,[]
974,poving,N,s,d,0.5316015109419823,2,multi,1,[]
975,langiant,N,s,s,0.5983735020272434,2,multi,1,[]
976,dimmirable,N,s,s,0.5834852703846991,2,multi,1,[]
977,reticence,P,j,j,0.8155737211927772,2,multi,1,[]
978,plismacy,N,s,s,0.6744516144972295,2,multi,1,[]
979,scorn,W,d,d,0.6471516154706478,2,multi,1,[]
980,voracious,W,d,s,1.6327543498482555,2,multi,1,[]
981,reyupey,N,s,s,0.5132101131603122,2,multi,1,[]
982,penance,P,j,j,0.5885631940327585,2,multi,1,[]
983,apange,N,s,s,0.587615515338257,2,multi,1,[]
984,plang,N,s,s,0.6345890127122402,2,multi,1,[]
985,ecologist,W,d,d,0.7860472481697798,2,multi,1,[]
986,grasing,N,s,d,1.1916519536171108,2,multi,1,[]
987,niraclous,N,s,s,0.7175842183642089,2,multi,1,[]
988,divyard,N,s,s,0.8427309973631054,2,multi,1,[]
989,pibept,N,s,s,0.5938778871204704,2,multi,1,[]
990,bewoch,N,s,s,0.5880557021591812,2,multi,1,[]
991,swade,N,s,s,0.7150155103299767,2,multi,1,[]
992,conspiring,W,d,d,0.5730839401949197,2,multi,1,[]
993,ensyranct,N,s,s,0.5859755561687052,2,multi,1,[]
994,intestine,W,d,d,0.6900318255648017,2,multi,1,[]
995,tendencies,P,j,j,1.1859460501000285,2,multi,1,[]
996,fusiphous,N,s,s,0.6377484428230673,2,multi,1,[]
997,emerkabing,N,s,s,0.5881662745960057,2,multi,1,[]
998,parrot,W,d,d,0.6032224684022367,2,multi,1,[]
999,antenill,N,s,s,0.5653279377147555,2,multi,1,[]
1000,beanony,N,s,s,0.585261341650039,2,multi,1,[]
1001,plural,W,d,d,0.7053139719646424,2,multi,1,[]
1002,antagonist,W,d,d,0.7553185990545899,2,multi,1,[]
1003,approving,W,d,d,0.70870476285927,2,multi,1,[]
1004,bilinity,N,s,s,0.6626948690973222,2,multi,1,[]
1005,polyester,P,j,j,0.6104253076482564,2,multi,1,[]
1006,stapegies,N,s,s,0.7986786579713225,2,multi,1,[]
1007,twenties,W,d,d,0.7194501301273704,2,multi,1,[]
1008,illucilory,N,s,s,0.5315741684753448,2,multi,1,[]
1009,diffuse,W,d,d,0.5952209830284119,2,multi,1,[]
1010,sibbletic,N,s,s,0.5413802696857601,2,multi,1,[]
1011,chist,N,s,s,0.5090200749691576,2,multi,1,[]
1012,dilute,W,d,d,0.6164136519655585,2,multi,1,[]
1013,anejuciral,N,s,s,0.7177599926944822,2,multi,1,[]
1014,confidant,W,d,s,1.5219489492010325,2,multi,1,[]
1015,impunity,W,d,d,1.0414010020904243,2,multi,1,[]
1016,diaffodas,N,s,s,0.6140498635359108,2,multi,1,[]
1017,primitive,P,j,j,0.5623563006520271,2,multi,1,[]
1018,lecturing,W,d,d,0.7512184011284262,2,multi,1,[]
1019,clentigy,N,s,s,0.5606439288239926,2,multi,1,[]
1020,sobnonary,N,s,s,0.49355133762583137,2,multi,1,[]
1021,motivate,W,d,d,0.6697961499448866,2,multi,1,[]
1022,deshies,N,s,s,0.5694741073530167,2,multi,1,[]
1023,assimilate,P,j,j,0.6943465583026409,2,multi,1,[]
1024,bracing,W,d,d,0.5982707417570055,2,multi,1,[]
1025,dackling,N,s,s,0.6313950289040804,2,multi,1,[]
1026,raffle,W,d,s,1.0297980969771743,2,multi,1,[]
1027,emmorho,N,s,s,0.5784238728228956,2,multi,1,[]
1028,interpret,W,d,d,0.8313158855307847,2,multi,1,[]
1029,altitude,W,d,d,0.9962759888730943,2,multi,1,[]
1030,adoring,W,d,d,0.8095622409600765,2,multi,1,[]
1031,shining,P,j,j,0.6482251905836165,2,multi,1,[]
1032,banter,W,d,d,0.5846916527952999,2,multi,1,[]
1033,bembling,N,s,s,0.6408078165259212,2,multi,1,[]
1034,frell,N,s,s,0.6232015436980873,2,multi,1,[]
1035,duration,W,d,d,0.5576149022672325,2,multi,1,[]
1036,diffind,N,s,s,0.5844010994769633,2,multi,1,[]
1037,coananct,N,s,s,0.503405513940379,2,multi,1,[]
1038,macabre,W,d,s,0.5308142825961113,2,multi,1,[]
1039,sterpy,N,s,d,1.132510970113799,2,multi,1,[]
1040,driffle,N,s,s,0.7849337104707956,2,multi,1,[]
1041,rebuke,W,d,d,0.8796033330727369,2,multi,1,[]
1042,bockel,N,s,s,0.5549452365376055,2,multi,1,[]
1043,poterral,N,s,s,0.5407054168172181,2,multi,1,[]
1044,monologue,P,j,j,0.6133500714786351,2,multi,1,[]
1045,contagious,W,d,d,0.7056309664621949,2,multi,1,[]
1046,dislal,N,s,s,0.6756492829881608,2,multi,1,[]
1047,duplicate,W,d,d,0.5454257824458182,2,multi,1,[]
1048,tendencies,P,j,j,0.5381075630430132,2,multi,1,[]
1049,proran,N,s,s,0.5857126459013671,2,multi,1,[]
1050,casaryll,N,s,s,0.5458118850365281,2,multi,1,[]
1051,conclude,W,d,d,0.6205796524882317,2,multi,1,[]
1052,custick,N,s,s,0.5939509009476751,2,multi,1,[]
1053,fusion,W,d,d,0.6340199247933924,2,multi,1,[]
1054,chambseur,N,s,s,0.6643919171765447,2,multi,1,[]
1055,pararing,N,s,s,0.5710713998414576,2,multi,1,[]
1056,gazauss,N,s,s,0.5039121045265347,2,multi,1,[]
1057,trampling,W,d,d,0.9473539511673152,2,multi,1,[]
1058,biberition,N,s,s,0.5052383737638593,2,multi,1,[]
1059,groak,N,s,s,0.6286484431475401,2,multi,1,[]
1060,refute,W,d,d,0.6430381969548762,2,multi,1,[]
1061,setturing,N,s,s,0.6205631266348064,2,multi,1,[]
1062,polyester,P,j,j,0.6029475394170731,2,multi,1,[]
1063,chusennous,N,s,s,0.5150793297216296,2,multi,1,[]
1064,shrint,N,s,s,0.5765522522851825,2,multi,1,[]
1065,stelody,N,s,s,0.5435757958330214,2,multi,1,[]
1066,retentive,W,d,d,2.6002655543852597,2,multi,1,[]
1067,parmesan,W,d,d,0.8092722885776311,2,multi,1,[]
1068,dividing,W,d,d,0.6180524090304971,2,multi,1,[]
1069,saxophone,W,d,d,0.6623388135340065,2,multi,1,[]
1070,peddle,W,d,s,0.9049851389136165,2,multi,1,[]
1071,weign,N,s,s,0.9487150751519948,2,multi,1,[]
1072,moisture,W,d,d,0.6985972910188138,2,multi,1,[]
1073,monologue,P,j,j,0.5544987400062382,2,multi,1,[]
1074,dedearting,N,s,s,0.885254250606522,2,multi,1,[]
1075,geadle,N,s,s,0.5557811409235001,2,multi,1,[]
1076,prominence,W,d,j,1.6706026082392782,2,multi,1,[]
1077,abdomen,W,d,d,0.6623670575208962,2,multi,1,[]
1078,carpenter,W,d,d,1.0009494815021753,2,multi,1,[]
1079,supremacy,W,d,d,0.5262651841621846,2,multi,1,[]
1080,infarfible,N,s,s,0.60375189431943,2,multi,1,[]
1081,clutch,W,d,d,0.6299431633669883,2,multi,1,[]
1082,shuffle,W,d,d,0.5803468732628971,2,multi,1,[]
1083,chalation,N,s,s,0.8193518165498972,2,multi,1,[]
1084,penance,P,j,j,0.6142812243197113,2,multi,1,[]
1085,disparage,W,d,d,0.6745384496171027,2,multi,1,[]
1086,conceive,W,d,d,0.512323128990829,2,multi,1,[]
1087,resilience,W,d,d,0.47783922031521797,2,multi,1,[]
1088,miscleaf,N,s,s,0.7160052547696978,2,multi,1,[]
1089,cuftivent,N,s,s,0.5510313294362277,2,multi,1,[]
1090,dynasty,W,d,d,0.6167618951294571,2,multi,1,[]
1091,primitive,P,j,j,0.7090611190069467,2,multi,1,[]
1092,ploming,N,s,s,1.287074851570651,2,multi,1,[]
1093,essant,N,s,s,0.6897085213568062,2,multi,1,[]
1094,destouling,N,s,s,0.5184541959315538,2,multi,1,[]
1095,specified,W,d,d,1.757021957077086,2,multi,1,[]
1096,floless,N,s,s,0.5503498658072203,2,multi,1,[]
1097,erratic,W,d,s,0.4080742590595037,2,multi,1,[]
1098,cowona,N,s,s,0.663840857334435,2,multi,1,[]
1099,coronation,W,d,d,0.7715123677626252,2,multi,1,[]
1100,durability,W,d,d,0.5989909654017538,2,multi,1,[]
1101,parafolt,N,s,s,0.872137583559379,2,multi,1,[]
1102,banler,N,s,s,0.71442358661443,2,multi,1,[]
1103,grievance,W,d,d,0.6134432167746127,2,multi,1,[]
1104,hasty,W,d,d,0.5186104397289455,2,multi,1,[]
1105,elumatize,N,s,s,1.3251475603319705,2,multi,1,[]
1106,lurge,N,s,d,1.0680414717644453,2,multi,1,[]
1107,reticence,P,j,j,0.9499418891500682,2,multi,1,[]
1108,retlisied,N,s,s,0.6219122319016606,2,multi,1,[]
1109,bumbling,W,d,s,1.6261918097734451,2,multi,1,[]
1110,tetturn,N,s,s,0.5866140527650714,2,multi,1,[]
1111,suffice,W,d,d,0.7456152581144124,2,multi,1,[]
1112,nublation,N,s,s,0.6488985412288457,2,multi,1,[]
1113,assimilate,P,j,j,0.6814173837192357,2,multi,1,[]
1114,slurp,W,d,d,1.0632024209480733,2,multi,1,[]
1115,amimegies,N,s,s,0.589966082945466,2,multi,1,[]
1116,enmubating,N,s,s,0.796973197022453,2,multi,1,[]
1117,intimidate,W,d,d,0.6057554208673537,2,multi,1,[]
1118,provenance,W,d,d,1.6949141442310065,2,multi,1,[]
1119,cibgring,N,s,s,0.5347348002251238,2,multi,1,[]
1120,collebient,N,s,s,0.6394046267960221,2,multi,1,[]
1121,shining,P,j,j,0.589807135052979,2,multi,1,[]
1122,redoting,N,s,s,0.684816587716341,2,multi,1,[]
1123,impetus,W,d,s,0.778621761361137,2,multi,1,[]
1124,ayill,N,s,s,0.851331016747281,2,multi,1,[]
1125,edexit,N,s,s,0.5544422515667975,2,multi,1,[]
1126,twilight,W,d,d,1.141253712354228,2,multi,1,[]
1127,pulity,N,s,s,0.6555833723396063,2,multi,1,[]
1128,stampill,N,s,s,0.8432853624690324,2,multi,1,[]
1129,shining,P,j,j,0.5623734274413437,2,multi,1,[]
1130,exolcitest,N,s,s,0.5891812583431602,2,multi,1,[]
1131,exploling,N,s,s,1.292162991128862,2,multi,1,[]
1132,twinkle,W,d,d,0.7268798232544214,2,multi,1,[]
1133,legislate,W,d,d,0.6989587552379817,2,multi,1,[]
1134,waming,N,s,s,1.6588735061232,2,multi,1,[]
1135,plepsily,N,s,s,0.5264782167505473,2,multi,1,[]
1136,maniny,N,s,s,0.5719896326772869,2,multi,1,[]
1137,satchel,W,d,d,0.6809011781588197,2,multi,1,[]
1138,beath,N,s,s,0.6466858885250986,2,multi,1,[]
1139,inception,W,d,d,0.6151949502527714,2,multi,1,[]
1140,earalyll,N,s,s,0.5314768166281283,2,multi,1,[]
1141,polar,W,d,d,0.6020611561834812,2,multi,1,[]
1142,enshand,N,s,s,0.6602286207489669,2,multi,1,[]
1143,solemn,W,d,d,0.8068562184926122,2,multi,1,[]
1144,betray,W,d,d,0.7596348342485726,2,multi,1,[]
1145,reticence,P,j,j,0.6970174259040505,2,multi,1,[]
1146,mortal,W,d,d,0.5208828856702894,2,multi,1,[]
1147,realm,W,d,d,0.5413874809164554,2,multi,1,[]
1148,damigary,N,s,s,0.6050099576823413,2,multi,1,[]
1149,gratyvos,N,s,s,0.6151588938664645,2,multi,1,[]
1150,ficelle,N,s,s,0.6414030452724546,2,multi,1,[]
1151,legion,W,d,d,0.577869507484138,2,multi,1,[]
1152,trench,W,d,d,0.7667694669216871,2,multi,1,[]
1153,lavish,W,d,d,0.6353380815126002,2,multi,1,[]
1154,tantamount,W,d,d,1.7196244020015001,2,multi,1,[]
1155,pattet,N,s,s,0.6117013988550752,2,multi,1,[]
1156,tendencies,P,j,j,0.6538673946633935,2,multi,1,[]
1157,chill,W,d,d,0.6063797948881984,2,multi,1,[]
1158,prerinered,N,s,s,0.6944517225492746,2,multi,1,[]
1159,extinseard,N,s,s,0.5343495989218354,2,multi,1,[]
1160,dellitunt,N,s,s,0.5019716767128557,2,multi,1,[]
1161,revel,W,d,s,0.8952721827663481,2,multi,1,[]
1162,symptom,W,d,d,0.5689002119470388,2,multi,1,[]
1163,seviant,N,s,d,1.0458004670217633,2,multi,1,[]
1164,procorel,N,s,s,0.4935288024134934,2,multi,1,[]
1165,congrode,N,s,s,0.5988494446501136,2,multi,1,[]
1166,assimilate,P,j,j,0.6730216830037534,2,multi,1,[]
1167,faring,W,d,d,0.9977101269178092,2,multi,1,[]
1168,olvedion,N,s,s,0.5710206206422299,2,multi,1,[]
1169,vitafod,N,s,s,0.5519159096293151,2,multi,1,[]
1170,evame,N,s,s,0.49872090411372483,2,multi,1,[]
1171,meditation,W,d,d,1.9341330211609602,2,multi,1,[]
1172,steanse,N,s,s,0.5079531099181622,2,multi,1,[]
1173,dumiad,N,s,s,0.471393862972036,2,multi,1,[]
1174,staunch,W,d,s,0.4535015437286347,2,multi,1,[]
1175,penance,P,j,j,0.9005976927001029,2,multi,1,[]
1176,suscanse,N,s,s,0.5711041509639472,2,multi,1,[]
1177,appencog,N,s,s,0.5680099227465689,2,multi,1,[]
1178,navigation,W,d,d,0.6449500801973045,2,multi,1,[]
1179,guice,N,s,s,0.7734434811864048,2,multi,1,[]
1180,gracious,W,d,d,0.6099971395451576,2,multi,1,[]
1181,esdarsion,N,s,s,0.4942859837319702,2,multi,1,[]
1182,cucopser,N,s,s,0.5195935738738626,2,multi,1,[]
1183,polyester,P,j,j,0.5971049224026501,2,multi,1,[]
1184,plestrate,N,s,s,0.7192902804818004,2,multi,1,[]
1185,conundrum,W,d,d,0.8353872383013368,2,multi,1,[]
1186,skand,N,s,d,1.1924100366886705,2,multi,1,[]
1187,velly,N,s,s,0.5423375635873526,2,multi,1,[]
1188,ivinertz,N,s,s,0.5510075923521072,2,multi,1,[]
1189,posturing,W,d,d,1.0737954506184906,2,multi,1,[]
1190,mesified,N,s,s,0.7147030225023627,2,multi,1,[]
1191,nitch,N,s,s,1.6036010589450598,2,multi,1,[]
1192,hypocrite,W,d,d,0.6846930952742696,2,multi,1,[]
1193,reclining,W,d,d,0.6184835818130523,2,multi,1,[]
1194,sensibly,W,d,d,0.6947449799627066,2,multi,1,[]
1195,monologue,P,j,j,0.6146658244542778,2,multi,1,[]
1196,intonation,W,d,d,0.9149907517712563,2,multi,1,[]
1197,clatilup,N,s,s,0.5806275110226125,2,multi,1,[]
1198,etceasing,N,s,s,0.579641372198239,2,multi,1,[]
1199,carton,W,d,d,0.793579401448369,2,multi,1,[]
1200,ratchet,W,d,s,1.4232049689162523,2,multi,1,[]
1201,dribble,W,d,d,0.5370186639484018,2,multi,1,[]
1202,primitive,P,j,j,0.6737301885150373,2,multi,1,[]
1203,conpay,N,s,s,0.5824615729507059,2,multi,1,[]
1204,bispout,N,s,s,0.5883675888180733,2,multi,1,[]
1205,finite,W,d,d,0.6284534386359155,2,multi,1,[]
1206,rebiel,N,s,s,0.6268507379572839,2,multi,1,[]
1207,cultivate,W,d,d,0.6252609570510685,2,multi,1,[]
1208,chuipe,N,s,s,0.5116491774097085,2,multi,1,[]
1209,aupimation,N,s,s,0.6830594458151609,2,multi,1,[]
1210,chadure,N,s,s,0.5549251050688326,2,multi,1,[]
1211,etrop,N,s,s,0.5086952680721879,2,multi,1,[]
1212,linen,W,d,d,0.6800941189285368,2,multi,1,[]
1213,indignant,W,d,d,0.8698909778613597,2,multi,1,[]
1214,assimilate,P,j,j,0.6801656305324286,2,multi,1,[]
1215,nellirood,N,s,s,0.5979369208216667,2,multi,1,[]
1216,signify,W,d,d,0.6950766977388412,2,multi,1,[]
1217,manifest,W,d,d,0.6309710673522204,2,multi,1,[]
1218,orclack,N,s,s,0.5173673999961466,2,multi,1,[]
1219,primitive,P,j,j,0.571947266580537,2,multi,1,[]
1220,wromocian,N,s,s,0.5389542842749506,2,multi,1,[]
1221,dissipate,W,d,d,0.6596577300224453,2,multi,1,[]
1222,vigilant,W,d,d,0.5982461031526327,2,multi,1,[]
1223,amenable,W,d,s,0.5604254880454391,2,multi,1,[]
1224,vilified,W,d,d,0.8873839739244431,2,multi,1,[]
1225,precabate,N,s,s,0.8187827286310494,2,multi,1,[]
1226,bucirittic,N,s,s,0.5175735217053443,2,multi,1,[]
1227,gumbick,N,s,s,0.5081871752627194,2,multi,1,[]
1228,alnoo,N,s,s,0.41453554132021964,2,multi,1,[]
1229,penance,P,j,j,0.564224916510284,2,multi,1,[]
1230,brape,N,s,s,0.5590033689513803,2,multi,1,[]
1231,fiemning,N,s,s,0.5719262338243425,2,multi,1,[]
1232,stolma,N,s,s,0.4248154819943011,2,multi,1,[]
1233,parsher,N,s,s,0.4965839695651084,2,multi,1,[]
1234,deodorant,W,d,d,0.7320175401400775,2,multi,1,[]
1235,despondent,W,d,d,0.7793149431236088,2,multi,1,[]
1236,ralcury,N,s,s,0.6228385772556067,2,multi,1,[]
1237,boggling,W,d,s,0.5732095362618566,2,multi,1,[]
1238,emexole,N,s,s,0.6782864984124899,2,multi,1,[]
1239,spumpling,N,s,s,0.6760248693171889,2,multi,1,[]
1240,lansvastre,N,s,s,0.8017981257289648,2,multi,1,[]
1241,reticence,P,j,j,0.6085233399644494,2,multi,1,[]
1242,confection,W,d,d,0.6666712739970535,2,multi,1,[]
1243,locinlate,N,s,s,0.6213266178965569,2,multi,1,[]
1244,pastanic,N,s,s,0.6336043761111796,2,multi,1,[]
1245,resuce,N,s,s,1.2079830367583781,2,multi,1,[]
1246,denmuciate,N,s,s,1.6059969977941364,2,multi,1,[]
1247,stute,N,s,s,0.5520934865344316,2,multi,1,[]
1248,advocating,W,d,d,0.6429020843934268,2,multi,1,[]
1249,raople,N,s,s,0.4994351186323911,2,multi,1,[]
1250,synthetic,W,d,d,0.6548276932444423,2,multi,1,[]
1251,alternate,W,d,d,1.0553334422875196,2,multi,1,[]
1252,defogue,N,s,s,0.630101810907945,2,multi,1,[]
1253,gemble,N,s,s,0.5164969419129193,2,multi,1,[]
1254,therapies,W,d,d,0.8180222420487553,2,multi,1,[]
1255,tendencies,P,j,j,0.548890789039433,2,multi,1,[]
1256,obscenity,W,d,d,0.9597056247293949,2,multi,1,[]
1257,redibanny,N,s,s,1.2077063049655408,2,multi,1,[]
1258,grappling,W,d,d,0.5907298747915775,2,multi,1,[]
1259,shrundour,N,s,s,0.7177753166761249,2,multi,1,[]
1260,endexing,N,s,s,0.5618277760222554,2,multi,1,[]
1261,collapsing,W,d,d,0.6366231867577881,2,multi,1,[]
1262,mitery,N,s,s,0.6190848199184984,2,multi,1,[]
1263,pitiful,W,d,d,0.775330726057291,2,multi,1,[]
1264,emokeraine,N,s,s,0.5708766961470246,2,multi,1,[]
1265,propagate,W,d,d,0.839740431169048,2,multi,1,[]
1266,shining,P,j,j,0.5407561960164458,2,multi,1,[]
1267,enyle,N,s,s,0.5014296306762844,2,multi,1,[]
1268,swanchter,N,s,s,0.5288095544092357,2,multi,1,[]
1269,ucusc,N,s,s,0.5263577285222709,2,multi,1,[]
1270,polyester,P,j,j,0.5238509168848395,2,multi,1,[]
1271,spike,W,d,d,0.6104057773482054,2,multi,1,[]
1272,intoxing,N,s,s,0.9656795463524759,2,multi,1,[]
1273,fathom,W,d,d,0.7907144306227565,2,multi,1,[]
1274,ascissibly,N,s,s,0.7162822869140655,2,multi,1,[]
1275,floss,W,d,d,0.6223491134587675,2,multi,1,[]
1276,fright,W,d,d,0.714620994636789,2,multi,1,[]
1277,statistic,W,d,d,0.5496798204258084,2,multi,1,[]
1278,monologue,P,j,j,0.5354000383522362,2,multi,1,[]
1279,horrified,W,d,d,0.6720758071169257,2,multi,1,[]
1280,swantet,N,s,s,0.6538953382987529,2,multi,1,[]
1281,ennamable,N,s,s,0.6544112435076386,2,multi,1,[]
1282,quirel,N,s,s,0.6229106897953898,2,multi,1,[]
1283,crawl,W,d,d,0.7152060074731708,2,multi,1,[]
1284,simmer,W,d,d,0.6532144760712981,2,multi,1,[]
1285,blight,W,d,d,0.6537198645528406,2,multi,1,[]
1286,immarrable,N,s,s,0.5992938382551074,2,multi,1,[]
1287,multitude,W,d,d,0.9204250311013311,2,multi,1,[]
