,stim,S,C,R,RT,block,cond,day,prestim_R
914,lixty,N,s,s,0.5874043721705675,2,multi,2,[]
915,divyard,N,s,s,0.5704203248023987,2,multi,2,[]
916,rescote,N,s,s,0.6393486652523279,2,multi,2,[]
917,armour,P,j,j,0.6617790255695581,2,multi,2,[]
918,stishation,N,s,s,0.6814348511397839,2,multi,2,[]
919,recede,W,d,d,0.7822559457272291,2,multi,2,[]
920,hethliness,N,s,s,0.7009055856615305,2,multi,2,[]
921,benvacutta,N,s,s,0.9648426454514265,2,multi,2,[]
922,lystoden,N,s,s,0.5008510798215866,2,multi,2,[]
923,exposition,W,d,d,0.7262012250721455,2,multi,2,[]
924,slole,N,s,s,0.5623100474476814,2,multi,2,[]
925,renopent,N,s,s,0.6851519607007504,2,multi,2,[]
926,ecoseen,N,s,s,0.5788968726992607,2,multi,2,[]
927,collyll,N,s,s,0.7059669960290194,2,multi,2,[]
928,excluding,W,d,d,0.6610470823943615,2,multi,2,[]
929,instonric,N,s,s,0.735684048384428,2,multi,2,[]
930,disgust,P,j,j,0.6709899231791496,2,multi,2,[]
931,brace,W,d,d,0.6597424447536469,2,multi,2,[]
932,robble,N,s,s,0.9253654386848211,2,multi,2,[]
933,bencer,N,s,s,0.6571094281971455,2,multi,2,[]
934,whipaderos,N,s,s,0.6837208233773708,2,multi,2,[]
935,tyseritany,N,s,s,0.6015721186995506,2,multi,2,[]
936,loneliness,W,d,d,0.6346730589866638,2,multi,2,[]
937,attosate,N,s,s,0.6651680245995522,2,multi,2,[]
938,sepulize,N,s,s,0.5408030301332474,2,multi,2,[]
939,precabate,N,s,d,1.0924220643937588,2,multi,2,[]
940,shrug,W,d,d,0.5946559067815542,2,multi,2,[]
941,propagate,P,j,j,0.7168557178229094,2,multi,2,[]
942,maesmic,N,s,s,0.5828303229063749,2,multi,2,[]
943,manipulate,W,d,d,0.7178800199180841,2,multi,2,[]
944,applicant,W,d,d,0.6830673031508923,2,multi,2,[]
945,fetingly,N,s,s,0.6590312328189611,2,multi,2,[]
946,strung,W,d,d,0.6456317864358425,2,multi,2,[]
947,shining,W,d,d,0.6461621150374413,2,multi,2,[]
948,collage,W,d,d,0.551765363663435,2,multi,2,[]
949,pummer,N,s,s,0.8494665026664734,2,multi,2,[]
950,irratation,N,s,d,0.9697072505950928,2,multi,2,[]
951,keromosm,N,s,s,0.46292279474437237,2,multi,2,[]
952,archetypal,P,j,j,0.6189834326505661,2,multi,2,[]
953,cushy,W,d,d,0.8542415648698807,2,multi,2,[]
954,enhancing,W,d,d,0.7504265923053026,2,multi,2,[]
955,thriving,W,d,d,0.5737690590322018,2,multi,2,[]
956,imbasation,N,s,s,0.8346500415354967,2,multi,2,[]
957,vullem,N,s,s,0.6636647749692202,2,multi,2,[]
958,believable,P,j,j,0.6753906030207872,2,multi,2,[]
959,defining,W,d,d,1.9761189706623554,2,multi,2,[]
960,fevily,N,s,s,0.6912920586764812,2,multi,2,[]
961,pafoncaise,N,s,s,0.6111841425299644,2,multi,2,[]
962,giraffe,W,d,d,0.6315304450690746,2,multi,2,[]
963,atskyent,N,s,s,0.653907623142004,2,multi,2,[]
964,momamanrer,N,s,s,0.6224475465714931,2,multi,2,[]
965,pripney,N,s,s,0.7227653544396162,2,multi,2,[]
966,primitive,W,d,d,1.0287020653486252,2,multi,2,[]
967,floftling,N,s,s,0.6453547552227974,2,multi,2,[]
968,dedication,P,j,j,0.5328306686133146,2,multi,2,[]
969,continuity,W,d,d,0.5245226807892323,2,multi,2,[]
970,tuning,W,d,d,0.6100399531424046,2,multi,2,[]
971,heprarpic,N,s,s,0.5002573523670435,2,multi,2,[]
972,pebble,W,d,d,0.5815404057502747,2,multi,2,[]
973,melancholy,W,d,d,0.5405779778957367,2,multi,2,[]
974,juttling,N,s,s,0.7173133324831724,2,multi,2,[]
975,eclectic,W,d,d,0.6232795473188162,2,multi,2,[]
976,tenacity,W,d,d,0.49959932267665863,2,multi,2,[]
977,oblique,W,d,d,0.5110691525042057,2,multi,2,[]
978,mumitism,N,s,s,0.49049088545143604,2,multi,2,[]
979,propagate,P,j,d,0.6198115274310112,2,multi,2,[]
980,crippling,W,d,d,0.5510538518428802,2,multi,2,[]
981,exert,W,d,d,0.5138731356710196,2,multi,2,[]
982,brusall,N,s,s,0.6773115061223507,2,multi,2,[]
983,retlisied,N,s,s,0.7790953032672405,2,multi,2,[]
984,mimigunous,N,s,s,0.6546083185821772,2,multi,2,[]
985,studdorn,N,s,s,0.6561782713979483,2,multi,2,[]
986,chuipe,N,s,s,0.5388400591909885,2,multi,2,[]
987,liberties,W,d,d,0.7716015912592411,2,multi,2,[]
988,arpide,N,s,s,0.5890329163521528,2,multi,2,[]
989,jostling,W,d,d,0.6770537029951811,2,multi,2,[]
990,furdall,N,s,s,0.5538010466843843,2,multi,2,[]
991,sterile,W,d,d,0.6446128953248262,2,multi,2,[]
992,testament,W,d,d,0.8941860031336546,2,multi,2,[]
993,archetypal,P,j,j,0.6287345737218857,2,multi,2,[]
994,anemfly,N,s,s,0.6271565090864897,2,multi,2,[]
995,resumption,W,d,s,0.88161825761199,2,multi,2,[]
996,amparing,N,s,s,1.0800562370568514,2,multi,2,[]
997,weigh,W,d,d,0.5950657464563847,2,multi,2,[]
998,blimry,N,s,s,0.6751436181366444,2,multi,2,[]
999,flamingo,W,d,d,0.7428003717213869,2,multi,2,[]
1000,quintet,W,d,d,0.9981623291969299,2,multi,2,[]
1001,archery,W,d,d,0.9415331091731787,2,multi,2,[]
1002,dediding,N,s,s,1.1634858455508947,2,multi,2,[]
1003,accutilate,N,s,s,1.2500980272889137,2,multi,2,[]
1004,conducive,P,j,j,0.6613833084702492,2,multi,2,[]
1005,voracious,W,d,d,1.097043288871646,2,multi,2,[]
1006,celery,W,d,d,0.6621708385646343,2,multi,2,[]
1007,recipient,W,d,d,0.9598079752177,2,multi,2,[]
1008,turbulence,W,d,d,0.582760613411665,2,multi,2,[]
1009,furbour,N,s,s,0.7257676478475332,2,multi,2,[]
1010,armour,P,j,j,0.6339278928935528,2,multi,2,[]
1011,gazauss,N,s,s,0.6013440620154142,2,multi,2,[]
1012,spachant,N,s,s,0.650526138022542,2,multi,2,[]
1013,lusserto,N,s,s,0.5470365732908249,2,multi,2,[]
1014,utmost,W,d,d,0.7078022658824921,2,multi,2,[]
1015,bubbling,W,d,d,0.7337844781577587,2,multi,2,[]
1016,consefrate,N,s,s,0.9491121582686901,2,multi,2,[]
1017,agnostic,W,d,d,0.7310357820242643,2,multi,2,[]
1018,betley,N,s,s,0.6391737908124924,2,multi,2,[]
1019,stain,W,d,d,0.9015763532370329,2,multi,2,[]
1020,ferridied,N,s,s,0.5731425788253546,2,multi,2,[]
1021,budge,W,d,d,0.6740607228130102,2,multi,2,[]
1022,venerable,W,d,s,0.9198307879269123,2,multi,2,[]
1023,unite,W,d,d,0.6046242881566286,2,multi,2,[]
1024,ayill,N,s,s,0.5749078392982483,2,multi,2,[]
1025,dysasete,N,s,s,0.6037523243576288,2,multi,2,[]
1026,premise,W,d,d,0.83800358325243,2,multi,2,[]
1027,disgust,P,j,j,0.6830105129629374,2,multi,2,[]
1028,niquodan,N,s,s,0.7549720965325832,2,multi,2,[]
1029,writight,N,s,s,0.7483698762953281,2,multi,2,[]
1030,measuring,W,d,d,0.7817463483661413,2,multi,2,[]
1031,dinghies,P,j,j,0.5884464010596275,2,multi,2,[]
1032,conjecture,W,d,d,0.7954949382692575,2,multi,2,[]
1033,ascertain,W,d,d,0.5883364286273718,2,multi,2,[]
1034,oyster,W,d,d,0.5153036713600159,2,multi,2,[]
1035,vinyl,W,d,d,0.5347335431724787,2,multi,2,[]
1036,accelerate,W,d,d,0.6154583226889372,2,multi,2,[]
1037,palette,W,d,d,0.5467084608972073,2,multi,2,[]
1038,preponsing,N,s,s,0.8913690987974405,2,multi,2,[]
1039,priscing,N,s,s,0.8579148072749376,2,multi,2,[]
1040,asikeing,N,s,s,0.5381045117974281,2,multi,2,[]
1041,illuminate,W,d,d,0.5777845345437527,2,multi,2,[]
1042,violet,W,d,d,0.5826539471745491,2,multi,2,[]
1043,virstance,N,s,s,0.6787865106016397,2,multi,2,[]
1044,intermyll,N,s,s,0.939557520672679,2,multi,2,[]
1045,apimogy,N,s,s,0.5913348160684109,2,multi,2,[]
1046,believable,P,j,j,0.6783520318567753,2,multi,2,[]
1047,swilk,N,s,s,0.5481630340218544,2,multi,2,[]
1048,fivish,N,s,s,0.6309796832501888,2,multi,2,[]
1049,compofose,N,s,s,0.6694001406431198,2,multi,2,[]
1050,praising,W,d,d,0.8571248706430197,2,multi,2,[]
1051,remamlocal,N,s,s,0.6972671989351511,2,multi,2,[]
1052,incessant,W,d,d,0.8892201408743858,2,multi,2,[]
1053,believable,P,j,j,0.5895668528974056,2,multi,2,[]
1054,retebous,N,s,s,0.7097045388072729,2,multi,2,[]
1055,convict,W,d,d,0.5997104067355394,2,multi,2,[]
1056,kestiries,N,s,s,0.6408705450594425,2,multi,2,[]
1057,dwindling,W,d,d,0.672325512394309,2,multi,2,[]
1058,dinghies,P,j,j,0.6690963637083769,2,multi,2,[]
1059,prompt,W,d,d,0.6167731788009405,2,multi,2,[]
1060,murlal,N,s,s,0.796011745929718,2,multi,2,[]
1061,trombonist,W,d,s,0.6027409452944994,2,multi,2,[]
1062,lobster,W,d,d,0.5691289063543081,2,multi,2,[]
1063,funcisol,N,s,s,0.6919657122343779,2,multi,2,[]
1064,consake,N,s,s,0.6358178462833166,2,multi,2,[]
1065,ralcury,N,s,s,0.4982297830283642,2,multi,2,[]
1066,dissivent,N,s,s,0.7796030975878239,2,multi,2,[]
1067,patriot,W,d,d,0.7910903543233871,2,multi,2,[]
1068,renade,N,s,s,1.2778145521879196,2,multi,2,[]
1069,propagate,P,j,j,0.7972860373556614,2,multi,2,[]
1070,legitimacy,W,d,d,0.614094190299511,2,multi,2,[]
1071,preclude,W,d,d,0.8184054493904114,2,multi,2,[]
1072,motient,N,s,s,0.8933284617960453,2,multi,2,[]
1073,escaping,W,d,d,1.9718655236065388,2,multi,2,[]
1074,protocol,W,d,d,1.5099595189094543,2,multi,2,[]
1075,reinpanct,N,s,s,0.9053253140300512,2,multi,2,[]
1076,stosier,N,s,s,0.7208847161382437,2,multi,2,[]
1077,solemn,W,d,d,0.6370137166231871,2,multi,2,[]
1078,culinary,W,d,d,0.7154236789792776,2,multi,2,[]
1079,bimolity,N,s,s,0.582621194422245,2,multi,2,[]
1080,trupor,N,s,s,0.6855855379253626,2,multi,2,[]
1081,archetypal,P,j,j,1.2375347912311554,2,multi,2,[]
1082,crave,W,d,d,0.6476797889918089,2,multi,2,[]
1083,curacatize,N,s,s,0.561324205249548,2,multi,2,[]
1084,convey,W,d,d,0.5742362886667252,2,multi,2,[]
1085,adoring,W,d,d,0.5711285304278135,2,multi,2,[]
1086,trench,W,d,d,0.5600357912480831,2,multi,2,[]
1087,cluricle,N,s,s,0.6999561004340649,2,multi,2,[]
1088,seviant,N,s,d,1.2619957253336906,2,multi,2,[]
1089,mingling,W,d,d,0.6155319381505251,2,multi,2,[]
1090,quandies,N,s,s,0.7878603059798479,2,multi,2,[]
1091,abolish,W,d,d,0.6004246231168509,2,multi,2,[]
1092,dedication,P,j,j,0.618640597909689,2,multi,2,[]
1093,fencing,W,d,d,0.5909853707998991,2,multi,2,[]
1094,incorrant,N,s,s,1.1019469536840916,2,multi,2,[]
1095,bribing,W,d,s,0.580170564353466,2,multi,2,[]
1096,despondent,W,d,d,1.333263523876667,2,multi,2,[]
1097,mancition,N,s,s,0.7433048598468304,2,multi,2,[]
1098,sphire,N,s,s,1.109568065032363,2,multi,2,[]
1099,brinch,N,s,s,0.6277538426220417,2,multi,2,[]
1100,chalk,W,d,d,0.5931292213499546,2,multi,2,[]
1101,tenure,W,d,d,0.7153073977679014,2,multi,2,[]
1102,stase,N,s,s,0.7173280548304319,2,multi,2,[]
1103,haith,N,s,s,2.6793619114905596,2,multi,2,[]
1104,conducive,P,j,j,0.8850964941084385,2,multi,2,[]
1105,physique,W,d,d,0.7855106312781572,2,multi,2,[]
1106,stimbanist,N,s,s,0.6481809709221125,2,multi,2,[]
1107,coppage,N,s,s,0.8087080903351307,2,multi,2,[]
1108,merny,N,s,s,0.6756216641515493,2,multi,2,[]
1109,rirlon,N,s,s,0.5934531278908253,2,multi,2,[]
1110,disgust,P,j,j,0.6665979605168104,2,multi,2,[]
1111,frugal,W,d,d,0.6542805042117834,2,multi,2,[]
1112,feasible,W,d,d,0.7508009765297174,2,multi,2,[]
1113,finite,W,d,d,1.0402163621038198,2,multi,2,[]
1114,maniny,N,s,s,0.5937427803874016,2,multi,2,[]
1115,testified,W,d,d,0.5458560269325972,2,multi,2,[]
1116,nuisance,W,d,d,0.6206393204629421,2,multi,2,[]
1117,fervour,W,d,d,0.9070533141493797,2,multi,2,[]
1118,armour,P,j,j,0.699705209583044,2,multi,2,[]
1119,multitude,W,d,d,0.6975271049886942,2,multi,2,[]
1120,burciusing,N,s,s,0.8813880980014801,2,multi,2,[]
1121,comstaring,N,s,s,0.6777952630072832,2,multi,2,[]
1122,elumatize,N,s,s,0.8996181935071945,2,multi,2,[]
1123,sahriging,N,s,s,0.5141937360167503,2,multi,2,[]
1124,pulity,N,s,s,0.5815614387392998,2,multi,2,[]
1125,ladge,N,s,s,0.6286297105252743,2,multi,2,[]
1126,suttofate,N,s,s,0.6670537702739239,2,multi,2,[]
1127,fictitious,W,d,d,0.9006142504513264,2,multi,2,[]
1128,deflect,W,d,d,0.6431499067693949,2,multi,2,[]
1129,sporry,N,s,s,0.835680652409792,2,multi,2,[]
1130,propagate,P,j,j,0.816690668463707,2,multi,2,[]
1131,constegent,N,s,s,0.9955957159399986,2,multi,2,[]
1132,libraries,W,d,d,1.376911249011755,2,multi,2,[]
1133,nublation,N,s,s,0.6711885333061218,2,multi,2,[]
1134,rhinsting,N,s,s,0.6369818672537804,2,multi,2,[]
1135,resuce,N,s,s,1.3394297622144222,2,multi,2,[]
1136,tragedies,W,d,d,0.596417861059308,2,multi,2,[]
1137,whamation,N,s,s,3.437563454732299,2,multi,2,[]
1138,pedisating,N,s,s,0.7012036498636007,2,multi,2,[]
1139,microchike,N,s,s,0.5971492026001215,2,multi,2,[]
1140,prescient,W,d,s,0.8873806651681662,2,multi,2,[]
1141,consating,N,s,s,0.7199175022542477,2,multi,2,[]
1142,oschissive,N,s,s,0.9171683266758919,2,multi,2,[]
1143,grappling,W,d,d,0.589787095785141,2,multi,2,[]
1144,disgust,P,j,j,0.7648244965821505,2,multi,2,[]
1145,stroll,W,d,d,0.822230426594615,2,multi,2,[]
1146,grang,N,s,s,0.7211761698126793,2,multi,2,[]
1147,raving,W,d,d,0.6943292059004307,2,multi,2,[]
1148,nemesis,W,d,d,0.6862408630549908,2,multi,2,[]
1149,flear,N,s,s,0.7720913551747799,2,multi,2,[]
1150,amalor,N,s,s,0.6875752490013838,2,multi,2,[]
1151,literal,W,d,d,2.877381034195423,2,multi,2,[]
1152,ithneraty,N,s,s,0.6657413206994534,2,multi,2,[]
1153,parsher,N,s,s,0.5883388333022594,2,multi,2,[]
1154,dreary,W,d,d,0.5553944371640682,2,multi,2,[]
1155,extinct,W,d,d,0.7021961025893688,2,multi,2,[]
1156,archetypal,P,j,j,0.6701365914195776,2,multi,2,[]
1157,icolent,N,s,s,0.6337980907410383,2,multi,2,[]
1158,hamstrung,W,d,d,1.3682484086602926,2,multi,2,[]
1159,ashiotian,N,s,s,0.8305170815438032,2,multi,2,[]
1160,gatose,N,s,s,0.8595460578799248,2,multi,2,[]
1161,conducive,P,j,j,0.717851173132658,2,multi,2,[]
1162,remnine,N,s,s,0.9139710273593664,2,multi,2,[]
1163,allay,W,d,s,0.5876645781099796,2,multi,2,[]
1164,tangible,W,d,d,0.7759565971791744,2,multi,2,[]
1165,revoyed,N,s,s,0.7234822753816843,2,multi,2,[]
1166,colshirate,N,s,s,0.7676071468740702,2,multi,2,[]
1167,recoitism,N,s,s,0.6201543621718884,2,multi,2,[]
1168,porcelain,W,d,d,0.7194358501583338,2,multi,2,[]
1169,botunious,N,s,s,0.6206215936690569,2,multi,2,[]
1170,comprekack,N,s,s,0.6270943116396666,2,multi,2,[]
1171,dwell,W,d,d,0.6894778218120337,2,multi,2,[]
1172,munance,N,s,s,1.0552834123373032,2,multi,2,[]
1173,believable,P,j,j,0.7740302868187428,2,multi,2,[]
1174,auturption,N,s,s,0.7136025317013264,2,multi,2,[]
1175,parlake,N,s,s,1.0196071472018957,2,multi,2,[]
1176,medication,W,d,d,0.7171477749943733,2,multi,2,[]
1177,instigate,W,d,d,0.6562143284827471,2,multi,2,[]
1178,dedication,P,j,j,0.594861127436161,2,multi,2,[]
1179,ceramic,W,d,d,0.9970550965517759,2,multi,2,[]
1180,stove,W,d,d,0.6193923726677895,2,multi,2,[]
1181,terrentous,N,s,s,0.9197544679045677,2,multi,2,[]
1182,accompany,W,d,d,0.5854311864823103,2,multi,2,[]
1183,circulate,W,d,d,0.768467091023922,2,multi,2,[]
1184,selinant,N,s,s,1.0759268812835217,2,multi,2,[]
1185,fanciful,W,d,d,0.6608547810465097,2,multi,2,[]
1186,plismacy,N,s,s,0.6384472567588091,2,multi,2,[]
1187,endurance,W,d,s,0.8528356663882732,2,multi,2,[]
1188,luxurious,W,d,d,0.8732255380600691,2,multi,2,[]
1189,aycacle,N,s,s,0.5976434778422117,2,multi,2,[]
1190,rampide,N,s,s,0.8707830216735601,2,multi,2,[]
1191,mutiny,W,d,d,0.9690912868827581,2,multi,2,[]
1192,falicide,N,s,s,0.7322950512170792,2,multi,2,[]
1193,intimidate,W,d,d,0.9144899379462004,2,multi,2,[]
1194,goozing,N,s,d,0.6442541349679232,2,multi,2,[]
1195,armour,P,j,j,0.6467765774577856,2,multi,2,[]
1196,tyletolian,N,s,s,0.6164447665214539,2,multi,2,[]
1197,saxophone,W,d,d,0.596702104434371,2,multi,2,[]
1198,shuffle,W,d,d,0.6538745705038309,2,multi,2,[]
1199,imarsities,N,s,s,0.5423507485538721,2,multi,2,[]
1200,interfere,W,d,d,0.7110839951783419,2,multi,2,[]
1201,obliterate,W,d,d,0.7211178801953793,2,multi,2,[]
1202,sosiful,N,s,s,0.5663056932389736,2,multi,2,[]
1203,posia,N,s,s,0.5541610084474087,2,multi,2,[]
1204,prerinered,N,s,s,0.9010009542107582,2,multi,2,[]
1205,strilt,N,s,s,0.6285789329558611,2,multi,2,[]
1206,posturing,W,d,d,0.6109536811709404,2,multi,2,[]
1207,dinghies,P,j,j,0.6462480500340462,2,multi,2,[]
1208,caerfoon,N,s,s,1.1016867477446795,2,multi,2,[]
1209,pounfly,N,s,s,1.1068410035222769,2,multi,2,[]
1210,notify,W,d,d,0.6490316018462181,2,multi,2,[]
1211,snooker,W,d,d,1.401469537988305,2,multi,2,[]
1212,chauffeur,W,d,d,0.6050840076059103,2,multi,2,[]
1213,anscar,N,s,s,0.5822233725339174,2,multi,2,[]
1214,ucusc,N,s,s,0.5492885932326317,2,multi,2,[]
1215,febedo,N,s,s,0.6940019931644201,2,multi,2,[]
1216,dinghies,P,j,j,0.8459053356200457,2,multi,2,[]
1217,shroud,W,d,d,0.6690221484750509,2,multi,2,[]
1218,czell,N,s,s,0.9127532262355089,2,multi,2,[]
1219,irrigation,W,d,d,0.6654071975499392,2,multi,2,[]
1220,ariectic,N,s,s,1.029059924185276,2,multi,2,[]
1221,conducive,P,j,j,0.7026068456470966,2,multi,2,[]
1222,trugger,N,s,s,0.7984795030206442,2,multi,2,[]
1223,enshand,N,s,s,1.1833417806774378,2,multi,2,[]
1224,insanity,W,d,d,0.6090871635824442,2,multi,2,[]
1225,choffle,N,s,s,0.7322977557778358,2,multi,2,[]
1226,congrode,N,s,s,0.881532022729516,2,multi,2,[]
1227,catciox,N,s,s,0.5179084427654743,2,multi,2,[]
1228,dedication,P,j,j,0.6198274530470371,2,multi,2,[]
1229,pigment,W,d,d,1.2878135815262794,2,multi,2,[]
1230,sternum,W,d,d,0.5624170135706663,2,multi,2,[]
1231,cecucic,N,s,s,0.5513708479702473,2,multi,2,[]
1232,collateral,W,d,d,0.5131829548627138,2,multi,2,[]
1233,bucirittic,N,s,s,0.7335822619497776,2,multi,2,[]
1234,conclude,W,d,d,0.867817984893918,2,multi,2,[]
1235,vehemence,W,d,d,1.5581891052424908,2,multi,2,[]
1236,reminisce,W,d,d,1.1070369109511375,2,multi,2,[]
1237,bralding,N,s,s,0.8993042018264532,2,multi,2,[]
1238,crouch,W,d,d,0.7778949271887541,2,multi,2,[]
1239,brafing,N,s,s,0.8293506596237421,2,multi,2,[]
1240,ugagra,N,s,s,0.6184149440377951,2,multi,2,[]
1241,sarian,N,s,s,0.5746755748987198,2,multi,2,[]
1242,smelt,W,d,s,1.179734943434596,2,multi,2,[]
1243,adspedate,N,s,s,0.9034843370318413,2,multi,2,[]
1244,archetypal,P,j,j,0.5910505708307028,2,multi,2,[]
1245,caffeine,W,d,d,1.5500914491713047,2,multi,2,[]
1246,codnin,N,s,s,1.5288824960589409,2,multi,2,[]
1247,hygiene,W,d,d,0.5343678705394268,2,multi,2,[]
1248,succulent,W,d,d,0.5912143271416426,2,multi,2,[]
1249,stare,W,d,d,0.5740836504846811,2,multi,2,[]
1250,currencies,W,d,d,0.6270438320934772,2,multi,2,[]
1251,believable,P,j,j,0.6094122715294361,2,multi,2,[]
1252,alloc,N,s,s,0.6846922431141138,2,multi,2,[]
1253,usable,W,d,d,0.5544894225895405,2,multi,2,[]
1254,fascist,W,d,d,0.7973566465079784,2,multi,2,[]
1255,trotintic,N,s,s,0.7501138038933277,2,multi,2,[]
1256,quorn,N,s,s,1.3035626988857985,2,multi,2,[]
1257,hevidity,N,s,s,0.5882775355130434,2,multi,2,[]
1258,inteblent,N,s,s,0.8033669423311949,2,multi,2,[]
1259,debuse,N,s,s,0.6841664202511311,2,multi,2,[]
1260,sacation,N,s,s,0.6200344748795033,2,multi,2,[]
1261,disgust,P,j,j,0.6153219100087881,2,multi,2,[]
1262,gullible,W,d,d,0.9156542606651783,2,multi,2,[]
1263,consminite,N,s,s,0.7413475997745991,2,multi,2,[]
1264,atlegitous,N,s,s,1.3806406799703836,2,multi,2,[]
1265,chidder,N,s,s,1.971990818157792,2,multi,2,[]
1266,sigulir,N,s,s,0.5009640567004681,2,multi,2,[]
1267,etceasing,N,s,s,0.4884062260389328,2,multi,2,[]
1268,resonant,W,d,d,0.6658365689218044,2,multi,2,[]
1269,drawl,W,d,d,0.5323637370020151,2,multi,2,[]
1270,janjon,N,s,s,1.0051449406892061,2,multi,2,[]
1271,etletolal,N,s,s,0.6124605368822813,2,multi,2,[]
1272,propagate,P,j,j,0.8237015288323164,2,multi,2,[]
1273,fledgling,W,d,d,1.0197396539151669,2,multi,2,[]
1274,attic,W,d,d,0.6932685486972332,2,multi,2,[]
1275,indignant,W,d,d,1.1010966245085,2,multi,2,[]
1276,groarance,N,s,s,0.9062760006636381,2,multi,2,[]
1277,decibel,W,d,d,0.851952888071537,2,multi,2,[]
1278,resard,N,s,s,0.6569853331893682,2,multi,2,[]
1279,urnard,N,s,s,1.130576003342867,2,multi,2,[]
1280,armour,P,j,j,0.5729442685842514,2,multi,2,[]
1281,rannibly,N,s,s,0.6579182911664248,2,multi,2,[]
1282,dejest,N,s,s,0.980523256585002,2,multi,2,[]
1283,stape,N,s,s,1.2455708514899015,2,multi,2,[]
1284,fragility,W,d,d,0.8808763977140188,2,multi,2,[]
1285,strepe,N,s,s,3.837282456457615,2,multi,2,[]
1286,strunk,N,s,s,0.9541714657098055,2,multi,2,[]
1287,attentive,W,d,d,0.5542123895138502,2,multi,2,[]
