,stim,S,C,R,RT,block,cond,day,prestim_R
915,fulblom,N,k,k,0.5007218793034554,2,multi,2,[]
916,grastling,N,k,k,0.5360868573188782,2,multi,2,[]
917,sotton,N,k,k,0.4397580847144127,2,multi,2,[]
918,wheaker,N,k,k,0.46355738677084446,2,multi,2,[]
919,ingretment,N,k,k,0.48361493833363056,2,multi,2,[]
920,spagnonti,N,k,k,0.5410022400319576,2,multi,2,[]
921,squiggle,P,d,j,0.49256803281605244,2,multi,2,[]
922,drivel,W,j,j,0.7098445575684309,2,multi,2,[]
923,scuba,W,j,j,0.535917392000556,2,multi,2,[]
924,grease,W,j,j,0.49446189403533936,2,multi,2,[]
925,firmicane,N,k,k,0.4878302291035652,2,multi,2,[]
926,arscrilas,N,k,k,0.4880615882575512,2,multi,2,[]
927,stampede,W,j,j,0.6632927935570478,2,multi,2,[]
928,consort,W,j,j,0.6019335836172104,2,multi,2,[]
929,chuipe,N,k,k,0.49214467220008373,2,multi,2,[]
930,appease,P,d,d,0.6374764405190945,2,multi,2,[]
931,citrus,W,j,j,0.643821157515049,2,multi,2,[]
932,atslianct,N,k,k,0.4854622259736061,2,multi,2,[]
933,auspicious,W,j,j,0.6227516233921051,2,multi,2,[]
934,procorel,N,k,k,0.8451812025159597,2,multi,2,[]
935,howitot,N,k,k,0.6043193116784096,2,multi,2,[]
936,pretence,P,d,d,0.8145224805921316,2,multi,2,[]
937,defogue,N,k,k,0.6814576853066683,2,multi,2,[]
938,raople,N,k,k,0.47021759673953056,2,multi,2,[]
939,varridin,N,k,k,0.45342645049095154,2,multi,2,[]
940,commurnive,N,k,k,0.5753134731203318,2,multi,2,[]
941,comprehend,W,j,j,0.660233411937952,2,multi,2,[]
942,callous,W,j,j,0.6719252858310938,2,multi,2,[]
943,stral,N,k,k,0.4847167618572712,2,multi,2,[]
944,sunisest,N,k,k,0.5399289634078741,2,multi,2,[]
945,diagonal,W,j,j,0.5646272674202919,2,multi,2,[]
946,innopent,N,k,k,0.4975185710936785,2,multi,2,[]
947,lycophite,N,k,k,1.028978195041418,2,multi,2,[]
948,babble,W,j,j,0.686464112251997,2,multi,2,[]
949,skeck,N,k,k,0.5663802083581686,2,multi,2,[]
950,hinder,W,j,j,0.6033046264201403,2,multi,2,[]
951,gemble,N,k,k,0.4844265077263117,2,multi,2,[]
952,strepe,N,k,k,0.5236522201448679,2,multi,2,[]
953,obviate,P,d,d,0.5771631635725498,2,multi,2,[]
954,consake,N,k,k,0.5501088742166758,2,multi,2,[]
955,deubirasm,N,k,k,0.5268107578158379,2,multi,2,[]
956,infinity,W,j,j,0.6203779112547636,2,multi,2,[]
957,sprave,N,k,k,0.5526171959936619,2,multi,2,[]
958,miraculous,P,d,d,0.7714756932109594,2,multi,2,[]
959,clarniny,N,k,k,0.5589961670339108,2,multi,2,[]
960,ennamable,N,k,k,0.6519040912389755,2,multi,2,[]
961,resonant,W,j,j,0.844481410458684,2,multi,2,[]
962,leedible,N,k,k,0.4926251210272312,2,multi,2,[]
963,exchanging,W,j,j,0.6459571961313486,2,multi,2,[]
964,brund,N,k,k,0.5104988608509302,2,multi,2,[]
965,punitive,W,j,j,0.6919951569288969,2,multi,2,[]
966,rampide,N,k,k,0.9049944970756769,2,multi,2,[]
967,lenute,N,k,k,0.45552463084459305,2,multi,2,[]
968,receipt,W,j,j,0.5235230196267366,2,multi,2,[]
969,hocticrous,N,k,k,0.514143256470561,2,multi,2,[]
970,resuce,N,k,k,0.5596292577683926,2,multi,2,[]
971,spumste,N,k,k,0.4445508774369955,2,multi,2,[]
972,pretence,P,d,j,0.502511776983738,2,multi,2,[]
973,panther,W,j,j,0.737911731004715,2,multi,2,[]
974,pewer,N,k,k,0.5132866185158491,2,multi,2,[]
975,acrid,W,j,j,0.6467909999191761,2,multi,2,[]
976,libraries,W,j,j,0.5912993606179953,2,multi,2,[]
977,tratenit,N,k,k,0.590367903932929,2,multi,2,[]
978,seismic,W,j,j,0.7584491334855556,2,multi,2,[]
979,stifling,W,j,j,0.5358422752469778,2,multi,2,[]
980,obviate,P,d,d,0.5834577027708292,2,multi,2,[]
981,notch,W,j,j,0.6384932287037373,2,multi,2,[]
982,prononsion,N,k,k,0.6780488584190607,2,multi,2,[]
983,scuffle,W,j,j,0.5307442061603069,2,multi,2,[]
984,secutoor,N,k,k,0.45946438796818256,2,multi,2,[]
985,pessimism,W,j,j,0.6155018918216228,2,multi,2,[]
986,dreary,W,j,j,0.659804942086339,2,multi,2,[]
987,miquotrane,N,k,k,0.630435835570097,2,multi,2,[]
988,negligible,W,j,j,0.5488490052521229,2,multi,2,[]
989,fusiphous,N,k,k,0.4855782072991133,2,multi,2,[]
990,fascist,W,j,j,0.4948615189641714,2,multi,2,[]
991,altar,W,j,j,0.5111905429512262,2,multi,2,[]
992,instonric,N,k,j,0.8036253470927477,2,multi,2,[]
993,grate,W,j,j,0.5926124136894941,2,multi,2,[]
994,plentiful,P,d,j,0.49566857889294624,2,multi,2,[]
995,absorption,W,j,j,0.5529468115419149,2,multi,2,[]
996,exploding,W,j,j,0.5856207851320505,2,multi,2,[]
997,mirge,N,k,k,0.5766857173293829,2,multi,2,[]
998,walder,N,k,k,0.6386620923876762,2,multi,2,[]
999,vacation,W,j,k,0.5592233221977949,2,multi,2,[]
1000,parrot,W,j,j,0.5342008098959923,2,multi,2,[]
1001,whemicenal,N,k,k,0.48691379465162754,2,multi,2,[]
1002,colbic,N,k,k,0.5511205568909645,2,multi,2,[]
1003,cordial,W,j,j,0.5859290640801191,2,multi,2,[]
1004,catod,N,k,k,0.5050438344478607,2,multi,2,[]
1005,protocol,P,d,d,0.5644878521561623,2,multi,2,[]
1006,jolly,W,j,j,0.7112871129065752,2,multi,2,[]
1007,mischief,W,j,j,0.5372761152684689,2,multi,2,[]
1008,cacoag,N,k,k,0.47398999333381653,2,multi,2,[]
1009,hypocrite,W,j,j,0.48817186057567596,2,multi,2,[]
1010,defiche,N,k,k,0.511342279613018,2,multi,2,[]
1011,rendition,W,j,j,0.6017079297453165,2,multi,2,[]
1012,appease,P,d,d,0.5788530055433512,2,multi,2,[]
1013,rubour,N,k,k,0.5059163980185986,2,multi,2,[]
1014,chusennous,N,k,k,0.5172885730862617,2,multi,2,[]
1015,balancing,W,j,j,0.5148691926151514,2,multi,2,[]
1016,simmer,W,j,j,0.6382795944809914,2,multi,2,[]
1017,usokuptous,N,k,k,0.5086431596428156,2,multi,2,[]
1018,becision,N,k,k,0.6961124930530787,2,multi,2,[]
1019,pledging,W,j,j,0.6000168863683939,2,multi,2,[]
1020,pamphlet,W,j,j,0.5291865710169077,2,multi,2,[]
1021,sanaying,N,k,k,0.5438137352466583,2,multi,2,[]
1022,replicate,W,j,j,0.4714360013604164,2,multi,2,[]
1023,sewrendeel,N,k,k,0.46262352727353573,2,multi,2,[]
1024,flimsy,P,d,d,0.5786646101623774,2,multi,2,[]
1025,flaling,N,k,k,0.5515670534223318,2,multi,2,[]
1026,consefrate,N,k,k,0.6423846110701561,2,multi,2,[]
1027,curtiff,N,k,k,0.5468824319541454,2,multi,2,[]
1028,conumpham,N,k,k,0.5657284911721945,2,multi,2,[]
1029,chambseur,N,k,k,0.5466627888381481,2,multi,2,[]
1030,omamiette,N,k,k,0.5335307605564594,2,multi,2,[]
1031,biberition,N,k,k,0.5490929875522852,2,multi,2,[]
1032,complacent,W,j,j,0.5999150276184082,2,multi,2,[]
1033,sittinest,N,k,k,0.5290756989270449,2,multi,2,[]
1034,miraculous,P,d,d,0.5916521120816469,2,multi,2,[]
1035,commute,W,j,j,0.6147023420780897,2,multi,2,[]
1036,quirel,N,k,k,0.6510339304804802,2,multi,2,[]
1037,waping,N,k,k,0.49951639398932457,2,multi,2,[]
1038,studacy,N,k,k,0.49286159314215183,2,multi,2,[]
1039,evolve,W,j,j,0.5731551982462406,2,multi,2,[]
1040,digibul,N,k,k,0.48207773454487324,2,multi,2,[]
1041,predetance,N,k,k,0.6572488453239202,2,multi,2,[]
1042,lorret,N,k,k,0.467925313860178,2,multi,2,[]
1043,marale,N,k,k,0.4809668995440006,2,multi,2,[]
1044,fliset,N,k,k,0.6151347160339355,2,multi,2,[]
1045,meadow,W,j,j,0.6594494860619307,2,multi,2,[]
1046,squiggle,P,d,d,0.6071238946169615,2,multi,2,[]
1047,blult,N,k,k,0.5463752392679453,2,multi,2,[]
1048,blosish,N,k,k,0.4991218764334917,2,multi,2,[]
1049,complicity,W,j,j,0.5494685731828213,2,multi,2,[]
1050,ompredogy,N,k,k,0.5192061718553305,2,multi,2,[]
1051,semplince,N,k,k,0.5818210449069738,2,multi,2,[]
1052,cacerertz,N,k,k,0.4688510615378618,2,multi,2,[]
1053,scrub,W,j,j,0.5080545414239168,2,multi,2,[]
1054,fowshess,N,k,k,0.4314816500991583,2,multi,2,[]
1055,dysotty,N,k,k,0.4782428406178951,2,multi,2,[]
1056,glove,W,j,j,0.5414571519941092,2,multi,2,[]
1057,miraculous,P,d,d,0.5501830913126469,2,multi,2,[]
1058,servicing,W,j,j,0.6398865077644587,2,multi,2,[]
1059,giraffe,W,j,k,0.630341487005353,2,multi,2,[]
1060,ancopance,N,k,k,0.5198455713689327,2,multi,2,[]
1061,collage,W,j,j,0.5094045493751764,2,multi,2,[]
1062,fidrories,N,k,k,0.5208467356860638,2,multi,2,[]
1063,stosh,N,k,k,0.6063405722379684,2,multi,2,[]
1064,nadation,N,k,k,0.520584125071764,2,multi,2,[]
1065,osmosis,W,j,j,0.6381816416978836,2,multi,2,[]
1066,pretence,P,d,d,0.7245083786547184,2,multi,2,[]
1067,twitch,W,j,j,0.529722910374403,2,multi,2,[]
1068,subterpose,N,k,k,0.581129964441061,2,multi,2,[]
1069,reciprocal,W,j,j,0.572159742936492,2,multi,2,[]
1070,uning,N,k,k,0.4491020906716585,2,multi,2,[]
1071,ingerpi,N,k,k,0.5049029123038054,2,multi,2,[]
1072,compound,W,j,j,0.5723352171480656,2,multi,2,[]
1073,spoxtre,N,k,k,0.46632350981235504,2,multi,2,[]
1074,saupour,N,k,k,0.4922894984483719,2,multi,2,[]
1075,ruticele,N,k,k,0.6455506607890129,2,multi,2,[]
1076,appease,P,d,d,0.6060443073511124,2,multi,2,[]
1077,ancour,N,k,k,0.6162786055356264,2,multi,2,[]
1078,avenge,W,j,j,0.6845846734941006,2,multi,2,[]
1079,edotnably,N,k,k,0.46052804961800575,2,multi,2,[]
1080,dwell,W,j,j,0.6005754601210356,2,multi,2,[]
1081,scafearism,N,k,k,0.4987694267183542,2,multi,2,[]
1082,petition,W,j,j,0.5101881753653288,2,multi,2,[]
1083,protocol,P,d,d,0.6357219964265823,2,multi,2,[]
1084,promarrity,N,k,k,0.5621438883244991,2,multi,2,[]
1085,ensuing,W,j,j,0.5190694574266672,2,multi,2,[]
1086,cling,W,j,j,0.5326008088886738,2,multi,2,[]
1087,dolenility,N,k,k,0.5013053901493549,2,multi,2,[]
1088,obviate,P,d,d,0.5767686478793621,2,multi,2,[]
1089,sloping,W,j,j,0.6616780683398247,2,multi,2,[]
1090,attentive,W,j,j,0.6163206715136766,2,multi,2,[]
1091,enscudion,N,k,k,0.49285257793962955,2,multi,2,[]
1092,maternal,W,j,j,0.5579598471522331,2,multi,2,[]
1093,catalyst,W,j,j,0.6348353121429682,2,multi,2,[]
1094,sequential,W,j,j,0.5852668303996325,2,multi,2,[]
1095,gatose,N,k,k,0.5922836977988482,2,multi,2,[]
1096,puzing,N,k,k,0.49533055163919926,2,multi,2,[]
1097,madinition,N,k,k,0.6086454726755619,2,multi,2,[]
1098,hamstrung,W,j,k,0.5889397710561752,2,multi,2,[]
1099,essant,N,k,k,0.5532364640384912,2,multi,2,[]
1100,saffike,N,k,k,0.45098122768104076,2,multi,2,[]
1101,caudlic,N,k,k,0.5009117741137743,2,multi,2,[]
1102,scoundrel,W,j,j,0.6461795438081026,2,multi,2,[]
1103,squiggle,P,d,d,0.6307858806103468,2,multi,2,[]
1104,imbravetu,N,k,k,0.5022410526871681,2,multi,2,[]
1105,czell,N,k,k,0.4656552653759718,2,multi,2,[]
1106,cosmic,W,j,j,0.5497257765382528,2,multi,2,[]
1107,mandish,N,k,k,0.583456801250577,2,multi,2,[]
1108,flimsy,P,d,d,0.5915802996605635,2,multi,2,[]
1109,uscuhant,N,k,k,0.42358740977942944,2,multi,2,[]
1110,dodging,W,j,j,0.5834354683756828,2,multi,2,[]
1111,turquoise,W,j,j,0.5744859799742699,2,multi,2,[]
1112,sturirt,N,k,k,0.48340400867164135,2,multi,2,[]
1113,carpenter,W,j,j,0.5407333206385374,2,multi,2,[]
1114,lanyon,N,k,k,0.45232763327658176,2,multi,2,[]
1115,phenomenal,W,j,j,0.599383195862174,2,multi,2,[]
1116,inhaling,W,j,j,0.5525300595909357,2,multi,2,[]
1117,sweapy,N,k,k,0.6673199888318777,2,multi,2,[]
1118,anaemia,W,j,j,0.6219256315380335,2,multi,2,[]
1119,tantamount,W,j,k,0.5542340241372585,2,multi,2,[]
1120,interlude,W,j,j,0.5191166307777166,2,multi,2,[]
1121,toving,N,k,k,0.5246807280927896,2,multi,2,[]
1122,whyme,N,k,k,0.49120780639350414,2,multi,2,[]
1123,dimmijuity,N,k,k,0.5064476281404495,2,multi,2,[]
1124,plentiful,P,d,d,0.7578728310763836,2,multi,2,[]
1125,ivinertz,N,k,k,0.4553176052868366,2,multi,2,[]
1126,plilal,N,k,k,0.5393610764294863,2,multi,2,[]
1127,furdall,N,k,k,0.47502120584249496,2,multi,2,[]
1128,squiggle,P,d,d,0.5301955472677946,2,multi,2,[]
1129,anejuciral,N,k,k,0.44286434166133404,2,multi,2,[]
1130,salcelain,N,k,k,0.46880689077079296,2,multi,2,[]
1131,swilk,N,k,k,0.5149923842400312,2,multi,2,[]
1132,praising,W,j,j,0.64644455909729,2,multi,2,[]
1133,believable,W,j,j,0.6709160096943378,2,multi,2,[]
1134,juror,W,j,j,0.6586277019232512,2,multi,2,[]
1135,extinguish,W,j,j,0.5183639544993639,2,multi,2,[]
1136,demeanour,W,j,j,0.4998688455671072,2,multi,2,[]
1137,obnoxious,W,j,j,0.6393023934215307,2,multi,2,[]
1138,sluca,N,k,k,0.5758113507181406,2,multi,2,[]
1139,stapegies,N,k,k,0.5247251968830824,2,multi,2,[]
1140,lurge,N,k,k,0.6422614175826311,2,multi,2,[]
1141,penchant,W,j,j,0.5788289681077003,2,multi,2,[]
1142,pretence,P,d,d,0.6828822139650583,2,multi,2,[]
1143,clarinet,W,j,j,0.6156686525791883,2,multi,2,[]
1144,cheripe,N,k,k,0.5799665469676256,2,multi,2,[]
1145,enbot,N,k,k,0.4749671220779419,2,multi,2,[]
1146,pastanic,N,k,k,0.6022097133100033,2,multi,2,[]
1147,scorn,W,j,j,0.5633006952702999,2,multi,2,[]
1148,stolma,N,k,k,0.5101443063467741,2,multi,2,[]
1149,plentiful,P,d,d,0.6176190003752708,2,multi,2,[]
1150,brappling,N,k,k,0.5259114522486925,2,multi,2,[]
1151,scout,W,j,j,0.563437407836318,2,multi,2,[]
1152,reciting,W,j,j,0.5342461802065372,2,multi,2,[]
1153,custick,N,k,k,0.4709363207221031,2,multi,2,[]
1154,pliotip,N,k,k,0.46909504383802414,2,multi,2,[]
1155,olvedious,N,k,k,0.5242636762559414,2,multi,2,[]
1156,swanchter,N,k,k,0.49781363271176815,2,multi,2,[]
1157,ghounonym,N,k,k,0.5012236628681421,2,multi,2,[]
1158,virtuosity,W,j,j,0.6247190982103348,2,multi,2,[]
1159,polyester,W,j,j,0.5249562580138445,2,multi,2,[]
1160,setturing,N,k,k,0.5705254878848791,2,multi,2,[]
1161,sturdy,W,j,j,0.6074949745088816,2,multi,2,[]
1162,presume,W,j,j,0.5317276436835527,2,multi,2,[]
1163,appease,P,d,d,0.5793980583548546,2,multi,2,[]
1164,mysilary,N,k,k,0.5154803469777107,2,multi,2,[]
1165,finite,W,j,j,0.6970415450632572,2,multi,2,[]
1166,devegent,N,k,k,0.6809381749480963,2,multi,2,[]
1167,ambience,W,j,j,0.5507939476519823,2,multi,2,[]
1168,charade,W,j,j,0.6325568500906229,2,multi,2,[]
1169,mesified,N,k,k,0.5589348711073399,2,multi,2,[]
1170,custodial,W,j,j,0.5777613986283541,2,multi,2,[]
1171,enigma,W,j,j,0.5106298662722111,2,multi,2,[]
1172,motient,N,k,k,0.5941009409725666,2,multi,2,[]
1173,protocol,P,d,d,0.7003043442964554,2,multi,2,[]
1174,snide,W,j,j,0.6602063681930304,2,multi,2,[]
1175,enerfee,N,k,k,0.44688071869313717,2,multi,2,[]
1176,sizing,W,j,j,0.544738881289959,2,multi,2,[]
1177,destouling,N,k,k,0.561464523896575,2,multi,2,[]
1178,cluster,W,j,j,0.4864014945924282,2,multi,2,[]
1179,flimsy,P,d,d,0.5107182040810585,2,multi,2,[]
1180,stature,W,j,j,0.6351910680532455,2,multi,2,[]
1181,pultinide,N,k,k,0.5636372212320566,2,multi,2,[]
1182,congregate,W,j,j,0.5766087956726551,2,multi,2,[]
1183,resumption,W,j,j,0.5335298608988523,2,multi,2,[]
1184,refute,W,j,j,0.5971537120640278,2,multi,2,[]
1185,briky,N,k,k,0.43941675312817097,2,multi,2,[]
1186,cecucic,N,k,k,0.4952337983995676,2,multi,2,[]
1187,faring,W,j,j,0.8074749652296305,2,multi,2,[]
1188,apostrophe,W,j,k,1.8311925381422043,2,multi,2,[]
1189,pulity,N,k,k,0.6462534591555595,2,multi,2,[]
1190,anathey,N,k,k,0.4798539597541094,2,multi,2,[]
1191,rotation,W,j,j,0.630015779286623,2,multi,2,[]
1192,newemered,N,k,k,0.45243159495294094,2,multi,2,[]
1193,leggaring,N,k,k,0.5204891767352819,2,multi,2,[]
1194,arcade,W,j,j,0.517976950854063,2,multi,2,[]
1195,caffeine,W,j,j,0.5794833898544312,2,multi,2,[]
1196,miraculous,P,d,d,0.5715783350169659,2,multi,2,[]
1197,senoloire,N,k,k,0.4645907022058964,2,multi,2,[]
1198,inscusage,N,k,k,0.4685334637761116,2,multi,2,[]
1199,rewralsive,N,k,k,0.4597648587077856,2,multi,2,[]
1200,secedic,N,k,k,0.47768036276102066,2,multi,2,[]
1201,trench,W,j,j,0.5248922575265169,2,multi,2,[]
1202,medieval,W,j,j,0.5544131025671959,2,multi,2,[]
1203,excueur,N,k,k,0.4612506814301014,2,multi,2,[]
1204,obviate,P,d,d,0.5853010844439268,2,multi,2,[]
1205,shudeing,N,k,k,0.5043127909302711,2,multi,2,[]
1206,shurish,N,k,k,0.6117294952273369,2,multi,2,[]
1207,envious,W,j,j,0.573946937918663,2,multi,2,[]
1208,majorities,W,j,j,0.5948878694325686,2,multi,2,[]
1209,eluseition,N,k,k,0.581059955060482,2,multi,2,[]
1210,miraculous,P,d,d,0.5801116731017828,2,multi,2,[]
1211,quorn,N,k,k,0.7551289424300194,2,multi,2,[]
1212,troising,N,k,k,0.5085479114204645,2,multi,2,[]
1213,testament,W,j,j,0.5919970497488976,2,multi,2,[]
1214,symptom,W,j,j,0.5030183680355549,2,multi,2,[]
1215,espousing,W,j,j,0.7304357439279556,2,multi,2,[]
1216,achievable,W,j,j,0.503623815253377,2,multi,2,[]
1217,acrimony,W,j,k,0.5710519123822451,2,multi,2,[]
1218,auxiliary,W,j,j,0.5460510328412056,2,multi,2,[]
1219,emexole,N,k,k,0.6107517667114735,2,multi,2,[]
1220,lotpler,N,k,k,0.5020196065306664,2,multi,2,[]
1221,galaxies,W,j,j,0.5033431760966778,2,multi,2,[]
1222,plentiful,P,d,d,0.5947553627192974,2,multi,2,[]
1223,mancition,N,k,k,0.5489382445812225,2,multi,2,[]
1224,concottion,N,k,k,0.5357902925461531,2,multi,2,[]
1225,atstahute,N,k,k,0.46338040940463543,2,multi,2,[]
1226,ephemeral,W,j,j,0.5154331736266613,2,multi,2,[]
1227,transmit,W,j,j,0.5668354202061892,2,multi,2,[]
1228,barilitess,N,k,k,0.4437531307339668,2,multi,2,[]
1229,squaving,N,k,k,0.46171100065112114,2,multi,2,[]
1230,refind,N,k,k,0.5867842026054859,2,multi,2,[]
1231,caerfoon,N,k,k,0.4898782279342413,2,multi,2,[]
1232,sahriging,N,k,k,0.4591470919549465,2,multi,2,[]
1233,comprekack,N,k,k,0.4792043436318636,2,multi,2,[]
1234,ultimatum,W,j,j,0.670393493026495,2,multi,2,[]
1235,illuminate,W,j,j,0.5620913039892912,2,multi,2,[]
1236,terrentous,N,k,k,0.5510388296097517,2,multi,2,[]
1237,flimsy,P,d,d,0.5458319894969463,2,multi,2,[]
1238,clantisul,N,k,k,0.4446981083601713,2,multi,2,[]
1239,crucible,W,j,j,0.6148051004856825,2,multi,2,[]
1240,archetypal,W,j,j,1.1538566928356886,2,multi,2,[]
1241,appount,N,k,k,0.4634002409875393,2,multi,2,[]
1242,hefoceable,N,k,k,0.5874281097203493,2,multi,2,[]
1243,consequent,W,j,j,0.5305098406970501,2,multi,2,[]
1244,squiggle,P,d,d,0.5871808230876923,2,multi,2,[]
1245,intoxing,N,k,k,0.7222188003361225,2,multi,2,[]
1246,beegret,N,k,k,0.5034507438540459,2,multi,2,[]
1247,chronicle,W,j,j,0.5068217124789953,2,multi,2,[]
1248,onmifaty,N,k,k,0.46222540363669395,2,multi,2,[]
1249,ecinhat,N,k,k,0.4742991775274277,2,multi,2,[]
1250,emposties,N,k,k,0.4895344916731119,2,multi,2,[]
1251,sanghies,N,k,k,0.4337616115808487,2,multi,2,[]
1252,decibel,W,j,j,0.5535750929266214,2,multi,2,[]
1253,erupt,W,j,j,0.5483998041599989,2,multi,2,[]
1254,peddle,W,j,j,0.5490503218024969,2,multi,2,[]
1255,meander,W,j,j,0.5898030214011669,2,multi,2,[]
1256,pretence,P,d,d,0.5968192871659994,2,multi,2,[]
1257,traction,W,j,j,0.5510490462183952,2,multi,2,[]
1258,spachant,N,k,k,0.49785058945417404,2,multi,2,[]
1259,stove,W,j,j,0.469312883913517,2,multi,2,[]
1260,surtilence,N,k,k,0.5474175680428743,2,multi,2,[]
1261,statistic,W,j,j,0.4740494880825281,2,multi,2,[]
1262,mitery,N,k,k,0.6321842670440674,2,multi,2,[]
1263,blurb,W,j,j,0.43856492079794407,2,multi,2,[]
1264,eucalypt,W,j,j,0.6543517168611288,2,multi,2,[]
1265,nuisance,W,j,j,0.6320078913122416,2,multi,2,[]
1266,protocol,P,d,d,0.7093379646539688,2,multi,2,[]
1267,coronation,W,j,j,0.5983114205300808,2,multi,2,[]
1268,baddigible,N,k,k,0.5045150071382523,2,multi,2,[]
1269,bewoch,N,k,k,0.4919851217418909,2,multi,2,[]
1270,appease,P,d,j,0.5001903474330902,2,multi,2,[]
1271,gazelle,W,j,j,0.5415010191500187,2,multi,2,[]
1272,atflirant,N,k,k,0.6062333025038242,2,multi,2,[]
1273,smurmal,N,k,k,0.4713527709245682,2,multi,2,[]
1274,sponing,N,k,k,0.5266037341207266,2,multi,2,[]
1275,olvedion,N,k,k,0.5160963088274002,2,multi,2,[]
1276,ewern,N,k,k,0.42354293912649155,2,multi,2,[]
1277,inept,W,j,j,0.5663336366415024,2,multi,2,[]
1278,demolish,W,j,j,0.6602962091565132,2,multi,2,[]
1279,slung,W,j,j,0.5189129114151001,2,multi,2,[]
1280,interfere,W,j,k,0.8684736117720604,2,multi,2,[]
1281,mound,W,j,j,0.5607737451791763,2,multi,2,[]
1282,delete,W,j,j,0.42764164693653584,2,multi,2,[]
1283,sychlom,N,k,k,0.5314307790249586,2,multi,2,[]
1284,obviate,P,d,d,0.55507623963058,2,multi,2,[]
1285,stillor,N,k,k,0.46992133371531963,2,multi,2,[]
1286,accusation,W,j,j,0.5171239152550697,2,multi,2,[]
1287,sheatah,N,k,k,0.4746357034891844,2,multi,2,[]
