,stim,S,C,R,RT,block,cond,day,prestim_R
902,hospitable,W,s,s,0.46776696667075157,2,single,1,[]
903,avenge,W,s,s,0.6339233852922916,2,single,1,[]
904,deficient,W,s,s,0.5043401345610619,2,single,1,[]
905,adoring,P,j,j,0.4426822569221258,2,single,1,[]
906,sponing,N,d,d,0.9006442967802286,2,single,1,[]
907,resumption,W,s,s,0.4751939754933119,2,single,1,[]
908,stishation,N,d,d,0.4663631711155176,2,single,1,[]
909,currencies,W,s,s,0.6884649395942688,2,single,1,[]
910,ayill,N,d,d,0.39241939038038254,2,single,1,[]
911,ralcury,N,d,d,0.4589683134108782,2,single,1,[]
912,insanity,W,s,s,0.4800712000578642,2,single,1,[]
913,stelody,N,d,d,0.5342104230076075,2,single,1,[]
914,pelment,N,d,d,0.6869235299527645,2,single,1,[]
915,adoring,P,j,j,0.870807958766818,2,single,1,[]
916,atwansion,N,d,d,0.5952496342360973,2,single,1,[]
917,cucumber,W,s,s,0.7243539374321699,2,single,1,[]
918,lebuin,N,d,d,0.4255903400480747,2,single,1,[]
919,adoring,P,j,j,0.7043429594486952,2,single,1,[]
920,probramp,N,d,d,0.5453145820647478,2,single,1,[]
921,curtiff,N,d,d,0.5539906434714794,2,single,1,[]
922,enteotirm,N,d,d,1.1568445637822151,2,single,1,[]
923,abolish,W,s,s,0.6354626920074224,2,single,1,[]
924,flear,N,d,s,0.4978439789265394,2,single,1,[]
925,pudding,W,s,s,0.5353702362626791,2,single,1,[]
926,studacy,N,d,d,0.6080415304750204,2,single,1,[]
927,chalk,W,s,s,0.564392602071166,2,single,1,[]
928,amplifier,W,s,s,0.8172868005931377,2,single,1,[]
929,avatar,W,s,s,0.6362021490931511,2,single,1,[]
930,adoring,P,j,j,0.40476268343627453,2,single,1,[]
931,eject,W,s,d,0.47130619920790195,2,single,1,[]
932,gloom,W,s,s,0.48055795952677727,2,single,1,[]
933,frustrate,W,s,s,0.4077652785927057,2,single,1,[]
934,dakries,N,d,d,0.5164133068174124,2,single,1,[]
935,impossibly,W,s,s,0.5310113243758678,2,single,1,[]
936,shruy,N,d,d,0.402664203196764,2,single,1,[]
937,sheatah,N,d,d,0.44513378851115704,2,single,1,[]
938,condurage,N,d,d,0.7591269910335541,2,single,1,[]
939,dysotty,N,d,d,0.4405020494014025,2,single,1,[]
940,adoring,P,j,j,0.3624772895127535,2,single,1,[]
941,impyeur,N,d,d,0.4007622320204973,2,single,1,[]
942,dolenility,N,d,d,0.4113270454108715,2,single,1,[]
943,cutlery,W,s,s,0.45492819882929325,2,single,1,[]
944,destitute,W,s,s,0.42002173513174057,2,single,1,[]
945,capturing,W,s,s,0.4118381440639496,2,single,1,[]
946,spile,N,d,d,0.6404631063342094,2,single,1,[]
947,administer,W,s,s,0.4629158843308687,2,single,1,[]
948,appliance,W,s,d,0.3928193151950836,2,single,1,[]
949,extinseard,N,d,d,0.47050995379686356,2,single,1,[]
950,adoring,P,j,d,0.4286596365272999,2,single,1,[]
951,pounfly,N,d,d,0.5905502885580063,2,single,1,[]
952,motar,N,d,d,0.5186424907296896,2,single,1,[]
953,sparse,W,s,d,0.3642140030860901,2,single,1,[]
954,fliset,N,d,d,0.42055867426097393,2,single,1,[]
955,chawl,N,d,d,0.44437720626592636,2,single,1,[]
956,traction,W,s,s,0.49431135691702366,2,single,1,[]
957,ertunic,N,d,d,0.6236289944499731,2,single,1,[]
958,adoring,P,j,h,0.6060548238456249,2,single,1,[]
959,dencident,N,d,d,1.6764167081564665,2,single,1,[]
960,obtinatua,N,d,d,0.4021819494664669,2,single,1,[]
961,spike,W,s,s,0.9828404784202576,2,single,1,[]
962,confining,W,s,s,0.5480885170400143,2,single,1,[]
963,devoid,W,s,s,0.4698825739324093,2,single,1,[]
964,discrete,W,s,s,0.5010935589671135,2,single,1,[]
965,hethliness,N,d,d,0.6464051958173513,2,single,1,[]
966,heprarpic,N,d,d,0.5384858064353466,2,single,1,[]
967,subscribe,W,s,s,0.46608313359320164,2,single,1,[]
968,reciting,W,s,s,0.5202785469591618,2,single,1,[]
969,bispout,N,d,d,0.4858044609427452,2,single,1,[]
970,arteries,W,s,s,0.5751313865184784,2,single,1,[]
971,anchor,W,s,s,0.47015569917857647,2,single,1,[]
972,microphone,W,s,s,0.5813670344650745,2,single,1,[]
973,combush,N,d,d,0.7643764968961477,2,single,1,[]
974,attach,W,s,s,0.5098240058869123,2,single,1,[]
975,swivel,W,s,d,0.4252357855439186,2,single,1,[]
976,adoring,P,j,s,0.45113176479935646,2,single,1,[]
977,registry,W,s,s,0.8850589357316494,2,single,1,[]
978,groak,N,d,d,0.5134771168231964,2,single,1,[]
979,ecoseen,N,d,d,0.4688423480838537,2,single,1,[]
980,chutney,W,s,s,0.5880921464413404,2,single,1,[]
981,arfdent,N,d,d,0.5060720406472683,2,single,1,[]
982,meander,W,s,s,0.6695146188139915,2,single,1,[]
983,emebence,N,d,d,0.6193127483129501,2,single,1,[]
984,adoring,P,j,j,0.6225701402872801,2,single,1,[]
985,glasoor,N,d,d,1.3868706189095974,2,single,1,[]
986,aggregate,W,s,s,0.491227637976408,2,single,1,[]
987,saupour,N,d,d,0.48458305187523365,2,single,1,[]
988,epiphany,W,s,s,0.5738913491368294,2,single,1,[]
989,reinpanct,N,d,d,0.548936141654849,2,single,1,[]
990,jusar,N,d,d,0.48774489387869835,2,single,1,[]
991,auturption,N,d,d,0.5370528660714626,2,single,1,[]
992,visibility,W,s,s,0.6567077003419399,2,single,1,[]
993,tratenit,N,d,d,0.42733546905219555,2,single,1,[]
994,adoring,P,j,j,0.683165555819869,2,single,1,[]
995,instrave,N,d,d,0.5710846614092588,2,single,1,[]
996,introrth,N,d,d,0.44800567626953125,2,single,1,[]
997,inkeqit,N,d,d,0.4120181258767843,2,single,1,[]
998,irrabory,N,d,d,0.40975528955459595,2,single,1,[]
999,unare,N,d,d,0.4303717128932476,2,single,1,[]
1000,jantack,N,d,d,0.4942185115069151,2,single,1,[]
1001,cyclical,W,s,s,0.7115091606974602,2,single,1,[]
1002,adoring,P,j,j,0.7135751899331808,2,single,1,[]
1003,dirund,N,d,d,0.4515935853123665,2,single,1,[]
1004,capability,W,s,s,0.5164694935083389,2,single,1,[]
1005,aylictic,N,d,d,0.4259692318737507,2,single,1,[]
1006,setcify,N,d,d,0.6477392800152302,2,single,1,[]
1007,confidant,W,s,s,0.5682380143553019,2,single,1,[]
1008,cowona,N,d,d,0.38917101360857487,2,single,1,[]
1009,mener,N,d,d,0.4354830030351877,2,single,1,[]
1010,futuristic,W,s,s,0.5483529306948185,2,single,1,[]
1011,dissipate,W,s,d,0.542107967659831,2,single,1,[]
1012,priscing,N,d,d,0.6029837243258953,2,single,1,[]
1013,walder,N,d,d,0.4452013950794935,2,single,1,[]
1014,adoring,P,j,j,0.6231212001293898,2,single,1,[]
1015,hospice,W,s,s,0.5015469677746296,2,single,1,[]
1016,tapestry,W,s,s,0.5449618306010962,2,single,1,[]
1017,duplicate,W,s,s,0.4597813840955496,2,single,1,[]
1018,microscope,W,s,s,0.43875421583652496,2,single,1,[]
1019,geography,W,s,s,0.49457607232034206,2,single,1,[]
1020,rappall,N,d,d,0.43189299292862415,2,single,1,[]
1021,shetish,N,d,d,0.5437082704156637,2,single,1,[]
1022,shrug,W,s,s,0.5673567354679108,2,single,1,[]
1023,leash,W,s,s,0.6362790670245886,2,single,1,[]
1024,prerinered,N,d,d,0.4687543101608753,2,single,1,[]
1025,distraught,W,s,s,0.4600530080497265,2,single,1,[]
1026,adoring,P,j,j,0.9360495395958424,2,single,1,[]
1027,magjem,N,d,d,0.4459318369626999,2,single,1,[]
1028,energies,W,s,s,0.45582660287618637,2,single,1,[]
1029,kerosene,W,s,s,0.563918761909008,2,single,1,[]
1030,tuxedo,W,s,s,0.4968253877013922,2,single,1,[]
1031,chameleon,W,s,s,0.4821594636887312,2,single,1,[]
1032,adoring,P,j,j,0.5954809952527285,2,single,1,[]
1033,gaddit,N,d,d,0.5486272592097521,2,single,1,[]
1034,advancing,W,s,s,0.5354417506605387,2,single,1,[]
1035,scribe,W,s,s,0.45508324168622494,2,single,1,[]
1036,pausing,W,s,s,0.4681771080940962,2,single,1,[]
1037,lattall,N,d,d,0.5863160714507103,2,single,1,[]
1038,intrigue,W,s,s,0.4744184650480747,2,single,1,[]
1039,recealt,N,d,d,0.6165517326444387,2,single,1,[]
1040,bembling,N,d,d,0.5248763337731361,2,single,1,[]
1041,atstahute,N,d,d,0.43440852500498295,2,single,1,[]
1042,adoring,P,j,d,0.44433363899588585,2,single,1,[]
1043,revising,W,s,s,0.60517324693501,2,single,1,[]
1044,catodous,N,d,d,0.7033781502395868,2,single,1,[]
1045,whipaderos,N,d,d,0.4573923498392105,2,single,1,[]
1046,crouch,W,s,s,0.46943637542426586,2,single,1,[]
1047,aerial,W,s,d,0.5566434897482395,2,single,1,[]
1048,rannation,N,d,d,0.7796139139682055,2,single,1,[]
1049,adoring,P,j,j,0.37520067766308784,2,single,1,[]
1050,denoting,W,s,s,0.6774725560098886,2,single,1,[]
1051,twenties,W,s,s,0.46725526824593544,2,single,1,[]
1052,cessation,W,s,d,0.6633216384798288,2,single,1,[]
1053,seismic,W,s,d,0.503204358741641,2,single,1,[]
1054,plestrate,N,d,d,0.8927302248775959,2,single,1,[]
1055,receptive,W,s,s,0.5002777837216854,2,single,1,[]
1056,collebient,N,d,d,0.6076992955058813,2,single,1,[]
1057,accaramos,N,d,d,0.5389386154711246,2,single,1,[]
1058,fiemning,N,d,d,0.47565579786896706,2,single,1,[]
1059,inhibit,W,s,s,0.5938016716390848,2,single,1,[]
1060,adoring,P,j,j,1.018948819488287,2,single,1,[]
1061,loming,N,d,d,0.5495133437216282,2,single,1,[]
1062,bicerimal,N,d,s,0.7363369688391685,2,single,1,[]
1063,pancreas,W,s,d,0.4566516913473606,2,single,1,[]
1064,rebuke,W,s,s,0.5198173262178898,2,single,1,[]
1065,busily,W,s,s,0.5973108559846878,2,single,1,[]
1066,sledging,W,s,s,0.7195515297353268,2,single,1,[]
1067,sizing,W,s,s,0.45165157690644264,2,single,1,[]
1068,circeycent,N,d,d,0.5027019735425711,2,single,1,[]
1069,inferior,W,s,s,0.40102003514766693,2,single,1,[]
1070,weotnaquy,N,d,d,0.42063529416918755,2,single,1,[]
1071,vegetarian,W,s,d,0.42045741714537144,2,single,1,[]
1072,omission,W,s,s,0.5252696499228477,2,single,1,[]
1073,satibate,N,d,d,0.6198848411440849,2,single,1,[]
1074,prononsion,N,d,d,0.6951416749507189,2,single,1,[]
1075,sebocrone,N,d,d,0.4881066605448723,2,single,1,[]
1076,composure,W,s,s,0.45637375861406326,2,single,1,[]
1077,adoring,P,j,j,0.5004141982644796,2,single,1,[]
1078,oblivious,W,s,s,0.48571792617440224,2,single,1,[]
1079,emmorho,N,d,d,0.4390339534729719,2,single,1,[]
1080,evoke,W,s,s,0.5289774443954229,2,single,1,[]
1081,sunisest,N,d,d,0.6384980361908674,2,single,1,[]
1082,adoring,P,j,j,0.7009212095290422,2,single,1,[]
1083,misand,N,d,s,0.7946953885257244,2,single,1,[]
1084,extying,N,d,d,0.6114843115210533,2,single,1,[]
1085,quarries,W,s,s,0.6557660270482302,2,single,1,[]
1086,amalor,N,d,d,1.0344353262335062,2,single,1,[]
1087,blamego,N,d,d,0.46900640428066254,2,single,1,[]
1088,glucose,W,s,s,0.6762186959385872,2,single,1,[]
1089,shudeing,N,d,d,0.842023566365242,2,single,1,[]
1090,appendix,W,s,s,0.6411436721682549,2,single,1,[]
1091,stiargenar,N,d,d,0.6875746492296457,2,single,1,[]
1092,adoring,P,j,j,0.5834955628961325,2,single,1,[]
1093,chadure,N,d,d,0.5825526881963015,2,single,1,[]
1094,symptom,W,s,s,0.7266203798353672,2,single,1,[]
1095,gregarious,W,s,s,0.9067525453865528,2,single,1,[]
1096,fustave,N,d,d,0.8593213055282831,2,single,1,[]
1097,blosish,N,d,d,1.2115736100822687,2,single,1,[]
1098,sahriging,N,d,d,0.4335164278745651,2,single,1,[]
1099,rebiel,N,d,d,0.8035129699856043,2,single,1,[]
1100,enmudition,N,d,d,1.7003133594989777,2,single,1,[]
1101,propensity,W,s,s,0.6622964348644018,2,single,1,[]
1102,atrocities,W,s,s,0.5699945576488972,2,single,1,[]
1103,adoring,P,j,j,0.5978363789618015,2,single,1,[]
1104,innopent,N,d,d,0.5920553412288427,2,single,1,[]
1105,placebo,W,s,s,0.5910902321338654,2,single,1,[]
1106,discrowing,N,d,d,0.7831852976232767,2,single,1,[]
1107,ratchet,W,s,s,0.6528175193816423,2,single,1,[]
1108,memorandum,W,s,s,0.6213490311056376,2,single,1,[]
1109,fathom,W,s,s,0.585623487830162,2,single,1,[]
1110,anscar,N,d,d,0.45666130632162094,2,single,1,[]
1111,ennamable,N,d,d,0.7017625253647566,2,single,1,[]
1112,enhancing,W,s,s,0.5838182661682367,2,single,1,[]
1113,abdrantic,N,d,d,0.44791072979569435,2,single,1,[]
1114,sarpittic,N,d,d,0.6119563486427069,2,single,1,[]
1115,burple,N,d,d,0.5751710496842861,2,single,1,[]
1116,adoring,P,j,d,0.48411461897194386,2,single,1,[]
1117,quantum,W,s,s,0.5504490081220865,2,single,1,[]
1118,ewern,N,d,d,0.4972733873873949,2,single,1,[]
1119,spaling,N,d,d,0.5166738126426935,2,single,1,[]
1120,entulging,N,d,d,0.49023097939789295,2,single,1,[]
1121,bastion,W,s,d,0.4595548287034035,2,single,1,[]
1122,thriving,W,s,s,0.4976513795554638,2,single,1,[]
1123,adoring,P,j,s,0.4189574718475342,2,single,1,[]
1124,robot,W,s,s,0.4166778102517128,2,single,1,[]
1125,tyseritany,N,d,d,0.5892726927995682,2,single,1,[]
1126,fuming,W,s,s,0.5483565349131823,2,single,1,[]
1127,nuodance,N,d,d,0.549063540995121,2,single,1,[]
1128,osoque,N,d,d,0.48681464046239853,2,single,1,[]
1129,stast,N,d,s,0.5041427258402109,2,single,1,[]
1130,behold,W,s,s,0.4557415693998337,2,single,1,[]
1131,microchike,N,d,d,1.1077532283961773,2,single,1,[]
1132,plemic,N,d,d,0.7080462481826544,2,single,1,[]
1133,adoring,P,j,j,0.606088176369667,2,single,1,[]
1134,ashiotian,N,d,d,0.48029444739222527,2,single,1,[]
1135,intercept,W,s,s,0.550451410934329,2,single,1,[]
1136,budge,W,s,s,0.4492631424218416,2,single,1,[]
1137,omamiette,N,d,d,0.4212981313467026,2,single,1,[]
1138,actuary,W,s,s,0.42911064252257347,2,single,1,[]
1139,propulsion,W,s,s,0.5168931558728218,2,single,1,[]
1140,horizontal,W,s,s,0.6664726622402668,2,single,1,[]
1141,shroud,W,s,s,0.4770893380045891,2,single,1,[]
1142,inkesing,N,d,d,0.532313259318471,2,single,1,[]
1143,hycurraphy,N,d,d,0.45296913757920265,2,single,1,[]
1144,amuse,W,s,s,0.49597085267305374,2,single,1,[]
1145,arpling,N,d,s,0.5853173099458218,2,single,1,[]
1146,adoring,P,j,j,0.8104036431759596,2,single,1,[]
1147,opasani,N,d,d,0.6533256135880947,2,single,1,[]
1148,halstrang,N,d,d,0.5098561551421881,2,single,1,[]
1149,rannibly,N,d,d,0.4172850586473942,2,single,1,[]
1150,papmarine,N,d,d,0.4619354512542486,2,single,1,[]
1151,adoring,P,j,j,0.4830296244472265,2,single,1,[]
1152,purge,W,s,d,0.4912817217409611,2,single,1,[]
1153,exploling,N,d,d,0.7917390670627356,2,single,1,[]
1154,beware,W,s,s,0.4613648597151041,2,single,1,[]
1155,sangling,N,d,d,0.4723431207239628,2,single,1,[]
1156,pedisating,N,d,d,0.47846969589591026,2,single,1,[]
1157,curtail,W,s,s,0.5337095409631729,2,single,1,[]
1158,awrirut,N,d,d,0.3893897533416748,2,single,1,[]
1159,churple,N,d,s,0.4377761874347925,2,single,1,[]
1160,usicyll,N,d,d,0.47374661453068256,2,single,1,[]
1161,multitude,W,s,s,0.47297320514917374,2,single,1,[]
1162,capsicum,W,s,d,0.4471183903515339,2,single,1,[]
1163,grasy,N,d,d,0.6441697012633085,2,single,1,[]
1164,needle,W,s,s,0.47672366723418236,2,single,1,[]
1165,rastring,N,d,d,0.4359295014292002,2,single,1,[]
1166,adoring,P,j,s,0.44481829553842545,2,single,1,[]
1167,disparage,W,s,s,0.447741262614727,2,single,1,[]
1168,whistling,W,s,s,0.49182286858558655,2,single,1,[]
1169,pabnet,N,d,d,0.4932140428572893,2,single,1,[]
1170,trupor,N,d,d,0.4933952260762453,2,single,1,[]
1171,adoring,P,j,s,0.40671063028275967,2,single,1,[]
1172,duration,W,s,s,0.5884343814104795,2,single,1,[]
1173,mandish,N,d,d,0.8973331227898598,2,single,1,[]
1174,beard,W,s,s,0.567856116220355,2,single,1,[]
1175,confibite,N,d,d,0.5978285670280457,2,single,1,[]
1176,exclucist,N,d,d,0.6469878051429987,2,single,1,[]
1177,juffernarm,N,d,d,0.5755210965871811,2,single,1,[]
1178,adoring,P,j,j,0.7394011579453945,2,single,1,[]
1179,cleansing,W,s,s,0.5547171793878078,2,single,1,[]
1180,enshand,N,d,d,0.49348927289247513,2,single,1,[]
1181,paradigm,W,s,s,0.9507917817682028,2,single,1,[]
1182,rereling,N,d,d,0.6228345539420843,2,single,1,[]
1183,repinchy,N,d,d,0.7172772753983736,2,single,1,[]
1184,inflating,W,s,s,0.43127282336354256,2,single,1,[]
1185,chone,N,d,d,0.6470986809581518,2,single,1,[]
1186,remiturst,N,d,d,0.47962560318410397,2,single,1,[]
1187,amputation,W,s,s,0.56683842651546,2,single,1,[]
1188,rebovetion,N,d,d,0.5717490017414093,2,single,1,[]
1189,devegent,N,d,d,0.4806742426007986,2,single,1,[]
1190,lelipall,N,d,d,0.48682215064764023,2,single,1,[]
1191,adoring,P,j,s,0.4780349154025316,2,single,1,[]
1192,choix,N,d,d,0.42017167061567307,2,single,1,[]
1193,swade,N,d,s,0.7458925042301416,2,single,1,[]
1194,stung,W,s,s,0.6133625470101833,2,single,1,[]
1195,consefrate,N,d,d,0.42139908857643604,2,single,1,[]
1196,ilmite,N,d,d,0.4852771367877722,2,single,1,[]
1197,slope,W,s,s,0.4455210939049721,2,single,1,[]
1198,swilt,N,d,d,0.7205223478376865,2,single,1,[]
1199,dwindling,W,s,s,0.5246296487748623,2,single,1,[]
1200,wromocian,N,d,d,0.642182394862175,2,single,1,[]
1201,adoring,P,j,s,0.4656648822128773,2,single,1,[]
1202,icotous,N,d,d,0.4457001741975546,2,single,1,[]
1203,ascissibly,N,d,d,0.464725311845541,2,single,1,[]
1204,crawl,W,s,d,0.5669075343757868,2,single,1,[]
1205,commute,W,s,s,0.5199624542146921,2,single,1,[]
1206,advenogy,N,d,s,0.46948685497045517,2,single,1,[]
1207,inference,W,s,s,0.470750929787755,2,single,1,[]
1208,adoring,P,j,j,0.597954161465168,2,single,1,[]
1209,choffle,N,d,d,0.7351041417568922,2,single,1,[]
1210,dibdiment,N,d,d,0.3573572840541601,2,single,1,[]
1211,casserole,W,s,d,0.4185905996710062,2,single,1,[]
1212,denmuciate,N,d,d,0.8514438923448324,2,single,1,[]
1213,dright,N,d,d,0.5855351500213146,2,single,1,[]
1214,tyletolian,N,d,d,0.45656876266002655,2,single,1,[]
1215,inmaniol,N,d,d,0.3966046329587698,2,single,1,[]
1216,fadgist,N,d,d,0.5201778896152973,2,single,1,[]
1217,leggaring,N,d,d,0.541728176176548,2,single,1,[]
1218,eclectic,W,s,s,0.8213434405624866,2,single,1,[]
1219,pragmatist,W,s,d,0.4492988996207714,2,single,1,[]
1220,adoring,P,j,j,0.5354678891599178,2,single,1,[]
1221,vullem,N,d,d,0.4849898871034384,2,single,1,[]
1222,primacy,W,s,s,0.5001981593668461,2,single,1,[]
1223,alloc,N,d,d,0.5633926391601562,2,single,1,[]
1224,jenow,N,d,d,0.48515484668314457,2,single,1,[]
1225,obnoxious,W,s,s,0.5664673447608948,2,single,1,[]
1226,stemirieas,N,d,d,0.5713914427906275,2,single,1,[]
1227,relinquish,W,s,d,0.6142086703330278,2,single,1,[]
1228,pripney,N,d,d,0.5005917754024267,2,single,1,[]
1229,exswayit,N,d,d,0.44002189859747887,2,single,1,[]
1230,adoring,P,j,j,0.8019391112029552,2,single,1,[]
1231,cardinal,W,s,s,0.6347541846334934,2,single,1,[]
1232,colshirate,N,d,d,0.6592743117362261,2,single,1,[]
1233,ilmesable,N,d,d,0.7589806616306305,2,single,1,[]
1234,driest,W,s,d,0.6153222098946571,2,single,1,[]
1235,memieher,N,d,d,0.6227954924106598,2,single,1,[]
1236,dejest,N,d,s,0.6291994005441666,2,single,1,[]
1237,ecstatic,W,s,s,0.5757918190211058,2,single,1,[]
1238,ucatean,N,d,d,0.5007068533450365,2,single,1,[]
1239,mirage,W,s,s,0.6780314296483994,2,single,1,[]
1240,gigantic,W,s,s,0.6347827278077602,2,single,1,[]
1241,dimmijuity,N,d,s,0.9713496174663305,2,single,1,[]
1242,rirnless,N,d,d,0.5114997252821922,2,single,1,[]
1243,phasing,W,s,s,0.44984455220401287,2,single,1,[]
1244,colgurudia,N,d,d,0.49980514496564865,2,single,1,[]
1245,sarcastic,W,s,s,0.5811245553195477,2,single,1,[]
1246,requiem,W,s,s,0.6121198032051325,2,single,1,[]
1247,adoring,P,j,s,0.37643110007047653,2,single,1,[]
1248,biberition,N,d,d,0.46489627845585346,2,single,1,[]
1249,dediding,N,d,d,0.5088943522423506,2,single,1,[]
1250,succulent,W,s,s,0.6643831972032785,2,single,1,[]
1251,adoring,P,j,j,0.5560488607734442,2,single,1,[]
1252,fathiup,N,d,s,0.5028918702155352,2,single,1,[]
1253,plagiarism,W,s,s,0.47636911273002625,2,single,1,[]
1254,lothom,N,d,d,0.4345052745193243,2,single,1,[]
1255,suttofate,N,d,d,0.6663266364485025,2,single,1,[]
1256,locinlate,N,d,d,0.4700069669634104,2,single,1,[]
1257,emerald,W,s,s,0.6601742189377546,2,single,1,[]
1258,poharities,N,d,s,0.5278759226202965,2,single,1,[]
1259,odmissive,N,d,d,0.7375860214233398,2,single,1,[]
1260,consequent,W,s,s,0.510774090886116,2,single,1,[]
1261,dynasty,W,s,s,0.5301916431635618,2,single,1,[]
1262,enterpat,N,d,d,0.46691183000802994,2,single,1,[]
1263,trite,W,s,d,0.5210522580891848,2,single,1,[]
1264,brinch,N,d,d,0.6166626047343016,2,single,1,[]
1265,adoring,P,j,s,0.4849730599671602,2,single,1,[]
1266,comsticant,N,d,d,0.4292305298149586,2,single,1,[]
1267,brusall,N,d,d,0.4759965296834707,2,single,1,[]
1268,stigma,W,s,s,0.6911724712699652,2,single,1,[]
1269,adoring,P,j,j,0.5150590892881155,2,single,1,[]
1270,lissily,N,d,d,0.3985688015818596,2,single,1,[]
1271,shrint,N,d,d,0.5850865487009287,2,single,1,[]
1272,signify,W,s,s,0.5990689042955637,2,single,1,[]
1273,spied,W,s,d,0.6481980979442596,2,single,1,[]
1274,justifies,W,s,s,0.7478674929589033,2,single,1,[]
1275,finesse,W,s,s,0.7412454411387444,2,single,1,[]
1276,marrat,N,d,d,0.5155260190367699,2,single,1,[]
1277,commotion,W,s,s,0.44106092117726803,2,single,1,[]
1278,floless,N,d,d,0.6269515864551067,2,single,1,[]
1279,liaising,W,s,d,0.4733995720744133,2,single,1,[]
1280,lance,W,s,s,0.6405823938548565,2,single,1,[]
1281,adoring,P,j,j,0.6389929093420506,2,single,1,[]
1282,pibept,N,d,d,0.45930694229900837,2,single,1,[]
1283,stase,N,d,d,0.5353413913398981,2,single,1,[]
1284,kostle,N,d,d,0.42882669903337955,2,single,1,[]
1285,glancing,W,s,s,0.5327017661184072,2,single,1,[]
1286,sluca,N,d,d,0.4443486612290144,2,single,1,[]
1287,vubcoming,N,d,d,0.43128724582493305,2,single,1,[]
