,stim,S,C,R,RT,block,cond,day,prestim_R
904,smitter,N,k,k,0.8195651494897902,2,single,2,[]
905,frell,N,k,k,0.5664835409261286,2,single,2,[]
906,pricier,W,j,k,0.4834096124395728,2,single,2,[]
907,tuddle,N,k,k,0.6467829402536154,2,single,2,[]
908,instonric,N,k,k,0.5033171761315316,2,single,2,[]
909,comet,P,d,d,0.7866923545952886,2,single,2,[]
910,manipulate,W,j,j,0.6253532010596246,2,single,2,[]
911,dejest,N,k,k,1.0557522957678884,2,single,2,[]
912,pibept,N,k,k,0.4934660044964403,2,single,2,[]
913,quintet,W,j,k,0.8227654432412237,2,single,2,[]
914,blenonic,N,k,k,0.588752789888531,2,single,2,[]
915,certisian,N,k,k,0.6997685187961906,2,single,2,[]
916,habitat,W,j,j,0.651667361613363,2,single,2,[]
917,comet,P,d,d,0.47622209694236517,2,single,2,[]
918,lissily,N,k,k,0.6092937421053648,2,single,2,[]
919,cottafting,N,k,k,0.5234515939373523,2,single,2,[]
920,maquianct,N,k,k,0.5849425443448126,2,single,2,[]
921,flear,N,k,k,2.0079585183411837,2,single,2,[]
922,odmissive,N,k,k,0.9513057174626738,2,single,2,[]
923,intercept,W,j,j,0.7971856284420937,2,single,2,[]
924,huddle,W,j,j,0.8278256391640753,2,single,2,[]
925,retrospect,W,j,j,0.6707498379983008,2,single,2,[]
926,stellar,W,j,j,7.068519818130881,2,single,2,[]
927,mingling,W,j,j,0.469090168364346,2,single,2,[]
928,displacing,W,j,j,0.49927286547608674,2,single,2,[]
929,skand,N,k,k,0.6845608886796981,2,single,2,[]
930,austerity,W,j,j,1.0983146100770682,2,single,2,[]
931,canrital,N,k,k,0.7594245059881359,2,single,2,[]
932,regrating,N,k,k,0.8416021359153092,2,single,2,[]
933,comet,P,d,d,0.6706095191184431,2,single,2,[]
934,chadure,N,k,k,0.7454719345550984,2,single,2,[]
935,disrupt,W,j,j,0.5846970612183213,2,single,2,[]
936,densoction,N,k,k,0.7598361484706402,2,single,2,[]
937,imbaary,N,k,k,0.7611690280027688,2,single,2,[]
938,ruthless,W,j,k,0.7785595641471446,2,single,2,[]
939,clantisul,N,k,k,0.691249025054276,2,single,2,[]
940,fulcrum,W,j,k,0.5311889674048871,2,single,2,[]
941,satchel,W,j,j,6.197892090771347,2,single,2,[]
942,casaryll,N,k,k,0.6495223147794604,2,single,2,[]
943,interdilk,N,k,k,0.7140212589874864,2,single,2,[]
944,eminence,W,j,j,0.6360336670186371,2,single,2,[]
945,comet,P,d,d,0.6344411820173264,2,single,2,[]
946,convoving,N,k,k,0.8568533340003341,2,single,2,[]
947,allurity,N,k,k,0.8090111811179668,2,single,2,[]
948,maesmic,N,k,k,0.5878973549697548,2,single,2,[]
949,hassle,W,j,j,0.6989055722951889,2,single,2,[]
950,tritch,N,k,k,0.7308132608886808,2,single,2,[]
951,comet,P,d,d,0.6640103217214346,2,single,2,[]
952,sland,N,k,k,0.6506052045151591,2,single,2,[]
953,dictum,W,j,k,0.42713119531981647,2,single,2,[]
954,osoque,N,k,k,0.6209903934504837,2,single,2,[]
955,extying,N,k,k,0.889239068608731,2,single,2,[]
956,primitive,W,j,j,0.6856600039172918,2,single,2,[]
957,inmaniol,N,k,k,0.7474502213299274,2,single,2,[]
958,comet,P,d,d,3.4187252789270133,2,single,2,[]
959,pultinide,N,k,k,0.5432053175754845,2,single,2,[]
960,endexing,N,k,k,0.6638597866985947,2,single,2,[]
961,inplise,N,k,k,0.5385345292743295,2,single,2,[]
962,acant,N,k,k,0.5151983152609318,2,single,2,[]
963,namified,N,k,k,0.7985677851829678,2,single,2,[]
964,cloravies,N,k,k,0.4793854330200702,2,single,2,[]
965,anathey,N,k,k,0.509456055238843,2,single,2,[]
966,surgical,W,j,j,1.7879546245094389,2,single,2,[]
967,salecic,N,k,k,0.6745844215620309,2,single,2,[]
968,pixpiosis,N,k,k,0.48036466096527874,2,single,2,[]
969,hierarchy,W,j,j,0.5424520422238857,2,single,2,[]
970,skirmish,W,j,j,0.7271688743494451,2,single,2,[]
971,comet,P,d,d,0.6512908742297441,2,single,2,[]
972,colpharent,N,k,k,0.5718069474678487,2,single,2,[]
973,aymid,N,k,k,0.5297647449187934,2,single,2,[]
974,certified,W,j,j,0.5912830380257219,2,single,2,[]
975,platinum,W,j,j,0.654273027786985,2,single,2,[]
976,dumiad,N,k,k,0.606794442050159,2,single,2,[]
977,cotmonic,N,k,k,0.5369838094338775,2,single,2,[]
978,comet,P,d,d,0.6806187373585999,2,single,2,[]
979,disdain,W,j,j,0.710377773270011,2,single,2,[]
980,pripney,N,k,k,0.8494654058013111,2,single,2,[]
981,mesified,N,k,k,0.5525685281027108,2,single,2,[]
982,lavish,W,j,j,0.7873639026656747,2,single,2,[]
983,setcify,N,k,k,0.7129720214288682,2,single,2,[]
984,resembling,W,j,j,0.628037890419364,2,single,2,[]
985,trench,W,j,j,0.5144336221273988,2,single,2,[]
986,illucilory,N,k,k,1.1199519732035697,2,single,2,[]
987,interpuse,N,k,k,0.6642164434306324,2,single,2,[]
988,rebicant,N,k,k,0.5868415073491633,2,single,2,[]
989,comet,P,d,d,0.6178589072078466,2,single,2,[]
990,enthusiast,W,j,j,0.7261454774998128,2,single,2,[]
991,leash,W,j,j,3.6353083353023976,2,single,2,[]
992,lynanfy,N,k,k,0.8575624404475093,2,single,2,[]
993,stral,N,k,k,0.6678629333619028,2,single,2,[]
994,penance,W,j,j,0.6384620561730117,2,single,2,[]
995,stund,N,k,k,0.63684072624892,2,single,2,[]
996,keromosm,N,k,k,0.555211452068761,2,single,2,[]
997,insanity,W,j,j,0.7100433516316116,2,single,2,[]
998,comstaring,N,k,k,0.7851034754421562,2,single,2,[]
999,laren,N,k,k,0.5347645464353263,2,single,2,[]
1000,trilogy,W,j,j,0.7033888678997755,2,single,2,[]
1001,hamstrung,W,j,k,0.8494080163072795,2,single,2,[]
1002,simmer,W,j,j,0.7455296244006604,2,single,2,[]
1003,hereditary,W,j,j,0.5048072012141347,2,single,2,[]
1004,dinghies,W,j,k,0.5961954032536596,2,single,2,[]
1005,comet,P,d,d,0.6164677361957729,2,single,2,[]
1006,poharities,N,k,k,0.532738485140726,2,single,2,[]
1007,saupour,N,k,k,0.5003641683142632,2,single,2,[]
1008,hygeash,N,k,k,0.5416960625443608,2,single,2,[]
1009,atlemen,N,k,k,0.749327250290662,2,single,2,[]
1010,emognance,N,k,k,0.716583657078445,2,single,2,[]
1011,espousing,W,j,k,0.5105753017123789,2,single,2,[]
1012,dissident,W,j,j,0.8792193338740617,2,single,2,[]
1013,comet,P,d,d,0.6276001073420048,2,single,2,[]
1014,hefoceable,N,k,k,0.5939920651726425,2,single,2,[]
1015,snile,N,k,k,0.6911294383462518,2,single,2,[]
1016,sagiaromy,N,k,k,0.5080690910108387,2,single,2,[]
1017,wrought,W,j,j,0.8074917101766914,2,single,2,[]
1018,gocatrous,N,k,k,0.5592401383910328,2,single,2,[]
1019,impulse,W,j,j,0.68199428380467,2,single,2,[]
1020,dividing,W,j,j,0.5997787949163467,2,single,2,[]
1021,punitive,W,j,j,0.6168877917807549,2,single,2,[]
1022,velocity,W,j,j,0.4692181679420173,2,single,2,[]
1023,condemn,W,j,j,0.524397770408541,2,single,2,[]
1024,comet,P,d,d,0.6019001048989594,2,single,2,[]
1025,twilight,W,j,j,0.4200166941154748,2,single,2,[]
1026,velly,N,k,k,0.6588296378031373,2,single,2,[]
1027,shemble,N,k,k,0.6544983792118728,2,single,2,[]
1028,differ,W,j,j,0.7350060031749308,2,single,2,[]
1029,kostle,N,k,k,0.6542733279056847,2,single,2,[]
1030,mazip,N,k,k,0.5748002182226628,2,single,2,[]
1031,plentiful,W,j,j,0.5076607537921518,2,single,2,[]
1032,reimburse,W,j,j,0.5350944614037871,2,single,2,[]
1033,leggaring,N,k,k,0.6718267183750868,2,single,2,[]
1034,comet,P,d,d,0.7085001436062157,2,single,2,[]
1035,anarchy,W,j,j,0.6305341855622828,2,single,2,[]
1036,damigary,N,k,k,0.6380014372989535,2,single,2,[]
1037,langiant,N,k,k,0.638480685185641,2,single,2,[]
1038,ubiquitous,W,j,j,0.8128842245787382,2,single,2,[]
1039,interpret,W,j,j,0.5598050197586417,2,single,2,[]
1040,calon,N,k,j,0.6046767376828939,2,single,2,[]
1041,tendencies,W,j,j,0.707031752448529,2,single,2,[]
1042,comet,P,d,d,0.6290306393057108,2,single,2,[]
1043,collegiate,W,j,j,0.723458084044978,2,single,2,[]
1044,nullified,W,j,j,0.6726118435617536,2,single,2,[]
1045,swipe,W,j,j,0.5973236637655646,2,single,2,[]
1046,robot,W,j,j,0.41340968455187976,2,single,2,[]
1047,reservoir,W,j,j,0.5540738767012954,2,single,2,[]
1048,glove,W,j,j,0.4048373082187027,2,single,2,[]
1049,auspicious,W,j,j,0.6553709409199655,2,single,2,[]
1050,slulp,N,k,k,0.7310326031874865,2,single,2,[]
1051,inticikess,N,k,k,0.5911586438305676,2,single,2,[]
1052,envoy,W,j,j,0.6382213805336505,2,single,2,[]
1053,whintum,N,k,k,0.5656061717309058,2,single,2,[]
1054,clarniny,N,k,k,0.626525029540062,2,single,2,[]
1055,comet,P,d,j,0.6158785168081522,2,single,2,[]
1056,mosquito,W,j,j,1.028121781302616,2,single,2,[]
1057,botunious,N,k,k,0.8867139283102006,2,single,2,[]
1058,suscanse,N,k,k,0.8931734077632427,2,single,2,[]
1059,rendidnous,N,k,k,1.3796955768484622,2,single,2,[]
1060,revolt,W,j,j,0.788048971677199,2,single,2,[]
1061,colel,N,k,k,0.7707368577830493,2,single,2,[]
1062,coronation,W,j,j,0.7171960126142949,2,single,2,[]
1063,valegies,N,k,k,0.5522542374674231,2,single,2,[]
1064,insitatois,N,k,k,0.5539804310537875,2,single,2,[]
1065,prubtatist,N,k,k,0.5647402205504477,2,single,2,[]
1066,comet,P,d,d,0.5915663801133633,2,single,2,[]
1067,affable,W,j,j,0.8945735925808549,2,single,2,[]
1068,tenth,W,j,j,0.8051134990528226,2,single,2,[]
1069,fathiup,N,k,k,0.6458632049616426,2,single,2,[]
1070,allay,W,j,k,1.1263588704168797,2,single,2,[]
1071,wrounce,N,k,k,0.9638160385657102,2,single,2,[]
1072,empeptinal,N,k,k,0.8118244707584381,2,single,2,[]
1073,clutter,W,j,j,0.5726248237770051,2,single,2,[]
1074,comet,P,d,d,0.6975159037392586,2,single,2,[]
1075,etuping,N,k,k,0.7774153789505363,2,single,2,[]
1076,pessimism,W,j,j,0.5729150765109807,2,single,2,[]
1077,umakaa,N,k,k,0.5058357061352581,2,single,2,[]
1078,plunzied,N,k,k,1.1732398234307766,2,single,2,[]
1079,pinnacle,W,j,d,0.7509903453756124,2,single,2,[]
1080,disnail,N,k,k,0.8744481890462339,2,single,2,[]
1081,suffice,W,j,j,0.6527277163695544,2,single,2,[]
1082,comet,P,d,d,0.7652358738705516,2,single,2,[]
1083,antidote,W,j,j,0.7986386958509684,2,single,2,[]
1084,encaring,N,k,k,1.071399812353775,2,single,2,[]
1085,eloquence,W,j,j,0.7922951974906027,2,single,2,[]
1086,casserole,W,j,j,0.550986559363082,2,single,2,[]
1087,bodidation,N,k,k,0.6806980613619089,2,single,2,[]
1088,mageing,N,k,k,0.5504733587149531,2,single,2,[]
1089,intrusion,W,j,j,0.5452698389999568,2,single,2,[]
1090,adshapate,N,k,k,0.6361150939483196,2,single,2,[]
1091,mischief,W,j,j,0.5725833592005074,2,single,2,[]
1092,vuquiphous,N,k,k,0.585528759052977,2,single,2,[]
1093,comet,P,d,d,0.4724971845280379,2,single,2,[]
1094,pollutant,W,j,j,0.6876764502376318,2,single,2,[]
1095,nuisance,W,j,j,0.6875481500755996,2,single,2,[]
1096,forlale,N,k,j,0.6234773739706725,2,single,2,[]
1097,drelding,N,k,k,0.74392752465792,2,single,2,[]
1098,notch,W,j,j,0.5671950511168689,2,single,2,[]
1099,votty,N,k,k,0.6601336726453155,2,single,2,[]
1100,spobble,N,k,k,0.7107118950225413,2,single,2,[]
1101,virtuosity,W,j,j,0.8817943518515676,2,single,2,[]
1102,convame,N,k,k,0.8131249002180994,2,single,2,[]
1103,curacatize,N,k,k,0.5739066239912063,2,single,2,[]
1104,comet,P,d,d,0.5707748369313776,2,single,2,[]
1105,envious,W,j,j,0.7276967980433255,2,single,2,[]
1106,mutiny,W,j,j,0.596851026173681,2,single,2,[]
1107,lenute,N,k,k,0.6140071968548,2,single,2,[]
1108,owing,W,j,j,0.7382702969480306,2,single,2,[]
1109,strire,N,k,k,0.8495738750789315,2,single,2,[]
1110,babband,N,k,k,0.5687484750524163,2,single,2,[]
1111,hadoy,N,k,k,0.5655740217771381,2,single,2,[]
1112,conclude,W,j,j,0.5464915453922004,2,single,2,[]
1113,balloas,N,k,k,0.5712069112341851,2,single,2,[]
1114,stacaring,N,k,k,0.6001168221700937,2,single,2,[]
1115,decibel,W,j,j,0.7612092909403145,2,single,2,[]
1116,saffike,N,k,k,0.5385982287116349,2,single,2,[]
1117,comet,P,d,d,0.979272757191211,2,single,2,[]
1118,adurize,N,k,k,1.0853818298783153,2,single,2,[]
1119,ivinertz,N,k,k,0.5453786088619381,2,single,2,[]
1120,saviour,W,j,j,0.6431652950122952,2,single,2,[]
1121,mirth,W,j,j,0.7167350933887064,2,single,2,[]
1122,coward,W,j,j,0.5267384226899594,2,single,2,[]
1123,drucing,N,k,k,0.6363079950679094,2,single,2,[]
1124,comet,P,d,d,0.602648873347789,2,single,2,[]
1125,compofose,N,k,k,0.7568260515108705,2,single,2,[]
1126,varalla,N,k,k,0.63022680580616,2,single,2,[]
1127,dibdiment,N,k,k,0.7246227012947202,2,single,2,[]
1128,comet,P,d,d,0.5527412975206971,2,single,2,[]
1129,funcisol,N,k,k,0.7395235523581505,2,single,2,[]
1130,enigma,W,j,j,0.8188302025664598,2,single,2,[]
1131,deshies,N,k,k,0.7257085957098752,2,single,2,[]
1132,capsicum,W,j,j,0.6498245862312615,2,single,2,[]
1133,elumatize,N,k,k,0.7233907789923251,2,single,2,[]
1134,enact,W,j,j,0.567509341519326,2,single,2,[]
1135,cetcable,N,k,k,0.7084033926948905,2,single,2,[]
1136,adlar,N,k,k,0.7904331919271499,2,single,2,[]
1137,microchike,N,k,k,0.6610846563708037,2,single,2,[]
1138,scarcity,W,j,j,0.7207622774876654,2,single,2,[]
1139,stampill,N,k,k,0.7728770975954831,2,single,2,[]
1140,oapiac,N,k,k,0.44042423786595464,2,single,2,[]
1141,comet,P,d,d,0.6102873925119638,2,single,2,[]
1142,hastily,W,j,j,0.6524711160454899,2,single,2,[]
1143,shady,W,j,j,0.5249812807887793,2,single,2,[]
1144,mural,W,j,j,0.4425052853766829,2,single,2,[]
1145,auxiliary,W,j,j,0.6764205866493285,2,single,2,[]
1146,vinyl,W,j,j,0.49819598509930074,2,single,2,[]
1147,hocignaphy,N,k,k,0.6515186298638582,2,single,2,[]
1148,decreasing,W,j,j,0.6680011488497257,2,single,2,[]
1149,petition,W,j,j,0.8236794692929834,2,single,2,[]
1150,gorilla,W,j,j,0.49060013238340616,2,single,2,[]
1151,haint,N,k,k,0.5868177704978734,2,single,2,[]
1152,comet,P,d,d,0.6428675304632634,2,single,2,[]
1153,strenuous,W,j,j,0.6753836686257273,2,single,2,[]
1154,infarfible,N,k,k,0.5771474810317159,2,single,2,[]
1155,emebence,N,k,k,0.6380789584945887,2,single,2,[]
1156,consefrate,N,k,k,0.604461902519688,2,single,2,[]
1157,remnant,W,j,j,0.5575842545367777,2,single,2,[]
1158,adoring,W,j,j,0.44038337422534823,2,single,2,[]
1159,imbasation,N,k,k,0.6743209103588015,2,single,2,[]
1160,grate,W,j,j,0.6560869580134749,2,single,2,[]
1161,strilt,N,k,k,0.6427088829223067,2,single,2,[]
1162,applexe,N,k,k,0.5402691359631717,2,single,2,[]
1163,dicuttic,N,k,k,0.5878964536823332,2,single,2,[]
1164,comet,P,d,j,0.5389005003962666,2,single,2,[]
1165,subterfuge,W,j,j,0.7395863505080342,2,single,2,[]
1166,isolate,W,j,j,0.5948577160015702,2,single,2,[]
1167,ruggling,N,k,k,0.756005771458149,2,single,2,[]
1168,boontidol,N,k,k,0.6133801182731986,2,single,2,[]
1169,comet,P,d,d,0.47954528243280947,2,single,2,[]
1170,molyeptal,N,k,k,0.5897299146745354,2,single,2,[]
1171,flurry,W,j,j,0.7327203368768096,2,single,2,[]
1172,amamplophe,N,k,k,0.47388505027629435,2,single,2,[]
1173,regulate,W,j,j,0.7050753994844854,2,single,2,[]
1174,strunk,N,k,k,0.3550793658941984,2,single,2,[]
1175,debris,W,j,j,0.5102243539877236,2,single,2,[]
1176,procorel,N,k,k,0.7776704768184572,2,single,2,[]
1177,dennarage,N,k,k,0.5341900500934571,2,single,2,[]
1178,shuttle,W,j,j,0.6777832130901515,2,single,2,[]
1179,supremacy,W,j,j,1.3955939849838614,2,single,2,[]
1180,delegate,W,j,j,0.4700384479947388,2,single,2,[]
1181,daxny,N,k,k,0.5412426549009979,2,single,2,[]
1182,comet,P,d,d,0.36488426523283124,2,single,2,[]
1183,pigeon,W,j,j,0.8031706674955785,2,single,2,[]
1184,stiargenar,N,k,k,0.5159588023088872,2,single,2,[]
1185,linesce,N,k,k,0.9593495691660792,2,single,2,[]
1186,fizzle,W,j,j,0.6633580038323998,2,single,2,[]
1187,coppage,N,k,k,0.6179896108806133,2,single,2,[]
1188,skeck,N,k,k,0.6942801547702402,2,single,2,[]
1189,diagonal,W,j,j,0.8381500493269414,2,single,2,[]
1190,evoke,W,j,j,0.5391694200225174,2,single,2,[]
1191,horrendous,W,j,j,0.5638475278392434,2,single,2,[]
1192,badcatton,N,k,k,0.6066541229374707,2,single,2,[]
1193,revoyed,N,k,k,0.5868910846766084,2,single,2,[]
1194,comet,P,d,j,0.681958828587085,2,single,2,[]
1195,unare,N,k,k,0.9037387939170003,2,single,2,[]
1196,sequential,W,j,j,1.8382293730974197,2,single,2,[]
1197,enmudition,N,k,k,0.6671808690298349,2,single,2,[]
1198,sombre,W,j,j,0.8068583216518164,2,single,2,[]
1199,testament,W,j,j,0.5996201471425593,2,single,2,[]
1200,mitigating,W,j,j,0.5047684407327324,2,single,2,[]
1201,analogy,W,j,j,0.6281619837973267,2,single,2,[]
1202,bribing,W,j,j,0.46655721589922905,2,single,2,[]
1203,inception,W,j,j,0.43057847465388477,2,single,2,[]
1204,siecing,N,k,k,0.7583824801258743,2,single,2,[]
1205,eluch,N,k,k,0.5677683455869555,2,single,2,[]
1206,comet,P,d,d,0.5716176521964371,2,single,2,[]
1207,sinnagra,N,k,k,0.60056241764687,2,single,2,[]
1208,administer,W,j,j,0.9376497084740549,2,single,2,[]
1209,interrore,N,k,k,0.7494149871636182,2,single,2,[]
1210,gazauss,N,k,k,0.5086982727516443,2,single,2,[]
1211,kestiries,N,k,k,0.5201431314926594,2,single,2,[]
1212,inhibit,W,j,j,0.6456492710858583,2,single,2,[]
1213,comet,P,d,d,0.7101151635870337,2,single,2,[]
1214,haith,N,k,k,0.7852026303298771,2,single,2,[]
1215,resonant,W,j,j,0.6628333851695061,2,single,2,[]
1216,sizing,W,j,j,0.5304786590859294,2,single,2,[]
1217,pacafla,N,k,k,0.6421160579193383,2,single,2,[]
1218,vatidy,N,k,k,0.6906574016902596,2,single,2,[]
1219,catciox,N,k,k,0.3865081074181944,2,single,2,[]
1220,timid,W,j,j,0.6829515777062625,2,single,2,[]
1221,lixty,N,k,k,0.5367199978791177,2,single,2,[]
1222,cheripe,N,k,k,0.545376505702734,2,single,2,[]
1223,culpable,W,j,j,0.5561714500654489,2,single,2,[]
1224,comet,P,d,d,0.7019066549837589,2,single,2,[]
1225,parmesan,W,j,j,0.5898549095727503,2,single,2,[]
1226,ayill,N,k,k,0.5888363202102482,2,single,2,[]
1227,ingell,N,k,k,0.6129128891043365,2,single,2,[]
1228,continuity,W,j,j,0.593203634954989,2,single,2,[]
1229,luxurious,W,j,j,0.7223220111336559,2,single,2,[]
1230,burple,N,k,k,0.6874754365999252,2,single,2,[]
1231,canopies,W,j,j,0.8313627582974732,2,single,2,[]
1232,prompt,W,j,j,0.5643919771537185,2,single,2,[]
1233,muster,W,j,j,0.7213094313628972,2,single,2,[]
1234,tursish,N,k,k,0.757429993711412,2,single,2,[]
1235,comet,P,d,d,0.5828152250032872,2,single,2,[]
1236,polemic,W,j,k,0.8148718259762973,2,single,2,[]
1237,pompous,W,j,j,0.5718372948467731,2,single,2,[]
1238,contagious,W,j,j,0.5847589578479528,2,single,2,[]
1239,comet,P,d,d,0.6157309864647686,2,single,2,[]
1240,spagnonti,N,k,k,0.6120397266931832,2,single,2,[]
1241,rampide,N,k,k,0.6563072015997022,2,single,2,[]
1242,ancinging,N,k,k,0.49895647168159485,2,single,2,[]
1243,etceasing,N,k,k,0.5242412260267884,2,single,2,[]
1244,attrition,W,j,k,0.44179587811231613,2,single,2,[]
1245,interblym,N,k,k,0.9507859062869102,2,single,2,[]
1246,cherish,W,j,j,0.7347635249607265,2,single,2,[]
1247,quift,N,k,k,0.6860340875573456,2,single,2,[]
1248,demolish,W,j,j,0.5899417449254543,2,single,2,[]
1249,rewralsive,N,k,k,0.5889796437695622,2,single,2,[]
1250,stast,N,k,k,0.71596889779903,2,single,2,[]
1251,defogue,N,k,k,0.5899781018961221,2,single,2,[]
1252,propulsion,W,j,j,0.5500490965787321,2,single,2,[]
1253,remiturst,N,k,k,0.5608461443334818,2,single,2,[]
1254,fright,W,j,j,0.5486900759860873,2,single,2,[]
1255,comet,P,d,d,0.6853628403041512,2,single,2,[]
1256,jurtfure,N,k,k,0.5231673503294587,2,single,2,[]
1257,boutique,W,j,j,0.6806668124627322,2,single,2,[]
1258,lethal,W,j,j,0.5504496216308326,2,single,2,[]
1259,oslille,N,k,k,0.625234816223383,2,single,2,[]
1260,miraculous,W,j,j,1.8556643787305802,2,single,2,[]
1261,comet,P,d,d,0.6046220522839576,2,single,2,[]
1262,waming,N,k,k,0.7267860770225525,2,single,2,[]
1263,hoseral,N,k,k,0.5709208650514483,2,single,2,[]
1264,exorbitant,W,j,j,0.7688925799448043,2,single,2,[]
1265,dright,N,k,k,0.5963453373406082,2,single,2,[]
1266,forlorn,W,j,j,0.709478470031172,2,single,2,[]
1267,pulmonary,W,j,j,0.6635004261042923,2,single,2,[]
1268,ruttle,N,k,k,0.8031574469059706,2,single,2,[]
1269,subratany,N,k,k,0.6119381682947278,2,single,2,[]
1270,stase,N,k,k,0.6631648023612797,2,single,2,[]
1271,squiggle,W,j,j,0.9148495313711464,2,single,2,[]
1272,anwane,N,k,k,0.5005600738804787,2,single,2,[]
1273,disturb,W,j,j,0.5828663045540452,2,single,2,[]
1274,propel,W,j,j,0.7509350590407848,2,single,2,[]
1275,olvedion,N,k,k,0.592301627388224,2,single,2,[]
1276,comet,P,d,d,0.7833385216072202,2,single,2,[]
1277,cloak,W,j,j,0.8849603922571987,2,single,2,[]
1278,cling,W,j,j,0.7293535831850022,2,single,2,[]
1279,replies,W,j,j,1.6864874952007085,2,single,2,[]
1280,proquoling,N,k,k,0.604248268995434,2,single,2,[]
1281,comet,P,d,d,0.6213482518214732,2,single,2,[]
1282,ovation,W,j,j,0.5216565928421915,2,single,2,[]
1283,constegent,N,k,k,0.7202397622168064,2,single,2,[]
1284,juffernarm,N,k,k,0.7243585891555995,2,single,2,[]
1285,poudly,N,k,k,0.6644784521777183,2,single,2,[]
1286,deseave,N,k,k,0.5801404512021691,2,single,2,[]
1287,bensanfy,N,k,k,1.6191824723500758,2,single,2,[]
