,stim,S,C,R,RT,block,cond,day,prestim_R
916,sprunk,N,j,k,0.6343572624027729,2,multi,1,[]
917,bepidity,N,j,j,0.747874703258276,2,multi,1,[]
918,lertle,N,j,j,0.5812994297593832,2,multi,1,[]
919,defer,P,d,d,2.1244037561118603,2,multi,1,[]
920,ruttle,N,j,k,0.8386384751647711,2,multi,1,[]
921,chutney,W,k,k,2.3929431084543467,2,multi,1,[]
922,whyme,N,j,j,0.8113882802426815,2,multi,1,[]
923,parmesan,W,k,k,0.6842012759298086,2,multi,1,[]
924,insmaining,N,j,j,0.7880937680602074,2,multi,1,[]
925,advisable,W,k,k,0.6907791569828987,2,multi,1,[]
926,caudlic,N,j,j,0.929664857685566,2,multi,1,[]
927,incorrant,N,j,j,1.2204140294343233,2,multi,1,[]
928,secutoor,N,j,j,3.2205264046788216,2,multi,1,[]
929,gracious,W,k,k,0.9416337683796883,2,multi,1,[]
930,oncologist,P,d,d,0.7795126549899578,2,multi,1,[]
931,rotation,W,k,k,0.9510525893419981,2,multi,1,[]
932,anagram,W,k,j,0.7089873179793358,2,multi,1,[]
933,clantisul,N,j,j,0.6021024454385042,2,multi,1,[]
934,sanghies,N,j,j,3.0912628527730703,2,multi,1,[]
935,revake,N,j,k,1.43125088699162,2,multi,1,[]
936,intonsing,N,j,j,0.7221578042954206,2,multi,1,[]
937,turquoise,P,d,k,0.6462777983397245,2,multi,1,[]
938,intermyll,N,j,j,0.5748014729470015,2,multi,1,[]
939,apostrophe,W,k,k,0.900748560205102,2,multi,1,[]
940,inusupibly,N,j,j,0.5574247110635042,2,multi,1,[]
941,stast,N,j,j,0.911192886531353,2,multi,1,[]
942,convame,N,j,j,1.061698442324996,2,multi,1,[]
943,cushy,W,k,j,1.2615161761641502,2,multi,1,[]
944,blight,W,k,j,0.8081651441752911,2,multi,1,[]
945,stoofle,N,j,k,0.6750615891069174,2,multi,1,[]
946,prompt,W,k,k,0.7068969495594501,2,multi,1,[]
947,ayill,N,j,j,0.6209551151841879,2,multi,1,[]
948,fluke,W,k,k,0.5932923760265112,2,multi,1,[]
949,misand,N,j,j,0.7234705556184053,2,multi,1,[]
950,pedal,W,k,k,0.943597937002778,2,multi,1,[]
951,quintet,P,d,d,0.5575283728539944,2,multi,1,[]
952,vellicle,N,j,j,0.6163561251014471,2,multi,1,[]
953,custard,W,k,k,0.724592812359333,2,multi,1,[]
954,confection,W,k,k,0.6247876044362783,2,multi,1,[]
955,lyming,N,j,j,0.9330667778849602,2,multi,1,[]
956,arfdent,N,j,j,0.9048926364630461,2,multi,1,[]
957,thammer,N,j,j,1.1114108469337225,2,multi,1,[]
958,stitch,W,k,k,1.8876850418746471,2,multi,1,[]
959,behest,W,k,j,0.7160615753382444,2,multi,1,[]
960,repeal,W,k,k,1.7473224401474,2,multi,1,[]
961,dodging,P,d,d,0.7567469719797373,2,multi,1,[]
962,testified,W,k,k,0.9581010080873966,2,multi,1,[]
963,pathetic,W,k,k,0.9500934910029173,2,multi,1,[]
964,fanciful,W,k,k,0.6040209457278252,2,multi,1,[]
965,rescail,N,j,j,1.0131704863160849,2,multi,1,[]
966,intensify,W,k,k,0.9194618109613657,2,multi,1,[]
967,pacify,W,k,k,0.7552524358034134,2,multi,1,[]
968,shrine,W,k,j,0.6447102464735508,2,multi,1,[]
969,turquoise,P,d,d,2.0072716660797596,2,multi,1,[]
970,seenfer,N,j,j,0.6466317493468523,2,multi,1,[]
971,aspespany,N,j,j,1.111153343692422,2,multi,1,[]
972,enmudition,N,j,j,0.9333594348281622,2,multi,1,[]
973,pyramid,W,k,k,0.635267985984683,2,multi,1,[]
974,goozing,N,j,k,0.6497106626629829,2,multi,1,[]
975,emphatic,W,k,k,0.6314580328762531,2,multi,1,[]
976,compient,N,j,k,0.8219107277691364,2,multi,1,[]
977,marmefen,N,j,j,1.138862056657672,2,multi,1,[]
978,ecocing,N,j,j,0.9892627168446779,2,multi,1,[]
979,applaud,W,k,k,1.29055055975914,2,multi,1,[]
980,stervim,N,j,j,0.5689609423279762,2,multi,1,[]
981,embargo,W,k,k,0.8379071336239576,2,multi,1,[]
982,chameleon,P,d,d,0.7160324305295944,2,multi,1,[]
983,currencies,W,k,j,0.6219944395124912,2,multi,1,[]
984,altar,W,k,k,0.8625158984214067,2,multi,1,[]
985,oslille,N,j,j,0.5928239431232214,2,multi,1,[]
986,abdrantic,N,j,j,0.7459646165370941,2,multi,1,[]
987,atlintime,N,j,j,0.6892578788101673,2,multi,1,[]
988,blult,N,j,j,0.9270315431058407,2,multi,1,[]
989,safari,W,k,k,0.7228624057024717,2,multi,1,[]
990,desolation,W,k,k,1.3190128486603498,2,multi,1,[]
991,sheriff,W,k,k,0.8938789218664169,2,multi,1,[]
992,fadgist,N,j,j,0.5815244801342487,2,multi,1,[]
993,fidshe,N,j,j,0.7324960641562939,2,multi,1,[]
994,jantack,N,j,j,0.8437948357313871,2,multi,1,[]
995,niraclous,N,j,j,1.2909895461052656,2,multi,1,[]
996,ambience,W,k,k,0.757598802447319,2,multi,1,[]
997,militant,P,d,d,0.5510192979127169,2,multi,1,[]
998,aycacle,N,j,j,0.5768038015812635,2,multi,1,[]
999,conumpham,N,j,j,0.8867740165442228,2,multi,1,[]
1000,busily,W,k,k,1.116235788911581,2,multi,1,[]
1001,adwording,N,j,j,0.7976000271737576,2,multi,1,[]
1002,anchor,W,k,k,0.7413235623389482,2,multi,1,[]
1003,gloam,N,j,j,1.9165848139673471,2,multi,1,[]
1004,prubtatist,N,j,j,0.7902667671442032,2,multi,1,[]
1005,pounfly,N,j,j,1.3238951805979013,2,multi,1,[]
1006,gimmick,W,k,k,1.058791996911168,2,multi,1,[]
1007,dodging,P,d,d,0.6714908070862293,2,multi,1,[]
1008,denmuciate,N,j,k,0.9471900537610054,2,multi,1,[]
1009,remnine,N,j,j,1.4511419795453548,2,multi,1,[]
1010,instigate,W,k,j,0.9730616938322783,2,multi,1,[]
1011,spagnonti,N,j,j,0.7302981279790401,2,multi,1,[]
1012,redibanny,N,j,j,0.6384208165109158,2,multi,1,[]
1013,edirbory,N,j,j,0.5248192455619574,2,multi,1,[]
1014,defer,P,d,d,0.7874339390546083,2,multi,1,[]
1015,dynamite,W,k,k,0.8730419501662254,2,multi,1,[]
1016,spaling,N,j,j,0.7954360470175743,2,multi,1,[]
1017,fugue,W,k,j,0.9722191747277975,2,multi,1,[]
1018,detvified,N,j,j,0.8894307687878609,2,multi,1,[]
1019,sloundral,N,j,j,0.5599744953215122,2,multi,1,[]
1020,sticker,W,k,k,0.7968798018991947,2,multi,1,[]
1021,tucesphy,N,j,j,0.5657116640359163,2,multi,1,[]
1022,usokuptous,N,j,j,1.0826778337359428,2,multi,1,[]
1023,hescuitous,N,j,j,0.6216410864144564,2,multi,1,[]
1024,stunt,W,k,k,0.7320447582751513,2,multi,1,[]
1025,mancition,N,j,j,1.2753149438649416,2,multi,1,[]
1026,qualifier,P,d,d,0.6188419125974178,2,multi,1,[]
1027,deficient,W,k,k,1.247187677770853,2,multi,1,[]
1028,unare,N,j,j,1.0994632709771395,2,multi,1,[]
1029,esdarsion,N,j,j,0.6955797616392374,2,multi,1,[]
1030,comprekack,N,j,j,0.5914486926048994,2,multi,1,[]
1031,quintet,P,d,d,0.7665365729480982,2,multi,1,[]
1032,comprehend,W,k,k,0.9950942322611809,2,multi,1,[]
1033,redoting,N,j,j,0.8793163597583771,2,multi,1,[]
1034,pripney,N,j,j,0.7477067410945892,2,multi,1,[]
1035,eclipsing,W,k,j,0.5310377646237612,2,multi,1,[]
1036,consieding,N,j,j,0.8698566742241383,2,multi,1,[]
1037,felilone,N,j,j,0.7121230196207762,2,multi,1,[]
1038,chabing,N,j,k,1.2421815525740385,2,multi,1,[]
1039,huople,N,j,j,0.5856186803430319,2,multi,1,[]
1040,oncologist,P,d,d,0.625708844512701,2,multi,1,[]
1041,propensity,W,k,j,0.7260557971894741,2,multi,1,[]
1042,resard,N,j,j,0.5753915943205357,2,multi,1,[]
1043,inspake,N,j,j,0.9563096091151237,2,multi,1,[]
1044,landle,N,j,j,1.3802891299128532,2,multi,1,[]
1045,rapport,W,k,j,1.0607255212962627,2,multi,1,[]
1046,protocol,W,k,k,1.3186120223253965,2,multi,1,[]
1047,plentiful,W,k,k,1.076476139947772,2,multi,1,[]
1048,gemble,N,j,j,0.7493292763829231,2,multi,1,[]
1049,capsicum,W,k,k,0.9507848713546991,2,multi,1,[]
1050,dodging,P,d,d,0.7887061275541782,2,multi,1,[]
1051,medication,W,k,k,0.7793765440583229,2,multi,1,[]
1052,affable,W,k,j,0.8389575742185116,2,multi,1,[]
1053,miscleaf,N,j,j,1.3212149906903505,2,multi,1,[]
1054,ferridied,N,j,j,0.8480699192732573,2,multi,1,[]
1055,sizing,W,k,j,1.1112185455858707,2,multi,1,[]
1056,bralding,N,j,k,0.8015515059232712,2,multi,1,[]
1057,reflex,W,k,k,0.644402265548706,2,multi,1,[]
1058,pomboes,N,j,j,0.7810041885823011,2,multi,1,[]
1059,vambitable,N,j,j,1.0036302749067545,2,multi,1,[]
1060,dimmijuity,N,j,j,0.7630694527179003,2,multi,1,[]
1061,miraculous,W,k,k,1.2044593915343285,2,multi,1,[]
1062,otspitate,N,j,j,0.9384671188890934,2,multi,1,[]
1063,militant,P,d,d,0.7102682199329138,2,multi,1,[]
1064,wiring,W,k,k,0.7842952311038971,2,multi,1,[]
1065,stodel,N,j,k,1.3910143934190273,2,multi,1,[]
1066,destitute,W,k,k,1.5076047368347645,2,multi,1,[]
1067,jargon,W,k,k,0.7589419018477201,2,multi,1,[]
1068,dividing,W,k,k,0.641441136598587,2,multi,1,[]
1069,daisy,W,k,k,0.5699416771531105,2,multi,1,[]
1070,penance,W,k,j,0.7988872416317463,2,multi,1,[]
1071,advocating,W,k,k,0.6337860710918903,2,multi,1,[]
1072,telte,N,j,k,0.5681899376213551,2,multi,1,[]
1073,colbic,N,j,j,0.6871627029031515,2,multi,1,[]
1074,plunzied,N,j,j,1.0828503035008907,2,multi,1,[]
1075,turquoise,P,d,d,0.8229221105575562,2,multi,1,[]
1076,smath,N,j,k,0.9079517181962729,2,multi,1,[]
1077,aurinidler,N,j,j,1.8397496119141579,2,multi,1,[]
1078,bouncing,W,k,j,1.5406774319708347,2,multi,1,[]
1079,chameleon,P,d,d,0.6895427238196135,2,multi,1,[]
1080,gleam,W,k,k,1.3454352505505085,2,multi,1,[]
1081,lobster,W,k,k,0.9794890396296978,2,multi,1,[]
1082,isolate,W,k,k,0.9587070550769567,2,multi,1,[]
1083,evasion,W,k,k,0.686687059700489,2,multi,1,[]
1084,stolma,N,j,j,0.7186320945620537,2,multi,1,[]
1085,scafearism,N,j,j,0.6918350085616112,2,multi,1,[]
1086,apimogy,N,j,j,0.626663438975811,2,multi,1,[]
1087,chaspling,N,j,j,1.3269987311214209,2,multi,1,[]
1088,quintet,P,d,d,0.6538823824375868,2,multi,1,[]
1089,authentic,W,k,k,0.7275109738111496,2,multi,1,[]
1090,osmosis,W,k,k,0.9556251373142004,2,multi,1,[]
1091,tound,N,j,j,0.7236117776483297,2,multi,1,[]
1092,pompous,W,k,j,0.62480653449893,2,multi,1,[]
1093,amuse,W,k,j,0.5372890383005142,2,multi,1,[]
1094,pewrery,N,j,j,0.6270399261265993,2,multi,1,[]
1095,console,W,k,k,0.7043675966560841,2,multi,1,[]
1096,dennarage,N,j,j,0.7474369183182716,2,multi,1,[]
1097,piral,N,j,j,0.48485677875578403,2,multi,1,[]
1098,oncologist,P,d,d,0.6600495241582394,2,multi,1,[]
1099,boggling,W,k,k,1.4637505877763033,2,multi,1,[]
1100,skirmish,W,k,j,0.5818571001291275,2,multi,1,[]
1101,dismaubing,N,j,j,0.656090235337615,2,multi,1,[]
1102,tangle,W,k,k,0.8026770651340485,2,multi,1,[]
1103,ilcanulate,N,j,j,0.6115020383149385,2,multi,1,[]
1104,shudeing,N,j,j,1.157737260684371,2,multi,1,[]
1105,aymid,N,j,j,0.5323691461235285,2,multi,1,[]
1106,levied,W,k,j,0.9330457430332899,2,multi,1,[]
1107,waistlet,N,j,j,0.5569529738277197,2,multi,1,[]
1108,macabre,W,k,j,0.7277774903923273,2,multi,1,[]
1109,stelody,N,j,j,0.5051495991647243,2,multi,1,[]
1110,ugagra,N,j,j,0.6664762701839209,2,multi,1,[]
1111,dackling,N,j,j,0.7981976624578238,2,multi,1,[]
1112,gazelle,W,k,j,0.8779447171837091,2,multi,1,[]
1113,intercept,W,k,k,0.9655036777257919,2,multi,1,[]
1114,symposium,W,k,j,0.7974597085267305,2,multi,1,[]
1115,defer,P,d,d,0.784368846565485,2,multi,1,[]
1116,construct,W,k,k,0.8390999976545572,2,multi,1,[]
1117,compove,N,j,k,0.9880578331649303,2,multi,1,[]
1118,chusennous,N,j,j,0.5154328737407923,2,multi,1,[]
1119,enscudion,N,j,j,0.5018621608614922,2,multi,1,[]
1120,revive,W,k,k,1.2711263988167048,2,multi,1,[]
1121,qualifier,P,d,d,0.7986387517303228,2,multi,1,[]
1122,instruct,W,k,k,0.6074333786964417,2,multi,1,[]
1123,exciees,N,j,k,0.5867000706493855,2,multi,1,[]
1124,parodied,W,k,j,0.5387345962226391,2,multi,1,[]
1125,commurnive,N,j,j,0.7596437986940145,2,multi,1,[]
1126,lithium,W,k,j,0.6650210935622454,2,multi,1,[]
1127,emognance,N,j,j,0.5828303210437298,2,multi,1,[]
1128,militant,P,d,d,0.7018403448164463,2,multi,1,[]
1129,vullem,N,j,j,1.4057506285607815,2,multi,1,[]
1130,unimid,N,j,j,1.0914070792496204,2,multi,1,[]
1131,replicate,W,k,k,0.6544277351349592,2,multi,1,[]
1132,impunity,W,k,k,1.0549447853118181,2,multi,1,[]
1133,dedating,N,j,k,0.7647148258984089,2,multi,1,[]
1134,jidyl,N,j,j,1.1062860358506441,2,multi,1,[]
1135,lynanfy,N,j,j,0.5924808066338301,2,multi,1,[]
1136,calloge,N,j,j,1.4394978787750006,2,multi,1,[]
1137,premise,W,k,k,1.0792750157415867,2,multi,1,[]
1138,ruflex,N,j,k,0.7942975666373968,2,multi,1,[]
1139,deodorant,W,k,k,0.6211972944438457,2,multi,1,[]
1140,conpay,N,j,j,0.7055114861577749,2,multi,1,[]
1141,excrersing,N,j,j,0.8595039900392294,2,multi,1,[]
1142,hiccup,W,k,j,0.4697894286364317,2,multi,1,[]
1143,consequent,W,k,k,0.7430707924067974,2,multi,1,['k']
1144,fortuitous,W,k,j,0.6223961673676968,2,multi,1,[]
1145,chameleon,P,d,d,0.5508525371551514,2,multi,1,[]
1146,accaramos,N,j,j,0.7696872986853123,2,multi,1,[]
1147,roulette,W,k,k,0.7171988524496555,2,multi,1,[]
1148,ucusc,N,j,j,0.8072252739220858,2,multi,1,[]
1149,pulity,N,j,j,1.648063788190484,2,multi,1,[]
1150,fursing,N,j,j,0.8805606029927731,2,multi,1,[]
1151,motivate,W,k,k,0.5489547699689865,2,multi,1,[]
1152,horrendous,W,k,j,0.5917443558573723,2,multi,1,[]
1153,grasing,N,j,k,1.3960136082023382,2,multi,1,[]
1154,gouging,W,k,j,1.0005675870925188,2,multi,1,[]
1155,strenuous,W,k,j,0.674042696133256,2,multi,1,[]
1156,qualifier,P,d,d,0.6829636413604021,2,multi,1,[]
1157,commencing,W,k,k,1.1629546154290438,2,multi,1,[]
1158,lespel,N,j,j,0.7135703824460506,2,multi,1,[]
1159,debiciate,N,j,j,6.251585653051734,2,multi,1,[]
1160,fledgling,W,k,j,0.6466410644352436,2,multi,1,[]
1161,paselle,N,j,j,1.0583034344017506,2,multi,1,[]
1162,dodging,P,d,d,0.6672211326658726,2,multi,1,[]
1163,chortle,W,k,j,0.805904109030962,2,multi,1,[]
1164,usicyll,N,j,j,0.6166938543319702,2,multi,1,[]
1165,satibate,N,j,j,0.8050426617264748,2,multi,1,[]
1166,choix,N,j,j,0.7017871625721455,2,multi,1,[]
1167,fiemning,N,j,j,1.3097358476370573,2,multi,1,[]
1168,sampling,W,k,j,0.716640580445528,2,multi,1,[]
1169,potchet,N,j,j,0.9798553120344877,2,multi,1,['k']
1170,elastic,W,k,k,0.7020161207765341,2,multi,1,[]
1171,lurge,N,j,k,0.9339339323341846,2,multi,1,[]
1172,whacecuon,N,j,j,0.48385471291840076,2,multi,1,[]
1173,turquoise,P,d,d,0.6850792486220598,2,multi,1,[]
1174,curtiff,N,j,j,1.0610271915793419,2,multi,1,[]
1175,incessant,W,k,j,0.6677953321486712,2,multi,1,[]
1176,tendencies,W,k,k,0.9237305819988251,2,multi,1,[]
1177,ditosing,N,j,j,0.7515160944312811,2,multi,1,[]
1178,ignorant,W,k,k,0.62487624399364,2,multi,1,[]
1179,tapestry,W,k,j,0.5854344926774502,2,multi,1,[]
1180,ingell,N,j,j,0.6105414368212223,2,multi,1,['k']
1181,enhancing,W,k,k,0.6207378748804331,2,multi,1,[]
1182,misargery,N,j,j,0.7231358345597982,2,multi,1,[]
1183,stampede,W,k,j,0.5432954262942076,2,multi,1,[]
1184,cansender,N,j,j,0.6900610346347094,2,multi,1,[]
1185,defer,P,d,d,0.554005665704608,2,multi,1,[]
1186,barbon,N,j,k,1.0048225373029709,2,multi,1,[]
1187,wrath,W,k,k,1.0943477749824524,2,multi,1,[]
1188,wiping,W,k,k,0.6444551479071379,2,multi,1,[]
1189,flaling,N,j,j,0.7649888526648283,2,multi,1,[]
1190,hortenia,N,j,j,0.705891577526927,2,multi,1,[]
1191,envious,W,k,k,1.2196126766502857,2,multi,1,[]
1192,slavel,N,j,j,0.8436980843544006,2,multi,1,[]
1193,punshant,N,j,j,0.8118786476552486,2,multi,1,[]
1194,catodous,N,j,j,0.7028502244502306,2,multi,1,[]
1195,connesnate,N,j,j,0.5528365392237902,2,multi,1,[]
1196,quintet,P,d,k,0.6516814436763525,2,multi,1,[]
1197,himping,N,j,j,0.8922404609620571,2,multi,1,[]
1198,ennesall,N,j,j,0.6187286339700222,2,multi,1,[]
1199,phoning,W,k,j,0.6310421824455261,2,multi,1,[]
1200,collateral,W,k,j,0.6475451793521643,2,multi,1,['k']
1201,oncologist,P,d,d,0.6671736594289541,2,multi,1,[]
1202,hastily,W,k,k,1.4378122445195913,2,multi,1,[]
1203,extraneous,W,k,j,1.0455911625176668,2,multi,1,[]
1204,benvacutta,N,j,j,0.5414018649607897,2,multi,1,[]
1205,shruy,N,j,j,0.822110541164875,2,multi,1,[]
1206,shady,W,k,k,0.6409970428794622,2,multi,1,[]
1207,igrorite,N,j,j,0.7674415893852711,2,multi,1,[]
1208,coppage,N,j,j,1.0669290162622929,2,multi,1,[]
1209,plethora,W,k,j,0.6678644381463528,2,multi,1,[]
1210,ferligied,N,j,j,0.6997322514653206,2,multi,1,[]
1211,militant,P,d,d,0.6596420854330063,2,multi,1,[]
1212,azalea,W,k,j,0.5753441210836172,2,multi,1,[]
1213,altinime,N,j,j,0.5604807864874601,2,multi,1,[]
1214,navigation,W,k,k,0.7872743885964155,2,multi,1,[]
1215,briging,N,j,k,0.7780085057020187,2,multi,1,[]
1216,frenzied,W,k,j,1.3216602876782417,2,multi,1,[]
1217,varridin,N,j,j,0.6575652398169041,2,multi,1,[]
1218,cuftivent,N,j,j,0.6201931238174438,2,multi,1,[]
1219,betray,W,k,k,0.6325256004929543,2,multi,1,[]
1220,cartilage,W,k,k,0.8858915362507105,2,multi,1,[]
1221,olvedion,N,j,j,0.6363680083304644,2,multi,1,[]
1222,liaising,W,k,j,0.7548413928598166,2,multi,1,[]
1223,symbiosis,W,k,j,0.8382749073207378,2,multi,1,[]
1224,whintum,N,j,j,0.6405499428510666,2,multi,1,[]
1225,skyropt,N,j,j,0.6390025243163109,2,multi,1,[]
1226,cecucic,N,j,j,1.1584619916975498,2,multi,1,[]
1227,turquoise,P,d,d,0.6451197881251574,2,multi,1,[]
1228,irramicate,N,j,j,1.0706872902810574,2,multi,1,[]
1229,elumatize,N,j,j,0.8075924478471279,2,multi,1,[]
1230,attach,W,k,k,0.5912810321897268,2,multi,1,[]
1231,qualifier,P,d,d,0.6154063418507576,2,multi,1,[]
1232,rewranime,N,j,j,0.6986175086349249,2,multi,1,[]
1233,pugnacious,W,k,j,0.946574691683054,2,multi,1,[]
1234,etderies,N,j,j,0.634546559303999,2,multi,1,[]
1235,revensict,N,j,j,0.6820430029183626,2,multi,1,[]
1236,flaxing,N,j,j,1.1107948832213879,2,multi,1,[]
1237,equitably,W,k,j,0.9889403115957975,2,multi,1,[]
1238,studacy,N,j,j,0.7082971390336752,2,multi,1,[]
1239,quintet,P,d,d,0.6223462894558907,2,multi,1,[]
1240,stigma,W,k,k,0.8266635574400425,2,multi,1,[]
1241,swirl,W,k,k,0.621585501357913,2,multi,1,[]
1242,cleansing,W,k,k,0.9799953307956457,2,multi,1,[]
1243,tragedies,W,k,k,0.6951497886329889,2,multi,1,[]
1244,wrofolity,N,j,j,0.5911178756505251,2,multi,1,[]
1245,auxiliary,W,k,k,0.8861379213631153,2,multi,1,[]
1246,stellar,W,k,k,0.6345123071223497,2,multi,1,[]
1247,niquodan,N,j,j,0.5289242621511221,2,multi,1,[]
1248,chalice,W,k,k,0.8704591132700443,2,multi,1,[]
1249,anmizity,N,j,j,0.5688455626368523,2,multi,1,[]
1250,stung,W,k,k,0.557769950479269,2,multi,1,[]
1251,dwindling,W,k,j,0.5765484031289816,2,multi,1,[]
1252,gorilla,W,k,j,1.8656777404248714,2,multi,1,[]
1253,circumvent,W,k,j,0.6299737114459276,2,multi,1,"['k', 'j']"
1254,stove,W,k,k,0.5904944017529488,2,multi,1,[]
1255,behold,W,k,k,0.7985636349767447,2,multi,1,[]
1256,dodging,P,d,d,0.7753310184925795,2,multi,1,[]
1257,minuscule,W,k,j,0.7708864714950323,2,multi,1,[]
1258,esspitic,N,j,j,0.8154455218464136,2,multi,1,[]
1259,captivity,W,k,j,1.4114328119903803,2,multi,1,[]
1260,cemassial,N,j,j,0.5700203999876976,2,multi,1,['k']
1261,suscanse,N,j,j,1.053935807198286,2,multi,1,[]
1262,deter,W,k,j,1.9796849470585585,2,multi,1,[]
1263,kettle,W,k,k,0.6568654458969831,2,multi,1,[]
1264,dozzle,N,j,k,1.060571078211069,2,multi,1,[]
1265,exercising,W,k,k,0.6955632362514734,2,multi,1,[]
1266,oncologist,P,d,d,0.6315013002604246,2,multi,1,[]
1267,staught,N,j,k,0.8848317805677652,2,multi,1,[]
1268,berapsing,N,j,j,0.6134019084274769,2,multi,1,[]
1269,murlal,N,j,j,0.7617146372795105,2,multi,1,[]
1270,defer,P,d,d,0.8911581691354513,2,multi,1,[]
1271,lalligra,N,j,j,0.5435995012521744,2,multi,1,[]
1272,ertunic,N,j,j,0.6141900401562452,2,multi,1,[]
1273,stacaring,N,j,j,1.2104543596506119,2,multi,1,[]
1274,nuodance,N,j,j,0.7764340434223413,2,multi,1,[]
1275,specified,W,k,k,0.653071116656065,2,multi,1,[]
1276,auspicious,W,k,j,0.5975599475204945,2,multi,1,[]
1277,gambit,W,k,k,0.7378924991935492,2,multi,1,[]
1278,chameleon,P,d,d,0.8171416744589806,2,multi,1,[]
1279,dellitunt,N,j,j,0.6360660344362259,2,multi,1,[]
1280,didenation,N,j,j,0.7325970232486725,2,multi,1,[]
1281,suffice,W,k,j,0.7719414215534925,2,multi,1,[]
1282,infinity,W,k,k,0.7134727295488119,2,multi,1,[]
1283,horizontal,W,k,k,0.5966077577322721,2,multi,1,[]
1284,seviant,N,j,k,1.101813543587923,2,multi,1,[]
1285,spied,W,k,k,1.0480757467448711,2,multi,1,[]
1286,truism,W,k,j,0.6308928485959768,2,multi,1,[]
1287,bastion,W,k,j,0.6702642906457186,2,multi,1,[]
