,stim,S,C,R,RT,block,cond,day,prestim_R
902,tempt,P,d,d,0.37995084311114624,2,single,2,[]
903,spack,N,j,j,1.1061746571504045,2,single,2,[]
904,smaping,N,j,j,0.8884406211291207,2,single,2,[]
905,blucer,N,j,j,0.5407617513847072,2,single,2,[]
906,dynamite,W,k,k,0.508407148779952,2,single,2,[]
907,amuse,W,k,k,0.5197832409758121,2,single,2,[]
908,calloge,N,j,k,0.5423740730620921,2,single,2,[]
909,shrundour,N,j,j,0.529153395909816,2,single,2,[]
910,responsive,W,k,k,0.5906487746833591,2,single,2,[]
911,tempt,P,d,d,0.3976464190054685,2,single,2,[]
912,utbosis,N,j,j,0.9772351958381478,2,single,2,[]
913,comstaring,N,j,j,0.539358857247862,2,single,2,[]
914,bouquet,W,k,k,0.7400138817174593,2,single,2,[]
915,ingiliogy,N,j,j,0.8902368304115953,2,single,2,[]
916,shetish,N,j,j,0.5426078386662994,2,single,2,[]
917,bompling,N,j,j,0.5352715647168225,2,single,2,[]
918,umiligous,N,j,j,0.6149381632858422,2,single,2,[]
919,onsecomist,N,j,j,0.7232248236250598,2,single,2,[]
920,attrition,W,k,k,1.248403002289706,2,single,2,[]
921,enact,W,k,j,1.2457558621681528,2,single,2,[]
922,furve,N,j,j,0.5331814958626637,2,single,2,[]
923,agecitrous,N,j,j,0.589877468359191,2,single,2,[]
924,stute,N,j,j,0.602760417285026,2,single,2,[]
925,tempt,P,d,d,0.4369722245610319,2,single,2,[]
926,flare,W,k,k,0.6388219174841652,2,single,2,[]
927,oapiac,N,j,j,0.5412343905773014,2,single,2,[]
928,evoke,W,k,k,0.5568816629238427,2,single,2,[]
929,etshery,N,j,j,0.48760321142617613,2,single,2,[]
930,levied,W,k,j,0.7849722966784611,2,single,2,[]
931,vibilite,N,j,j,0.9537303342367522,2,single,2,[]
932,tempt,P,d,d,0.5276017691649031,2,single,2,[]
933,propriety,W,k,k,0.9730583632917842,2,single,2,[]
934,ascertain,W,k,k,0.6882468180265278,2,single,2,[]
935,virstance,N,j,j,1.486002307603485,2,single,2,[]
936,emstanase,N,j,j,1.1672785236150958,2,single,2,[]
937,babband,N,j,j,0.5258437195734587,2,single,2,[]
938,donation,W,k,k,0.6673629556607921,2,single,2,[]
939,ashiotian,N,j,j,0.5190173431328731,2,single,2,[]
940,embassies,W,k,k,0.6125716620736057,2,single,2,[]
941,azalea,W,k,j,0.5448607622383861,2,single,2,[]
942,denmisable,N,j,j,1.3817179068137193,2,single,2,[]
943,rerivetion,N,j,j,0.9980721848987741,2,single,2,[]
944,tempt,P,d,d,0.42946167805348523,2,single,2,[]
945,juror,W,k,j,0.485234005987877,2,single,2,[]
946,colbic,N,j,j,0.6326169128587935,2,single,2,[]
947,crant,N,j,j,0.5669444010418374,2,single,2,[]
948,pendulum,W,k,k,0.7079143780865707,2,single,2,[]
949,boakies,N,j,j,0.517896289791679,2,single,2,[]
950,plang,N,j,j,0.5794298282417003,2,single,2,[]
951,hiking,W,k,k,0.530443914278294,2,single,2,[]
952,appliance,W,k,k,0.665000060107559,2,single,2,[]
953,emerald,W,k,k,0.5395914209802868,2,single,2,[]
954,tempt,P,d,d,0.5622053892293479,2,single,2,[]
955,amicable,W,k,k,0.6369944593316177,2,single,2,[]
956,wrofolity,N,j,j,0.5073939641588368,2,single,2,[]
957,borilation,N,j,j,0.5507959448586917,2,single,2,[]
958,enviable,W,k,k,0.8634670624887804,2,single,2,[]
959,mageing,N,j,j,0.520697571002529,2,single,2,[]
960,anose,N,j,j,0.7171646455099108,2,single,2,[]
961,abdrantic,N,j,j,0.5431664122734219,2,single,2,[]
962,diducation,N,j,j,0.9358430585562019,2,single,2,[]
963,tempt,P,d,d,0.4937288919900311,2,single,2,[]
964,dormant,W,k,k,0.6789974520215765,2,single,2,[]
965,unison,W,k,k,1.0677649844437838,2,single,2,[]
966,comrade,W,k,n,2.0787757052021334,2,single,2,[]
967,eluch,N,j,j,1.364800247582025,2,single,2,[]
968,caffeine,W,k,k,0.5860314531892072,2,single,2,[]
969,skeck,N,j,j,0.4980742881743936,2,single,2,[]
970,tempt,P,d,d,0.5095095729775494,2,single,2,[]
971,corash,N,j,j,0.6968991502653807,2,single,2,[]
972,disposable,W,k,k,0.5047825799556449,2,single,2,[]
973,ayill,N,j,j,0.5002109298948199,2,single,2,[]
974,agility,W,k,k,0.5595780801086221,2,single,2,[]
975,unimid,N,j,j,0.5405093566369032,2,single,2,[]
976,uller,N,j,j,0.668149585952051,2,single,2,[]
977,sponing,N,j,j,0.5038147662999108,2,single,2,[]
978,poterral,N,j,j,0.6431579991040053,2,single,2,[]
979,convame,N,j,j,0.5636939172982238,2,single,2,[]
980,pedal,W,k,k,0.8124112111399882,2,single,2,[]
981,lantern,W,k,k,0.6371723375341389,2,single,2,[]
982,acronym,W,k,k,0.5875842818059027,2,single,2,[]
983,innopent,N,j,j,0.8676586180808954,2,single,2,[]
984,custick,N,j,j,0.5088593560358277,2,single,2,[]
985,reyupey,N,j,j,0.5202793168573407,2,single,2,[]
986,tempt,P,d,d,0.45379403386323247,2,single,2,[]
987,potication,N,j,j,0.9068696441245265,2,single,2,[]
988,aduncence,N,j,j,1.2994792856043205,2,single,2,[]
989,hamphe,N,j,j,0.47812909389904235,2,single,2,[]
990,tempt,P,d,d,0.38025762292090803,2,single,2,[]
991,mayonnaise,W,k,k,0.5097162962920265,2,single,2,[]
992,mimphlet,N,j,j,0.5872363376256544,2,single,2,[]
993,furtament,N,j,j,0.4742485246970318,2,single,2,[]
994,pudding,W,k,k,0.4403206615097588,2,single,2,[]
995,blemish,W,k,k,0.6742842806124827,2,single,2,[]
996,calories,W,k,k,0.4849380430969177,2,single,2,[]
997,surkeena,N,j,j,0.5811479153489927,2,single,2,[]
998,tempt,P,d,d,0.38821376633131877,2,single,2,[]
999,firmicane,N,j,j,0.5976340997294756,2,single,2,[]
1000,clinch,W,k,k,0.6147413554717787,2,single,2,[]
1001,grastling,N,j,j,0.7070288931863615,2,single,2,[]
1002,shrog,N,j,j,0.5810352391126798,2,single,2,[]
1003,vantage,W,k,k,0.5960485198884271,2,single,2,[]
1004,colpharent,N,j,j,0.5742268908506958,2,single,2,[]
1005,tweam,N,j,j,0.45912977897387464,2,single,2,[]
1006,divinity,W,k,j,0.6860954532894539,2,single,2,[]
1007,cadelty,N,j,j,0.5520446979062399,2,single,2,[]
1008,tempt,P,d,d,0.4668485511356266,2,single,2,[]
1009,salamander,W,k,k,0.510849067941308,2,single,2,[]
1010,reignurst,N,j,j,0.5062675023655174,2,single,2,[]
1011,ospemerate,N,j,j,0.725656226350111,2,single,2,[]
1012,obedience,W,k,k,0.5308077833760763,2,single,2,[]
1013,enbot,N,j,j,0.4664296960545471,2,single,2,[]
1014,militant,W,k,k,0.5424621107522398,2,single,2,[]
1015,antenill,N,j,j,0.45510318137530703,2,single,2,[]
1016,potchet,N,j,k,0.6111543453880586,2,single,2,[]
1017,horiwesnal,N,j,j,0.41647506700246595,2,single,2,[]
1018,nuodance,N,j,j,0.49307927598420065,2,single,2,[]
1019,catciox,N,j,j,0.4704091198655078,2,single,2,[]
1020,fulebram,N,j,j,0.4135971659561619,2,single,2,[]
1021,swirl,W,k,k,0.6592788120615296,2,single,2,[]
1022,antelope,W,k,k,0.6138591757480754,2,single,2,[]
1023,crippling,W,k,k,0.5600759587978246,2,single,2,[]
1024,senoloire,N,j,j,0.5388336358009838,2,single,2,[]
1025,tempt,P,d,d,0.44248284316563513,2,single,2,[]
1026,mandish,N,j,j,0.9803955386159942,2,single,2,[]
1027,bluttle,N,j,j,0.6475634892849484,2,single,2,[]
1028,exposition,W,k,k,0.5520831580652157,2,single,2,[]
1029,begand,N,j,j,0.5628580099291867,2,single,2,[]
1030,tempt,P,d,d,0.49572401236218866,2,single,2,[]
1031,adhere,W,k,k,0.6170498659921577,2,single,2,[]
1032,rescote,N,j,j,0.5013400959142018,2,single,2,[]
1033,squaruous,N,j,j,0.7686898309038952,2,single,2,[]
1034,maquianct,N,j,j,0.6191429395548766,2,single,2,[]
1035,consake,N,j,j,0.5515348004264524,2,single,2,[]
1036,monastery,W,k,k,0.6492256889760029,2,single,2,[]
1037,connesnate,N,j,j,0.9356303258391563,2,single,2,[]
1038,unite,W,k,k,0.5394153455999913,2,single,2,[]
1039,fundennies,N,j,j,0.7880872684763744,2,single,2,[]
1040,briging,N,j,j,0.6496682811848586,2,single,2,[]
1041,bensanfy,N,j,j,0.5221656671055825,2,single,2,[]
1042,quorn,N,j,j,0.631703784718411,2,single,2,[]
1043,surgical,W,k,k,0.5911634796793805,2,single,2,[]
1044,anscelymal,N,j,j,0.6861549463355914,2,single,2,[]
1045,tempt,P,d,d,0.3660742401116295,2,single,2,[]
1046,stride,W,k,k,0.4523707077896688,2,single,2,[]
1047,violet,W,k,k,0.5102904943341855,2,single,2,[]
1048,ralcury,N,j,j,0.583548970593256,2,single,2,[]
1049,momalusing,N,j,j,0.5025981635262724,2,single,2,[]
1050,rasation,N,j,j,0.46602135739522055,2,single,2,[]
1051,tempt,P,d,d,0.43003076811146457,2,single,2,[]
1052,precuce,N,j,j,0.7578164248843677,2,single,2,[]
1053,swilt,N,j,j,0.5671931901451899,2,single,2,[]
1054,rapport,W,k,j,0.5321106210030848,2,single,2,[]
1055,vilified,W,k,j,0.5828407629596768,2,single,2,[]
1056,shrint,N,j,j,0.5828732137160841,2,single,2,[]
1057,enteotirm,N,j,j,0.517840402389993,2,single,2,[]
1058,brafing,N,j,j,0.5153948775841855,2,single,2,[]
1059,hefoceable,N,j,j,0.5427962333051255,2,single,2,[]
1060,usokuptous,N,j,j,0.40747238682524767,2,single,2,[]
1061,disrupt,W,k,k,0.4841060418548295,2,single,2,[]
1062,cartilage,W,k,k,0.5552477074088529,2,single,2,[]
1063,prowess,W,k,k,0.6460683509067167,2,single,2,[]
1064,tempt,P,d,d,0.5025903513014782,2,single,2,[]
1065,scessilous,N,j,j,0.5300001201831037,2,single,2,[]
1066,deviating,W,k,k,0.5115263271727599,2,single,2,[]
1067,endurance,W,k,k,0.570917514996836,2,single,2,[]
1068,attribute,W,k,k,0.9177277261624113,2,single,2,[]
1069,devoid,W,k,k,0.6793808516522404,2,single,2,[]
1070,afflict,W,k,k,0.43714048771653324,2,single,2,[]
1071,gazauss,N,j,j,1.023078795231413,2,single,2,[]
1072,poniatyde,N,j,j,0.47256649400515016,2,single,2,[]
1073,parity,W,k,j,0.7107063447183464,2,single,2,[]
1074,reliably,W,k,k,0.6038018460822059,2,single,2,[]
1075,injuring,W,k,k,0.5979868514259579,2,single,2,[]
1076,tempt,P,d,d,0.3910429912357358,2,single,2,[]
1077,systinct,N,j,k,1.0075156544771744,2,single,2,[]
1078,jusar,N,j,j,0.560969255908276,2,single,2,[]
1079,stave,W,k,k,0.4277496003633132,2,single,2,[]
1080,ocarsion,N,j,j,0.979556326099555,2,single,2,[]
1081,caveat,W,k,j,0.7336583416472422,2,single,2,[]
1082,atslianct,N,j,j,0.6539289448701311,2,single,2,[]
1083,ascerlern,N,j,j,0.5173960073589114,2,single,2,[]
1084,tempt,P,d,d,0.4509179356537061,2,single,2,[]
1085,amplifier,W,k,k,0.5087580976687605,2,single,2,[]
1086,aerial,W,k,k,0.6802113505546004,2,single,2,[]
1087,chadure,N,j,j,0.7419741475605406,2,single,2,[]
1088,apimogy,N,j,j,0.6202375515276799,2,single,2,[]
1089,emptiness,W,k,k,0.5684665817389032,2,single,2,[]
1090,tempt,P,d,d,0.4374036993976915,2,single,2,[]
1091,secular,W,k,k,2.5572269028780283,2,single,2,[]
1092,raople,N,j,j,0.5359052558196709,2,single,2,[]
1093,ancerfy,N,j,j,0.5355311707535293,2,single,2,[]
1094,revolt,W,k,k,0.5991595855884952,2,single,2,[]
1095,obviate,W,k,j,0.671226398088038,2,single,2,[]
1096,chactoun,N,j,j,0.5510789875261253,2,single,2,[]
1097,beatequy,N,j,j,0.4818684422498336,2,single,2,[]
1098,angrily,W,k,k,0.5621068350883434,2,single,2,[]
1099,encucion,N,j,j,0.7169350864714943,2,single,2,[]
1100,fortress,W,k,k,0.5679653978877468,2,single,2,[]
1101,bercolies,N,j,j,0.5968657980993157,2,single,2,[]
1102,stripe,W,k,k,0.8929236325639067,2,single,2,[]
1103,thyroid,W,k,k,0.5724712450173683,2,single,2,[]
1104,tempt,P,d,d,0.4733744576515164,2,single,2,[]
1105,camhet,N,j,j,0.4875079624616774,2,single,2,[]
1106,trapeze,W,k,k,0.6296497722505592,2,single,2,[]
1107,revel,W,k,k,0.47495973703917116,2,single,2,[]
1108,tempt,P,d,d,0.498166532459436,2,single,2,[]
1109,brutish,W,k,k,0.5303441582509549,2,single,2,[]
1110,currencies,W,k,k,0.6670736031082924,2,single,2,[]
1111,telegram,W,k,k,0.5897031957865693,2,single,2,[]
1112,accelerate,W,k,k,0.45374385539616924,2,single,2,[]
1113,geadle,N,j,j,0.6257998509536264,2,single,2,[]
1114,ruggling,N,j,k,0.4321944521361729,2,single,2,[]
1115,rehearsing,W,k,k,0.6281741643906571,2,single,2,[]
1116,rebovetion,N,j,k,0.4665576962433988,2,single,2,[]
1117,remetiest,N,j,j,0.5638002836494707,2,single,2,[]
1118,febedo,N,j,j,0.5745931637065951,2,single,2,[]
1119,tempt,P,d,d,0.530378411829588,2,single,2,[]
1120,dwell,W,k,j,0.42711440693528857,2,single,2,[]
1121,clatslemy,N,j,j,0.99802921769151,2,single,2,[]
1122,demuning,N,j,j,0.7814132302883081,2,single,2,[]
1123,flule,N,j,j,0.6110578945517773,2,single,2,[]
1124,spiral,W,k,k,0.4750985541322734,2,single,2,[]
1125,galaxies,W,k,k,0.48226806726597715,2,single,2,[]
1126,umakaa,N,j,j,0.4595729721186217,2,single,2,[]
1127,sland,N,j,j,0.519585231304518,2,single,2,[]
1128,studacy,N,j,j,0.5651340696786065,2,single,2,[]
1129,sosiful,N,j,j,0.49799436319153756,2,single,2,[]
1130,fulblom,N,j,j,0.475304075574968,2,single,2,[]
1131,devise,W,k,k,0.5054306936071953,2,single,2,[]
1132,obscenity,W,k,j,0.5898942946805619,2,single,2,[]
1133,nublation,N,j,j,0.521070454196888,2,single,2,[]
1134,tempt,P,d,d,0.47059901687316597,2,single,2,[]
1135,syncesty,N,j,j,1.371666887003812,2,single,2,[]
1136,enerfee,N,j,j,0.5720178358897101,2,single,2,[]
1137,devath,N,j,j,0.6788147663028212,2,single,2,[]
1138,mitery,N,j,j,0.5165976587304613,2,single,2,[]
1139,tempt,P,d,d,0.5301170029997593,2,single,2,[]
1140,policing,W,k,k,0.5206924630183494,2,single,2,[]
1141,olvedious,N,j,j,0.7102036585274618,2,single,2,[]
1142,sinnagra,N,j,j,0.552209054963896,2,single,2,[]
1143,quotation,W,k,k,0.6910045310796704,2,single,2,[]
1144,ditosing,N,j,j,0.9468793192500016,2,single,2,[]
1145,oblivion,W,k,k,0.7607745514105773,2,single,2,[]
1146,isolate,W,k,k,0.6021717966941651,2,single,2,[]
1147,garnish,W,k,k,0.47530587839719374,2,single,2,[]
1148,stoofle,N,j,j,0.5624661971232854,2,single,2,[]
1149,fizzle,W,k,k,0.5572178887814516,2,single,2,[]
1150,convoving,N,j,j,0.6640595891949488,2,single,2,[]
1151,propulsion,W,k,k,0.6506811653380282,2,single,2,[]
1152,chutney,W,k,k,0.5461299472372048,2,single,2,[]
1153,rosit,N,j,j,0.5708042378246319,2,single,2,[]
1154,falicide,N,j,j,0.7437207792972913,2,single,2,[]
1155,atshuill,N,j,j,0.4779569246311439,2,single,2,[]
1156,carpenter,W,k,k,0.8051281203806866,2,single,2,[]
1157,tempt,P,d,d,0.4768617117224494,2,single,2,[]
1158,mirth,W,k,j,1.0920132086612284,2,single,2,[]
1159,sisation,N,j,j,0.6602186820091447,2,single,2,[]
1160,amalor,N,j,j,0.5028262202104088,2,single,2,[]
1161,ratified,W,k,k,1.2662551230168901,2,single,2,[]
1162,tempt,P,d,d,0.44280855257238727,2,single,2,[]
1163,reprisird,N,j,j,0.5807074264157563,2,single,2,[]
1164,pafoncaise,N,j,j,0.579686429569847,2,single,2,[]
1165,ericemity,N,j,j,0.5947471846011467,2,single,2,[]
1166,consieding,N,j,k,1.196906061086338,2,single,2,[]
1167,suscanse,N,j,j,0.8689668641745811,2,single,2,[]
1168,appencog,N,j,j,0.5672235376114259,2,single,2,[]
1169,diffind,N,j,j,0.5801377354218857,2,single,2,[]
1170,grimbling,N,j,j,0.7231584197725169,2,single,2,[]
1171,inexorably,W,k,j,0.5443208177603083,2,single,2,[]
1172,tempt,P,d,d,0.49210244821733795,2,single,2,[]
1173,conducive,W,k,k,0.6133964520558948,2,single,2,[]
1174,plepsily,N,j,j,0.7216864175570663,2,single,2,[]
1175,etshision,N,j,j,0.5818182637594873,2,single,2,[]
1176,forbid,W,k,k,0.5328104154905304,2,single,2,[]
1177,keromosm,N,j,j,0.5415075177588733,2,single,2,[]
1178,tyseritany,N,j,j,1.0211284448887454,2,single,2,[]
1179,tempt,P,d,d,0.5826532697101356,2,single,2,[]
1180,staunch,W,k,j,0.5245778397511458,2,single,2,[]
1181,incarrity,N,j,j,0.7331655709422193,2,single,2,[]
1182,scaling,W,k,k,0.44238579137891065,2,single,2,[]
1183,pelican,W,k,k,0.6122934269224061,2,single,2,[]
1184,retotont,N,j,j,0.57657446245139,2,single,2,[]
1185,tuddle,N,j,k,0.36547540352330543,2,single,2,[]
1186,rannation,N,j,j,0.6468567840056494,2,single,2,[]
1187,unare,N,j,j,0.5743434731848538,2,single,2,[]
1188,compofose,N,j,j,0.6032736199413193,2,single,2,[]
1189,tempt,P,d,d,0.3622597742942162,2,single,2,[]
1190,irate,W,k,k,0.6544514620909467,2,single,2,[]
1191,flaling,N,j,j,0.638958631301648,2,single,2,[]
1192,steeple,W,k,j,0.6032558922015596,2,single,2,[]
1193,osoque,N,j,j,0.9114899703126866,2,single,2,[]
1194,spobble,N,j,j,0.6251598500093678,2,single,2,[]
1195,ironies,W,k,k,0.5915411703899736,2,single,2,[]
1196,multitude,W,k,k,0.6385535978188273,2,single,2,[]
1197,confining,W,k,k,0.5729495931591373,2,single,2,[]
1198,tempt,P,d,d,0.5058522529288894,2,single,2,[]
1199,excerpt,W,k,k,0.5652602670597844,2,single,2,[]
1200,bridging,W,k,k,0.4181643089832505,2,single,2,[]
1201,pummer,N,j,j,0.6228002596035367,2,single,2,[]
1202,battalion,W,k,k,0.539111270030844,2,single,2,[]
1203,proquoling,N,j,j,0.563735382136656,2,single,2,[]
1204,exciees,N,j,j,0.6886659735901048,2,single,2,[]
1205,algae,W,k,j,0.4485625518427696,2,single,2,[]
1206,cacoag,N,j,j,0.4386392317537684,2,single,2,[]
1207,displacing,W,k,k,0.4944139634462772,2,single,2,[]
1208,tempt,P,d,d,0.5037483624328161,2,single,2,[]
1209,plung,N,j,j,0.7391323029296473,2,single,2,[]
1210,identities,W,k,k,0.5944205737760058,2,single,2,[]
1211,anonymity,W,k,k,0.8195434659864986,2,single,2,[]
1212,tyranny,W,k,k,0.5024286984844366,2,single,2,[]
1213,coppage,N,j,j,0.4978348136501154,2,single,2,[]
1214,requiem,W,k,k,1.1310866194835398,2,single,2,[]
1215,collyll,N,j,j,0.6373156616900815,2,single,2,[]
1216,intricate,W,k,k,0.6668470487929881,2,single,2,[]
1217,plismacy,N,j,j,0.5094666057702852,2,single,2,[]
1218,excrersing,N,j,j,1.3779073470795993,2,single,2,[]
1219,juttling,N,j,j,0.7542973210074706,2,single,2,[]
1220,tempt,P,d,d,0.33059655301622115,2,single,2,[]
1221,leddind,N,j,j,0.4767027631169185,2,single,2,[]
1222,pitiful,W,k,k,0.5708387918712106,2,single,2,[]
1223,zidquini,N,j,j,0.44879511556064244,2,single,2,[]
1224,intrepid,W,k,j,0.5727849356480874,2,single,2,[]
1225,diadocer,N,j,j,0.6138793072459521,2,single,2,[]
1226,skyropt,N,j,j,0.6101742124737939,2,single,2,[]
1227,newemered,N,j,j,0.526468697047676,2,single,2,[]
1228,fevily,N,j,j,0.507991899328772,2,single,2,[]
1229,adequacy,W,k,k,0.9513905748463003,2,single,2,[]
1230,blasphemy,W,k,k,0.5892804345930927,2,single,2,[]
1231,twitch,W,k,k,0.5952315421309322,2,single,2,[]
1232,tempt,P,d,d,0.39739552659739275,2,single,2,[]
1233,ingell,N,j,j,0.47191567611298524,2,single,2,[]
1234,conructune,N,j,j,0.5430762712931028,2,single,2,[]
1235,predetance,N,j,k,0.6547287958383095,2,single,2,[]
1236,cartel,W,k,k,0.6765185750409728,2,single,2,[]
1237,prononsion,N,j,j,0.8021922286570771,2,single,2,[]
1238,timid,W,k,j,0.697972128415131,2,single,2,[]
1239,splendour,W,k,k,0.559083807078423,2,single,2,[]
1240,eluseition,N,j,j,0.5379163010948105,2,single,2,[]
1241,unanimous,W,k,k,0.7065763854625402,2,single,2,[]
1242,plunging,W,k,k,0.6125734648958314,2,single,2,[]
1243,pestilence,W,k,k,0.5358067016786663,2,single,2,[]
1244,shuffle,W,k,k,0.5604903068451677,2,single,2,[]
1245,unkempt,W,k,j,0.5414014518755721,2,single,2,[]
1246,incessant,W,k,k,0.5622357366955839,2,single,2,[]
1247,tempt,P,d,d,0.5180606468493352,2,single,2,[]
1248,arejusity,N,j,j,0.6046560821123421,2,single,2,[]
1249,initiation,W,k,k,0.5028283235005802,2,single,2,[]
1250,gracious,W,k,k,0.4731821569002932,2,single,2,[]
1251,resonant,W,k,k,0.5443637849675724,2,single,2,[]
1252,demedind,N,j,j,0.9391632513288641,2,single,2,[]
1253,tempt,P,d,d,0.43998864223249257,2,single,2,[]
1254,callous,W,k,k,0.5069477663055295,2,single,2,[]
1255,durability,W,k,k,0.6623547227791278,2,single,2,[]
1256,mercury,W,k,k,0.4068218694010284,2,single,2,[]
1257,arscrilas,N,j,j,0.492547143730917,2,single,2,[]
1258,nitrogen,W,k,k,0.5338668677868554,2,single,2,[]
1259,sidquito,N,j,j,0.524422797258012,2,single,2,[]
1260,impunity,W,k,k,0.8739282237511361,2,single,2,[]
1261,interpuse,N,j,k,0.4671294905274408,2,single,2,[]
1262,physange,N,j,j,0.49131972405302804,2,single,2,[]
1263,patriot,W,k,k,0.4366828720085323,2,single,2,[]
1264,sizing,W,k,k,0.636436787142884,2,single,2,[]
1265,tempt,P,d,d,0.6348136485466966,2,single,2,[]
1266,custodial,W,k,k,0.6011952694098,2,single,2,[]
1267,roodow,N,j,j,0.4493026092823129,2,single,2,[]
1268,hurricane,W,k,k,0.49325505089655053,2,single,2,[]
1269,votty,N,j,j,0.5735658570047235,2,single,2,[]
1270,abolish,W,k,k,0.49949671285867225,2,single,2,[]
1271,beard,W,k,k,0.5588945110066561,2,single,2,[]
1272,sarpittic,N,j,j,0.47582028291071765,2,single,2,[]
1273,tempt,P,d,d,0.5219547372107627,2,single,2,[]
1274,sheatah,N,j,j,0.766422184286057,2,single,2,[]
1275,cotmonic,N,j,k,0.40190798409457784,2,single,2,[]
1276,minuscule,W,k,k,0.8176372847228777,2,single,2,[]
1277,stringack,N,j,j,0.6445464706775965,2,single,2,[]
1278,sefiening,N,j,j,0.7090648774756119,2,single,2,[]
1279,dissection,W,k,k,0.7840967272786656,2,single,2,[]
1280,motar,N,j,k,0.5177373412007,2,single,2,[]
1281,crage,N,j,j,0.8133132218790706,2,single,2,[]
1282,esdarsion,N,j,j,0.5490306839928962,2,single,2,[]
1283,rigour,W,k,k,0.5347709818161093,2,single,2,[]
1284,chewise,N,j,j,0.5503927141980967,2,single,2,[]
1285,tempt,P,d,d,0.39214120885299053,2,single,2,[]
1286,reltirate,N,j,j,0.9717134598467965,2,single,2,[]
1287,eject,W,k,k,0.45384541421663016,2,single,2,[]
