,stim,S,C,R,RT,block,cond,day,prestim_R
901,secutoor,N,s,s,0.5864637978374958,2,single,1,[]
902,plismacy,N,s,s,0.6415476333349943,2,single,1,[]
903,dedication,P,j,j,0.6270992662757635,2,single,1,[]
904,coalesce,W,d,s,0.6175031792372465,2,single,1,[]
905,pebble,W,d,d,0.617995347827673,2,single,1,[]
906,saliming,N,s,s,0.6623551324009895,2,single,1,[]
907,ruggling,N,s,d,0.7689679525792599,2,single,1,[]
908,ugagra,N,s,s,0.5675994344055653,2,single,1,[]
909,ancinging,N,s,s,0.8125654477626085,2,single,1,[]
910,dedication,P,j,j,0.6074497755616903,2,single,1,[]
911,curtiff,N,s,s,0.6757755931466818,2,single,1,[]
912,anemfly,N,s,s,0.6405296437442303,2,single,1,[]
913,cympy,N,s,s,0.6709260195493698,2,single,1,[]
914,protocol,W,d,d,0.8106105923652649,2,single,1,[]
915,weign,N,s,s,0.5575583502650261,2,single,1,[]
916,unison,W,d,d,1.2803790252655745,2,single,1,[]
917,ancopance,N,s,s,0.8099417481571436,2,single,1,[]
918,sternum,W,d,s,0.6427849661558867,2,single,1,[]
919,dedication,P,j,j,0.5984116606414318,2,single,1,[]
920,orthodoxy,W,d,d,0.7435822021216154,2,single,1,[]
921,astronomy,W,d,d,0.9828987903892994,2,single,1,[]
922,lynanfy,N,s,s,0.6201647371053696,2,single,1,[]
923,cullancies,N,s,s,0.9594258274883032,2,single,1,[]
924,immunology,W,d,d,0.9045003391802311,2,single,1,[]
925,finase,N,s,s,0.951016291975975,2,single,1,[]
926,swilt,N,s,s,0.8609169665724039,2,single,1,[]
927,tratenit,N,s,d,1.0472433883696795,2,single,1,[]
928,tuxedo,W,d,d,0.64011649787426,2,single,1,['s']
929,precinct,W,d,d,0.6385306213051081,2,single,1,[]
930,musel,N,s,s,0.652942331507802,2,single,1,[]
931,pretatance,N,s,d,0.845471641048789,2,single,1,[]
932,allurity,N,s,d,0.7757453359663486,2,single,1,[]
933,dedication,P,j,j,0.6484902761876583,2,single,1,[]
934,rendezvous,W,d,d,0.7610259465873241,2,single,1,[]
935,bubbling,W,d,d,0.5224322862923145,2,single,1,[]
936,pacify,W,d,d,0.9919771682471037,2,single,1,[]
937,dedication,P,j,j,0.5892614666372538,2,single,1,[]
938,shetish,N,s,s,0.8283175490796566,2,single,1,[]
939,mosquito,W,d,d,0.6872252766042948,2,single,1,[]
940,chawl,N,s,d,0.7730558346956968,2,single,1,[]
941,lemothous,N,s,s,0.7557073403149843,2,single,1,[]
942,hiking,W,d,d,0.8760251626372337,2,single,1,[]
943,destert,N,s,s,0.6543407160788774,2,single,1,[]
944,sebocrone,N,s,s,0.8399189691990614,2,single,1,[]
945,dysasete,N,s,s,0.7729515731334686,2,single,1,[]
946,saupour,N,s,s,0.6404611356556416,2,single,1,[]
947,chore,W,d,d,0.6228797752410173,2,single,1,[]
948,conserving,W,d,d,0.6511893924325705,2,single,1,[]
949,exponent,W,d,d,0.6276818756014109,2,single,1,[]
950,precuce,N,s,s,0.8341439496725798,2,single,1,[]
951,sangling,N,s,s,0.7271483317017555,2,single,1,[]
952,excryling,N,s,s,0.9163670744746923,2,single,1,[]
953,elastic,W,d,d,0.7820560932159424,2,single,1,[]
954,dedication,P,j,j,0.6516253724694252,2,single,1,[]
955,caddaring,N,s,s,0.9082012195140123,2,single,1,[]
956,vubcoming,N,s,s,0.7818923369050026,2,single,1,[]
957,protuging,N,s,s,0.8115156069397926,2,single,1,[]
958,reciprocal,W,d,d,0.8043403998017311,2,single,1,[]
959,gructoli,N,s,s,0.5971343647688627,2,single,1,[]
960,robot,W,d,d,0.6622773110866547,2,single,1,[]
961,vocabulary,W,d,d,0.6899772752076387,2,single,1,[]
962,lantern,W,d,d,0.6338997893035412,2,single,1,[]
963,dedication,P,j,j,0.6722784321755171,2,single,1,[]
964,corash,N,s,s,0.678108137100935,2,single,1,[]
965,sabotage,W,d,d,0.5789103005081415,2,single,1,[]
966,ministries,W,d,d,0.7196588348597288,2,single,1,[]
967,microchike,N,s,s,0.5877792537212372,2,single,1,[]
968,adwording,N,s,s,0.7558701932430267,2,single,1,[]
969,ascissibly,N,s,s,0.7253229822963476,2,single,1,[]
970,dedication,P,j,j,0.5854214690625668,2,single,1,[]
971,grading,W,d,d,0.6084524430334568,2,single,1,[]
972,castartus,N,s,s,0.5386248789727688,2,single,1,[]
973,conpay,N,s,s,0.674247408285737,2,single,1,[]
974,imbasation,N,s,s,0.6300081107765436,2,single,1,[]
975,disprote,N,s,s,0.5243817325681448,2,single,1,[]
976,scrab,N,s,s,0.9779248218983412,2,single,1,[]
977,beard,W,d,d,0.5731166508048773,2,single,1,[]
978,bulble,N,s,s,0.6420476138591766,2,single,1,[]
979,memimable,N,s,s,0.666596557945013,2,single,1,[]
980,paving,W,d,d,0.6212641522288322,2,single,1,[]
981,entagic,N,s,s,0.6895385906100273,2,single,1,[]
982,polyester,W,d,d,0.5593034755438566,2,single,1,[]
983,sigulir,N,s,s,0.6181383691728115,2,single,1,[]
984,dedication,P,j,j,0.7104527559131384,2,single,1,[]
985,pewrery,N,s,s,0.6084797848016024,2,single,1,[]
986,skyropt,N,s,s,0.5567921549081802,2,single,1,[]
987,erpusingly,N,s,s,0.6076156347990036,2,single,1,[]
988,infringing,W,d,d,0.6508735995739698,2,single,1,[]
989,addinocy,N,s,s,0.6034481264650822,2,single,1,[]
990,furdall,N,s,s,0.6216157022863626,2,single,1,[]
991,inhaling,W,d,d,0.6419286280870438,2,single,1,[]
992,stute,N,s,s,0.6183937694877386,2,single,1,[]
993,zidquini,N,s,s,0.5187025610357523,2,single,1,[]
994,plank,W,d,d,0.63628881983459,2,single,1,[]
995,altar,W,d,d,0.7387046813964844,2,single,1,[]
996,trilogy,W,d,d,0.6660208571702242,2,single,1,[]
997,dedication,P,j,j,0.7086553499102592,2,single,1,[]
998,divinity,W,d,d,0.5276965107768774,2,single,1,[]
999,notify,W,d,d,0.573255768045783,2,single,1,[]
1000,elumatize,N,s,s,0.6741897165775299,2,single,1,[]
1001,casaryll,N,s,s,0.5840134713798761,2,single,1,[]
1002,reservoir,W,d,d,0.6950723342597485,2,single,1,[]
1003,motient,N,s,s,0.8149364478886127,2,single,1,[]
1004,miquotrane,N,s,s,0.5298538785427809,2,single,1,[]
1005,etuping,N,s,s,0.6553920563310385,2,single,1,[]
1006,dedication,P,j,j,0.7470625378191471,2,single,1,[]
1007,floftling,N,s,s,0.5965256132185459,2,single,1,[]
1008,microphone,W,d,d,0.7736519668251276,2,single,1,[]
1009,emissary,W,d,s,1.170243201777339,2,single,1,[]
1010,aycacle,N,s,s,0.5900751370936632,2,single,1,[]
1011,frivolous,W,d,s,0.5651199612766504,2,single,1,[]
1012,adjunct,W,d,s,0.9720852002501488,2,single,1,[]
1013,dedication,P,j,j,0.665343901142478,2,single,1,[]
1014,balancing,W,d,d,0.6050343029201031,2,single,1,[]
1015,rewralsive,N,s,s,0.6462085116654634,2,single,1,[]
1016,grenting,N,s,s,0.8147543650120497,2,single,1,[]
1017,stripe,W,d,d,0.7195446565747261,2,single,1,[]
1018,hattified,N,s,s,0.5887398533523083,2,single,1,[]
1019,reprisird,N,s,s,0.6837782934308052,2,single,1,[]
1020,uscuhant,N,s,s,0.611614279448986,2,single,1,[]
1021,liaising,W,d,s,0.5999924279749393,2,single,1,[]
1022,primacy,W,d,d,0.46719340793788433,2,single,1,[]
1023,reminisce,W,d,d,0.576345494017005,2,single,1,[]
1024,dedication,P,j,d,0.7673430126160383,2,single,1,[]
1025,ancour,N,s,s,0.9229170046746731,2,single,1,[]
1026,sisation,N,s,s,0.7164903860539198,2,single,1,[]
1027,strilt,N,s,s,0.8785776514559984,2,single,1,[]
1028,dedication,P,j,j,0.7309273350983858,2,single,1,[]
1029,pristine,W,d,d,0.8481911905109882,2,single,1,[]
1030,viotom,N,s,s,0.6233187615871429,2,single,1,[]
1031,plang,N,s,s,0.8675810731947422,2,single,1,[]
1032,hadoy,N,s,s,0.6048359926789999,2,single,1,[]
1033,barter,W,d,s,0.6390549391508102,2,single,1,[]
1034,quirel,N,s,s,0.8107226677238941,2,single,1,[]
1035,guice,N,s,s,0.8776260651648045,2,single,1,[]
1036,sampling,W,d,d,0.8180048428475857,2,single,1,[]
1037,attribute,W,d,d,0.9809460397809744,2,single,1,[]
1038,sanghies,N,s,s,0.7350789196789265,2,single,1,[]
1039,animosity,W,d,s,0.6362677868455648,2,single,1,[]
1040,procorel,N,s,s,0.6708626188337803,2,single,1,[]
1041,certified,W,d,d,0.6345479004085064,2,single,1,[]
1042,dedication,P,j,j,0.6729887407273054,2,single,1,[]
1043,uschonity,N,s,s,0.5907965656369925,2,single,1,[]
1044,setcify,N,s,s,0.7498244512826204,2,single,1,[]
1045,shrundour,N,s,s,0.5192398000508547,2,single,1,[]
1046,inticikess,N,s,s,0.5408068858087063,2,single,1,[]
1047,blurb,W,d,d,0.7564131412655115,2,single,1,[]
1048,flase,N,s,s,0.8868784159421921,2,single,1,[]
1049,unimid,N,s,s,0.5574225392192602,2,single,1,[]
1050,baddigible,N,s,s,0.7442252039909363,2,single,1,[]
1051,slole,N,s,s,0.98246911726892,2,single,1,[]
1052,dedication,P,j,j,0.8416541796177626,2,single,1,[]
1053,atlemen,N,s,s,0.5826460346579552,2,single,1,[]
1054,stampede,W,d,s,0.6707884036004543,2,single,1,[]
1055,chist,N,s,s,0.7975813411176205,2,single,1,[]
1056,predetance,N,s,s,0.5882903505116701,2,single,1,[]
1057,delete,W,d,d,0.6913134623318911,2,single,1,[]
1058,sprave,N,s,s,0.6592248417437077,2,single,1,[]
1059,dedication,P,j,j,0.6149029172956944,2,single,1,[]
1060,prompt,W,d,d,0.7552839778363705,2,single,1,[]
1061,antisunt,N,s,s,0.6126617174595594,2,single,1,[]
1062,enviable,W,d,s,0.6158668231219053,2,single,1,[]
1063,vigilant,W,d,d,0.9822858329862356,2,single,1,[]
1064,cabsicep,N,s,s,0.7454625386744738,2,single,1,[]
1065,uneft,N,s,s,0.656770009547472,2,single,1,[]
1066,compofose,N,s,s,0.7313978709280491,2,single,1,[]
1067,oppressive,W,d,d,0.9365979731082916,2,single,1,[]
1068,cauldron,W,d,d,0.7185212578624487,2,single,1,[]
1069,aphese,N,s,s,0.9546414539217949,2,single,1,[]
1070,dedication,P,j,j,0.6997353155165911,2,single,1,[]
1071,obliterate,W,d,d,0.733762264251709,2,single,1,[]
1072,depocatism,N,s,s,0.8610551822930574,2,single,1,[]
1073,generic,W,d,d,0.6382965557277203,2,single,1,[]
1074,hysterical,W,d,d,0.5898047164082527,2,single,1,[]
1075,aupimation,N,s,s,0.5668686907738447,2,single,1,[]
1076,igreedable,N,s,s,0.771840738132596,2,single,1,[]
1077,caudlic,N,s,s,0.6873631924390793,2,single,1,[]
1078,sittinest,N,s,s,0.6131613962352276,2,single,1,[]
1079,compulsive,W,d,d,1.0814989935606718,2,single,1,[]
1080,canlilare,N,s,s,0.6844979170709848,2,single,1,[]
1081,resilience,W,d,d,0.6502960976213217,2,single,1,[]
1082,enyle,N,s,s,0.5708291791379452,2,single,1,[]
1083,dedication,P,j,j,0.6237292028963566,2,single,1,[]
1084,anmizity,N,s,s,0.6200872138142586,2,single,1,[]
1085,betley,N,s,s,0.6163824275135994,2,single,1,[]
1086,stare,W,d,d,0.5955815389752388,2,single,1,[]
1087,meander,W,d,s,0.6217866688966751,2,single,1,[]
1088,dedication,P,j,j,0.5103194676339626,2,single,1,[]
1089,shuggle,N,s,s,0.8736944235861301,2,single,1,[]
1090,lalligra,N,s,s,0.6120175085961819,2,single,1,[]
1091,misalyst,N,s,s,0.7043339982628822,2,single,1,[]
1092,devegent,N,s,s,0.6503661070019007,2,single,1,[]
1093,algae,W,d,d,0.7869065683335066,2,single,1,[]
1094,fencing,W,d,d,0.6975953746587038,2,single,1,[]
1095,salamander,W,d,d,0.9535306189209223,2,single,1,[]
1096,drawl,W,d,s,1.0314299892634153,2,single,1,[]
1097,opulence,W,d,d,0.7261958457529545,2,single,1,[]
1098,dedication,P,j,j,0.6982933655381203,2,single,1,[]
1099,detriment,W,d,d,0.6342023592442274,2,single,1,[]
1100,tound,N,s,s,0.7366521768271923,2,single,1,[]
1101,instruct,W,d,d,0.9498339463025331,2,single,1,[]
1102,cloravies,N,s,s,0.6037509981542826,2,single,1,[]
1103,priscing,N,s,d,0.5648831911385059,2,single,1,[]
1104,preclude,W,d,s,0.8769509103149176,2,single,1,[]
1105,calon,N,s,s,0.7154267244040966,2,single,1,[]
1106,sparse,W,d,d,0.7654545623809099,2,single,1,[]
1107,grang,N,s,s,0.590835627168417,2,single,1,[]
1108,shone,W,d,s,0.7979151625186205,2,single,1,[]
1109,notch,W,d,d,0.5368016306310892,2,single,1,[]
1110,knunties,N,s,s,0.6574451643973589,2,single,1,[]
1111,bralding,N,s,s,0.7081054896116257,2,single,1,[]
1112,redibanny,N,s,s,0.6951964274048805,2,single,1,[]
1113,borilation,N,s,s,0.6071135494858027,2,single,1,[]
1114,quarries,W,d,d,0.6983672808855772,2,single,1,[]
1115,dedication,P,j,j,0.8353500328958035,2,single,1,[]
1116,complicate,W,d,d,0.6163677051663399,2,single,1,[]
1117,stape,N,s,s,0.8196042384952307,2,single,1,[]
1118,ratified,W,d,s,0.6955672074109316,2,single,1,[]
1119,irrabory,N,s,s,0.7796796821057796,2,single,1,[]
1120,cleansing,W,d,d,0.6392051745206118,2,single,1,[]
1121,huddle,W,d,d,0.6855826117098331,2,single,1,[]
1122,bemiiphy,N,s,s,0.6354592237621546,2,single,1,[]
1123,corseal,N,s,s,0.6898432672023773,2,single,1,[]
1124,obsessive,W,d,d,0.7537756226956844,2,single,1,[]
1125,dedication,P,j,j,0.5711810290813446,2,single,1,[]
1126,fivish,N,s,d,0.6001048032194376,2,single,1,[]
1127,codnin,N,s,s,0.6683978717774153,2,single,1,[]
1128,thammer,N,s,s,0.7350554838776588,2,single,1,[]
1129,slurp,W,d,d,0.6601800341159105,2,single,1,[]
1130,ficelle,N,s,s,0.822851711884141,2,single,1,[]
1131,mercury,W,d,d,0.6668089888989925,2,single,1,[]
1132,sanaying,N,s,s,0.5814591813832521,2,single,1,[]
1133,evame,N,s,s,0.5564889796078205,2,single,1,[]
1134,wallet,W,d,d,0.6233115512877703,2,single,1,[]
1135,lapring,N,s,s,0.6035842392593622,2,single,1,[]
1136,juttling,N,s,s,0.9817963670939207,2,single,1,[]
1137,dedication,P,j,j,0.6980304531753063,2,single,1,[]
1138,quell,W,d,s,0.6899697631597519,2,single,1,[]
1139,drucing,N,s,s,0.6999639738351107,2,single,1,[]
1140,ancerfy,N,s,s,0.6518891863524914,2,single,1,[]
1141,stigma,W,d,d,0.709449490532279,2,single,1,[]
1142,cessation,W,d,s,0.7194518111646175,2,single,1,[]
1143,snight,N,s,s,0.6067523863166571,2,single,1,[]
1144,dedication,P,j,j,0.6670460607856512,2,single,1,[]
1145,circling,W,d,d,1.0856758169829845,2,single,1,[]
1146,donation,W,d,d,0.8887272030115128,2,single,1,[]
1147,reltirate,N,s,s,1.781119231134653,2,single,1,[]
1148,inferno,W,d,d,0.8757781777530909,2,single,1,[]
1149,insmaining,N,s,s,1.0481574162840843,2,single,1,[]
1150,goozing,N,s,s,0.8629637639969587,2,single,1,[]
1151,refute,W,d,s,1.8721578232944012,2,single,1,[]
1152,dedication,P,j,j,0.4877088535577059,2,single,1,[]
1153,babband,N,s,s,0.784007640555501,2,single,1,[]
1154,twilight,W,d,d,0.7885501366108656,2,single,1,[]
1155,fidshe,N,s,s,0.6901527512818575,2,single,1,[]
1156,boakies,N,s,s,0.6500713471323252,2,single,1,[]
1157,plural,W,d,d,0.6596743445843458,2,single,1,[]
1158,haith,N,s,s,0.590304097160697,2,single,1,[]
1159,indand,N,s,s,0.7653581127524376,2,single,1,[]
1160,contagious,W,d,d,0.671837342903018,2,single,1,[]
1161,constrorn,N,s,s,0.788584690541029,2,single,1,[]
1162,rendidnous,N,s,s,0.7232782896608114,2,single,1,[]
1163,lance,W,d,s,0.8633696977049112,2,single,1,[]
1164,caffeine,W,d,d,0.8118067607283592,2,single,1,[]
1165,atlintime,N,s,s,0.6846045833081007,2,single,1,[]
1166,fantamiate,N,s,s,0.6424093786627054,2,single,1,[]
1167,dedication,P,j,j,0.6668895147740841,2,single,1,[]
1168,brappling,N,s,s,0.8313910495489836,2,single,1,[]
1169,intosnant,N,s,s,0.748467830941081,2,single,1,[]
1170,defogue,N,s,s,0.7309192232787609,2,single,1,[]
1171,laren,N,s,s,0.6710426025092602,2,single,1,[]
1172,renade,N,s,s,0.7408557422459126,2,single,1,[]
1173,dedication,P,j,j,0.588158143684268,2,single,1,[]
1174,juffernarm,N,s,s,0.7872085403650999,2,single,1,[]
1175,nutotive,N,s,s,0.6888601295650005,2,single,1,[]
1176,diffind,N,s,s,0.5986222885549068,2,single,1,[]
1177,tecament,N,s,s,0.6648754682391882,2,single,1,[]
1178,figurative,W,d,d,0.6914645992219448,2,single,1,[]
1179,substrift,N,s,s,0.8113785926252604,2,single,1,[]
1180,browsing,W,d,d,0.9882306158542633,2,single,1,[]
1181,epidemic,W,d,d,0.5855311416089535,2,single,1,[]
1182,shurish,N,s,s,0.7525599226355553,2,single,1,[]
1183,aminofy,N,s,s,0.5779343750327826,2,single,1,[]
1184,alloc,N,s,s,0.6948776300996542,2,single,1,[]
1185,chusennous,N,s,s,0.694794399663806,2,single,1,[]
1186,huople,N,s,s,0.590725053101778,2,single,1,[]
1187,dedication,P,j,j,0.5828392375260592,2,single,1,[]
1188,dackling,N,s,s,0.509863955900073,2,single,1,[]
1189,clarinet,W,d,d,0.8092894293367863,2,single,1,[]
1190,pabnet,N,s,s,0.6601863447576761,2,single,1,[]
1191,smuggle,W,d,d,0.7667988631874323,2,single,1,[]
1192,dedication,P,j,j,0.5634063854813576,2,single,1,[]
1193,acrid,W,d,s,0.6552904974669218,2,single,1,[]
1194,slicing,W,d,d,0.6509165670722723,2,single,1,[]
1195,sibbletic,N,s,s,0.6674267537891865,2,single,1,[]
1196,nuodance,N,s,s,0.7431393098086119,2,single,1,[]
1197,illaxuous,N,s,s,0.6144714429974556,2,single,1,[]
1198,pastanic,N,s,s,0.7217386849224567,2,single,1,[]
1199,revive,W,d,d,1.1029002200812101,2,single,1,[]
1200,cotmonic,N,s,s,0.6360078807920218,2,single,1,[]
1201,crawl,W,d,d,0.5954928994178772,2,single,1,[]
1202,ospemerate,N,s,s,0.7886396758258343,2,single,1,[]
1203,utbosis,N,s,s,0.5222637224942446,2,single,1,[]
1204,dedication,P,j,d,0.9848990123718977,2,single,1,[]
1205,exposition,W,d,s,0.7341754082590342,2,single,1,[]
1206,canrital,N,s,s,1.6955344546586275,2,single,1,[]
1207,trimulite,N,s,s,0.5994068142026663,2,single,1,[]
1208,timicarity,N,s,s,0.6565795112401247,2,single,1,[]
1209,dedication,P,j,j,0.7002749592065811,2,single,1,[]
1210,elilorism,N,s,s,0.8303003460168839,2,single,1,[]
1211,rastring,N,s,s,0.7073107492178679,2,single,1,[]
1212,stature,W,d,d,1.1813203040510416,2,single,1,[]
1213,eczema,W,d,d,0.7911314684897661,2,single,1,[]
1214,platoof,N,s,s,0.8618288915604353,2,single,1,[]
1215,idirible,N,s,s,0.7121311761438847,2,single,1,[]
1216,pricier,W,d,s,0.6581461578607559,2,single,1,[]
1217,spobble,N,s,s,0.8639342803508043,2,single,1,[]
1218,dedication,P,j,d,0.6971476748585701,2,single,1,[]
1219,sarcastic,W,d,d,0.7050590328872204,2,single,1,[]
1220,encaring,N,s,s,1.0921289958059788,2,single,1,[]
1221,camhet,N,s,s,0.655151380226016,2,single,1,[]
1222,burtasion,N,s,s,0.5937916431576014,2,single,1,[]
1223,gauntlet,W,d,d,0.9479914680123329,2,single,1,[]
1224,ornate,W,d,d,0.6739102806895971,2,single,1,[]
1225,academies,W,d,d,0.6797216571867466,2,single,1,[]
1226,hocticrous,N,s,s,0.6855396442115307,2,single,1,[]
1227,corswer,N,s,s,0.6054429411888123,2,single,1,[]
1228,bountiful,W,d,d,0.9105830397456884,2,single,1,[]
1229,blosish,N,s,s,0.9922686237841845,2,single,1,[]
1230,dedication,P,j,j,0.6364889312535524,2,single,1,[]
1231,advocating,W,d,d,0.7069264482706785,2,single,1,[]
1232,driest,W,d,s,0.6609573494642973,2,single,1,[]
1233,evasion,W,d,d,0.5787234082818031,2,single,1,[]
1234,disfost,N,s,s,0.6908176876604557,2,single,1,[]
1235,lenient,W,d,d,0.8107307814061642,2,single,1,[]
1236,scatter,W,d,d,0.7816525623202324,2,single,1,[]
1237,aggravate,W,d,d,0.7872671317309141,2,single,1,[]
1238,leash,W,d,d,0.553973451256752,2,single,1,[]
1239,reignurst,N,s,s,0.644764456897974,2,single,1,[]
1240,proton,W,d,d,0.7573268692940474,2,single,1,[]
1241,dedication,P,j,d,0.5827286634594202,2,single,1,[]
1242,acturity,N,s,s,0.9177633542567492,2,single,1,[]
1243,liberties,W,d,d,1.0634035300463438,2,single,1,[]
1244,pathetic,W,d,d,1.2403559125959873,2,single,1,[]
1245,atrienes,N,s,s,0.6185791585594416,2,single,1,[]
1246,vullem,N,s,s,0.6788364741951227,2,single,1,[]
1247,pluciios,N,s,d,1.2766757383942604,2,single,1,[]
1248,canyon,W,d,d,0.6254523955285549,2,single,1,[]
1249,clite,N,s,s,0.9518530983477831,2,single,1,[]
1250,circumvent,W,d,s,0.9177411198616028,2,single,1,[]
1251,quantify,W,d,d,0.635605251416564,2,single,1,[]
1252,entulging,N,s,s,0.7300244253128767,2,single,1,[]
1253,dedication,P,j,j,2.078186020255089,2,single,1,[]
1254,palliative,W,d,s,0.847024466842413,2,single,1,[]
1255,selinant,N,s,s,0.7852768246084452,2,single,1,[]
1256,ompredogy,N,s,s,1.0799870323389769,2,single,1,[]
1257,rannation,N,s,s,0.6829796452075243,2,single,1,[]
1258,dedication,P,j,j,0.6348712053149939,2,single,1,[]
1259,himping,N,s,s,0.8013068623840809,2,single,1,[]
1260,cathode,W,d,d,0.8421211075037718,2,single,1,[]
1261,strive,W,d,d,0.7431702576577663,2,single,1,[]
1262,esdarsion,N,s,s,0.7344253994524479,2,single,1,[]
1263,tynic,N,s,s,0.9807275980710983,2,single,1,[]
1264,luxurious,W,d,d,0.6638923343271017,2,single,1,[]
1265,horizontal,W,d,d,0.6356100589036942,2,single,1,[]
1266,erratic,W,d,d,0.6681106220930815,2,single,1,[]
1267,bottling,W,d,d,0.598771620541811,2,single,1,[]
1268,janide,N,s,s,0.7529451251029968,2,single,1,[]
1269,hefoceable,N,s,s,1.3543689884245396,2,single,1,[]
1270,dennarage,N,s,s,1.0454564988613129,2,single,1,[]
1271,dedication,P,j,d,0.5861606243997812,2,single,1,[]
1272,choix,N,s,s,0.7451885100454092,2,single,1,[]
1273,faring,W,d,s,1.3844943419098854,2,single,1,[]
1274,austerity,W,d,s,1.1069736815989017,2,single,1,[]
1275,spoxtre,N,s,s,0.7631920296698809,2,single,1,[]
1276,glacier,W,d,d,0.7486342918127775,2,single,1,[]
1277,shrint,N,s,s,1.163934849202633,2,single,1,[]
1278,spumste,N,s,s,0.7465183865278959,2,single,1,[]
1279,horrendous,W,d,d,0.7698327023535967,2,single,1,[]
1280,scafearism,N,s,s,0.7093764748424292,2,single,1,[]
1281,atskyent,N,s,s,0.6084272023290396,2,single,1,[]
1282,briky,N,s,s,0.8197223246097565,2,single,1,[]
1283,dylurality,N,s,s,0.9996887128800154,2,single,1,[]
1284,catalyst,W,d,d,0.7820002045482397,2,single,1,[]
1285,dedication,P,j,j,0.8425916451960802,2,single,1,[]
1286,churple,N,s,s,1.2636476904153824,2,single,1,[]
1287,polymer,W,d,d,0.717035137116909,2,single,1,[]
