,stim,S,C,R,RT,block,cond,day,prestim_R
915,slunch,N,k,k,0.8820854877121747,2,multi,1,[]
916,antenill,N,k,k,0.5505247253458947,2,multi,1,[]
917,pattet,N,k,k,0.7671997097786516,2,multi,1,[]
918,flotation,P,d,d,0.7227001525461674,2,multi,1,[]
919,langiant,N,k,k,0.7838929030112922,2,multi,1,[]
920,gloom,W,j,j,0.6454905662685633,2,multi,1,[]
921,skate,W,j,j,0.8860018092673272,2,multi,1,[]
922,rirnless,N,k,k,0.6663948418572545,2,multi,1,[]
923,accaramos,N,k,k,0.7420173473656178,2,multi,1,[]
924,anose,N,k,k,0.7322893412783742,2,multi,1,[]
925,boutique,W,j,j,0.6014597418252379,2,multi,1,[]
926,clarniny,N,k,k,0.771641252329573,2,multi,1,[]
927,belell,N,k,k,0.5671391952782869,2,multi,1,[]
928,custard,P,d,d,0.7560390648432076,2,multi,1,[]
929,barilitess,N,k,k,0.8374459117185324,2,multi,1,[]
930,pripney,N,k,k,0.6323248869739473,2,multi,1,[]
931,obedience,W,j,j,0.6557624223642051,2,multi,1,[]
932,spied,W,j,j,1.4584058341570199,2,multi,1,[]
933,tepid,W,j,k,1.5423708797898144,2,multi,1,[]
934,liral,N,k,k,0.6410766670014709,2,multi,1,[]
935,penchant,W,j,j,1.135428588371724,2,multi,1,[]
936,spimour,N,k,k,0.6658389728982002,2,multi,1,[]
937,incorrant,N,k,k,0.9335117721930146,2,multi,1,[]
938,punshant,N,k,k,0.7953897737897933,2,multi,1,[]
939,onmifaty,N,k,k,0.5791231275070459,2,multi,1,[]
940,quantum,P,d,d,0.8181548579595983,2,multi,1,[]
941,bockel,N,k,k,0.6770191485993564,2,multi,1,[]
942,amputation,W,j,j,0.7068284435663372,2,multi,1,[]
943,clumsily,W,j,j,0.8048686902038753,2,multi,1,[]
944,etrop,N,k,k,0.7255879666190594,2,multi,1,[]
945,cordial,W,j,j,0.8326600308064371,2,multi,1,[]
946,roulette,W,j,j,0.7026987886056304,2,multi,1,[]
947,ecoseen,N,k,k,0.6406995772849768,2,multi,1,[]
948,mirge,N,k,k,0.9751069897320122,2,multi,1,[]
949,educating,P,d,d,1.9612054601311684,2,multi,1,[]
950,autistic,W,j,j,0.6902187808882445,2,multi,1,[]
951,envoy,W,j,j,0.7701992983929813,2,multi,1,[]
952,fidshe,N,k,k,1.0936101218685508,2,multi,1,[]
953,drucing,N,k,k,1.426705683581531,2,multi,1,[]
954,bluff,W,j,j,0.5784053052775562,2,multi,1,[]
955,convoving,N,k,k,0.9593671867623925,2,multi,1,[]
956,seismic,W,j,j,0.9353593601845205,2,multi,1,[]
957,evacuation,W,j,j,0.7471259324811399,2,multi,1,[]
958,intosnant,N,k,k,0.8264051538426429,2,multi,1,[]
959,degroning,N,k,k,1.8053157890681177,2,multi,1,[]
960,geadle,N,k,k,0.6940317410044372,2,multi,1,[]
961,etiquette,P,d,d,0.8379155457951128,2,multi,1,[]
962,tuxedo,W,j,j,0.7149137817323208,2,multi,1,[]
963,fuming,W,j,j,0.7329257361125201,2,multi,1,[]
964,replenish,W,j,j,0.7141118280123919,2,multi,1,[]
965,conbose,N,k,k,0.6360789551399648,2,multi,1,[]
966,cookies,W,j,j,0.9385620665270835,2,multi,1,[]
967,praising,W,j,j,0.6382792943622917,2,multi,1,[]
968,comstaring,N,k,k,1.0367197967134416,2,multi,1,[]
969,etiquette,P,d,d,0.673372047720477,2,multi,1,[]
970,lyric,W,j,j,0.5661160959862173,2,multi,1,[]
971,beanony,N,k,k,0.627030311152339,2,multi,1,[]
972,dinter,N,k,k,0.5593011435121298,2,multi,1,[]
973,phoning,W,j,j,0.6820955837611109,2,multi,1,[]
974,eczema,W,j,j,0.5198975519742817,2,multi,1,[]
975,fantamiate,N,k,k,0.677392031531781,2,multi,1,[]
976,atlegitous,N,k,k,0.5631880192086101,2,multi,1,[]
977,oschissive,N,k,k,0.5920814825221896,2,multi,1,[]
978,mancition,N,k,k,0.8630991100799292,2,multi,1,[]
979,crawl,W,j,j,0.6413810427766293,2,multi,1,[]
980,mirth,W,j,j,0.7698856082279235,2,multi,1,[]
981,canyon,W,j,j,0.5493901518639177,2,multi,1,[]
982,wiping,W,j,j,0.46205864381045103,2,multi,1,[]
983,shelving,W,j,j,0.49008314893580973,2,multi,1,[]
984,anchor,W,j,j,0.5793623011559248,2,multi,1,[]
985,educating,P,d,d,0.6104017188772559,2,multi,1,[]
986,lotpler,N,k,k,0.5746791809797287,2,multi,1,[]
987,hirgup,N,k,k,0.6515873963944614,2,multi,1,[]
988,redaration,N,k,k,0.876063174335286,2,multi,1,[]
989,renopent,N,k,k,0.6063537916634232,2,multi,1,[]
990,angrily,W,j,j,0.5915018764790148,2,multi,1,[]
991,hycurraphy,N,k,k,0.5355706503614783,2,multi,1,[]
992,rannibly,N,k,k,0.999202854000032,2,multi,1,[]
993,analogy,W,j,j,0.5404665032401681,2,multi,1,[]
994,mutiny,W,j,j,0.5400897143408656,2,multi,1,[]
995,euphemism,W,j,j,0.5807654943782836,2,multi,1,[]
996,pretence,P,d,d,0.5547424177639186,2,multi,1,[]
997,maquianct,N,k,k,0.6295299183111638,2,multi,1,[]
998,remiturst,N,k,k,0.9319192830007523,2,multi,1,[]
999,inkesing,N,k,k,1.1186722966376692,2,multi,1,[]
1000,attosate,N,k,k,0.598868791712448,2,multi,1,[]
1001,memorandum,W,j,j,1.2650779432151467,2,multi,1,[]
1002,coward,W,j,j,1.5045666880905628,2,multi,1,[]
1003,gatose,N,k,k,0.6439542649313807,2,multi,1,[]
1004,diagnosis,W,j,j,0.5324211274273694,2,multi,1,[]
1005,sensation,P,d,d,0.5571110201999545,2,multi,1,[]
1006,poker,W,j,j,0.5908498575445265,2,multi,1,[]
1007,berbert,N,k,k,0.5989207732491195,2,multi,1,[]
1008,petition,W,j,j,0.5840228861197829,2,multi,1,[]
1009,finase,N,k,k,0.9190330405253917,2,multi,1,[]
1010,stoofle,N,k,k,0.6167112814728171,2,multi,1,[]
1011,flotation,P,d,d,0.6449935894925147,2,multi,1,[]
1012,ephemeral,W,j,j,0.6455103973858058,2,multi,1,[]
1013,bispout,N,k,k,0.838015602203086,2,multi,1,[]
1014,vehemence,W,j,j,0.5800629963632673,2,multi,1,[]
1015,abject,W,j,j,1.187060995027423,2,multi,1,[]
1016,lurch,W,j,j,2.5819075799081475,2,multi,1,[]
1017,minuscule,W,j,j,1.1658667663577944,2,multi,1,[]
1018,bulble,N,k,k,1.4364490136504173,2,multi,1,[]
1019,motain,N,k,k,0.7642046282999218,2,multi,1,[]
1020,emerald,W,j,j,0.5576031894888729,2,multi,1,[]
1021,fossil,W,j,j,0.4724302557297051,2,multi,1,[]
1022,niraclous,N,k,k,1.3665303236339241,2,multi,1,[]
1023,ditefivity,N,k,k,0.5967799266800284,2,multi,1,[]
1024,deceive,W,j,j,0.5727847197558731,2,multi,1,[]
1025,rescind,W,j,j,0.6817103815265,2,multi,1,[]
1026,complicate,P,d,d,0.8235353680793196,2,multi,1,[]
1027,motar,N,k,j,1.3564808149822056,2,multi,1,[]
1028,bensanfy,N,k,k,0.756868060445413,2,multi,1,[]
1029,densoction,N,k,k,0.8862650208175182,2,multi,1,[]
1030,quantum,P,d,d,0.8266154825687408,2,multi,1,[]
1031,vocabulary,W,j,j,0.6374779418110847,2,multi,1,[]
1032,wrounce,N,k,j,1.5159088170621544,2,multi,1,[]
1033,clatilup,N,k,k,0.731426693033427,2,multi,1,[]
1034,thermal,W,j,j,0.5366138813551515,2,multi,1,[]
1035,dynamite,W,j,j,0.5682320035994053,2,multi,1,[]
1036,vibilite,N,k,k,0.7251435718499124,2,multi,1,[]
1037,extridete,N,k,k,0.6902803773991764,2,multi,1,[]
1038,whintum,N,k,k,0.5941982914227992,2,multi,1,[]
1039,miniature,W,j,j,0.8603780569974333,2,multi,1,[]
1040,ancopance,N,k,k,0.6936029708012938,2,multi,1,[]
1041,coalesce,W,j,j,1.1094695117790252,2,multi,1,[]
1042,daisy,W,j,j,0.6036444567143917,2,multi,1,[]
1043,ilmite,N,k,k,0.9087683958932757,2,multi,1,[]
1044,dislal,N,k,k,1.6784343607723713,2,multi,1,[]
1045,replies,W,j,j,0.5641287898179144,2,multi,1,[]
1046,custard,P,d,d,0.8010968945454806,2,multi,1,[]
1047,rescail,N,k,k,0.9047853699885309,2,multi,1,[]
1048,hedging,W,j,j,0.6323423143476248,2,multi,1,[]
1049,sampling,W,j,j,0.6147429044358432,2,multi,1,[]
1050,encaring,N,k,j,0.6980069545097649,2,multi,1,[]
1051,comet,W,j,j,0.6391136986203492,2,multi,1,[]
1052,satibate,N,k,k,1.053500426467508,2,multi,1,[]
1053,propulsion,W,j,j,0.8842665969859809,2,multi,1,[]
1054,etiquette,P,d,d,0.904650459298864,2,multi,1,[]
1055,applexe,N,k,k,1.0711548221297562,2,multi,1,[]
1056,mimpling,N,k,k,0.8719969184603542,2,multi,1,[]
1057,babband,N,k,k,0.5863079580012709,2,multi,1,[]
1058,propensity,W,j,j,1.079206507652998,2,multi,1,[]
1059,unkempt,W,j,j,0.69924849527888,2,multi,1,[]
1060,dackling,N,k,k,0.7172598489560187,2,multi,1,[]
1061,signify,W,j,j,1.807268541539088,2,multi,1,[]
1062,sensation,P,d,d,0.7279776015784591,2,multi,1,[]
1063,disnail,N,k,k,0.6521105137653649,2,multi,1,[]
1064,queasy,W,j,j,0.741671506781131,2,multi,1,[]
1065,rampide,N,k,k,1.4678730322048068,2,multi,1,[]
1066,unare,N,k,k,0.9070205639582127,2,multi,1,[]
1067,kostle,N,k,k,0.7076637493446469,2,multi,1,[]
1068,bucirious,N,k,k,0.6867029855493456,2,multi,1,[]
1069,hadfozard,N,k,k,0.6385695480275899,2,multi,1,[]
1070,augment,W,j,j,1.2289960437919945,2,multi,1,[]
1071,memimable,N,k,k,0.7970934368204325,2,multi,1,[]
1072,quantum,P,d,d,0.7157550968695432,2,multi,1,[]
1073,vitamin,W,j,j,0.5897306080441922,2,multi,1,[]
1074,ovation,W,j,j,0.9247407622169703,2,multi,1,[]
1075,pitiful,W,j,j,0.5104417714755982,2,multi,1,[]
1076,cartilage,W,j,j,0.6018221082631499,2,multi,1,[]
1077,cloravies,N,k,k,0.6349630106706172,2,multi,1,[]
1078,sursiss,N,k,k,0.6653612260706723,2,multi,1,[]
1079,trite,W,j,j,0.9010000531561673,2,multi,1,[]
1080,shrug,W,j,j,0.6195353958755732,2,multi,1,[]
1081,tenth,W,j,j,0.615832107141614,2,multi,1,[]
1082,pummer,N,k,k,0.6440585278905928,2,multi,1,[]
1083,pretence,P,d,d,0.6766210263594985,2,multi,1,[]
1084,spear,W,j,j,0.6952032721601427,2,multi,1,[]
1085,speculate,W,j,j,0.5879848790355027,2,multi,1,[]
1086,spusal,N,k,k,0.7560375621542335,2,multi,1,[]
1087,stape,N,k,k,0.7873134496621788,2,multi,1,[]
1088,assimilate,W,j,j,0.7198988739401102,2,multi,1,[]
1089,adjorce,N,k,k,1.0370406981091946,2,multi,1,[]
1090,casaryll,N,k,k,0.5846803137101233,2,multi,1,[]
1091,chuipe,N,k,k,0.6156683510635048,2,multi,1,[]
1092,skucore,N,k,k,0.5640200197231025,2,multi,1,[]
1093,chisel,W,j,j,0.8056583246216178,2,multi,1,[]
1094,telsh,N,k,k,0.619305536383763,2,multi,1,[]
1095,custard,P,d,d,0.7595981280319393,2,multi,1,[]
1096,emstanase,N,k,k,0.9780254517681897,2,multi,1,[]
1097,whamation,N,k,k,0.9561563681345433,2,multi,1,[]
1098,gorilla,W,j,j,0.5961474380455911,2,multi,1,[]
1099,complicate,P,d,d,0.6703252855222672,2,multi,1,[]
1100,rasation,N,k,k,0.787069468293339,2,multi,1,[]
1101,boakies,N,k,k,0.8657237128354609,2,multi,1,[]
1102,mading,N,k,k,0.7560318533796817,2,multi,1,[]
1103,epopma,N,k,k,0.6133961994200945,2,multi,1,[]
1104,pragmatist,W,j,j,1.3936963868327439,2,multi,1,[]
1105,chasirt,N,k,k,0.8041580794379115,2,multi,1,[]
1106,spizing,N,k,k,0.7729437884408981,2,multi,1,[]
1107,enrol,W,j,j,0.870327208423987,2,multi,1,[]
1108,nidontic,N,k,k,0.8089631905313581,2,multi,1,[]
1109,berirm,N,k,k,0.6814030008390546,2,multi,1,[]
1110,utmost,W,j,j,1.095167456427589,2,multi,1,[]
1111,insert,W,j,j,0.6053114624228328,2,multi,1,[]
1112,tempt,W,j,j,0.5424478002823889,2,multi,1,[]
1113,educating,P,d,d,0.7911246069706976,2,multi,1,[]
1114,jargon,W,j,j,0.8607266019098461,2,multi,1,[]
1115,platinum,W,j,j,0.5867478456348181,2,multi,1,[]
1116,dirund,N,k,k,0.7458077720366418,2,multi,1,[]
1117,maniny,N,k,j,0.6650926063302904,2,multi,1,[]
1118,skirmish,W,j,j,0.7689697768073529,2,multi,1,[]
1119,stagger,W,j,j,0.9484415089245886,2,multi,1,[]
1120,chalice,W,j,j,0.9063469108659774,2,multi,1,[]
1121,moderation,W,j,j,0.5239803337026387,2,multi,1,[]
1122,amamplophe,N,k,k,0.8415019519161433,2,multi,1,[]
1123,ignorant,W,j,j,2.750499906251207,2,multi,1,[]
1124,vambitable,N,k,k,0.7016711821779609,2,multi,1,[]
1125,iltudition,N,k,k,0.8615718227811158,2,multi,1,[]
1126,advenogy,N,k,k,0.7337475207168609,2,multi,1,[]
1127,flotation,P,d,d,0.7170104589313269,2,multi,1,[]
1128,rastring,N,k,k,0.6710929854307324,2,multi,1,[]
1129,tucesphy,N,k,k,0.5408195550553501,2,multi,1,[]
1130,obliterate,W,j,j,0.6843902706168592,2,multi,1,[]
1131,pounfly,N,k,k,0.5702205116394907,2,multi,1,[]
1132,fortress,W,j,j,0.6471251214388758,2,multi,1,[]
1133,patio,W,j,j,0.6636188025586307,2,multi,1,[]
1134,maternal,W,j,j,0.627319663297385,2,multi,1,[]
1135,platypus,W,j,j,0.5777004035189748,2,multi,1,[]
1136,pretence,P,d,d,2.446615104097873,2,multi,1,[]
1137,consieding,N,k,k,0.920428722165525,2,multi,1,[]
1138,congeave,N,k,k,1.2122063997667283,2,multi,1,[]
1139,pararing,N,k,k,1.1461529517546296,2,multi,1,[]
1140,posia,N,k,k,0.6626482857391238,2,multi,1,[]
1141,palette,W,j,j,0.6423401418142021,2,multi,1,[]
1142,educating,P,d,d,0.5948524137493223,2,multi,1,[]
1143,incaisia,N,k,k,0.6599410537164658,2,multi,1,[]
1144,menacing,W,j,j,0.7356323669664562,2,multi,1,[]
1145,gimmick,W,j,j,0.7189334649592638,2,multi,1,[]
1146,alnoo,N,k,k,0.7870616561267525,2,multi,1,[]
1147,hether,N,k,k,0.7537206406705081,2,multi,1,[]
1148,enwrifate,N,k,k,0.7231081905774772,2,multi,1,[]
1149,tweam,N,k,k,0.6152332711499184,2,multi,1,[]
1150,complicate,P,d,d,0.7235024066176265,2,multi,1,[]
1151,interlude,W,j,j,0.5286838859319687,2,multi,1,[]
1152,reignurst,N,k,k,0.7021955016534775,2,multi,1,[]
1153,attribute,W,j,j,0.6060710495803505,2,multi,1,[]
1154,chetette,N,k,k,0.6392083463724703,2,multi,1,[]
1155,chaspling,N,k,k,1.245620429283008,2,multi,1,[]
1156,irrabory,N,k,k,0.6008996663149446,2,multi,1,[]
1157,retlisied,N,k,k,0.6110447240062058,2,multi,1,[]
1158,deshies,N,k,k,0.582287073135376,2,multi,1,[]
1159,hygeash,N,k,k,0.5263600533362478,2,multi,1,[]
1160,arejusity,N,k,k,0.49186643632128835,2,multi,1,[]
1161,costoceral,N,k,k,0.5881270014215261,2,multi,1,[]
1162,duration,W,j,j,0.6831385139375925,2,multi,1,[]
1163,terrentous,N,k,k,1.0510314675047994,2,multi,1,[]
1164,osoque,N,k,k,0.7287371889688075,2,multi,1,[]
1165,sphire,N,k,j,1.3019032047595829,2,multi,1,[]
1166,custard,P,d,d,0.652722570579499,2,multi,1,[]
1167,soseon,N,k,k,0.6372213407885283,2,multi,1,[]
1168,merny,N,k,k,0.6196591893676668,2,multi,1,[]
1169,grang,N,k,k,0.7919181473553181,2,multi,1,[]
1170,ratchet,W,j,j,0.7425783241633326,2,multi,1,[]
1171,commotion,W,j,j,0.8858557811472565,2,multi,1,[]
1172,barsage,N,k,k,1.036308754235506,2,multi,1,[]
1173,spleen,W,j,j,0.7119598644785583,2,multi,1,[]
1174,papmarine,N,k,k,0.7550210733897984,2,multi,1,[]
1175,vuquiphous,N,k,k,0.61241276236251,2,multi,1,[]
1176,stemirieas,N,k,k,0.8236071802675724,2,multi,1,[]
1177,etiquette,P,d,d,0.9225350143387914,2,multi,1,[]
1178,myriad,W,j,j,0.7002172095235437,2,multi,1,[]
1179,libraries,W,j,j,0.6520903825294226,2,multi,1,[]
1180,systinct,N,k,k,0.8286214179825038,2,multi,1,[]
1181,destert,N,k,k,0.8154758703894913,2,multi,1,[]
1182,abate,W,j,j,0.8823919671121985,2,multi,1,[]
1183,crade,N,k,k,0.774777554674074,2,multi,1,[]
1184,shrint,N,k,k,0.7302656783722341,2,multi,1,[]
1185,vacation,W,j,j,3.5594324488192797,2,multi,1,[]
1186,clentigy,N,k,k,0.6041970204096287,2,multi,1,[]
1187,flotation,P,d,d,0.630369730759412,2,multi,1,[]
1188,introrth,N,k,k,0.779732299502939,2,multi,1,[]
1189,mabrik,N,k,k,0.5202773455530405,2,multi,1,[]
1190,uscopus,N,k,k,0.6298030451871455,2,multi,1,[]
1191,moddle,N,k,k,0.8681923714466393,2,multi,1,[]
1192,certisian,N,k,k,0.6464989425148815,2,multi,1,[]
1193,pudding,W,j,j,0.6309793838299811,2,multi,1,[]
1194,tuddle,N,k,k,0.7253809429239482,2,multi,1,[]
1195,sensation,P,d,d,0.8505526990629733,2,multi,1,[]
1196,fallible,W,j,j,0.9856715030036867,2,multi,1,[]
1197,conpay,N,k,k,0.6229234917555004,2,multi,1,[]
1198,shemble,N,k,k,0.589345105458051,2,multi,1,[]
1199,tolecolary,N,k,k,0.6843770497944206,2,multi,1,[]
1200,ecinhat,N,k,k,0.6501063813921064,2,multi,1,[]
1201,strive,W,j,j,0.7626343739684671,2,multi,1,[]
1202,monument,W,j,j,0.6909759645350277,2,multi,1,[]
1203,renade,N,k,k,1.1138260215520859,2,multi,1,[]
1204,towid,N,k,k,0.6420874467585236,2,multi,1,[]
1205,quantum,P,d,d,0.7636589754838496,2,multi,1,[]
1206,poudly,N,k,k,1.0711497142910957,2,multi,1,[]
1207,ingretment,N,k,k,0.5840640505775809,2,multi,1,[]
1208,admonom,N,k,k,0.6790094596799463,2,multi,1,[]
1209,desolation,W,j,j,0.7408244826365262,2,multi,1,[]
1210,rebicant,N,k,k,0.8361448780633509,2,multi,1,[]
1211,etiquette,P,d,d,0.7611010770779103,2,multi,1,[]
1212,sahriging,N,k,k,0.7305021479260176,2,multi,1,[]
1213,prompt,W,j,j,0.8625889127142727,2,multi,1,[]
1214,ominous,W,j,j,0.7507895592134446,2,multi,1,[]
1215,arscrilas,N,k,k,0.7180702155455947,2,multi,1,[]
1216,lendin,N,k,k,0.6582133532501757,2,multi,1,[]
1217,dilute,W,j,j,0.7338746192399412,2,multi,1,[]
1218,sotton,N,k,k,0.7881027832627296,2,multi,1,[]
1219,geography,W,j,j,0.8507543141022325,2,multi,1,[]
1220,canrital,N,k,k,0.6109242357779294,2,multi,1,[]
1221,frell,N,k,k,0.9181863169651479,2,multi,1,[]
1222,cullancies,N,k,k,0.5038269318174571,2,multi,1,[]
1223,wither,W,j,j,0.8191866707056761,2,multi,1,[]
1224,specified,W,j,j,0.6141200310084969,2,multi,1,[]
1225,votty,N,k,k,0.5943806765135378,2,multi,1,[]
1226,stride,W,j,j,0.979528701165691,2,multi,1,[]
1227,sensation,P,d,d,0.758729770546779,2,multi,1,[]
1228,plilal,N,k,k,0.5569265319500118,2,multi,1,[]
1229,certified,W,j,j,0.8466673255898058,2,multi,1,[]
1230,stillor,N,k,k,1.8228283629287034,2,multi,1,[]
1231,ennesall,N,k,k,0.807515227003023,2,multi,1,[]
1232,pretence,P,d,d,0.6803270191885531,2,multi,1,[]
1233,reltirate,N,k,k,0.7261246053967625,2,multi,1,[]
1234,lapring,N,k,k,0.6342031229287386,2,multi,1,[]
1235,melancholy,W,j,j,0.9526315582916141,2,multi,1,[]
1236,chadure,N,k,k,0.6545151725877076,2,multi,1,[]
1237,bubbling,W,j,j,0.6640674038790166,2,multi,1,[]
1238,ordeal,W,j,j,1.1306937874760479,2,multi,1,[]
1239,scafearism,N,k,k,1.0927742153871804,2,multi,1,[]
1240,feminine,W,j,j,0.6672286451794207,2,multi,1,[]
1241,swanchter,N,k,k,0.7818446012679487,2,multi,1,[]
1242,slute,N,k,j,0.7165071724448353,2,multi,1,[]
1243,propel,W,j,j,0.9227207049261779,2,multi,1,[]
1244,betray,W,j,j,0.6203436590731144,2,multi,1,[]
1245,servicing,W,j,j,0.6326196477748454,2,multi,1,[]
1246,educating,P,d,d,0.6950335067231208,2,multi,1,[]
1247,chusennous,N,k,k,0.7428944180719554,2,multi,1,[]
1248,casket,W,j,j,0.6302209983114153,2,multi,1,[]
1249,microchike,N,k,k,0.7085651580709964,2,multi,1,[]
1250,complicate,P,d,d,1.014623858500272,2,multi,1,[]
1251,ancour,N,k,k,1.4059949107468128,2,multi,1,[]
1252,molyeptal,N,k,k,0.8505827458575368,2,multi,1,[]
1253,propriety,W,j,j,0.7227509319782257,2,multi,1,[]
1254,surpass,W,j,j,0.6948586334474385,2,multi,1,[]
1255,gambit,W,j,j,1.3507595723494887,2,multi,1,[]
1256,spange,N,k,j,1.506904342211783,2,multi,1,[]
1257,unkiche,N,k,k,0.5923074358142912,2,multi,1,[]
1258,suslile,N,k,k,0.6873384788632393,2,multi,1,[]
1259,edquitic,N,k,k,0.6211080539505929,2,multi,1,[]
1260,forlale,N,k,k,0.7134366729296744,2,multi,1,[]
1261,prometosm,N,k,k,0.5714070664253086,2,multi,1,[]
1262,penofied,N,k,k,0.7763210674747825,2,multi,1,[]
1263,velly,N,k,k,2.6518229644279927,2,multi,1,[]
1264,custard,P,d,d,0.661267026560381,2,multi,1,[]
1265,bereft,W,j,j,5.927890886319801,2,multi,1,[]
1266,voracious,W,j,j,0.7394098716322333,2,multi,1,[]
1267,sanghies,N,k,k,0.738668612902984,2,multi,1,[]
1268,swamp,W,j,j,0.6899447524920106,2,multi,1,[]
1269,cucumber,W,j,j,0.641873813001439,2,multi,1,[]
1270,esove,N,k,k,1.3944250256754458,2,multi,1,[]
1271,obstinate,W,j,j,1.0928126752842218,2,multi,1,[]
1272,chimack,N,k,k,0.7309994250535965,2,multi,1,[]
1273,recealt,N,k,k,0.8790928099770099,2,multi,1,[]
1274,sunisest,N,k,k,0.7075703029986471,2,multi,1,[]
1275,quantum,P,d,d,0.7025846098549664,2,multi,1,[]
1276,antidote,W,j,j,1.0726072923280299,2,multi,1,[]
1277,circeycent,N,k,k,0.569460924481973,2,multi,1,[]
1278,impossibly,W,j,j,2.3423674546647817,2,multi,1,[]
1279,peculiar,W,j,j,0.7512838318943977,2,multi,1,[]
1280,abolish,W,j,j,0.5745574908796698,2,multi,1,[]
1281,flotation,P,d,d,0.6994633311405778,2,multi,1,[]
1282,urnard,N,k,k,0.6354016964323819,2,multi,1,[]
1283,epithet,W,j,k,0.7297608891967684,2,multi,1,[]
1284,grefrenny,N,k,k,0.787046933081001,2,multi,1,[]
1285,transtrift,N,k,k,0.9457733384333551,2,multi,1,[]
1286,iterare,N,k,k,0.7436395832337439,2,multi,1,[]
1287,ertunic,N,k,k,0.829835916403681,2,multi,1,[]
