,stim,S,C,R,RT,block,cond,day,prestim_R
905,intonation,W,d,s,1.3654013201594353,2,single,1,[]
906,magjem,N,s,s,0.7998591996729374,2,single,1,[]
907,pretence,W,d,d,0.9126502685248852,2,single,1,[]
908,presume,W,d,d,0.5052652731537819,2,single,1,[]
909,hilarious,W,d,d,0.484755240380764,2,single,1,[]
910,fadgist,N,s,d,0.4700520746409893,2,single,1,[]
911,curacatize,N,s,s,0.9592770934104919,2,single,1,[]
912,replies,P,j,j,0.5753109771758318,2,single,1,[]
913,unison,W,d,d,0.8282355219125748,2,single,1,[]
914,conquer,W,d,d,0.6151811517775059,2,single,1,[]
915,ecintic,N,s,s,0.755479583516717,2,single,1,[]
916,replies,P,j,j,0.5328723918646574,2,single,1,[]
917,transmit,W,d,d,0.5805175099521875,2,single,1,[]
918,conjure,W,d,d,0.5566238909959793,2,single,1,[]
919,wrofolity,N,s,s,0.5754521992057562,2,single,1,[]
920,adoring,W,d,d,0.7425080221146345,2,single,1,[]
921,urnard,N,s,s,0.8367318920791149,2,single,1,[]
922,medieval,W,d,d,0.650767233222723,2,single,1,[]
923,attic,W,d,d,0.5232901275157928,2,single,1,[]
924,intrusion,W,d,d,0.49685063026845455,2,single,1,[]
925,anwane,N,s,s,0.6662002373486757,2,single,1,[]
926,stase,N,s,s,0.5808594431728125,2,single,1,[]
927,replies,P,j,j,0.5409592241048813,2,single,1,[]
928,multitude,W,d,d,1.0205379780381918,2,single,1,[]
929,coffin,W,d,d,0.5191352386027575,2,single,1,[]
930,miscleaf,N,s,s,2.372644132003188,2,single,1,[]
931,parrot,W,d,d,0.5889685098081827,2,single,1,[]
932,infusion,W,d,d,0.48404853604733944,2,single,1,[]
933,sellutont,N,s,s,0.5813615284860134,2,single,1,[]
934,pogari,N,s,s,0.5483829192817211,2,single,1,[]
935,spagnonti,N,s,s,0.4712359234690666,2,single,1,[]
936,juncture,W,d,d,0.7343875393271446,2,single,1,[]
937,travesty,W,d,d,0.6846445463597775,2,single,1,[]
938,impetuous,W,d,d,0.6984520126134157,2,single,1,[]
939,indetbimy,N,s,s,0.8583945259451866,2,single,1,[]
940,replies,P,j,j,0.6607127673923969,2,single,1,[]
941,merny,N,s,s,0.743292547762394,2,single,1,[]
942,ithneraty,N,s,s,0.7905825115740299,2,single,1,[]
943,lablope,N,s,s,0.5882720220834017,2,single,1,[]
944,chalice,W,d,d,0.8604326099157333,2,single,1,[]
945,saffike,N,s,s,0.6866501793265343,2,single,1,[]
946,figurative,W,d,d,0.6305654793977737,2,single,1,[]
947,aminofy,N,s,s,0.6690219454467297,2,single,1,[]
948,waming,N,s,s,0.7937037851661444,2,single,1,[]
949,evoking,W,d,d,0.7284442577511072,2,single,1,[]
950,triangular,W,d,d,0.7096192538738251,2,single,1,[]
951,marrat,N,s,d,0.5116298142820597,2,single,1,[]
952,maxim,W,d,s,0.6872327886521816,2,single,1,[]
953,punshant,N,s,s,0.7143137883394957,2,single,1,[]
954,analogies,W,d,d,0.7723314054310322,2,single,1,[]
955,replies,P,j,j,0.6238286569714546,2,single,1,[]
956,license,W,d,d,0.6681307535618544,2,single,1,[]
957,dralk,N,s,s,0.5987938567996025,2,single,1,[]
958,custard,W,d,d,0.6729998588562012,2,single,1,[]
959,envam,N,s,s,0.6388214752078056,2,single,1,[]
960,jusar,N,s,s,0.5912980493158102,2,single,1,[]
961,applexe,N,s,s,0.7423598915338516,2,single,1,[]
962,inusupibly,N,s,s,0.5736511871218681,2,single,1,[]
963,replies,P,j,j,0.5786125343292952,2,single,1,[]
964,catalyst,W,d,d,0.7595064733177423,2,single,1,[]
965,mural,W,d,d,0.6889848243445158,2,single,1,[]
966,obedience,W,d,d,2.7082743532955647,2,single,1,[]
967,blimry,N,s,d,1.0861736945807934,2,single,1,[]
968,replies,P,j,j,0.6513633653521538,2,single,1,[]
969,jingle,W,d,d,0.6288798470050097,2,single,1,[]
970,revel,W,d,d,0.6032810639590025,2,single,1,[]
971,grumbling,W,d,d,0.5723567642271519,2,single,1,[]
972,marmefen,N,s,s,0.6573102530092001,2,single,1,[]
973,primitive,W,d,d,0.5890003591775894,2,single,1,[]
974,rambling,W,d,d,0.7320177387446165,2,single,1,[]
975,revank,N,s,s,0.6593261007219553,2,single,1,[]
976,ivinertz,N,s,s,0.7350377552211285,2,single,1,[]
977,dyncarion,N,s,s,0.5652744024991989,2,single,1,[]
978,deceinier,N,s,s,0.634167805314064,2,single,1,[]
979,memieher,N,s,s,0.4886291902512312,2,single,1,[]
980,aggravate,W,d,d,0.673934618011117,2,single,1,[]
981,replies,P,j,j,0.7677564583718777,2,single,1,[]
982,osoque,N,s,s,0.7552325967699289,2,single,1,[]
983,earalyll,N,s,s,0.564718833193183,2,single,1,[]
984,tynic,N,s,s,0.6395224705338478,2,single,1,[]
985,explicit,W,d,d,2.565937537699938,2,single,1,[]
986,erervous,N,s,s,0.7387677822262049,2,single,1,[]
987,vantage,W,d,s,3.962078370153904,2,single,1,[]
988,quantum,W,d,d,0.8071888480335474,2,single,1,[]
989,insignia,W,d,d,0.710949132218957,2,single,1,[]
990,febedo,N,s,s,0.8249450828880072,2,single,1,[]
991,unicorn,W,d,d,0.6209687907248735,2,single,1,[]
992,replies,P,j,j,0.6262867972254753,2,single,1,[]
993,certified,W,d,d,0.5665580071508884,2,single,1,[]
994,scorn,W,d,d,0.6435277257114649,2,single,1,[]
995,gluffing,N,s,s,0.8131168056279421,2,single,1,[]
996,confining,W,d,d,0.6640110183507204,2,single,1,[]
997,stumble,W,d,d,0.4986687693744898,2,single,1,[]
998,encaring,N,s,s,1.1159649267792702,2,single,1,[]
999,kettle,W,d,d,0.5882990639656782,2,single,1,[]
1000,guice,N,s,s,0.7792677395045757,2,single,1,[]
1001,flule,N,s,s,0.7668081764131784,2,single,1,[]
1002,sunisest,N,s,s,0.8434458784759045,2,single,1,[]
1003,replies,P,j,j,0.5785413235425949,2,single,1,[]
1004,pollutant,W,d,d,0.7434319667518139,2,single,1,[]
1005,cairmete,N,s,s,0.9908002316951752,2,single,1,[]
1006,cuppation,N,s,s,0.6520274020731449,2,single,1,[]
1007,bencer,N,s,s,0.6125884018838406,2,single,1,[]
1008,foncible,N,s,s,0.61689592897892,2,single,1,[]
1009,regulate,W,d,j,0.6361013259738684,2,single,1,[]
1010,rotation,W,d,d,0.7758565098047256,2,single,1,[]
1011,turret,W,d,d,1.4513535685837269,2,single,1,[]
1012,precuce,N,s,s,0.7732319124042988,2,single,1,[]
1013,flase,N,s,s,0.5847481191158295,2,single,1,[]
1014,emeon,N,s,s,0.584837056696415,2,single,1,[]
1015,condurage,N,s,s,0.6158629152923822,2,single,1,[]
1016,replies,P,j,j,0.6521812416613102,2,single,1,[]
1017,polymer,W,d,d,0.7246886920183897,2,single,1,[]
1018,redaration,N,s,s,0.841899061575532,2,single,1,[]
1019,altruism,W,d,s,0.7029494363814592,2,single,1,[]
1020,chawl,N,s,s,1.9070275872945786,2,single,1,[]
1021,peculiar,W,d,d,0.6207013744860888,2,single,1,[]
1022,convict,W,d,d,0.5390229988843203,2,single,1,[]
1023,blult,N,s,s,0.6746896971017122,2,single,1,[]
1024,goozing,N,s,s,0.9583801943808794,2,single,1,[]
1025,replies,P,j,j,0.5824426170438528,2,single,1,[]
1026,proton,W,d,d,0.5654853321611881,2,single,1,[]
1027,educating,W,d,d,0.4674244709312916,2,single,1,[]
1028,neamofes,N,s,s,0.6016155630350113,2,single,1,[]
1029,excueur,N,s,s,0.6598251815885305,2,single,1,[]
1030,reloning,N,s,s,0.5584558509290218,2,single,1,[]
1031,lance,W,d,s,3.243337167426944,2,single,1,[]
1032,colgurudia,N,s,s,0.7765983697026968,2,single,1,[]
1033,chetette,N,s,s,0.5721752811223269,2,single,1,[]
1034,shuggle,N,s,s,0.9610790088772774,2,single,1,[]
1035,replies,P,j,j,0.6091101691126823,2,single,1,[]
1036,bribing,W,d,d,0.8352481741458178,2,single,1,[]
1037,sidquito,N,s,s,0.80933359824121,2,single,1,[]
1038,leggaring,N,s,s,0.7082710471004248,2,single,1,[]
1039,replies,P,j,j,0.6223401334136724,2,single,1,[]
1040,banler,N,s,s,0.6767413020133972,2,single,1,[]
1041,surtilence,N,s,s,0.6265055388212204,2,single,1,[]
1042,castartus,N,s,s,0.5609782915562391,2,single,1,[]
1043,lemothous,N,s,s,0.6698707696050406,2,single,1,[]
1044,adadation,N,s,s,0.8266108836978674,2,single,1,[]
1045,blucer,N,s,s,0.5495277065783739,2,single,1,[]
1046,mosefure,N,s,s,0.4702795296907425,2,single,1,[]
1047,grotesque,W,d,s,0.5003679245710373,2,single,1,[]
1048,turmint,N,s,s,0.6189457308501005,2,single,1,[]
1049,fizzle,W,d,d,0.8541870545595884,2,single,1,[]
1050,assassin,W,d,d,0.622367475181818,2,single,1,[]
1051,replies,P,j,d,0.46077869087457657,2,single,1,[]
1052,ruggling,N,s,s,0.9448521640151739,2,single,1,[]
1053,balancing,W,d,d,0.7667537927627563,2,single,1,[]
1054,pynasod,N,s,s,0.7393197435885668,2,single,1,[]
1055,plemic,N,s,s,1.2015451919287443,2,single,1,[]
1056,enwrifate,N,s,s,0.5185538288205862,2,single,1,[]
1057,fisel,N,s,s,1.5469968542456627,2,single,1,[]
1058,deflect,W,d,d,1.324743315577507,2,single,1,[]
1059,maquianct,N,s,s,0.8297048173844814,2,single,1,[]
1060,evolve,W,d,d,1.9147412348538637,2,single,1,[]
1061,oblique,W,d,d,1.8753322809934616,2,single,1,[]
1062,uscuhant,N,s,s,0.885613139718771,2,single,1,[]
1063,geadle,N,s,s,0.8900390509516001,2,single,1,[]
1064,saxophone,W,d,d,0.8064139373600483,2,single,1,[]
1065,replies,P,j,j,0.5111998431384563,2,single,1,[]
1066,panther,W,d,d,0.668751822784543,2,single,1,[]
1067,iltudition,N,s,s,0.8004117645323277,2,single,1,[]
1068,composure,W,d,d,0.5601964704692364,2,single,1,[]
1069,conjecture,W,d,d,0.6830087918788195,2,single,1,[]
1070,dolenility,N,s,s,0.904813427478075,2,single,1,[]
1071,dispel,W,d,s,0.8313015084713697,2,single,1,[]
1072,pewrery,N,s,s,0.711468642577529,2,single,1,[]
1073,igrorite,N,s,s,0.8815589081496,2,single,1,[]
1074,clatilup,N,s,s,0.5579315349459648,2,single,1,[]
1075,sporry,N,s,s,0.7948251385241747,2,single,1,[]
1076,frustrate,W,d,d,3.859599409624934,2,single,1,[]
1077,replies,P,j,j,0.5887665934860706,2,single,1,[]
1078,accaramos,N,s,s,0.5888351015746593,2,single,1,[]
1079,shuffle,W,d,d,2.507876953110099,2,single,1,[]
1080,bundle,W,d,d,0.8152194917201996,2,single,1,[]
1081,arcade,W,d,d,0.746134689077735,2,single,1,[]
1082,rhinsting,N,s,s,0.7454535234719515,2,single,1,[]
1083,caveat,W,d,s,0.6108423732221127,2,single,1,[]
1084,destouling,N,s,s,0.8492488414049149,2,single,1,[]
1085,colshirate,N,s,s,1.0083395261317492,2,single,1,[]
1086,replies,P,j,j,0.5837631803005934,2,single,1,[]
1087,continuity,W,d,d,1.6078094374388456,2,single,1,[]
1088,protruding,W,d,d,0.6921685989946127,2,single,1,[]
1089,horiwesnal,N,s,s,0.6520965099334717,2,single,1,[]
1090,odmissive,N,s,s,1.1085553523153067,2,single,1,[]
1091,opulence,W,d,d,0.8688511587679386,2,single,1,[]
1092,tepid,W,d,s,0.9661166779696941,2,single,1,[]
1093,demadating,N,s,s,1.0033520366996527,2,single,1,[]
1094,replies,P,j,j,0.538741160184145,2,single,1,[]
1095,plepsily,N,s,s,0.5954787787050009,2,single,1,[]
1096,custodial,W,d,s,0.5725983418524265,2,single,1,[]
1097,busily,W,d,d,0.9155696276575327,2,single,1,[]
1098,densoction,N,s,s,0.8213036954402924,2,single,1,[]
1099,hadoy,N,s,s,0.5922027621418238,2,single,1,[]
1100,celestial,W,d,d,0.7352273520082235,2,single,1,[]
1101,sheriff,W,d,d,0.5745384730398655,2,single,1,[]
1102,interrupt,W,d,d,0.5634622722864151,2,single,1,[]
1103,slaughter,W,d,d,0.6063131000846624,2,single,1,[]
1104,strilt,N,s,s,0.6633959580212831,2,single,1,[]
1105,fathiup,N,s,s,0.5391506999731064,2,single,1,[]
1106,emstanase,N,s,s,0.6187405120581388,2,single,1,[]
1107,replies,P,j,j,0.5190336778759956,2,single,1,[]
1108,murlal,N,s,s,0.884579224511981,2,single,1,[]
1109,premise,W,d,d,0.625045258551836,2,single,1,[]
1110,eclectic,W,d,d,2.637270152568817,2,single,1,[]
1111,vuquiphous,N,s,s,0.5796121973544359,2,single,1,[]
1112,dencident,N,s,s,3.6997446306049824,2,single,1,[]
1113,icolent,N,s,s,0.829645924270153,2,single,1,[]
1114,jubilation,W,d,d,0.7386929653584957,2,single,1,[]
1115,jargon,W,d,d,0.8500324655324221,2,single,1,[]
1116,replies,P,j,j,0.5370630398392677,2,single,1,[]
1117,instonric,N,s,s,0.609800947830081,2,single,1,[]
1118,frince,N,s,s,0.6861240565776825,2,single,1,[]
1119,analytical,W,d,d,0.71003089658916,2,single,1,[]
1120,replies,P,j,j,0.5280979350209236,2,single,1,[]
1121,costoceral,N,s,s,0.6135646253824234,2,single,1,[]
1122,budge,W,d,d,0.689891342073679,2,single,1,[]
1123,cashmere,W,d,d,0.6258682422339916,2,single,1,[]
1124,pancake,W,d,d,1.0482199154794216,2,single,1,[]
1125,microchike,N,s,s,0.8390160594135523,2,single,1,[]
1126,ominous,W,d,d,0.8280825819820166,2,single,1,[]
1127,nuisance,W,d,d,1.0309967137873173,2,single,1,[]
1128,engagingly,W,d,d,0.8276357837021351,2,single,1,[]
1129,dwindling,W,d,d,0.9606613572686911,2,single,1,[]
1130,sisation,N,s,s,0.6488168854266405,2,single,1,[]
1131,enhancing,W,d,d,0.6742759514600039,2,single,1,[]
1132,sursiss,N,s,s,0.8070575427263975,2,single,1,[]
1133,replies,P,j,j,0.6958202011883259,2,single,1,[]
1134,intosnant,N,s,s,0.7677663750946522,2,single,1,[]
1135,steeple,W,d,s,0.9392955843359232,2,single,1,[]
1136,locinlate,N,s,s,0.6282623838633299,2,single,1,[]
1137,innirtion,N,s,s,1.7387227099388838,2,single,1,[]
1138,velocity,W,d,d,0.7689315937459469,2,single,1,[]
1139,bemiiphy,N,s,s,0.9014649968594313,2,single,1,[]
1140,cheetah,W,d,d,0.7720174137502909,2,single,1,[]
1141,revive,W,d,d,1.1435239687561989,2,single,1,[]
1142,spack,N,s,s,1.7800465542823076,2,single,1,[]
1143,prometosm,N,s,s,0.8006368149071932,2,single,1,[]
1144,gemble,N,s,s,0.5843361746519804,2,single,1,[]
1145,behest,W,d,s,0.4484612513333559,2,single,1,[]
1146,replies,P,j,j,0.9425719026476145,2,single,1,[]
1147,asodind,N,s,s,0.7324417009949684,2,single,1,[]
1148,chisel,W,d,d,0.9077601321041584,2,single,1,[]
1149,ashiotian,N,s,s,0.7494260296225548,2,single,1,[]
1150,replies,P,j,j,0.5577713847160339,2,single,1,[]
1151,spadment,N,s,s,0.9445537999272346,2,single,1,[]
1152,fascist,W,d,d,0.8784929178655148,2,single,1,[]
1153,populism,W,d,d,0.7548825517296791,2,single,1,[]
1154,damigary,N,s,s,1.6283107586205006,2,single,1,[]
1155,demeanour,W,d,d,0.667779503390193,2,single,1,[]
1156,invart,N,s,s,0.6784305404871702,2,single,1,[]
1157,semiran,N,s,s,0.5882560964673758,2,single,1,[]
1158,ilcanulate,N,s,s,0.6353008765727282,2,single,1,[]
1159,borilation,N,s,s,0.5056919399648905,2,single,1,[]
1160,compofose,N,s,s,0.5570772998034954,2,single,1,[]
1161,grenting,N,s,s,0.5438599549233913,2,single,1,[]
1162,milarclily,N,s,s,0.5595913249999285,2,single,1,[]
1163,comsticant,N,s,s,0.4903616961091757,2,single,1,[]
1164,krening,N,s,s,0.515627259388566,2,single,1,[]
1165,excryling,N,s,s,0.6711189206689596,2,single,1,[]
1166,replies,P,j,j,0.4358751941472292,2,single,1,[]
1167,clutch,W,d,d,0.5636716987937689,2,single,1,[]
1168,irratation,N,s,d,0.6784855257719755,2,single,1,[]
1169,churple,N,s,s,0.9903510306030512,2,single,1,[]
1170,sarcastic,W,d,d,0.6436632368713617,2,single,1,[]
1171,angrily,W,d,d,0.5321461595594883,2,single,1,[]
1172,calloge,N,s,s,0.7569038085639477,2,single,1,[]
1173,wiring,W,d,d,0.558320339769125,2,single,1,[]
1174,replies,P,j,d,0.45122196339070797,2,single,1,[]
1175,maturing,W,d,d,0.6232382357120514,2,single,1,[]
1176,echlinest,N,s,s,0.8755492195487022,2,single,1,[]
1177,adwording,N,s,s,0.999987380579114,2,single,1,[]
1178,welcoming,W,d,d,0.631414907053113,2,single,1,[]
1179,insult,W,d,d,0.5817899964749813,2,single,1,[]
1180,cessation,W,d,s,0.8608316332101822,2,single,1,[]
1181,parlake,N,s,s,0.7051912378519773,2,single,1,[]
1182,replies,P,j,j,0.5872630458325148,2,single,1,[]
1183,behold,W,d,d,0.587346276268363,2,single,1,[]
1184,quandies,N,s,s,0.7703311815857887,2,single,1,[]
1185,umakaa,N,s,s,0.6218750048428774,2,single,1,[]
1186,pausing,W,d,d,0.6261476799845695,2,single,1,[]
1187,exponent,W,d,d,0.5446171388030052,2,single,1,[]
1188,anscar,N,s,s,1.0194526817649603,2,single,1,[]
1189,pemmimine,N,s,s,0.740931760519743,2,single,1,[]
1190,dinter,N,s,s,0.44428592920303345,2,single,1,[]
1191,leash,W,d,d,0.5981760919094086,2,single,1,[]
1192,replies,P,j,j,0.5513434447348118,2,single,1,[]
1193,wrought,W,d,d,0.7781112305819988,2,single,1,[]
1194,panlidan,N,s,s,0.6226931847631931,2,single,1,[]
1195,chuipe,N,s,s,0.4520755968987942,2,single,1,[]
1196,intoxing,N,s,s,0.43107880279421806,2,single,1,[]
1197,tritch,N,s,s,0.7017709948122501,2,single,1,[]
1198,abject,W,d,s,0.6057109590619802,2,single,1,[]
1199,sigulir,N,s,s,0.660107621923089,2,single,1,[]
1200,piral,N,s,s,0.75180484354496,2,single,1,[]
1201,uthast,N,s,s,0.42522055096924305,2,single,1,[]
1202,suttofate,N,s,s,0.48102130740880966,2,single,1,[]
1203,guslet,N,s,s,0.9351695422083139,2,single,1,[]
1204,cullancies,N,s,s,0.49898185953497887,2,single,1,[]
1205,replies,P,j,j,0.486436964944005,2,single,1,[]
1206,inferior,W,d,d,1.727706003934145,2,single,1,[]
1207,sholfing,N,s,s,0.5478607043623924,2,single,1,[]
1208,fusion,W,d,d,1.0547055453062057,2,single,1,[]
1209,lotpler,N,s,s,0.5334210507571697,2,single,1,[]
1210,draconian,W,d,s,0.581067368388176,2,single,1,[]
1211,hether,N,s,s,0.5592271573841572,2,single,1,[]
1212,resembling,W,d,d,0.9161606505513191,2,single,1,[]
1213,diffum,N,s,d,0.5408038813620806,2,single,1,[]
1214,revensict,N,s,s,0.5915504433214664,2,single,1,[]
1215,blonified,N,s,s,0.535638514906168,2,single,1,[]
1216,morriative,N,s,s,0.4713558107614517,2,single,1,[]
1217,replies,P,j,j,1.3493947181850672,2,single,1,[]
1218,wromocian,N,s,s,0.4735973123461008,2,single,1,[]
1219,incaisia,N,s,s,0.46373831294476986,2,single,1,[]
1220,shemble,N,s,s,0.7568259853869677,2,single,1,[]
1221,galaxies,W,d,d,0.6542776171118021,2,single,1,[]
1222,baggion,N,s,s,0.5187818855047226,2,single,1,[]
1223,atskyent,N,s,s,0.4283295087516308,2,single,1,[]
1224,replies,P,j,j,0.5321239251643419,2,single,1,[]
1225,laren,N,s,s,0.4757381547242403,2,single,1,[]
1226,utopia,W,d,d,0.8509996756911278,2,single,1,[]
1227,rereling,N,s,s,0.7072064857929945,2,single,1,[]
1228,etletonal,N,s,s,0.46121557243168354,2,single,1,[]
1229,replies,P,j,j,0.5132057759910822,2,single,1,[]
1230,instruct,W,d,d,3.2446457128971815,2,single,1,[]
1231,libel,W,d,d,0.7359644025564194,2,single,1,[]
1232,devoid,W,d,s,0.7831510026007891,2,single,1,[]
1233,dirund,N,s,s,0.6948914509266615,2,single,1,[]
1234,nutotive,N,s,s,0.6958307176828384,2,single,1,[]
1235,sprave,N,s,s,0.5346977431327105,2,single,1,[]
1236,lebuin,N,s,s,0.6874262895435095,2,single,1,[]
1237,ensuing,W,d,d,0.9672975204885006,2,single,1,[]
1238,nitch,N,s,s,0.7593472246080637,2,single,1,[]
1239,bercolies,N,s,s,0.46475570276379585,2,single,1,[]
1240,scoft,N,s,s,0.39679315127432346,2,single,1,[]
1241,brunt,W,d,s,0.7603823412209749,2,single,1,[]
1242,tendencies,W,d,s,0.47106735967099667,2,single,1,[]
1243,excursion,W,d,d,0.5512581095099449,2,single,1,[]
1244,stampill,N,s,d,0.4500564429908991,2,single,1,[]
1245,epidemic,W,d,d,0.7521864399313927,2,single,1,[]
1246,prelitism,N,s,s,0.6075014565140009,2,single,1,[]
1247,replies,P,j,j,0.60378104634583,2,single,1,[]
1248,emmorho,N,s,s,0.6449318174272776,2,single,1,[]
1249,convey,W,d,d,0.6305035836994648,2,single,1,[]
1250,gloam,N,s,s,1.2529810313135386,2,single,1,[]
1251,manifest,W,d,d,0.6823399476706982,2,single,1,[]
1252,replies,P,j,j,0.559074217453599,2,single,1,[]
1253,spusal,N,s,s,1.0018905512988567,2,single,1,[]
1254,snooker,W,d,s,0.7111985217779875,2,single,1,[]
1255,sulsceny,N,s,s,0.5563742015510798,2,single,1,[]
1256,secutoor,N,s,s,0.582097977399826,2,single,1,[]
1257,ghounonym,N,s,s,0.5821667872369289,2,single,1,[]
1258,drucing,N,s,s,0.5572101064026356,2,single,1,[]
1259,pread,N,s,s,0.5509360078722239,2,single,1,[]
1260,ralcury,N,s,s,0.48767850548028946,2,single,1,[]
1261,affluent,W,d,d,0.9610041920095682,2,single,1,[]
1262,eclipsing,W,d,d,0.6329872626811266,2,single,1,[]
1263,replies,P,j,j,0.4074694272130728,2,single,1,[]
1264,odmiaphe,N,s,s,0.5731418896466494,2,single,1,[]
1265,solitary,W,d,d,0.8181250300258398,2,single,1,[]
1266,incessant,W,d,s,0.8529860787093639,2,single,1,[]
1267,troising,N,s,s,0.6812783889472485,2,single,1,[]
1268,replies,P,j,j,0.534073369577527,2,single,1,[]
1269,sanitation,W,d,d,0.9006882850080729,2,single,1,[]
1270,weotnaquy,N,s,s,0.5551894512027502,2,single,1,[]
1271,ecinhat,N,s,s,0.5419706031680107,2,single,1,[]
1272,clarniny,N,s,s,0.5266839265823364,2,single,1,[]
1273,disduch,N,s,s,0.4624048303812742,2,single,1,[]
1274,comrade,W,d,d,0.746386781334877,2,single,1,[]
1275,stealth,W,d,d,0.6256681308150291,2,single,1,[]
1276,bucirious,N,s,s,0.6081751082092524,2,single,1,[]
1277,commurnive,N,s,s,0.5084463432431221,2,single,1,[]
1278,dackling,N,s,s,0.5678557343780994,2,single,1,[]
1279,condemn,W,d,d,0.7647679913789034,2,single,1,[]
1280,fuming,W,d,d,0.5341998673975468,2,single,1,[]
1281,faring,W,d,d,0.6698154844343662,2,single,1,[]
1282,indicative,W,d,d,0.4255240261554718,2,single,1,[]
1283,subterpose,N,s,s,0.761371485888958,2,single,1,[]
1284,replies,P,j,j,0.708897827193141,2,single,1,[]
1285,insasition,N,s,s,0.5509405136108398,2,single,1,[]
1286,mirage,W,d,d,0.7296888008713722,2,single,1,[]
1287,vellicle,N,s,s,0.6618839967995882,2,single,1,[]
