,stim,S,C,R,RT,block,cond,day,prestim_R
903,slope,W,d,d,0.5947887133806944,2,single,1,[]
904,acant,N,s,s,0.7479044497013092,2,single,1,[]
905,habitat,P,j,j,0.6032523438334465,2,single,1,[]
906,purch,N,s,s,0.7974086292088032,2,single,1,[]
907,sirio,N,s,s,0.7491625156253576,2,single,1,[]
908,allurity,N,s,s,0.7164804320782423,2,single,1,[]
909,immenis,N,s,s,1.1984950676560402,2,single,1,[]
910,conpay,N,s,s,0.6344044376164675,2,single,1,[]
911,bountiful,W,d,s,0.553861740976572,2,single,1,[]
912,tepid,W,d,d,0.7128955274820328,2,single,1,[]
913,cutlery,W,d,d,0.5948716439306736,2,single,1,[]
914,habitat,P,j,j,0.6291113644838333,2,single,1,[]
915,complicate,W,d,d,0.883525038138032,2,single,1,[]
916,plestrate,N,s,s,0.663899140432477,2,single,1,[]
917,ministries,W,d,s,1.0505510177463293,2,single,1,[]
918,monologue,W,d,d,0.5554190762341022,2,single,1,[]
919,initiation,W,d,d,0.5258654803037643,2,single,1,[]
920,ficelle,N,s,s,0.6677845139056444,2,single,1,[]
921,habitat,P,j,j,0.623443003743887,2,single,1,[]
922,ferligied,N,s,s,0.629933750256896,2,single,1,[]
923,dimmijuity,N,s,s,0.6363334525376558,2,single,1,[]
924,hetfilment,N,s,s,0.6187247298657894,2,single,1,[]
925,grudging,W,d,d,0.6150163318961859,2,single,1,[]
926,proran,N,s,s,0.5782866198569536,2,single,1,[]
927,buffer,W,d,d,0.5992542933672667,2,single,1,[]
928,deceive,W,d,d,0.9373842254281044,2,single,1,[]
929,papmarine,N,s,s,0.679289797320962,2,single,1,[]
930,cacerertz,N,s,s,0.5171924233436584,2,single,1,[]
931,attrition,W,d,s,0.7546523977071047,2,single,1,[]
932,aurinidler,N,s,s,0.5581656694412231,2,single,1,[]
933,snile,N,s,s,0.6809640135616064,2,single,1,[]
934,cairmete,N,s,s,0.6867913249880075,2,single,1,[]
935,habitat,P,j,j,0.6386996507644653,2,single,1,[]
936,lening,N,s,s,0.805101552978158,2,single,1,[]
937,chisel,W,d,d,0.8208302389830351,2,single,1,[]
938,sabotage,W,d,d,0.7848282642662525,2,single,1,[]
939,habitat,P,j,j,0.7424169722944498,2,single,1,[]
940,onmifaty,N,s,s,0.557811114937067,2,single,1,[]
941,troubling,W,d,d,0.5686268210411072,2,single,1,[]
942,cathode,W,d,d,0.8534642513841391,2,single,1,[]
943,maxculent,N,s,s,0.6445936635136604,2,single,1,[]
944,quotation,W,d,d,0.8611550722271204,2,single,1,[]
945,hycurraphy,N,s,s,0.749320862814784,2,single,1,[]
946,stray,W,d,d,0.6627576556056738,2,single,1,[]
947,culpable,W,d,d,0.5373905953019857,2,single,1,[]
948,hastily,W,d,d,0.6900973916053772,2,single,1,[]
949,bilinity,N,s,s,0.631997674703598,2,single,1,[]
950,flule,N,s,s,0.8265154249966145,2,single,1,[]
951,delete,W,d,d,0.5574977248907089,2,single,1,[]
952,mandate,W,d,d,0.848254706710577,2,single,1,[]
953,spashees,N,s,s,0.7204805836081505,2,single,1,[]
954,habitat,P,j,j,0.5966594386845827,2,single,1,[]
955,mayonnaise,W,d,d,0.582855861634016,2,single,1,[]
956,vicinity,W,d,d,0.8138416148722172,2,single,1,[]
957,deceinier,N,s,s,0.5847731586545706,2,single,1,[]
958,presume,W,d,d,0.575804440304637,2,single,1,[]
959,camhet,N,s,s,0.7087343223392963,2,single,1,[]
960,faminic,N,s,s,0.5827687252312899,2,single,1,[]
961,deodorant,W,d,d,1.0708783902227879,2,single,1,[]
962,habitat,P,j,j,1.0877269264310598,2,single,1,[]
963,appount,N,s,s,0.634736156091094,2,single,1,[]
964,rendidnous,N,s,s,0.6091845147311687,2,single,1,[]
965,demeanour,W,d,d,0.771358510479331,2,single,1,[]
966,usurp,W,d,s,0.6676874626427889,2,single,1,[]
967,chactoun,N,s,s,0.5955771468579769,2,single,1,[]
968,swanchter,N,s,s,0.4937287475913763,2,single,1,[]
969,habitat,P,j,j,0.4060360752046108,2,single,1,[]
970,boontidol,N,s,s,0.41176152415573597,2,single,1,[]
971,inference,W,d,d,0.44839238189160824,2,single,1,[]
972,unison,W,d,d,0.5143067128956318,2,single,1,[]
973,blult,N,s,d,0.6617195345461369,2,single,1,[]
974,pewer,N,s,s,0.46749924682080746,2,single,1,['s']
975,quirel,N,s,s,0.638483913615346,2,single,1,[]
976,utbiate,N,s,s,0.556872146204114,2,single,1,[]
977,circumvent,W,d,d,0.7836819738149643,2,single,1,[]
978,scenic,W,d,d,0.5503817014396191,2,single,1,[]
979,classora,N,s,s,0.5212412532418966,2,single,1,[]
980,nucleus,W,d,d,0.5987567156553268,2,single,1,[]
981,dimmirable,N,s,s,0.7278832532465458,2,single,1,[]
982,sewrendeel,N,s,s,0.7251150272786617,2,single,1,[]
983,habitat,P,j,j,0.5692584086209536,2,single,1,[]
984,parafolt,N,s,s,0.5501803867518902,2,single,1,[]
985,marrat,N,s,s,0.5748429372906685,2,single,1,[]
986,spagnonti,N,s,s,0.8277873136103153,2,single,1,[]
987,conbose,N,s,s,0.5667164344340563,2,single,1,[]
988,delicacy,W,d,j,0.6995841190218925,2,single,1,[]
989,reimburse,W,d,d,0.7208177093416452,2,single,1,[]
990,ruticele,N,s,s,0.5569274332374334,2,single,1,[]
991,bundle,W,d,d,0.7597249262034893,2,single,1,[]
992,poniatyde,N,s,s,0.6571298614144325,2,single,1,[]
993,crade,N,s,s,0.7078154869377613,2,single,1,[]
994,myriad,W,d,d,0.6298006419092417,2,single,1,[]
995,enteotirm,N,s,s,0.6372471824288368,2,single,1,[]
996,blatine,N,s,s,0.6378027498722076,2,single,1,[]
997,habitat,P,j,j,0.6842436417937279,2,single,1,[]
998,eucalypt,W,d,d,0.6281726974993944,2,single,1,[]
999,bensanfy,N,s,s,0.5866021178662777,2,single,1,[]
1000,equitably,W,d,d,0.6336102951318026,2,single,1,[]
1001,ilant,N,s,s,0.8549380544573069,2,single,1,[]
1002,panfour,N,s,s,0.7992099449038506,2,single,1,[]
1003,jantack,N,s,s,0.7119640726596117,2,single,1,[]
1004,suslile,N,s,s,0.617973854765296,2,single,1,[]
1005,enrol,W,d,d,0.7493274752050638,2,single,1,[]
1006,habitat,P,j,j,0.6685275752097368,2,single,1,[]
1007,coffin,W,d,d,0.8402697257697582,2,single,1,[]
1008,chusennous,N,s,s,0.6372667122632265,2,single,1,[]
1009,relet,N,s,s,0.7556355334818363,2,single,1,[]
1010,aminopies,N,s,s,0.5571134239435196,2,single,1,[]
1011,sledging,W,d,d,0.6719033513218164,2,single,1,[]
1012,hefoceable,N,s,s,1.0056848861277103,2,single,1,[]
1013,festive,W,d,d,0.5171212125569582,2,single,1,[]
1014,habitat,P,j,j,0.6346418093889952,2,single,1,[]
1015,polemic,W,d,s,0.633096793666482,2,single,1,[]
1016,pitiful,W,d,d,0.5695748012512922,2,single,1,[]
1017,bramp,N,s,s,0.6704589948058128,2,single,1,[]
1018,chimney,W,d,d,0.514204254373908,2,single,1,[]
1019,dislal,N,s,s,0.6536167673766613,2,single,1,[]
1020,inertia,W,d,s,0.6781459096819162,2,single,1,[]
1021,ferocious,W,d,d,0.6220163740217686,2,single,1,[]
1022,custard,W,d,d,0.5782974380999804,2,single,1,[]
1023,opaque,W,d,d,1.3432772774249315,2,single,1,[]
1024,anaemia,W,d,d,0.6663587857037783,2,single,1,[]
1025,habitat,P,j,j,0.6061158198863268,2,single,1,[]
1026,confidant,W,d,s,1.3762790616601706,2,single,1,[]
1027,rexpise,N,s,s,0.6667139399796724,2,single,1,[]
1028,spusal,N,s,s,0.6773229222744703,2,single,1,[]
1029,eclipsing,W,d,d,1.027189800515771,2,single,1,[]
1030,prometosm,N,s,s,0.7886541448533535,2,single,1,[]
1031,habitat,P,j,j,0.6834074333310127,2,single,1,[]
1032,innirtion,N,s,s,0.7312875762581825,2,single,1,[]
1033,olvedion,N,s,s,0.6154372915625572,2,single,1,[]
1034,cabbage,W,d,d,0.7157788332551718,2,single,1,[]
1035,frince,N,s,s,0.6137420404702425,2,single,1,[]
1036,mageing,N,s,s,0.8741158302873373,2,single,1,[]
1037,pacafla,N,s,s,0.7302647773176432,2,single,1,[]
1038,chill,W,d,d,0.8315143398940563,2,single,1,[]
1039,omission,W,d,d,0.732504777610302,2,single,1,[]
1040,ubiquitous,W,d,d,0.5798388458788395,2,single,1,[]
1041,uschonity,N,s,s,0.5788337755948305,2,single,1,[]
1042,spile,N,s,d,0.784772077575326,2,single,1,[]
1043,habitat,P,j,j,0.633537583053112,2,single,1,[]
1044,enbot,N,s,s,0.6639505196362734,2,single,1,[]
1045,nullified,W,d,d,0.7076847832649946,2,single,1,[]
1046,hadoy,N,s,s,0.5656707994639874,2,single,1,[]
1047,varridin,N,s,s,0.5466426573693752,2,single,1,[]
1048,abiding,W,d,d,0.8854191973805428,2,single,1,[]
1049,sursiss,N,s,s,0.8898487221449614,2,single,1,[]
1050,ecologist,W,d,d,0.7342718411237001,2,single,1,[]
1051,retentive,W,d,s,3.0194530077278614,2,single,1,[]
1052,habitat,P,j,j,0.6080036703497171,2,single,1,[]
1053,prechode,N,s,s,0.7952299229800701,2,single,1,[]
1054,hierarchy,W,d,d,0.6819651797413826,2,single,1,[]
1055,stodel,N,s,s,0.6237990614026785,2,single,1,[]
1056,adjorce,N,s,d,0.8142229113727808,2,single,1,[]
1057,lervack,N,s,s,0.7951334733515978,2,single,1,[]
1058,entagic,N,s,s,0.6199398282915354,2,single,1,[]
1059,refind,N,s,d,0.6952315159142017,2,single,1,[]
1060,pretence,W,d,d,0.9622628130018711,2,single,1,[]
1061,anagram,W,d,d,0.6103001609444618,2,single,1,[]
1062,emapsacy,N,s,s,0.7106383983045816,2,single,1,[]
1063,umbter,N,s,s,0.7206416353583336,2,single,1,[]
1064,vellicle,N,s,s,0.7818208653479815,2,single,1,[]
1065,wromicable,N,s,s,0.9554517660290003,2,single,1,[]
1066,habitat,P,j,j,0.627492131665349,2,single,1,[]
1067,evoking,W,d,d,0.585907731205225,2,single,1,[]
1068,vampire,W,d,d,0.5219701919704676,2,single,1,[]
1069,cheetah,W,d,d,0.6315130181610584,2,single,1,[]
1070,scuba,W,d,s,0.9819336589425802,2,single,1,[]
1071,specified,W,d,d,0.5012648273259401,2,single,1,[]
1072,atrienes,N,s,s,0.958666492253542,2,single,1,[]
1073,linesce,N,s,s,1.0306187607347965,2,single,1,[]
1074,chost,N,s,s,0.6833338178694248,2,single,1,[]
1075,notch,W,d,d,0.5952502358704805,2,single,1,[]
1076,habitat,P,j,j,0.5723580531775951,2,single,1,[]
1077,forlorn,W,d,d,0.7372696250677109,2,single,1,[]
1078,concottion,N,s,d,1.7344920840114355,2,single,1,[]
1079,ilhecating,N,s,s,0.6557957753539085,2,single,1,[]
1080,ancour,N,s,s,0.6344612259417772,2,single,1,[]
1081,begand,N,s,s,1.1689168345183134,2,single,1,[]
1082,colel,N,s,s,1.2405617218464613,2,single,1,[]
1083,cobbucion,N,s,s,1.1078625991940498,2,single,1,[]
1084,habitat,P,j,j,0.5790786575525999,2,single,1,[]
1085,clamour,W,d,d,1.1312247179448605,2,single,1,[]
1086,clatilup,N,s,s,1.37358264811337,2,single,1,[]
1087,invincible,W,d,d,0.6699578110128641,2,single,1,[]
1088,cosmic,W,d,d,0.7306824307888746,2,single,1,[]
1089,droene,N,s,s,0.7118814419955015,2,single,1,[]
1090,eerily,W,d,s,0.8259277082979679,2,single,1,[]
1091,newemered,N,s,s,0.9460401553660631,2,single,1,[]
1092,frell,N,s,s,0.5039786696434021,2,single,1,[]
1093,habitat,P,j,j,0.5794157832860947,2,single,1,[]
1094,enmubating,N,s,s,0.72032674215734,2,single,1,[]
1095,cluster,W,d,d,0.5495058316737413,2,single,1,[]
1096,pahistic,N,s,s,0.544331444427371,2,single,1,[]
1097,pattet,N,s,s,0.5140579249709845,2,single,1,[]
1098,intonation,W,d,s,0.6065484955906868,2,single,1,[]
1099,anarchy,W,d,d,0.5958917383104563,2,single,1,[]
1100,congregate,W,d,d,0.6781086511909962,2,single,1,[]
1101,morriative,N,s,s,0.5879244841635227,2,single,1,[]
1102,dalding,N,s,s,0.5149560272693634,2,single,1,[]
1103,certified,W,d,d,0.5024084150791168,2,single,1,[]
1104,habitat,P,j,j,0.44980759359896183,2,single,1,[]
1105,ingretment,N,s,s,1.0357625000178814,2,single,1,[]
1106,fosty,N,s,s,0.7993406504392624,2,single,1,[]
1107,corash,N,s,s,1.3500357400625944,2,single,1,[]
1108,enyle,N,s,s,0.5371213741600513,2,single,1,[]
1109,ludied,N,s,s,0.5298521108925343,2,single,1,[]
1110,adquocing,N,s,s,0.6633619014173746,2,single,1,[]
1111,habitat,P,j,j,0.5620023664087057,2,single,1,[]
1112,cyclical,W,d,d,0.8288338501006365,2,single,1,[]
1113,ilmite,N,s,s,0.7058549225330353,2,single,1,[]
1114,submarine,W,d,d,0.5809496827423573,2,single,1,[]
1115,igreedable,N,s,s,0.9800467118620872,2,single,1,[]
1116,suspense,W,d,s,0.6472173649817705,2,single,1,[]
1117,lynanfy,N,s,s,0.5537827163934708,2,single,1,[]
1118,crawl,W,d,d,0.700586186721921,2,single,1,[]
1119,malaise,W,d,d,0.9324838668107986,2,single,1,[]
1120,ridicule,W,d,d,0.7202648464590311,2,single,1,[]
1121,tritch,N,s,s,0.6764828097075224,2,single,1,[]
1122,hereditary,W,d,d,0.690261747688055,2,single,1,[]
1123,habitat,P,j,j,0.6101664509624243,2,single,1,[]
1124,mesified,N,s,s,0.7664809860289097,2,single,1,[]
1125,maternal,W,d,d,0.7700697965919971,2,single,1,[]
1126,flint,W,d,d,1.1655569821596146,2,single,1,[]
1127,dumiad,N,s,s,0.6211897823959589,2,single,1,[]
1128,slack,W,d,d,0.6035918742418289,2,single,1,[]
1129,amuse,W,d,d,0.5167426206171513,2,single,1,[]
1130,fundennies,N,s,s,0.5953196436166763,2,single,1,[]
1131,tendon,W,d,s,0.7644567228853703,2,single,1,[]
1132,degroning,N,s,s,0.5711129065603018,2,single,1,[]
1133,habitat,P,j,j,0.7440539300441742,2,single,1,[]
1134,quarantine,W,d,d,0.7273721545934677,2,single,1,[]
1135,caffeant,N,s,s,0.5635185353457928,2,single,1,[]
1136,sturdy,W,d,d,0.893286095932126,2,single,1,[]
1137,chalation,N,s,s,0.6677511613816023,2,single,1,[]
1138,crumple,W,d,s,1.0714913494884968,2,single,1,[]
1139,lance,W,d,s,0.7464504763484001,2,single,1,[]
1140,habitat,P,j,j,0.6380377169698477,2,single,1,[]
1141,lotpler,N,s,s,0.6763626225292683,2,single,1,[]
1142,geometry,W,d,d,0.5781207606196404,2,single,1,[]
1143,blasphemy,W,d,d,0.887071181088686,2,single,1,[]
1144,loming,N,s,s,1.2434816863387823,2,single,1,[]
1145,connesnate,N,s,s,1.0147822052240372,2,single,1,[]
1146,crumbling,W,d,d,0.7901823334395885,2,single,1,[]
1147,parrot,W,d,d,0.4998661410063505,2,single,1,[]
1148,blurf,N,s,s,0.6771642751991749,2,single,1,[]
1149,surpass,W,d,d,0.5789873134344816,2,single,1,[]
1150,tusein,N,s,s,0.4979383274912834,2,single,1,[]
1151,dolenility,N,s,s,0.5302084684371948,2,single,1,[]
1152,slelf,N,s,s,0.5778485350310802,2,single,1,[]
1153,chambseur,N,s,s,0.6228057071566582,2,single,1,[]
1154,spobble,N,s,s,0.6351129449903965,2,single,1,[]
1155,affidavit,W,d,d,0.8575272019952536,2,single,1,[]
1156,habitat,P,j,j,0.5798220187425613,2,single,1,[]
1157,qualifier,W,d,d,0.7868900876492262,2,single,1,[]
1158,circling,W,d,j,1.057527020573616,2,single,1,[]
1159,cataract,W,d,d,0.7624198384582996,2,single,1,[]
1160,burgeoning,W,d,d,0.9318339489400387,2,single,1,[]
1161,panther,W,d,d,0.687646159902215,2,single,1,[]
1162,waming,N,s,s,0.9115294106304646,2,single,1,[]
1163,demedind,N,s,s,0.7910951618105173,2,single,1,[]
1164,ecinhat,N,s,s,0.5898084305226803,2,single,1,[]
1165,habitat,P,j,j,0.6608085110783577,2,single,1,[]
1166,belell,N,s,s,1.000510796904564,2,single,1,[]
1167,medieval,W,d,d,0.7199361324310303,2,single,1,[]
1168,figurative,W,d,d,0.5651401709765196,2,single,1,[]
1169,emstanase,N,s,s,0.602072399109602,2,single,1,[]
1170,habitat,P,j,j,0.6192150954157114,2,single,1,[]
1171,devoid,W,d,d,0.6165895909070969,2,single,1,[]
1172,plimer,N,s,s,0.6678464096039534,2,single,1,[]
1173,maloste,N,s,s,0.8555197641253471,2,single,1,[]
1174,gauntlet,W,d,d,1.0386542212218046,2,single,1,[]
1175,fowshess,N,s,s,0.6033626161515713,2,single,1,[]
1176,embargo,W,d,d,0.5084941275417805,2,single,1,[]
1177,evocative,W,d,d,0.7049553152173758,2,single,1,[]
1178,interrore,N,s,s,0.7149852924048901,2,single,1,[]
1179,lorret,N,s,s,0.8850153684616089,2,single,1,[]
1180,pausing,W,d,d,0.6894285455346107,2,single,1,[]
1181,unkempt,W,d,d,0.6312224641442299,2,single,1,[]
1182,minuscule,W,d,d,0.7656273525208235,2,single,1,[]
1183,ruttle,N,s,s,0.7670584879815578,2,single,1,[]
1184,rebicant,N,s,s,2.010633621364832,2,single,1,[]
1185,habitat,P,j,j,0.6099332869052887,2,single,1,[]
1186,ructer,N,s,s,0.6761823408305645,2,single,1,[]
1187,aduncence,N,s,s,0.8179289046674967,2,single,1,[]
1188,ditefivity,N,s,s,0.6449995990842581,2,single,1,[]
1189,saffike,N,s,s,1.005431890487671,2,single,1,[]
1190,floless,N,s,s,0.572815066203475,2,single,1,[]
1191,cessation,W,d,d,0.6657707672566175,2,single,1,[]
1192,habitat,P,j,j,0.5483724623918533,2,single,1,[]
1193,abdomen,W,d,d,0.6370843257755041,2,single,1,[]
1194,ceremonial,W,d,d,0.6675161942839622,2,single,1,[]
1195,contradict,W,d,d,0.7991883102804422,2,single,1,[]
1196,etrop,N,s,s,0.5269504766911268,2,single,1,[]
1197,fright,W,d,d,0.788503609597683,2,single,1,[]
1198,lyric,W,d,d,0.5311537478119135,2,single,1,[]
1199,gisathe,N,s,s,0.5798517670482397,2,single,1,[]
1200,wreck,W,d,d,0.714960053563118,2,single,1,[]
1201,ocarsion,N,s,s,0.9409324713051319,2,single,1,[]
1202,feminine,W,d,d,0.5548364650458097,2,single,1,[]
1203,remetiest,N,s,s,0.709631223231554,2,single,1,[]
1204,habitat,P,j,j,0.8717352095991373,2,single,1,[]
1205,slavel,N,s,s,0.6980039495974779,2,single,1,[]
1206,attirm,N,s,s,0.7139120157808065,2,single,1,[]
1207,addustic,N,s,s,0.7239074390381575,2,single,1,[]
1208,magisy,N,s,s,0.6411601975560188,2,single,1,[]
1209,habitat,P,j,j,0.5136354640126228,2,single,1,[]
1210,sibbletic,N,s,s,0.6280329786241055,2,single,1,[]
1211,instrave,N,s,s,0.594457296654582,2,single,1,[]
1212,saloon,W,d,d,0.6926637031137943,2,single,1,[]
1213,plunzied,N,s,s,0.9885578155517578,2,single,1,[]
1214,slaughter,W,d,d,0.8098543845117092,2,single,1,[]
1215,chore,W,d,d,0.5466940384358168,2,single,1,[]
1216,poharities,N,s,s,0.8193588405847549,2,single,1,[]
1217,stagger,W,d,d,1.3582532852888107,2,single,1,[]
1218,glimmer,W,d,d,0.5075043793767691,2,single,1,[]
1219,surtilence,N,s,s,0.6549448445439339,2,single,1,[]
1220,capability,W,d,d,0.6634968128055334,2,single,1,[]
1221,tuxedo,W,d,d,0.6330388020724058,2,single,1,[]
1222,plepsily,N,s,s,0.726433789357543,2,single,1,[]
1223,towid,N,s,s,0.6115807611495256,2,single,1,[]
1224,trapeze,W,d,d,0.5678756460547447,2,single,1,[]
1225,wiping,W,d,s,0.7706962749361992,2,single,1,[]
1226,habitat,P,j,j,0.5774471089243889,2,single,1,[]
1227,blamego,N,s,s,0.7412214037030935,2,single,1,[]
1228,encucion,N,s,s,0.7555138431489468,2,single,1,[]
1229,prorne,N,s,s,0.6529085617512465,2,single,1,[]
1230,terracotta,W,d,d,1.110511239618063,2,single,1,[]
1231,krening,N,s,s,0.8206658829003572,2,single,1,[]
1232,pabnet,N,s,s,0.559594402089715,2,single,1,[]
1233,redaration,N,s,s,0.9805563073605299,2,single,1,[]
1234,habitat,P,j,j,0.5826145838946104,2,single,1,[]
1235,envisage,W,d,d,1.1906960755586624,2,single,1,[]
1236,rendezvous,W,d,d,0.7706076372414827,2,single,1,[]
1237,uscopus,N,s,s,0.6611179932951927,2,single,1,[]
1238,acturity,N,s,s,0.6717498116195202,2,single,1,[]
1239,sanaying,N,s,s,0.7415624372661114,2,single,1,[]
1240,leggaring,N,s,s,0.9328585509210825,2,single,1,[]
1241,fulblom,N,s,s,1.6316049620509148,2,single,1,[]
1242,connern,N,s,s,0.8139786310493946,2,single,1,[]
1243,erupt,W,d,d,0.7267787270247936,2,single,1,[]
1244,magjem,N,s,s,0.7719693649560213,2,single,1,[]
1245,homicide,W,d,d,0.6154826618731022,2,single,1,[]
1246,interval,W,d,d,0.6598163601011038,2,single,1,[]
1247,habitat,P,j,j,0.6384938303381205,2,single,1,[]
1248,concealing,W,d,d,1.7739413492381573,2,single,1,[]
1249,plemic,N,s,s,3.4893884640187025,2,single,1,[]
1250,renovate,W,d,d,0.6665814332664013,2,single,1,[]
1251,contagious,W,d,s,2.9402125477790833,2,single,1,[]
1252,prononsion,N,s,s,0.9800713490694761,2,single,1,[]
1253,facilitate,W,d,d,0.583259692415595,2,single,1,[]
1254,habitat,P,j,j,0.5982936918735504,2,single,1,[]
1255,stigma,W,d,d,1.1434445176273584,2,single,1,[]
1256,catalyst,W,d,d,0.5250232648104429,2,single,1,[]
1257,tursworce,N,s,s,0.5705215819180012,2,single,1,[]
1258,domecanial,N,s,s,0.6714562531560659,2,single,1,[]
1259,habitat,P,j,j,0.75722411647439,2,single,1,[]
1260,shroux,N,s,s,0.7426708694547415,2,single,1,[]
1261,glucose,W,d,d,0.6219562813639641,2,single,1,[]
1262,haste,W,d,d,1.6364320069551468,2,single,1,[]
1263,caudlic,N,s,s,0.6907908748835325,2,single,1,[]
1264,adurize,N,s,s,1.337649179622531,2,single,1,[]
1265,dozzle,N,s,s,0.7866929806768894,2,single,1,[]
1266,cligified,N,s,s,0.6242861207574606,2,single,1,[]
1267,scout,W,d,d,0.7805760186165571,2,single,1,[]
1268,geography,W,d,d,0.5872604474425316,2,single,1,[]
1269,habitat,P,j,j,0.44232650101184845,2,single,1,[]
1270,hinder,W,d,d,0.7701623402535915,2,single,1,[]
1271,chloggle,N,s,s,0.6937568113207817,2,single,1,[]
1272,lecturing,W,d,d,0.5906082782894373,2,single,1,[]
1273,epopma,N,s,s,0.6056548990309238,2,single,1,[]
1274,chaspling,N,s,s,0.8057818170636892,2,single,1,[]
1275,lenute,N,s,s,1.5985532999038696,2,single,1,[]
1276,diadocer,N,s,s,0.6236196793615818,2,single,1,[]
1277,coherence,W,d,d,0.6679500732570887,2,single,1,[]
1278,otspitate,N,s,d,1.2796837743371725,2,single,1,[]
1279,heliport,W,d,s,1.0763959158211946,2,single,1,[]
1280,futility,W,d,d,0.6254834942519665,2,single,1,[]
1281,flacorgo,N,s,s,0.8116791360080242,2,single,1,[]
1282,walfing,N,s,s,0.9746127165853977,2,single,1,[]
1283,buoyancy,W,d,d,1.4007144570350647,2,single,1,[]
1284,dackling,N,s,s,1.1482709627598524,2,single,1,[]
1285,mamexucate,N,s,s,1.4088142160326242,2,single,1,[]
1286,habitat,P,j,j,0.60647127404809,2,single,1,[]
1287,convoving,N,s,s,1.137684816494584,2,single,1,[]
