,stim,S,C,R,RT,block,cond,day,prestim_R
916,spider,W,s,s,0.4755824841558933,2,multi,2,[]
917,retentive,W,s,s,0.5307988915592432,2,multi,2,[]
918,floftling,N,d,d,0.5464329291135073,2,multi,2,[]
919,guslet,N,d,d,0.5402285307645798,2,multi,2,[]
920,exploding,W,s,s,0.5078667476773262,2,multi,2,[]
921,hevidity,N,d,d,0.735255578532815,2,multi,2,[]
922,delicacy,W,s,s,0.4695117939263582,2,multi,2,[]
923,sprinkle,W,s,s,0.5715981647372246,2,multi,2,[]
924,crage,N,d,d,0.5206069592386484,2,multi,2,[]
925,autonomy,P,j,j,0.6370665989816189,2,multi,2,[]
926,insitatois,N,d,d,0.5816026031970978,2,multi,2,[]
927,beatequy,N,d,d,0.4926266260445118,2,multi,2,[]
928,dispel,W,s,d,0.5899421386420727,2,multi,2,[]
929,immunity,W,s,s,0.5120988618582487,2,multi,2,[]
930,gracious,P,j,j,0.5395410563796759,2,multi,2,[]
931,fisel,N,d,d,0.4442200604826212,2,multi,2,[]
932,regrating,N,d,d,0.5741638746112585,2,multi,2,[]
933,saloon,W,s,s,0.6431213617324829,2,multi,2,[]
934,mabrik,N,d,d,0.3796238899230957,2,multi,2,[]
935,tucesphy,N,d,d,0.4120406601577997,2,multi,2,[]
936,allic,N,d,d,0.7036413624882698,2,multi,2,[]
937,adlar,N,d,d,0.399529404938221,2,multi,2,[]
938,caustic,P,j,s,0.48316122964024544,2,multi,2,[]
939,fidshe,N,d,d,0.48338838294148445,2,multi,2,[]
940,thique,N,d,d,0.49861498549580574,2,multi,2,[]
941,uthast,N,d,d,0.43804360553622246,2,multi,2,[]
942,semblance,W,s,s,0.7840332221239805,2,multi,2,[]
943,elusive,W,s,s,0.47760975174605846,2,multi,2,[]
944,biscuit,W,s,s,0.548816554248333,2,multi,2,[]
945,approving,W,s,s,0.4945775754749775,2,multi,2,[]
946,utbosis,N,d,d,0.5118662975728512,2,multi,2,[]
947,shone,W,s,d,0.509402446448803,2,multi,2,[]
948,adshapate,N,d,d,0.6039698645472527,2,multi,2,[]
949,slurp,P,j,j,0.5971155520528555,2,multi,2,[]
950,drucing,N,d,d,0.4931626617908478,2,multi,2,[]
951,suslile,N,d,d,0.5745226368308067,2,multi,2,[]
952,aminofy,N,d,d,0.4695514552295208,2,multi,2,[]
953,secrecy,W,s,s,0.7236998155713081,2,multi,2,[]
954,sognathous,N,d,d,0.44889206252992153,2,multi,2,[]
955,lattice,W,s,s,0.5468163285404444,2,multi,2,[]
956,buffer,W,s,s,0.5016091652214527,2,multi,2,[]
957,spumste,N,d,d,0.4890657588839531,2,multi,2,[]
958,plolding,N,d,d,0.5223839394748211,2,multi,2,[]
959,pompous,P,j,s,0.5199254956096411,2,multi,2,[]
960,otspitate,N,d,d,0.3653930462896824,2,multi,2,[]
961,cookies,W,s,s,0.507771197706461,2,multi,2,[]
962,potchet,N,d,d,0.4711727909743786,2,multi,2,[]
963,steeple,W,s,s,0.5893411990255117,2,multi,2,[]
964,olvedious,N,d,d,0.5574322231113911,2,multi,2,[]
965,daisy,W,s,s,0.4551881030201912,2,multi,2,[]
966,carpenter,W,s,s,0.5864410661160946,2,multi,2,[]
967,eczema,W,s,s,0.5454503931105137,2,multi,2,[]
968,sphere,W,s,s,0.4182075001299381,2,multi,2,[]
969,deceinier,N,d,d,0.4548620954155922,2,multi,2,[]
970,stathe,N,d,s,0.9069048836827278,2,multi,2,[]
971,sanghies,N,d,d,0.4957292750477791,2,multi,2,[]
972,ignite,W,s,d,0.4271449688822031,2,multi,2,[]
973,etiquette,P,j,s,0.4231042545288801,2,multi,2,[]
974,ornate,W,s,s,0.5269519779831171,2,multi,2,[]
975,armour,W,s,s,0.46049980632960796,2,multi,2,[]
976,nemesis,W,s,s,0.5125225242227316,2,multi,2,[]
977,mosefure,N,d,d,0.459939431399107,2,multi,2,[]
978,imarsities,N,d,d,0.47304651886224747,2,multi,2,[]
979,scafearism,N,d,d,0.4530514646321535,2,multi,2,[]
980,antisunt,N,d,d,0.4859528932720423,2,multi,2,[]
981,kettle,W,s,s,0.5741894170641899,2,multi,2,[]
982,quift,N,d,d,0.7151388339698315,2,multi,2,[]
983,empeptinal,N,d,d,0.6462240125983953,2,multi,2,[]
984,autonomy,P,j,j,0.5347491651773453,2,multi,2,[]
985,cantet,N,d,d,0.6453460399061441,2,multi,2,[]
986,grang,N,d,d,0.45493120327591896,2,multi,2,[]
987,confiscate,W,s,s,0.7389669790863991,2,multi,2,[]
988,gracious,P,j,j,0.5702766999602318,2,multi,2,[]
989,coronation,W,s,d,0.4791926257312298,2,multi,2,[]
990,diffuse,W,s,s,0.43459211103618145,2,multi,2,[]
991,stringack,N,d,d,0.4525121208280325,2,multi,2,[]
992,coppage,N,d,d,0.6064358204603195,2,multi,2,[]
993,edexit,N,d,d,0.5435859803110361,2,multi,2,[]
994,blatine,N,d,d,0.5762921012938023,2,multi,2,[]
995,nellirood,N,d,d,0.37532807514071465,2,multi,2,[]
996,glimmer,W,s,s,0.4957268722355366,2,multi,2,[]
997,motient,N,d,d,0.5951772220432758,2,multi,2,[]
998,plepsily,N,d,d,0.451257660984993,2,multi,2,[]
999,soseon,N,d,d,0.49319992028176785,2,multi,2,[]
1000,linen,W,s,d,0.5253967475146055,2,multi,2,[]
1001,fugue,W,s,d,0.9421484731137753,2,multi,2,[]
1002,ovation,W,s,s,0.41411870904266834,2,multi,2,[]
1003,entrant,W,s,s,0.4998075496405363,2,multi,2,[]
1004,anejuciral,N,d,d,0.45522506162524223,2,multi,2,[]
1005,ordeal,W,s,s,0.47529914043843746,2,multi,2,[]
1006,dispoche,N,d,d,0.602463910356164,2,multi,2,[]
1007,pompous,P,j,j,0.6334937140345573,2,multi,2,[]
1008,bewoch,N,d,d,0.44098190031945705,2,multi,2,[]
1009,differ,W,s,s,0.4578451570123434,2,multi,2,[]
1010,miquotrane,N,d,d,0.4149401932954788,2,multi,2,[]
1011,symbiosis,W,s,s,0.5145446844398975,2,multi,2,[]
1012,drawl,W,s,d,0.43796127662062645,2,multi,2,[]
1013,lanyon,N,d,d,0.8248766642063856,2,multi,2,[]
1014,pungent,W,s,s,0.4817003458738327,2,multi,2,[]
1015,caustic,P,j,s,0.4350190795958042,2,multi,2,[]
1016,cluricle,N,d,d,0.5009406190365553,2,multi,2,[]
1017,sticker,W,s,s,0.4323629252612591,2,multi,2,[]
1018,obedience,W,s,s,0.48012828826904297,2,multi,2,[]
1019,matrix,W,s,s,0.5183221902698278,2,multi,2,[]
1020,dilute,W,s,s,0.48386823385953903,2,multi,2,[]
1021,juggernaut,W,s,s,0.6510790009051561,2,multi,2,[]
1022,assassin,W,s,s,0.5475801229476929,2,multi,2,[]
1023,anonymity,W,s,s,0.6283139158040285,2,multi,2,[]
1024,aduncence,N,d,s,0.7627419419586658,2,multi,2,[]
1025,ladge,N,d,d,0.6163359954953194,2,multi,2,[]
1026,charitable,P,j,s,0.4526437260210514,2,multi,2,[]
1027,evade,W,s,d,0.44656702876091003,2,multi,2,[]
1028,frince,N,d,d,0.6345570757985115,2,multi,2,[]
1029,rampide,N,d,d,0.655930383130908,2,multi,2,[]
1030,hedging,W,s,s,0.6025597620755434,2,multi,2,[]
1031,ariectic,N,d,d,0.4527603089809418,2,multi,2,[]
1032,cuppation,N,d,s,0.49679864570498466,2,multi,2,[]
1033,saffer,N,d,d,0.8783371280878782,2,multi,2,[]
1034,compound,W,s,s,0.4506987873464823,2,multi,2,[]
1035,slurp,P,j,j,0.6766399554908276,2,multi,2,[]
1036,vantage,W,s,s,0.5624551735818386,2,multi,2,[]
1037,truism,W,s,d,0.44526148959994316,2,multi,2,[]
1038,vibration,W,s,s,0.6332554426044226,2,multi,2,[]
1039,protruding,P,j,s,0.48766556940972805,2,multi,2,[]
1040,loneliness,W,s,s,0.6010234598070383,2,multi,2,[]
1041,bountiful,W,s,s,0.5221399571746588,2,multi,2,[]
1042,attrition,W,s,s,0.8327032998204231,2,multi,2,[]
1043,envisage,W,s,s,0.7177171632647514,2,multi,2,[]
1044,esplanade,W,s,s,0.5618518311530352,2,multi,2,[]
1045,maniny,N,d,d,0.586586793884635,2,multi,2,[]
1046,stapegies,N,d,d,0.5946832485496998,2,multi,2,[]
1047,horiwesnal,N,d,d,0.49982828088104725,2,multi,2,[]
1048,esspitic,N,d,d,0.5411413572728634,2,multi,2,[]
1049,skelt,N,d,d,1.0287747774273157,2,multi,2,[]
1050,gisathe,N,d,d,0.4953560922294855,2,multi,2,[]
1051,mutiny,W,s,s,0.5596124306321144,2,multi,2,[]
1052,gracious,P,j,s,0.48242057114839554,2,multi,2,[]
1053,bracing,W,s,s,0.6016310080885887,2,multi,2,[]
1054,conspiring,W,s,s,0.5078294891864061,2,multi,2,[]
1055,slole,N,d,d,0.47020257264375687,2,multi,2,[]
1056,blasphemy,W,s,s,0.48541565239429474,2,multi,2,[]
1057,firmicane,N,d,d,0.6627270076423883,2,multi,2,[]
1058,mumitism,N,d,d,0.43336108699440956,2,multi,2,[]
1059,protruding,P,j,s,0.4891733266413212,2,multi,2,[]
1060,pickling,W,s,s,0.5614371821284294,2,multi,2,[]
1061,grefrenny,N,d,d,0.4442552160471678,2,multi,2,[]
1062,triangular,W,s,s,0.49417975172400475,2,multi,2,[]
1063,callous,W,s,d,0.45444534346461296,2,multi,2,[]
1064,infringing,W,s,s,0.43761693872511387,2,multi,2,[]
1065,angling,W,s,s,0.4693940095603466,2,multi,2,[]
1066,huddle,W,s,s,0.45956805162131786,2,multi,2,[]
1067,fragment,W,s,s,0.5606439430266619,2,multi,2,[]
1068,fervour,W,s,s,0.693548284471035,2,multi,2,[]
1069,precuce,N,d,d,0.5804593153297901,2,multi,2,[]
1070,wiring,W,s,s,0.5405470300465822,2,multi,2,[]
1071,badminton,W,s,s,0.6441811192780733,2,multi,2,[]
1072,reltirate,N,d,d,0.5177888572216034,2,multi,2,[]
1073,nuirian,N,d,d,0.5312766395509243,2,multi,2,[]
1074,mound,W,s,s,0.45896470732986927,2,multi,2,[]
1075,mesified,N,d,d,0.4720591753721237,2,multi,2,[]
1076,pompous,P,j,s,0.4142007380723953,2,multi,2,[]
1077,wiping,W,s,s,0.49191661551594734,2,multi,2,[]
1078,revel,W,s,s,0.5801684614270926,2,multi,2,[]
1079,grint,N,d,s,0.6682667694985867,2,multi,2,[]
1080,erode,W,s,s,0.47612423077225685,2,multi,2,[]
1081,cosmetic,W,s,s,0.5222739651799202,2,multi,2,[]
1082,etiquette,P,j,s,0.3928724993020296,2,multi,2,[]
1083,plank,W,s,s,0.5292439609766006,2,multi,2,[]
1084,abundance,W,s,s,0.5039104633033276,2,multi,2,[]
1085,solemn,W,s,s,0.48330785892903805,2,multi,2,[]
1086,poving,N,d,s,0.5886233765631914,2,multi,2,[]
1087,anemfly,N,d,d,0.5918483175337315,2,multi,2,[]
1088,venom,W,s,s,0.48688494972884655,2,multi,2,[]
1089,blatant,W,s,s,0.4940827004611492,2,multi,2,[]
1090,procorel,N,d,d,0.5114098843187094,2,multi,2,[]
1091,autonomy,P,j,j,0.570833770558238,2,multi,2,[]
1092,apimogy,N,d,d,0.43070403300225735,2,multi,2,['j']
1093,iltudition,N,d,d,0.550484161823988,2,multi,2,[]
1094,pacafla,N,d,d,0.44930881448090076,2,multi,2,[]
1095,faminic,N,d,d,0.6213706638664007,2,multi,2,[]
1096,mimigunous,N,d,d,0.5638226103037596,2,multi,2,[]
1097,chaspling,N,d,d,0.5036634765565395,2,multi,2,[]
1098,intensify,W,s,s,0.5070566795766354,2,multi,2,[]
1099,dribble,W,s,s,0.5105042699724436,2,multi,2,[]
1100,pallet,W,s,s,0.6738702263683081,2,multi,2,[]
1101,molocanmum,N,d,d,0.5074866525828838,2,multi,2,[]
1102,allurity,N,d,s,0.590952618047595,2,multi,2,[]
1103,erpusingly,N,d,d,0.5712445136159658,2,multi,2,[]
1104,debuse,N,d,s,0.5520841628313065,2,multi,2,[]
1105,renade,N,d,d,0.758080156520009,2,multi,2,[]
1106,caustic,P,j,s,0.5034864991903305,2,multi,2,[]
1107,orsial,N,d,d,0.6508830953389406,2,multi,2,[]
1108,haint,N,d,d,0.49142204225063324,2,multi,2,[]
1109,insmaining,N,d,d,0.524731807410717,2,multi,2,[]
1110,brund,N,d,d,0.4582934584468603,2,multi,2,[]
1111,blight,W,s,s,0.6633904445916414,2,multi,2,[]
1112,circulate,W,s,s,0.47401613369584084,2,multi,2,[]
1113,spachant,N,d,d,0.5201463401317596,2,multi,2,[]
1114,slurp,P,j,j,0.6227660458534956,2,multi,2,[]
1115,ingiliogy,N,d,d,0.4670806936919689,2,multi,2,[]
1116,manoeuvre,W,s,s,0.5111181270331144,2,multi,2,[]
1117,wombat,W,s,s,0.5204311851412058,2,multi,2,[]
1118,dinter,N,d,d,0.7248833645135164,2,multi,2,[]
1119,congeave,N,d,d,0.6020997427403927,2,multi,2,[]
1120,garment,W,s,s,0.5062577314674854,2,multi,2,[]
1121,charitable,P,j,j,0.6616209801286459,2,multi,2,[]
1122,testified,W,s,s,0.5442256797105074,2,multi,2,[]
1123,eluseition,N,d,d,0.576965756714344,2,multi,2,[]
1124,shining,W,s,s,0.4778894893825054,2,multi,2,[]
1125,epithet,W,s,d,0.6040230486541986,2,multi,2,[]
1126,topography,W,s,s,0.5922767873853445,2,multi,2,[]
1127,furve,N,d,s,0.5033086221665144,2,multi,2,[]
1128,augment,W,s,s,0.5098919123411179,2,multi,2,[]
1129,tidal,W,s,s,0.5692905578762293,2,multi,2,[]
1130,pompous,P,j,j,0.5982441157102585,2,multi,2,[]
1131,fanatic,W,s,s,0.5273795463144779,2,multi,2,[]
1132,numerical,W,s,s,0.46997151151299477,2,multi,2,[]
1133,votty,N,d,d,0.5801303014159203,2,multi,2,[]
1134,trence,N,d,d,0.8591560460627079,2,multi,2,[]
1135,exolcitest,N,d,d,0.4593057408928871,2,multi,2,[]
1136,repeal,W,s,s,0.527412598952651,2,multi,2,[]
1137,slunch,N,d,d,0.5249114893376827,2,multi,2,[]
1138,etshery,N,d,d,0.49950707890093327,2,multi,2,[]
1139,resard,N,d,d,0.5029240194708109,2,multi,2,[]
1140,sequential,W,s,d,0.8263627868145704,2,multi,2,[]
1141,moisture,W,s,s,0.7374396920204163,2,multi,2,[]
1142,corash,N,d,d,0.6546521857380867,2,multi,2,[]
1143,cheripe,N,d,d,0.4450604747980833,2,multi,2,[]
1144,sidquito,N,d,d,0.4629762787371874,2,multi,2,[]
1145,scurrilous,W,s,d,0.4600911680608988,2,multi,2,[]
1146,bunge,N,d,d,0.7451404295861721,2,multi,2,[]
1147,charitable,P,j,s,0.4564428646117449,2,multi,2,[]
1148,surpass,W,s,s,0.6844491641968489,2,multi,2,[]
1149,coananct,N,d,d,0.45240906067192554,2,multi,2,[]
1150,disrupt,W,s,s,0.5743297338485718,2,multi,2,[]
1151,fligulate,N,d,d,1.0032519828528166,2,multi,2,[]
1152,dicuttic,N,d,d,0.5546366535127163,2,multi,2,[]
1153,dedating,N,d,d,0.7974699251353741,2,multi,2,[]
1154,slurp,P,j,j,0.7012385055422783,2,multi,2,[]
1155,intrusion,W,s,s,0.5251368414610624,2,multi,2,[]
1156,sland,N,d,d,0.6266685463488102,2,multi,2,[]
1157,compile,W,s,s,0.8389834146946669,2,multi,2,[]
1158,saffike,N,d,d,0.5890551507472992,2,multi,2,[]
1159,waistlet,N,d,s,0.5480951275676489,2,multi,2,[]
1160,etdenent,N,d,d,0.6089675761759281,2,multi,2,[]
1161,autonomy,P,j,s,0.7012808714061975,2,multi,2,[]
1162,lantern,W,s,s,0.5972014870494604,2,multi,2,[]
1163,inusupibly,N,d,d,0.5583474542945623,2,multi,2,[]
1164,gauging,W,s,s,0.6411562897264957,2,multi,2,[]
1165,libel,W,s,d,0.8715801667422056,2,multi,2,[]
1166,intermyll,N,d,d,0.48712111823260784,2,multi,2,[]
1167,cimnus,N,d,d,0.4473413396626711,2,multi,2,[]
1168,caustic,P,j,j,0.4972460437566042,2,multi,2,[]
1169,obstinate,W,s,s,0.7066337391734123,2,multi,2,[]
1170,ignorant,W,s,s,0.572653716430068,2,multi,2,[]
1171,shubney,N,d,d,0.569573299959302,2,multi,2,[]
1172,jidyl,N,d,d,0.40643149241805077,2,multi,2,[]
1173,parsher,N,d,d,0.47619934752583504,2,multi,2,[]
1174,bockel,N,d,d,0.4743397403508425,2,multi,2,[]
1175,rejourning,N,d,s,0.8175548184663057,2,multi,2,[]
1176,berbert,N,d,d,0.5025328099727631,2,multi,2,[]
1177,baton,W,s,s,0.6499519404023886,2,multi,2,[]
1178,virstance,N,d,d,0.8504874985665083,2,multi,2,[]
1179,elicit,W,s,d,0.5226522590965033,2,multi,2,[]
1180,grimbling,N,d,d,0.6353031415492296,2,multi,2,[]
1181,landle,N,d,d,0.8838768880814314,2,multi,2,[]
1182,enrucking,N,d,d,0.528277350589633,2,multi,2,[]
1183,gracious,P,j,j,0.6698177922517061,2,multi,2,[]
1184,cotretion,N,d,d,0.9316380433738232,2,multi,2,[]
1185,felilone,N,d,d,0.559396393597126,2,multi,2,[]
1186,trombonist,W,s,s,0.7003458105027676,2,multi,2,[]
1187,amamplophe,N,d,d,0.6063781306147575,2,multi,2,[]
1188,patriarch,W,s,s,0.5515078622847795,2,multi,2,[]
1189,buddhing,N,d,d,0.498323829844594,2,multi,2,[]
1190,saxophone,W,s,s,0.5236143618822098,2,multi,2,[]
1191,pretence,W,s,s,0.5131982807070017,2,multi,2,[]
1192,secutoor,N,d,d,0.47660317830741405,2,multi,2,[]
1193,pahistic,N,d,d,0.4838177561759949,2,multi,2,[]
1194,tepid,W,s,s,1.0040719639509916,2,multi,2,[]
1195,etiquette,P,j,s,0.5645263120532036,2,multi,2,[]
1196,bemiiphy,N,d,d,0.4814476501196623,2,multi,2,[]
1197,defogue,N,d,d,0.5276018939912319,2,multi,2,[]
1198,fetingly,N,d,d,0.4771025590598583,2,multi,2,[]
1199,catod,N,d,d,0.49236972257494926,2,multi,2,[]
1200,protruding,P,j,j,0.6136305667459965,2,multi,2,[]
1201,disturb,W,s,s,0.6008798349648714,2,multi,2,[]
1202,hirgup,N,d,d,0.4910548683255911,2,multi,2,[]
1203,trampling,W,s,s,0.532425032928586,2,multi,2,[]
1204,angrily,W,s,s,0.7480784207582474,2,multi,2,[]
1205,fasituge,N,d,d,0.5073820874094963,2,multi,2,[]
1206,spimour,N,d,d,0.6307705584913492,2,multi,2,[]
1207,rulding,N,d,d,0.5892249178141356,2,multi,2,[]
1208,foncible,N,d,d,0.46825853548943996,2,multi,2,[]
1209,gimmick,W,s,s,0.7394982110708952,2,multi,2,[]
1210,charitable,P,j,j,0.5547727644443512,2,multi,2,[]
1211,furmant,N,d,d,0.5724965706467628,2,multi,2,[]
1212,skate,W,s,s,0.6654784083366394,2,multi,2,[]
1213,gazauss,N,d,d,0.4371073432266712,2,multi,2,[]
1214,leopard,W,s,s,0.5889656115323305,2,multi,2,[]
1215,furbour,N,d,d,0.5639968831092119,2,multi,2,[]
1216,collusion,W,s,s,0.5487125925719738,2,multi,2,[]
1217,pelican,W,s,s,0.6074721403419971,2,multi,2,[]
1218,convey,W,s,s,0.547823803499341,2,multi,2,[]
1219,fosty,N,d,d,0.6535179130733013,2,multi,2,[]
1220,haste,W,s,s,0.5671695414930582,2,multi,2,[]
1221,slurp,P,j,j,0.570042934268713,2,multi,2,[]
1222,antenill,N,d,d,0.49488856084644794,2,multi,2,[]
1223,suscanse,N,d,d,0.5202169511467218,2,multi,2,[]
1224,momamanrer,N,d,d,0.5337092410773039,2,multi,2,[]
1225,preponsing,N,d,d,0.8464600015431643,2,multi,2,[]
1226,facilitate,W,s,s,0.5896023064851761,2,multi,2,[]
1227,spaghetti,W,s,s,0.484622111544013,2,multi,2,[]
1228,flamingo,W,s,s,0.46781894750893116,2,multi,2,[]
1229,geadle,N,d,d,0.481936814263463,2,multi,2,[]
1230,typography,W,s,s,0.6011700890958309,2,multi,2,[]
1231,gambit,W,s,s,0.7783164866268635,2,multi,2,[]
1232,misargery,N,d,d,0.7509094458073378,2,multi,2,[]
1233,pafoncaise,N,d,d,0.4563163686543703,2,multi,2,[]
1234,protruding,P,j,s,0.48435709811747074,2,multi,2,[]
1235,enceredge,N,d,d,0.5576713979244232,2,multi,2,[]
1236,deplus,N,d,d,0.4394260663539171,2,multi,2,[]
1237,zidquini,N,d,d,0.46324099227786064,2,multi,2,[]
1238,acant,N,d,d,0.4672814067453146,2,multi,2,[]
1239,inticikess,N,d,d,0.48834733478724957,2,multi,2,[]
1240,fulebram,N,d,d,0.43260360322892666,2,multi,2,[]
1241,flaling,N,d,d,0.48842034861445427,2,multi,2,[]
1242,valegies,N,d,d,0.8076477348804474,2,multi,2,[]
1243,gracious,P,j,s,0.46445248648524284,2,multi,2,[]
1244,sposter,N,d,d,0.5965446587651968,2,multi,2,[]
1245,incarrity,N,d,d,0.549607090651989,2,multi,2,[]
1246,conbose,N,d,d,0.4943423066288233,2,multi,2,[]
1247,cammeryle,N,d,d,0.39166040532290936,2,multi,2,[]
1248,envious,W,s,s,0.5702003799378872,2,multi,2,[]
1249,pompous,P,j,j,0.5351331662386656,2,multi,2,[]
1250,epidemic,W,s,s,0.6627645678818226,2,multi,2,[]
1251,forlorn,W,s,s,0.8344727642834187,2,multi,2,[]
1252,assimilate,W,s,s,0.5755171906203032,2,multi,2,[]
1253,momalusing,N,d,d,0.5964367911219597,2,multi,2,[]
1254,arrogance,W,s,s,0.4786013010889292,2,multi,2,[]
1255,conpay,N,d,d,0.7727328576147556,2,multi,2,[]
1256,asodind,N,d,d,0.44829052314162254,2,multi,2,[]
1257,whintum,N,d,d,0.41127836890518665,2,multi,2,[]
1258,etiquette,P,j,j,0.6228676028549671,2,multi,2,[]
1259,accutilate,N,d,d,0.6932862754911184,2,multi,2,[]
1260,defiche,N,d,d,0.4532038029283285,2,multi,2,[]
1261,bauterimal,N,d,d,0.43318440951406956,2,multi,2,[]
1262,ditosing,N,d,d,0.49116754345595837,2,multi,2,[]
1263,immenis,N,d,d,0.47648539394140244,2,multi,2,[]
1264,parlake,N,d,d,0.7386337593197823,2,multi,2,[]
1265,pynasod,N,d,d,0.40993286669254303,2,multi,2,[]
1266,trimulite,N,d,d,0.591653011739254,2,multi,2,[]
1267,pyramid,W,s,j,0.5346788559108973,2,multi,2,[]
1268,revoyed,N,d,d,0.43341727554798126,2,multi,2,[]
1269,brack,N,d,d,0.8193483240902424,2,multi,2,[]
1270,tendencies,W,s,s,0.582287373021245,2,multi,2,[]
1271,alnoo,N,d,d,0.44532458670437336,2,multi,2,[]
1272,ghounonym,N,d,d,0.3992502670735121,2,multi,2,[]
1273,collateral,W,s,s,0.5137838963419199,2,multi,2,[]
1274,excluding,W,s,s,0.502248564735055,2,multi,2,[]
1275,measuring,W,s,s,0.5377298258244991,2,multi,2,[]
1276,invoke,W,s,s,0.5533524453639984,2,multi,2,[]
1277,autonomy,P,j,s,0.596153749153018,2,multi,2,[]
1278,shroux,N,d,d,0.5332867801189423,2,multi,2,[]
1279,typing,W,s,s,0.5820166505873203,2,multi,2,[]
1280,vuwreos,N,d,d,0.5399794429540634,2,multi,2,[]
1281,cuftivent,N,d,d,0.4916239567101002,2,multi,2,[]
1282,toving,N,d,d,0.4609351884573698,2,multi,2,[]
1283,ecinhat,N,d,d,0.448976194486022,2,multi,2,[]
1284,javelin,W,s,s,0.6429005190730095,2,multi,2,[]
1285,canopies,W,s,s,0.5485019646584988,2,multi,2,[]
1286,hurricane,W,s,s,0.5982450172305107,2,multi,2,[]
1287,caustic,P,j,j,0.6164525784552097,2,multi,2,[]
