,stim,S,C,R,RT,block,cond,day,prestim_R
903,snide,W,j,j,0.5229208776727319,2,single,2,[]
904,insmaining,N,k,k,0.6964189724531025,2,single,2,[]
905,appendix,W,j,j,0.6323326991405338,2,single,2,[]
906,afflyll,N,k,k,0.6947796100284904,2,single,2,[]
907,enceredge,N,k,k,0.7106338918674737,2,single,2,[]
908,mysilary,N,k,k,0.5297211071010679,2,single,2,[]
909,junglin,N,k,k,0.8792187068611383,2,single,2,[]
910,despondent,W,j,j,0.6275861801113933,2,single,2,[]
911,rendezvous,W,j,j,0.5299918302334845,2,single,2,[]
912,galore,W,j,j,0.6715220562182367,2,single,2,[]
913,preponsing,N,k,k,0.8751821974292397,2,single,2,[]
914,slant,P,d,d,0.5756028247997165,2,single,2,[]
915,calon,N,k,k,0.7484762433450669,2,single,2,[]
916,floless,N,k,k,0.621869143564254,2,single,2,[]
917,mazip,N,k,k,0.5883081844076514,2,single,2,[]
918,legislate,W,j,j,0.6352718933485448,2,single,2,[]
919,cosmology,W,j,k,0.6657743719406426,2,single,2,[]
920,slant,P,d,d,0.4655516038183123,2,single,2,[]
921,spoud,N,k,k,0.5895689551252872,2,single,2,[]
922,shucker,N,k,k,1.0776401592884213,2,single,2,[]
923,sloundral,N,k,k,0.512592232786119,2,single,2,[]
924,enviable,W,j,j,0.7320210221223533,2,single,2,[]
925,divyard,N,k,k,0.5232519952114671,2,single,2,[]
926,dreary,W,j,k,0.48878241586498916,2,single,2,[]
927,applaud,W,j,j,1.1070973037276417,2,single,2,[]
928,scaling,W,j,j,0.6033638180233538,2,single,2,[]
929,primate,W,j,j,0.46046885871328413,2,single,2,[]
930,treesling,N,k,k,0.5365066134836525,2,single,2,[]
931,slant,P,d,d,0.511102203745395,2,single,2,[]
932,pinnacle,W,j,j,0.5864482773467898,2,single,2,[]
933,haint,N,k,k,0.6015153285115957,2,single,2,[]
934,ebude,N,k,k,0.6186108505353332,2,single,2,[]
935,squaruous,N,k,k,0.9829312197398394,2,single,2,[]
936,leggaring,N,k,k,0.5860351314768195,2,single,2,[]
937,amplifier,W,j,j,0.6330162677913904,2,single,2,[]
938,slant,P,d,d,0.5355285846162587,2,single,2,[]
939,chabing,N,k,k,0.6242539712693542,2,single,2,[]
940,apricot,W,j,j,0.6225656324531883,2,single,2,[]
941,uller,N,k,k,0.771879524923861,2,single,2,[]
942,apange,N,k,k,0.5674003034364432,2,single,2,[]
943,surgical,W,j,j,0.6192427382338792,2,single,2,[]
944,lertle,N,k,k,0.6704484780784696,2,single,2,[]
945,ilmesable,N,k,k,0.5381567927543074,2,single,2,[]
946,flaling,N,k,k,0.5705846808850765,2,single,2,[]
947,guise,W,j,k,0.7106861735228449,2,single,2,[]
948,rampage,W,j,j,0.907821916276589,2,single,2,[]
949,lebuin,N,k,k,0.6444040678907186,2,single,2,[]
950,errant,W,j,j,1.181940991897136,2,single,2,[]
951,dissident,W,j,j,0.8877316133584827,2,single,2,[]
952,endurance,W,j,j,0.5901894252747297,2,single,2,[]
953,conjecture,W,j,j,0.5891732366289943,2,single,2,[]
954,slant,P,d,d,0.41229606000706553,2,single,2,[]
955,adjunct,W,j,j,0.5619624035898596,2,single,2,[]
956,atshuill,N,k,k,0.49483357439748943,2,single,2,[]
957,ironies,W,j,j,0.6161791495978832,2,single,2,[]
958,echlinest,N,k,k,1.0764316704589874,2,single,2,[]
959,slant,P,d,d,0.607406937982887,2,single,2,[]
960,autonomy,W,j,j,0.8506849056575447,2,single,2,[]
961,ferridied,N,k,k,0.7227815799415112,2,single,2,[]
962,plewriest,N,k,k,0.4959588332567364,2,single,2,[]
963,parlake,N,k,k,0.5623346853535622,2,single,2,[]
964,balloas,N,k,k,0.4770989534445107,2,single,2,[]
965,epitome,W,j,j,0.5802787337452173,2,single,2,[]
966,insitatois,N,k,k,1.3633128944784403,2,single,2,[]
967,prescient,W,j,k,1.1375171530526131,2,single,2,[]
968,slant,P,d,d,0.5201334203593433,2,single,2,[]
969,plismacy,N,k,k,0.5176244990434498,2,single,2,[]
970,parmesan,W,j,k,0.4121536372695118,2,single,2,[]
971,syringe,W,j,j,0.6588515506591648,2,single,2,[]
972,unite,W,j,j,0.5105655652005225,2,single,2,[]
973,achievable,W,j,j,0.5379203232005239,2,single,2,[]
974,awrirut,N,k,k,0.5146255111321807,2,single,2,[]
975,cotretion,N,k,k,0.6241334830410779,2,single,2,[]
976,emeon,N,k,k,0.5745214344933629,2,single,2,[]
977,custodial,W,j,j,0.7154266834259033,2,single,2,[]
978,subterpose,N,k,k,0.6373911059927195,2,single,2,[]
979,shruy,N,k,k,0.5238490283954889,2,single,2,[]
980,tidal,W,j,j,0.7293489454314113,2,single,2,[]
981,palliative,W,j,k,0.5185418326873332,2,single,2,[]
982,spectre,W,j,j,0.5880362594034523,2,single,2,[]
983,asodind,N,k,k,0.5160933055449277,2,single,2,[]
984,esspitic,N,k,k,0.5274165046866983,2,single,2,[]
985,donation,W,j,j,0.47699318802915514,2,single,2,[]
986,slant,P,d,d,0.5230948496609926,2,single,2,[]
987,pigeon,W,j,j,0.497649876633659,2,single,2,[]
988,composure,W,j,j,0.509064719080925,2,single,2,[]
989,brape,N,k,k,0.5524720689281821,2,single,2,[]
990,emerkabing,N,k,k,0.5152631078381091,2,single,2,[]
991,provenance,W,j,j,0.4647643733769655,2,single,2,[]
992,slant,P,d,d,0.492832446238026,2,single,2,[]
993,spike,W,j,j,0.5181440110318363,2,single,2,[]
994,badcatton,N,k,k,0.6415156531147659,2,single,2,[]
995,pulmonary,W,j,j,0.5390876478049904,2,single,2,[]
996,impulse,W,j,j,0.39471978647634387,2,single,2,[]
997,imbravetu,N,k,k,0.5903288430999964,2,single,2,[]
998,newemered,N,k,k,0.4773228031117469,2,single,2,[]
999,weotnaquy,N,k,k,0.44343493320047855,2,single,2,[]
1000,marale,N,k,k,0.5493763301055878,2,single,2,[]
1001,gauging,W,j,j,0.5260124099440873,2,single,2,[]
1002,lixty,N,k,k,0.4915446334052831,2,single,2,[]
1003,indemnity,W,j,j,0.8048990375827998,2,single,2,[]
1004,appount,N,k,k,0.5976269505918026,2,single,2,[]
1005,ingell,N,k,k,0.6627158911433071,2,single,2,[]
1006,numerical,W,j,j,0.5463674268685281,2,single,2,[]
1007,slant,P,d,d,0.38823565118946135,2,single,2,[]
1008,ensuing,W,j,j,0.42856438900344074,2,single,2,[]
1009,reshax,N,k,k,0.4843189388047904,2,single,2,[]
1010,glimmer,W,j,j,0.5416701845824718,2,single,2,[]
1011,cotmonic,N,k,k,0.6052769084926695,2,single,2,[]
1012,memieher,N,k,k,0.6794565585441887,2,single,2,[]
1013,enshand,N,k,k,0.5172332872170955,2,single,2,[]
1014,slant,P,d,j,0.3846285128965974,2,single,2,[]
1015,inexorably,W,j,j,0.6420829398557544,2,single,2,[]
1016,spacious,W,j,j,0.4026260448154062,2,single,2,[]
1017,delegate,W,j,j,0.5571455743629485,2,single,2,[]
1018,drivel,W,j,k,1.1119417762383819,2,single,2,[]
1019,presume,W,j,j,0.5062649426981807,2,single,2,[]
1020,bundle,W,j,j,0.5016776723787189,2,single,2,[]
1021,entrant,W,j,j,0.542987143388018,2,single,2,[]
1022,slant,P,d,d,0.510574579006061,2,single,2,[]
1023,waping,N,k,k,0.7139898375608027,2,single,2,[]
1024,cough,W,j,j,0.5720152170397341,2,single,2,[]
1025,exert,W,j,j,0.48888848163187504,2,single,2,[]
1026,dellitunt,N,k,k,0.5461613046936691,2,single,2,[]
1027,blucer,N,k,k,0.6348767757881433,2,single,2,[]
1028,kestiries,N,k,k,0.5372740130405873,2,single,2,[]
1029,liberties,W,j,j,0.6008765299338847,2,single,2,[]
1030,siecing,N,k,k,0.547089756000787,2,single,2,[]
1031,stoic,W,j,j,0.6858604685403407,2,single,2,[]
1032,ensyranct,N,k,k,0.4457548593636602,2,single,2,[]
1033,larynx,W,j,j,0.6476512434892356,2,single,2,[]
1034,protruding,W,j,j,0.5682031584437937,2,single,2,[]
1035,sluca,N,k,k,0.5970873071346432,2,single,2,[]
1036,sarpittic,N,k,k,0.5912299517076463,2,single,2,[]
1037,slant,P,d,d,0.5582921663299203,2,single,2,[]
1038,stiargenar,N,k,k,0.4981516608968377,2,single,2,[]
1039,rebiel,N,k,k,0.6194149074144661,2,single,2,[]
1040,nadation,N,k,k,0.6476752811577171,2,single,2,[]
1041,colel,N,k,k,0.44020037702284753,2,single,2,[]
1042,nuisance,W,j,j,0.5621069294866174,2,single,2,[]
1043,slant,P,d,d,0.4928835262544453,2,single,2,[]
1044,intimidate,W,j,j,0.45421488326974213,2,single,2,[]
1045,jetty,W,j,j,0.49822767986916006,2,single,2,[]
1046,rooling,N,k,j,0.4456292630638927,2,single,2,[]
1047,namified,N,k,k,0.8815939193591475,2,single,2,[]
1048,remorse,W,j,j,0.5249138928484172,2,single,2,[]
1049,angling,W,j,j,0.49044040753506124,2,single,2,[]
1050,sagiaromy,N,k,k,0.7397388860117644,2,single,2,[]
1051,bottling,W,j,j,0.402967979433015,2,single,2,[]
1052,cetcable,N,k,k,0.5895728613249958,2,single,2,[]
1053,slant,P,d,d,0.4445319480728358,2,single,2,[]
1054,capeclon,N,k,k,0.566423476440832,2,single,2,[]
1055,pibept,N,k,k,0.48332017776556313,2,single,2,[]
1056,prechode,N,k,k,0.6185471508651972,2,single,2,[]
1057,steeple,W,j,k,0.5898180447984487,2,single,2,[]
1058,administer,W,j,j,0.5438726274296641,2,single,2,[]
1059,prelitism,N,k,k,0.5365609985310584,2,single,2,[]
1060,macabre,W,j,k,0.7602083818055689,2,single,2,[]
1061,infringing,W,j,j,0.5637069304939359,2,single,2,[]
1062,recoitism,N,k,k,0.6864569007884711,2,single,2,[]
1063,cammeryle,N,k,k,0.6522451245691627,2,single,2,[]
1064,balancing,W,j,j,0.5247666628565639,2,single,2,[]
1065,platoof,N,k,k,0.5542409340851009,2,single,2,[]
1066,slant,P,d,d,0.8210279487539083,2,single,2,[]
1067,resard,N,k,k,0.5999249427113682,2,single,2,[]
1068,segotath,N,k,k,0.5621129386126995,2,single,2,[]
1069,shetish,N,k,k,1.2950437827967107,2,single,2,[]
1070,obhoydous,N,k,k,0.5557634136639535,2,single,2,[]
1071,militant,W,j,j,0.6535338389221579,2,single,2,[]
1072,dissivent,N,k,k,0.6311876093968749,2,single,2,[]
1073,hiccup,W,j,j,0.5564469823148102,2,single,2,[]
1074,slant,P,d,d,0.5192118799313903,2,single,2,[]
1075,bountiful,W,j,j,0.5418171144556254,2,single,2,[]
1076,cantet,N,k,k,0.7334043844603002,2,single,2,[]
1077,sarcastic,W,j,j,0.6367207581643015,2,single,2,[]
1078,envam,N,k,k,0.5870570288971066,2,single,2,[]
1079,penance,W,j,j,0.6319718351587653,2,single,2,[]
1080,sequential,W,j,j,0.5503801992163062,2,single,2,[]
1081,partisan,W,j,j,0.49506133049726486,2,single,2,[]
1082,deceinier,N,k,k,0.5523744164966047,2,single,2,[]
1083,slant,P,d,d,0.5700780891347677,2,single,2,[]
1084,quandies,N,k,k,0.839022776344791,2,single,2,[]
1085,gleam,W,j,j,0.6290485658682883,2,single,2,[]
1086,illusory,W,j,j,0.5794803858734667,2,single,2,[]
1087,twilight,W,j,j,0.5304425347130746,2,single,2,[]
1088,poterral,N,k,k,0.8181112897582352,2,single,2,[]
1089,encucion,N,k,k,0.7090347923804075,2,single,2,[]
1090,demeanour,W,j,j,0.5920980083756149,2,single,2,[]
1091,shuffle,W,j,j,0.5591091434471309,2,single,2,[]
1092,redoting,N,k,k,0.601878295885399,2,single,2,[]
1093,antaxocent,N,k,k,1.0349731664173305,2,single,2,[]
1094,gumbick,N,k,k,0.5916812568902969,2,single,2,[]
1095,venerable,W,j,j,0.718664845218882,2,single,2,[]
1096,slant,P,d,d,0.6427815319038928,2,single,2,[]
1097,bewer,N,k,k,0.8923324046190828,2,single,2,[]
1098,misand,N,k,k,0.7548386882990599,2,single,2,[]
1099,stature,W,j,j,0.6121955227572471,2,single,2,[]
1100,lelipall,N,k,k,0.5285276416689157,2,single,2,[]
1101,pathetic,W,j,j,0.47801929200068116,2,single,2,[]
1102,slant,P,d,d,0.4852618125732988,2,single,2,[]
1103,spile,N,k,k,0.6294632139615715,2,single,2,[]
1104,advocating,W,j,j,0.7488969005644321,2,single,2,[]
1105,vebomidacy,N,k,k,0.5742930774576962,2,single,2,[]
1106,thammer,N,k,k,0.5893069456797093,2,single,2,[]
1107,twinkle,W,j,j,0.540356831625104,2,single,2,[]
1108,slant,P,d,d,0.5719509164337069,2,single,2,[]
1109,instonric,N,k,k,0.7058456072118133,2,single,2,[]
1110,canon,W,j,j,0.5479484982788563,2,single,2,[]
1111,wrorigier,N,k,k,0.4787353111896664,2,single,2,[]
1112,brilleight,N,k,k,0.7168109472841024,2,single,2,[]
1113,vimpite,N,k,k,0.5588176879100502,2,single,2,[]
1114,remiriade,N,k,k,0.47362642525695264,2,single,2,[]
1115,reliably,W,j,j,1.2167810504324734,2,single,2,[]
1116,swirl,W,j,j,0.590816505253315,2,single,2,[]
1117,dylurality,N,k,k,0.6377895288169384,2,single,2,[]
1118,slant,P,d,d,0.47620565723627806,2,single,2,[]
1119,havoc,W,j,j,0.5474094555247575,2,single,2,[]
1120,walfing,N,k,k,1.0062425576616079,2,single,2,[]
1121,omamiette,N,k,k,0.7895471411757171,2,single,2,[]
1122,shrunk,W,j,j,1.1151838437654078,2,single,2,[]
1123,roolerve,N,k,k,0.7074555237777531,2,single,2,[]
1124,scarcity,W,j,j,0.5334304051939398,2,single,2,[]
1125,spumste,N,k,k,0.5970404339022934,2,single,2,[]
1126,pabnet,N,k,k,0.5571335554122925,2,single,2,[]
1127,connesnate,N,k,k,0.6159351682290435,2,single,2,[]
1128,bicerimal,N,k,k,0.49116724357008934,2,single,2,[]
1129,levied,W,j,k,0.48445865721441805,2,single,2,[]
1130,inspect,W,j,j,0.45580406743101776,2,single,2,[]
1131,burtasion,N,k,k,0.7558563791681081,2,single,2,[]
1132,homicide,W,j,j,0.5652041707653552,2,single,2,[]
1133,pendulum,W,j,j,0.6261192869860679,2,single,2,[]
1134,dedating,N,k,j,0.5904114721342921,2,single,2,[]
1135,slant,P,d,d,0.608528891345486,2,single,2,[]
1136,defer,W,j,j,0.9067206950858235,2,single,2,[]
1137,vitafod,N,k,k,0.6843839604407549,2,single,2,[]
1138,rejourning,N,k,k,1.1002799477428198,2,single,2,[]
1139,excryling,N,k,k,0.5853780044708401,2,single,2,[]
1140,imbaary,N,k,k,0.4884002183098346,2,single,2,[]
1141,slant,P,d,d,0.5435742607805878,2,single,2,[]
1142,pelment,N,k,k,0.6231981210876256,2,single,2,[]
1143,deter,W,j,j,0.7314762705937028,2,single,2,[]
1144,captivity,W,j,j,0.568695327732712,2,single,2,[]
1145,setturing,N,k,k,0.5655668373219669,2,single,2,[]
1146,rubour,N,k,k,0.7293807952664793,2,single,2,[]
1147,unimid,N,k,k,0.5185742834582925,2,single,2,[]
1148,chone,N,k,k,0.7400886325631291,2,single,2,[]
1149,prevalence,W,j,j,0.5953668178990483,2,single,2,[]
1150,dedearting,N,k,k,0.6855660083238035,2,single,2,[]
1151,bepidity,N,k,k,0.6054574905429035,2,single,2,[]
1152,troubling,W,j,j,0.654629651689902,2,single,2,[]
1153,scout,W,j,j,0.5911142707336694,2,single,2,[]
1154,inference,W,j,j,0.5580893494188786,2,single,2,[]
1155,slant,P,d,d,0.5689269897993654,2,single,2,[]
1156,igrorite,N,k,j,0.5018044705502689,2,single,2,[]
1157,idthibier,N,k,k,0.5392225587274879,2,single,2,[]
1158,excueur,N,k,k,0.6989029552787542,2,single,2,[]
1159,slant,P,d,d,0.5387520231306553,2,single,2,[]
1160,tragedies,W,j,j,0.5794515407178551,2,single,2,[]
1161,aduncence,N,k,k,0.8024601254146546,2,single,2,[]
1162,monastery,W,j,j,0.643252668203786,2,single,2,[]
1163,alloc,N,k,k,0.7397983788978308,2,single,2,[]
1164,demolish,W,j,j,0.6750306403264403,2,single,2,[]
1165,umbter,N,k,k,0.5288302144035697,2,single,2,[]
1166,slept,W,j,j,1.070329732261598,2,single,2,[]
1167,velocity,W,j,j,0.7272071975748986,2,single,2,[]
1168,broccoli,W,j,j,0.48439255403354764,2,single,2,[]
1169,nucleus,W,j,j,0.6766901342198253,2,single,2,[]
1170,robble,N,k,j,0.4503748808056116,2,single,2,[]
1171,rousing,W,j,j,0.8015217585489154,2,single,2,[]
1172,ilant,N,k,k,0.5693109901621938,2,single,2,[]
1173,sosiful,N,k,k,0.5592215191572905,2,single,2,[]
1174,slant,P,d,d,0.5470819438342005,2,single,2,[]
1175,displacing,W,j,j,0.603724682237953,2,single,2,[]
1176,ewrareen,N,k,k,1.1739352783188224,2,single,2,[]
1177,distrength,N,k,k,1.0466268823947757,2,single,2,[]
1178,aminopies,N,k,k,0.5233358261175454,2,single,2,[]
1179,miquotrane,N,k,k,0.5687911775894463,2,single,2,[]
1180,primacy,W,j,j,0.6776873932685703,2,single,2,[]
1181,cecucic,N,k,k,0.5794401227030903,2,single,2,[]
1182,stare,W,j,j,0.8185160225257277,2,single,2,[]
1183,milarclily,N,k,k,0.7093962572980672,2,single,2,[]
1184,slant,P,d,d,0.5193972699344158,2,single,2,[]
1185,czell,N,k,k,0.5259883725084364,2,single,2,[]
1186,sangling,N,k,k,0.6354852269869298,2,single,2,[]
1187,shroux,N,k,k,1.7538895045872778,2,single,2,[]
1188,eloquence,W,j,j,0.5952736723702401,2,single,2,[]
1189,intestine,W,j,j,0.6214022138155997,2,single,2,[]
1190,algae,W,j,j,0.8347290651872754,2,single,2,[]
1191,salamander,W,j,j,0.6087536427658051,2,single,2,[]
1192,slant,P,d,d,1.3320523309521377,2,single,2,[]
1193,enbot,N,k,k,0.7180714174173772,2,single,2,[]
1194,eucalypt,W,j,j,0.5142234826926142,2,single,2,[]
1195,vexatious,W,j,j,1.1015446241945028,2,single,2,[]
1196,divulge,W,j,j,0.5157480658963323,2,single,2,[]
1197,detriment,W,j,j,0.4951409548521042,2,single,2,[]
1198,emmorho,N,k,k,0.7444226068910211,2,single,2,[]
1199,trench,W,j,j,0.617788765579462,2,single,2,[]
1200,slant,P,d,d,1.309052880620584,2,single,2,[]
1201,corswer,N,k,k,0.5378199662081897,2,single,2,[]
1202,stute,N,k,j,0.578518582507968,2,single,2,[]
1203,corseal,N,k,k,0.6356090204790235,2,single,2,[]
1204,plang,N,k,k,0.6179714512545615,2,single,2,[]
1205,atflirant,N,k,k,0.5342630066443235,2,single,2,[]
1206,fulcrum,W,j,j,0.7349445917643607,2,single,2,[]
1207,etneda,N,k,k,0.565133560448885,2,single,2,[]
1208,lynanfy,N,k,k,0.5621027227025479,2,single,2,[]
1209,weign,N,k,k,0.6208505516406149,2,single,2,[]
1210,tratenit,N,k,k,0.48914418113417923,2,single,2,[]
1211,manierphe,N,k,k,0.4664833601564169,2,single,2,[]
1212,glasoor,N,k,k,0.5424796498846263,2,single,2,[]
1213,promarrity,N,k,k,0.7591287943068892,2,single,2,[]
1214,beatequy,N,k,k,0.5115012275055051,2,single,2,[]
1215,slant,P,d,d,0.5708788407500833,2,single,2,[]
1216,ecurism,N,k,k,0.7437765973154455,2,single,2,[]
1217,defogue,N,k,k,0.6950581453274935,2,single,2,[]
1218,ruggling,N,k,k,0.7589980899356306,2,single,2,[]
1219,paralysing,W,j,j,0.6552867786958814,2,single,2,[]
1220,ratified,W,j,j,0.6739732876885682,2,single,2,[]
1221,landle,N,k,k,1.1426894378382713,2,single,2,[]
1222,rebovetion,N,k,k,0.7551415616180748,2,single,2,[]
1223,slant,P,d,d,0.6125251378398389,2,single,2,[]
1224,integrate,W,j,j,0.6707173984032124,2,single,2,[]
1225,consefrate,N,k,k,1.7084599938243628,2,single,2,[]
1226,ericemity,N,k,k,0.5824484252370894,2,single,2,[]
1227,bercolies,N,k,k,0.5014291838742793,2,single,2,[]
1228,chidder,N,k,k,0.4787347102537751,2,single,2,[]
1229,coppage,N,k,j,1.900920128216967,2,single,2,[]
1230,stimulant,W,j,j,0.5583931242581457,2,single,2,[]
1231,tantert,N,k,k,0.6012343894690275,2,single,2,[]
1232,setymer,N,k,k,0.5223752246238291,2,single,2,[]
1233,slant,P,d,d,0.5359137868508697,2,single,2,[]
1234,lacklustre,W,j,j,0.6544511725660414,2,single,2,[]
1235,denmisable,N,k,j,3.1509821000508964,2,single,2,[]
1236,sacation,N,k,k,0.8965615152847022,2,single,2,[]
1237,detvified,N,k,k,0.5830220216885209,2,single,2,[]
1238,slant,P,d,d,0.566029560752213,2,single,2,[]
1239,repinchy,N,k,k,0.5309103659819812,2,single,2,[]
1240,azalea,W,j,j,0.5556934045162052,2,single,2,[]
1241,revensict,N,k,k,0.6944103327114135,2,single,2,[]
1242,amicable,W,j,j,0.6143700217362493,2,single,2,[]
1243,cuppation,N,k,j,0.8255767591763288,2,single,2,[]
1244,disprote,N,k,k,0.6096592585090548,2,single,2,[]
1245,destruct,W,j,j,0.5739667674060911,2,single,2,[]
1246,aminofy,N,k,k,0.636979762930423,2,single,2,[]
1247,fubdulence,N,k,k,0.6673259972594678,2,single,2,[]
1248,fable,W,j,j,1.006116961594671,2,single,2,[]
1249,auturption,N,k,k,0.6704415671993047,2,single,2,[]
1250,whemicenal,N,k,k,0.7072010259144008,2,single,2,[]
1251,rapport,W,j,j,0.7411559007596225,2,single,2,[]
1252,celery,W,j,j,0.548500461038202,2,single,2,[]
1253,elegance,W,j,j,0.7171715109143406,2,single,2,[]
1254,orthodoxy,W,j,j,0.591086026513949,2,single,2,[]
1255,slant,P,d,d,0.4781527004670352,2,single,2,[]
1256,bearsing,N,k,k,0.9973174068145454,2,single,2,[]
1257,eluseition,N,k,k,0.5726888698991388,2,single,2,[]
1258,munance,N,k,j,0.6335967751219869,2,single,2,[]
1259,emphatic,W,j,j,0.6420583014842123,2,single,2,[]
1260,mimigunous,N,k,k,0.7065883681643754,2,single,2,[]
1261,cluster,W,j,j,0.58965008193627,2,single,2,[]
1262,centism,N,k,j,1.4047007877379656,2,single,2,[]
1263,tound,N,k,k,0.5643625552766025,2,single,2,[]
1264,slant,P,d,d,1.2172470788937062,2,single,2,[]
1265,sposter,N,k,k,0.7032807981595397,2,single,2,[]
1266,corash,N,k,k,0.6391082901973277,2,single,2,[]
1267,entulging,N,k,k,0.5095190291758627,2,single,2,[]
1268,rouduring,N,k,k,0.4569512603338808,2,single,2,[]
1269,trimulite,N,k,k,0.7569618071429431,2,single,2,[]
1270,trampling,W,j,j,0.7423899297136813,2,single,2,[]
1271,anmizity,N,k,k,0.6296404912136495,2,single,2,[]
1272,silliness,W,j,k,0.612075635464862,2,single,2,[]
1273,murky,W,j,j,0.5703464082907885,2,single,2,[]
1274,baggion,N,k,k,0.7432657987810671,2,single,2,[]
1275,slant,P,d,d,0.5025505367666483,2,single,2,[]
1276,envisage,W,j,j,0.9459590285550803,2,single,2,[]
1277,abusive,W,j,j,0.5518819466233253,2,single,2,[]
1278,swivel,W,j,j,0.8186728674918413,2,single,2,[]
1279,slant,P,d,d,0.517520536435768,2,single,2,[]
1280,janjon,N,k,k,0.7870099751744419,2,single,2,[]
1281,catodous,N,k,k,0.7286969262640923,2,single,2,[]
1282,knaggle,N,k,k,0.6618334117811173,2,single,2,[]
1283,axpidapat,N,k,k,0.44946866435930133,2,single,2,[]
1284,uscuhant,N,k,k,0.4615568595472723,2,single,2,[]
1285,polemic,W,j,k,0.45756361773237586,2,single,2,[]
1286,starvation,W,j,j,0.792700870661065,2,single,2,[]
1287,commencing,W,j,j,0.7022483844775707,2,single,2,[]
