,stim,S,C,R,RT,block,cond,day,prestim_R
914,crage,N,d,d,0.7789504434913397,2,multi,2,[]
915,steeple,P,j,j,0.6624756194651127,2,multi,2,[]
916,enerfee,N,d,d,0.6581846177577972,2,multi,2,[]
917,ennesall,N,d,d,0.5258765667676926,2,multi,2,[]
918,canrital,N,d,d,0.8834191113710403,2,multi,2,[]
919,austerity,P,j,j,0.7357883267104626,2,multi,2,[]
920,inference,W,s,s,0.6151294708251953,2,multi,2,[]
921,ancour,N,d,d,0.5463706757873297,2,multi,2,[]
922,anemfly,N,d,d,0.5630728639662266,2,multi,2,[]
923,evasion,W,s,s,0.6240017283707857,2,multi,2,[]
924,ruflex,N,d,d,0.6223936155438423,2,multi,2,[]
925,cywrifel,N,d,d,0.7168398331850767,2,multi,2,[]
926,shrug,W,s,s,0.6068247985094786,2,multi,2,[]
927,prechode,N,d,d,0.7071833480149508,2,multi,2,[]
928,systinct,N,d,d,0.8932002894580364,2,multi,2,[]
929,molyeptal,N,d,d,0.5247954782098532,2,multi,2,[]
930,chill,W,s,s,0.6183201540261507,2,multi,2,[]
931,dimmijuity,N,d,d,0.7426279094070196,2,multi,2,[]
932,quirk,P,j,j,1.9328700508922338,2,multi,2,[]
933,ephemeral,W,s,s,2.7857067957520485,2,multi,2,[]
934,retulent,N,d,d,0.8392326980829239,2,multi,2,[]
935,enterpat,N,d,d,0.6202551759779453,2,multi,2,[]
936,leddind,N,d,d,0.5445624515414238,2,multi,2,[]
937,vocabulary,W,s,s,0.6273844111710787,2,multi,2,[]
938,comparting,N,d,d,0.6178054511547089,2,multi,2,[]
939,innovate,W,s,s,0.6541228741407394,2,multi,2,[]
940,advancing,W,s,s,0.9106374252587557,2,multi,2,[]
941,floftling,N,d,d,0.6803256012499332,2,multi,2,[]
942,inhaling,P,j,s,0.6610423810780048,2,multi,2,[]
943,rescote,N,d,d,1.5447745826095343,2,multi,2,[]
944,jolly,W,s,s,0.6104797068983316,2,multi,2,[]
945,seismic,W,s,s,0.700694415718317,2,multi,2,[]
946,niquodan,N,d,d,0.7966027148067951,2,multi,2,[]
947,collebient,N,d,d,0.573408106341958,2,multi,2,[]
948,attentive,W,s,s,0.8183335550129414,2,multi,2,[]
949,adurize,N,d,d,0.6052509415894747,2,multi,2,[]
950,disparage,P,j,j,1.2463514767587185,2,multi,2,[]
951,misand,N,d,d,0.6976353358477354,2,multi,2,[]
952,sporry,N,d,d,0.5855822209268808,2,multi,2,[]
953,minusnock,N,d,d,0.6336786430329084,2,multi,2,[]
954,mesified,N,d,d,0.7270323522388935,2,multi,2,[]
955,accaramos,N,d,d,0.596229650080204,2,multi,2,[]
956,identities,W,s,s,0.7903938144445419,2,multi,2,[]
957,grastling,N,d,d,0.6920571234077215,2,multi,2,[]
958,plepsily,N,d,d,0.6119793504476547,2,multi,2,[]
959,accumulate,W,s,s,1.3362479861825705,2,multi,2,[]
960,imbasation,N,d,d,0.6892852950841188,2,multi,2,[]
961,generic,W,s,s,0.719107473269105,2,multi,2,[]
962,sebocrone,N,d,d,0.5632360186427832,2,multi,2,[]
963,larynx,W,s,s,0.7820479795336723,2,multi,2,[]
964,pliotip,N,d,d,0.5807395577430725,2,multi,2,[]
965,chutney,P,j,j,0.6917737815529108,2,multi,2,[]
966,stealth,W,s,s,0.650375122204423,2,multi,2,[]
967,amplifier,W,s,s,0.5719637498259544,2,multi,2,[]
968,reshax,N,d,d,0.5368914697319269,2,multi,2,[]
969,demeanour,W,s,s,0.5685474146157503,2,multi,2,[]
970,leedible,N,d,d,0.6534480210393667,2,multi,2,[]
971,ornate,W,s,s,0.6779864467680454,2,multi,2,[]
972,revensict,N,d,d,0.6037768386304379,2,multi,2,[]
973,ospemerate,N,d,d,0.6779993679374456,2,multi,2,[]
974,hospoll,N,d,d,0.5077603720128536,2,multi,2,[]
975,caustic,W,s,s,0.6312442403286695,2,multi,2,[]
976,inhaling,P,j,j,0.6296409368515015,2,multi,2,[]
977,caffeant,N,d,d,0.5960514713078737,2,multi,2,[]
978,ceydery,N,d,d,0.5092011224478483,2,multi,2,[]
979,vitamin,W,s,s,0.6006402391940355,2,multi,2,[]
980,suspense,W,s,s,0.6108610033988953,2,multi,2,[]
981,unanimous,W,s,s,0.831145565956831,2,multi,2,[]
982,cacerertz,N,d,d,0.5001990608870983,2,multi,2,[]
983,quirk,P,j,j,0.7355858106166124,2,multi,2,[]
984,puzzle,W,s,s,0.8868979457765818,2,multi,2,[]
985,jenow,N,d,d,0.5734153185039759,2,multi,2,[]
986,pretatance,N,d,d,0.7063279133290052,2,multi,2,[]
987,calcium,W,s,s,0.7963584326207638,2,multi,2,[]
988,mural,W,s,s,0.7571604084223509,2,multi,2,[]
989,discrete,W,s,s,0.7425642106682062,2,multi,2,[]
990,grenting,N,d,d,0.6778866928070784,2,multi,2,[]
991,minuscule,W,s,s,0.611684288829565,2,multi,2,[]
992,stase,N,d,d,0.7989160269498825,2,multi,2,[]
993,rubour,N,d,d,0.8296660557389259,2,multi,2,[]
994,extinguish,W,s,s,0.6506623700261116,2,multi,2,[]
995,spider,W,s,s,0.5711524821817875,2,multi,2,[]
996,bribing,P,j,s,0.6880701966583729,2,multi,2,[]
997,feasible,W,s,s,1.2779602464288473,2,multi,2,['j']
998,incorrant,N,d,d,0.7014230526983738,2,multi,2,[]
999,duration,W,s,s,0.7413184642791748,2,multi,2,[]
1000,surgical,W,s,s,0.7326373066753149,2,multi,2,[]
1001,surtilence,N,d,d,0.643944475799799,2,multi,2,[]
1002,bottling,W,s,s,1.4044779539108276,2,multi,2,[]
1003,stripe,W,s,s,0.5669822711497545,2,multi,2,[]
1004,tuition,W,s,s,0.6198865007609129,2,multi,2,[]
1005,steeple,P,j,j,0.6561994180083275,2,multi,2,[]
1006,plunging,W,s,s,1.0519084744155407,2,multi,2,[]
1007,mystique,W,s,s,0.6667035240679979,2,multi,2,[]
1008,truism,W,s,s,2.1333035062998533,2,multi,2,[]
1009,pigeon,W,s,s,0.6236988548189402,2,multi,2,[]
1010,microscope,W,s,s,0.5959820654243231,2,multi,2,[]
1011,veceedable,N,d,d,0.7251439020037651,2,multi,2,[]
1012,bluttle,N,d,d,0.8503713943064213,2,multi,2,[]
1013,suslile,N,d,d,0.5534097719937563,2,multi,2,[]
1014,lynanfy,N,d,d,0.5402759555727243,2,multi,2,[]
1015,ridicule,P,j,j,0.8449524324387312,2,multi,2,[]
1016,infusion,W,s,s,0.7241220064461231,2,multi,2,[]
1017,exert,W,s,s,0.6413054559379816,2,multi,2,[]
1018,gratyvos,N,d,d,0.5938343107700348,2,multi,2,[]
1019,symposium,W,s,d,2.6200382374227047,2,multi,2,[]
1020,emphatic,W,s,s,0.6924414243549109,2,multi,2,[]
1021,chutney,P,j,j,0.5963747780770063,2,multi,2,[]
1022,dread,W,s,s,0.6935198083519936,2,multi,2,[]
1023,twitch,W,s,s,0.5344871152192354,2,multi,2,[]
1024,stast,N,d,d,1.102092558518052,2,multi,2,[]
1025,cuefulate,N,d,d,0.5883035715669394,2,multi,2,[]
1026,futuristic,W,s,s,0.7393359690904617,2,multi,2,[]
1027,varridin,N,d,d,0.6986389048397541,2,multi,2,[]
1028,crant,N,d,d,0.5945533327758312,2,multi,2,[]
1029,anejuciral,N,d,d,0.5477257929742336,2,multi,2,[]
1030,clantisul,N,d,d,0.5324042625725269,2,multi,2,[]
1031,disparage,P,j,j,0.9640323221683502,2,multi,2,[]
1032,purge,W,s,s,0.6760376021265984,2,multi,2,[]
1033,elilorism,N,d,d,0.6818703133612871,2,multi,2,[]
1034,cardinal,W,s,s,0.7756819371134043,2,multi,2,[]
1035,nimble,W,s,s,0.923205753788352,2,multi,2,[]
1036,embassies,W,s,s,0.9408979881554842,2,multi,2,[]
1037,exquisite,W,s,s,0.5707949250936508,2,multi,2,[]
1038,stosh,N,d,d,0.5917283203452826,2,multi,2,[]
1039,vubcoming,N,d,d,0.7507562078535557,2,multi,2,[]
1040,boontidol,N,d,d,0.5180490389466286,2,multi,2,[]
1041,rirnless,N,d,d,0.5076161455363035,2,multi,2,[]
1042,austerity,P,j,j,0.8870220389217138,2,multi,2,[]
1043,pedal,W,s,s,1.2114210184663534,2,multi,2,[]
1044,casket,W,s,s,0.6574256327003241,2,multi,2,[]
1045,edifying,W,s,s,0.746971495449543,2,multi,2,[]
1046,miscack,N,d,d,0.6444243248552084,2,multi,2,[]
1047,penchant,W,s,s,0.6289621759206057,2,multi,2,[]
1048,insignia,W,s,s,0.851375563070178,2,multi,2,[]
1049,morriative,N,d,d,0.7315769512206316,2,multi,2,[]
1050,promarrity,N,d,d,0.6338207647204399,2,multi,2,[]
1051,crawl,W,s,s,0.680238164961338,2,multi,2,[]
1052,exponent,W,s,s,0.9500490818172693,2,multi,2,[]
1053,admonom,N,d,d,0.7581128962337971,2,multi,2,[]
1054,subterfuge,W,s,s,0.9845591839402914,2,multi,2,[]
1055,oblivious,W,s,s,0.5967909265309572,2,multi,2,[]
1056,servicing,W,s,s,0.614975931122899,2,multi,2,[]
1057,quirk,P,j,j,0.658183716237545,2,multi,2,[]
1058,sulsceny,N,d,s,0.595816807821393,2,multi,2,[]
1059,geadle,N,d,d,0.6480909530073404,2,multi,2,[]
1060,hysterical,W,s,s,0.8406136557459831,2,multi,2,[]
1061,jargon,W,s,d,0.5896304436028004,2,multi,2,[]
1062,baddigible,N,d,d,0.6018892917782068,2,multi,2,[]
1063,relintrect,N,d,d,0.5480731353163719,2,multi,2,[]
1064,cammeryle,N,d,d,0.6378239169716835,2,multi,2,[]
1065,pread,N,d,d,0.6282804105430841,2,multi,2,[]
1066,disduch,N,d,d,0.546689173206687,2,multi,2,[]
1067,steeple,P,j,j,0.7473885454237461,2,multi,2,[]
1068,sirio,N,d,d,0.6527713630348444,2,multi,2,[]
1069,cloer,N,d,d,0.629342570900917,2,multi,2,[]
1070,instonric,N,d,d,0.5717663429677486,2,multi,2,[]
1071,cotmonic,N,d,d,0.712679835036397,2,multi,2,[]
1072,plang,N,d,d,0.5946828350424767,2,multi,2,[]
1073,chost,N,d,d,0.6209089979529381,2,multi,2,[]
1074,ridicule,P,j,j,1.2913260217756033,2,multi,2,[]
1075,immenis,N,d,d,1.05292315967381,2,multi,2,[]
1076,inspake,N,d,d,0.6448113322257996,2,multi,2,[]
1077,abate,W,s,s,1.5733230728656054,2,multi,2,[]
1078,signify,W,s,s,0.6342029627412558,2,multi,2,[]
1079,slelf,N,d,d,0.976593742147088,2,multi,2,[]
1080,obtinatua,N,d,d,0.9397904593497515,2,multi,2,[]
1081,misargery,N,d,d,0.7617143206298351,2,multi,2,[]
1082,reignurst,N,d,d,0.5812365338206291,2,multi,2,[]
1083,sibbletic,N,d,d,0.8202839009463787,2,multi,2,[]
1084,consake,N,d,d,0.5272004343569279,2,multi,2,[]
1085,telegram,W,s,s,0.7967066746205091,2,multi,2,[]
1086,bribing,P,j,j,0.7474119830876589,2,multi,2,[]
1087,stellar,W,s,s,1.0448447428643703,2,multi,2,[]
1088,rebicant,N,d,d,0.8516198452562094,2,multi,2,[]
1089,advocating,W,s,s,1.0107099283486605,2,multi,2,[]
1090,spobble,N,d,d,0.7221536319702864,2,multi,2,[]
1091,cucumber,W,s,s,0.7273409347981215,2,multi,2,[]
1092,grimy,W,s,d,0.5954856891185045,2,multi,2,[]
1093,utmost,W,s,s,0.7757558543235064,2,multi,2,[]
1094,lurch,W,s,s,0.5552684739232063,2,multi,2,[]
1095,viotom,N,d,d,0.6541009414941072,2,multi,2,[]
1096,chutney,P,j,j,0.6866387613117695,2,multi,2,[]
1097,alnoo,N,d,d,0.7324335873126984,2,multi,2,[]
1098,caoing,N,d,d,0.5397236943244934,2,multi,2,[]
1099,camhet,N,d,d,0.6513699740171432,2,multi,2,[]
1100,colpharent,N,d,d,0.5329937841743231,2,multi,2,[]
1101,fraze,N,d,d,0.5325884502381086,2,multi,2,[]
1102,tyseritany,N,d,d,0.5813155565410852,2,multi,2,[]
1103,prubtatist,N,d,d,0.5643378403037786,2,multi,2,[]
1104,brappling,N,d,d,0.7132636457681656,2,multi,2,[]
1105,epraiting,N,d,d,0.47527242824435234,2,multi,2,[]
1106,austerity,P,j,j,0.7625054568052292,2,multi,2,[]
1107,rannation,N,d,d,0.7639140579849482,2,multi,2,[]
1108,lavish,W,s,s,1.1253566946834326,2,multi,2,[]
1109,fevily,N,d,d,0.5917328279465437,2,multi,2,[]
1110,bralding,N,d,d,0.7187583297491074,2,multi,2,[]
1111,beegret,N,d,d,0.6599315479397774,2,multi,2,[]
1112,twilight,W,s,s,0.7265831511467695,2,multi,2,[]
1113,disparage,P,j,j,0.923803087323904,2,multi,2,[]
1114,chawl,N,d,d,1.0945243388414383,2,multi,2,[]
1115,sheatah,N,d,d,0.7886679209768772,2,multi,2,[]
1116,buddhing,N,d,d,0.7863425891846418,2,multi,2,[]
1117,sensation,W,s,s,0.6845291666686535,2,multi,2,[]
1118,rurple,N,d,d,0.7129241172224283,2,multi,2,[]
1119,bridging,W,s,s,1.0669728051871061,2,multi,2,[]
1120,stumble,W,s,s,0.7718656770884991,2,multi,2,[]
1121,cleansing,W,s,s,1.0004537086933851,2,multi,2,[]
1122,ludicrous,W,s,s,0.5678479224443436,2,multi,2,[]
1123,matrix,W,s,s,0.9958144631236792,2,multi,2,[]
1124,queasy,W,s,s,0.625016413629055,2,multi,2,[]
1125,tukid,N,d,d,0.9013240784406662,2,multi,2,[]
1126,pungent,W,s,s,0.6118465419858694,2,multi,2,[]
1127,inhaling,P,j,j,0.7020525354892015,2,multi,2,[]
1128,furtament,N,d,d,0.6299588326364756,2,multi,2,[]
1129,crippling,W,s,s,0.644384665414691,2,multi,2,[]
1130,atslianct,N,d,d,0.6849113646894693,2,multi,2,[]
1131,fowshess,N,d,d,1.7227055933326483,2,multi,2,[]
1132,fortress,W,s,d,0.49480533599853516,2,multi,2,[]
1133,quirk,P,j,j,0.8352469727396965,2,multi,2,[]
1134,rustirate,N,d,d,0.5762793906033039,2,multi,2,[]
1135,banler,N,d,d,0.5412056092172861,2,multi,2,[]
1136,adoring,W,s,s,0.7258713394403458,2,multi,2,[]
1137,brinch,N,d,d,0.68204758875072,2,multi,2,[]
1138,consort,W,s,s,0.7918534968048334,2,multi,2,[]
1139,cling,W,s,s,0.5895015429705381,2,multi,2,[]
1140,imbravetu,N,d,d,0.8695686794817448,2,multi,2,[]
1141,guslet,N,d,d,0.6318758279085159,2,multi,2,[]
1142,ridicule,P,j,j,0.7423571869730949,2,multi,2,[]
1143,dismaubing,N,d,d,0.724546268582344,2,multi,2,[]
1144,velocity,W,s,s,0.689735097810626,2,multi,2,[]
1145,dicuttic,N,d,d,0.8256971556693316,2,multi,2,[]
1146,bundle,W,s,s,0.6765751428902149,2,multi,2,[]
1147,sognathous,N,d,d,0.7144012227654457,2,multi,2,[]
1148,cumulative,W,s,j,0.7644032202661037,2,multi,2,[]
1149,chutney,P,j,j,0.6339806150645018,2,multi,2,[]
1150,lixty,N,d,d,0.7684126831591129,2,multi,2,[]
1151,hamstrung,W,s,s,0.7489921506494284,2,multi,2,[]
1152,qualifier,W,s,s,0.9664126392453909,2,multi,2,[]
1153,ruggling,N,d,d,0.9104270972311497,2,multi,2,[]
1154,hitherto,W,s,d,0.5681225508451462,2,multi,2,[]
1155,peddle,W,s,s,0.5612114556133747,2,multi,2,[]
1156,pacify,W,s,s,0.5560596100986004,2,multi,2,[]
1157,posia,N,d,d,0.6788677237927914,2,multi,2,[]
1158,posiration,N,d,d,1.0126494579017162,2,multi,2,[]
1159,inducing,W,s,s,0.7501591742038727,2,multi,2,[]
1160,borilation,N,d,d,0.7515743840485811,2,multi,2,[]
1161,bribing,P,j,j,0.7209857068955898,2,multi,2,[]
1162,mimpling,N,d,d,0.6051259450614452,2,multi,2,[]
1163,regrating,N,d,d,0.5833356119692326,2,multi,2,[]
1164,purch,N,d,d,0.6703662443906069,2,multi,2,[]
1165,thammer,N,d,d,0.5481990315020084,2,multi,2,[]
1166,invoke,W,s,s,1.863010035827756,2,multi,2,[]
1167,clentigy,N,d,d,0.5841802302747965,2,multi,2,[]
1168,cullancies,N,d,d,0.5282325465232134,2,multi,2,[]
1169,indicative,W,s,s,0.7657986022531986,2,multi,2,[]
1170,whamation,N,d,d,0.5352070406079292,2,multi,2,[]
1171,barilitess,N,d,d,1.2719205114990473,2,multi,2,[]
1172,interrore,N,d,d,0.5754248574376106,2,multi,2,[]
1173,flacorgo,N,d,d,0.6602918114513159,2,multi,2,[]
1174,interval,W,s,s,0.9429808426648378,2,multi,2,[]
1175,reprisird,N,d,d,0.5808594450354576,2,multi,2,[]
1176,disparage,P,j,j,0.6929840724915266,2,multi,2,[]
1177,stetch,N,d,d,0.9558373223990202,2,multi,2,[]
1178,exolcitest,N,d,d,0.7249044291675091,2,multi,2,[]
1179,skelt,N,d,d,0.7530520930886269,2,multi,2,[]
1180,ebude,N,d,d,0.6184475533664227,2,multi,2,[]
1181,adquocing,N,d,d,1.8627828806638718,2,multi,2,[]
1182,applicant,W,s,s,0.62503263913095,2,multi,2,[]
1183,cimnus,N,d,d,0.7194599229842424,2,multi,2,[]
1184,grumolous,N,d,d,0.6435788050293922,2,multi,2,[]
1185,nidontic,N,d,d,0.7651871461421251,2,multi,2,[]
1186,amparing,N,d,d,0.894590862095356,2,multi,2,[]
1187,austerity,P,j,j,0.9091161470860243,2,multi,2,[]
1188,sanaying,N,d,d,0.5747944712638855,2,multi,2,[]
1189,angrily,W,s,s,1.101860897615552,2,multi,2,[]
1190,illaxuous,N,d,d,0.8200158830732107,2,multi,2,[]
1191,momalusing,N,d,d,1.0549357049167156,2,multi,2,[]
1192,furnish,W,s,s,0.6366490833461285,2,multi,2,[]
1193,groak,N,d,d,0.7390634417533875,2,multi,2,[]
1194,hethliness,N,d,d,1.0583844911307096,2,multi,2,[]
1195,fragment,W,s,d,0.8251689299941063,2,multi,2,[]
1196,steeple,P,j,j,0.6813333742320538,2,multi,2,[]
1197,edigagic,N,d,d,0.5820727404206991,2,multi,2,[]
1198,divulge,W,s,s,0.5661568809300661,2,multi,2,[]
1199,secrecy,W,s,s,0.5310803949832916,2,multi,2,[]
1200,esspitic,N,d,d,0.5787219051271677,2,multi,2,[]
1201,esove,N,d,d,0.6657729707658291,2,multi,2,[]
1202,ambience,W,s,s,0.6774507109075785,2,multi,2,[]
1203,semplince,N,d,d,0.5872705578804016,2,multi,2,[]
1204,finesse,W,s,s,0.7623017393052578,2,multi,2,[]
1205,deserving,W,s,s,0.7717163432389498,2,multi,2,[]
1206,apimogy,N,d,d,0.5832205321639776,2,multi,2,[]
1207,inhaling,P,j,j,0.942261217162013,2,multi,2,[]
1208,stigma,W,s,s,0.5881674587726593,2,multi,2,[]
1209,lealt,N,d,d,0.604267805814743,2,multi,2,[]
1210,evoke,W,s,s,0.6054210085421801,2,multi,2,[]
1211,tuxedo,W,s,s,0.759595412760973,2,multi,2,[]
1212,steeple,P,j,j,0.617044061422348,2,multi,2,[]
1213,bearsing,N,d,d,0.6773371323943138,2,multi,2,[]
1214,marale,N,d,d,0.6820695251226425,2,multi,2,[]
1215,gloom,W,s,s,0.7118406239897013,2,multi,2,[]
1216,ucatean,N,d,d,0.5219085682183504,2,multi,2,[]
1217,sellutont,N,d,d,0.5604735035449266,2,multi,2,[]
1218,prevalence,W,s,s,1.0374282579869032,2,multi,2,[]
1219,drooty,N,d,d,0.6970313917845488,2,multi,2,[]
1220,diffind,N,d,d,0.5609671752899885,2,multi,2,[]
1221,attic,W,s,s,0.7637851554900408,2,multi,2,[]
1222,disparage,P,j,j,1.8612369652837515,2,multi,2,[]
1223,potication,N,d,d,0.7914538718760014,2,multi,2,[]
1224,bereft,W,s,s,0.7890852726995945,2,multi,2,[]
1225,sublime,W,s,d,0.6438152752816677,2,multi,2,[]
1226,conclude,W,s,s,0.7823736891150475,2,multi,2,[]
1227,interpret,W,s,s,0.6139062605798244,2,multi,2,[]
1228,embargo,W,s,s,0.6181681174784899,2,multi,2,[]
1229,mading,N,d,d,0.6526058055460453,2,multi,2,[]
1230,trugger,N,d,d,0.8462243173271418,2,multi,2,[]
1231,chabing,N,d,d,0.6453524772077799,2,multi,2,[]
1232,legion,W,s,s,0.8298841957002878,2,multi,2,[]
1233,bockel,N,d,d,0.8279702067375183,2,multi,2,[]
1234,cartel,W,s,s,1.2788853906095028,2,multi,2,[]
1235,glacier,W,s,s,0.542383449152112,2,multi,2,[]
1236,ridicule,P,j,j,0.8790854439139366,2,multi,2,[]
1237,dennarage,N,d,d,1.3474915456026793,2,multi,2,[]
1238,aspespany,N,d,d,0.8226083312183619,2,multi,2,[]
1239,buffer,W,s,s,1.2334622461348772,2,multi,2,[]
1240,odmissive,N,d,d,0.9567889086902142,2,multi,2,[]
1241,magisy,N,d,d,0.6208092421293259,2,multi,2,[]
1242,blight,W,s,s,0.8731358516961336,2,multi,2,[]
1243,haste,W,s,s,0.7954005375504494,2,multi,2,[]
1244,commencing,W,s,s,1.9242291525006294,2,multi,2,[]
1245,bribing,P,j,s,0.5028888620436192,2,multi,2,[]
1246,catomous,N,d,d,0.739448044449091,2,multi,2,[]
1247,tenure,W,s,s,0.7216530498117208,2,multi,2,[]
1248,revising,W,s,s,0.7247463818639517,2,multi,2,[]
1249,concealing,W,s,s,0.5928773153573275,2,multi,2,[]
1250,clutch,W,s,s,1.2830817457288504,2,multi,2,[]
1251,leash,W,s,s,0.6686598807573318,2,multi,2,[]
1252,interpuse,N,d,d,4.28033996373415,2,multi,2,[]
1253,evocative,W,s,d,1.0338655952364206,2,multi,2,[]
1254,swantet,N,d,d,0.6886035297065973,2,multi,2,[]
1255,ferridied,N,d,d,0.7504310999065638,2,multi,2,[]
1256,quirk,P,j,j,0.6297349818050861,2,multi,2,[]
1257,beath,N,d,d,0.6041551306843758,2,multi,2,[]
1258,sepulize,N,d,d,0.6052975133061409,2,multi,2,[]
1259,battalion,W,s,d,0.5275003034621477,2,multi,2,[]
1260,sprang,W,s,d,0.6812113840132952,2,multi,2,[]
1261,notify,W,s,s,0.6170885302126408,2,multi,2,[]
1262,neciert,N,d,d,0.5653906837105751,2,multi,2,[]
1263,inhaling,P,j,j,0.7063164953142405,2,multi,2,[]
1264,demuning,N,d,d,0.8133779149502516,2,multi,2,[]
1265,slute,N,d,d,0.6563150975853205,2,multi,2,[]
1266,prononsion,N,d,d,1.1309421192854643,2,multi,2,[]
1267,innirtion,N,d,d,0.6453485693782568,2,multi,2,[]
1268,callous,W,s,s,0.5978765226900578,2,multi,2,[]
1269,motain,N,d,d,0.7339758984744549,2,multi,2,[]
1270,redemption,W,s,s,0.6932761278003454,2,multi,2,[]
1271,amimegies,N,d,d,0.6771874986588955,2,multi,2,[]
1272,austerity,P,j,j,0.6899409182369709,2,multi,2,[]
1273,slurp,W,s,s,0.7458291109651327,2,multi,2,[]
1274,pancake,W,s,s,0.5371597893536091,2,multi,2,[]
1275,grating,W,s,s,0.6898742131888866,2,multi,2,[]
1276,intonation,W,s,s,0.977771881967783,2,multi,2,[]
1277,incaisia,N,d,d,0.6359171383082867,2,multi,2,[]
1278,deponsing,N,d,d,0.7063288148492575,2,multi,2,[]
1279,enyle,N,d,d,0.6763588041067123,2,multi,2,[]
1280,analytical,W,s,s,0.7861133310943842,2,multi,2,[]
1281,esplanade,W,s,d,1.9127950947731733,2,multi,2,[]
1282,renade,N,d,d,0.915517047047615,2,multi,2,[]
1283,aymid,N,d,d,1.1331526711583138,2,multi,2,[]
1284,stove,W,s,s,0.6635921634733677,2,multi,2,[]
1285,chutney,P,j,s,0.683299345895648,2,multi,2,[]
1286,hamphe,N,d,d,0.7221590392291546,2,multi,2,[]
1287,dwell,W,s,s,0.6612385883927345,2,multi,2,[]
