,stim,S,C,R,RT,block,cond,day,prestim_R
910,carnage,W,j,j,0.7895510010421276,2,multi,2,[]
911,anonymity,W,j,j,0.6752068046480417,2,multi,2,[]
912,meadow,W,j,j,0.5668918285518885,2,multi,2,[]
913,displacing,W,j,j,0.5718333479017019,2,multi,2,[]
914,shetish,N,k,k,0.6727799139916897,2,multi,2,[]
915,ruthless,P,d,d,0.6145297344774008,2,multi,2,[]
916,icolent,N,k,k,0.6818147264420986,2,multi,2,[]
917,compound,W,j,j,0.6076120305806398,2,multi,2,[]
918,dylurality,N,k,k,0.5217655450105667,2,multi,2,[]
919,spike,W,j,j,0.5753614567220211,2,multi,2,[]
920,canyon,P,d,d,0.6282795090228319,2,multi,2,[]
921,equation,W,j,j,0.5467114076018333,2,multi,2,[]
922,saffike,N,k,k,0.5175226181745529,2,multi,2,[]
923,collusion,W,j,j,0.5950403939932585,2,multi,2,[]
924,snight,N,k,k,0.5412554852664471,2,multi,2,[]
925,pynasod,N,k,k,0.5467778127640486,2,multi,2,[]
926,sychlom,N,k,k,0.47547734901309013,2,multi,2,[]
927,cardinal,W,j,j,0.7856304757297039,2,multi,2,[]
928,transcript,P,d,d,0.560326274484396,2,multi,2,[]
929,stifling,W,j,k,1.0052723344415426,2,multi,2,[]
930,repinchy,N,k,k,0.5267136730253696,2,multi,2,['k']
931,lithium,W,j,j,0.6762416213750839,2,multi,2,[]
932,momalusing,N,k,k,0.6420629378408194,2,multi,2,[]
933,clamour,W,j,k,0.5625861044973135,2,multi,2,[]
934,preponsing,N,k,k,0.6346161067485809,2,multi,2,"['k', 'k']"
935,exchanging,W,j,j,0.537060335278511,2,multi,2,[]
936,pricier,W,j,k,0.49667125195264816,2,multi,2,[]
937,blenonic,N,k,j,1.0552472919225693,2,multi,2,[]
938,arscrilas,N,k,k,0.6102161966264248,2,multi,2,[]
939,irrabory,N,k,k,0.486535819247365,2,multi,2,[]
940,sacation,N,k,k,0.6547388359904289,2,multi,2,[]
941,celery,W,j,j,0.6323289349675179,2,multi,2,[]
942,goration,N,k,k,0.5667752455919981,2,multi,2,[]
943,majestic,W,j,j,0.5557185783982277,2,multi,2,[]
944,hydrogen,P,d,d,0.638534827157855,2,multi,2,[]
945,abiding,W,j,j,0.7190434746444225,2,multi,2,[]
946,bepidity,N,k,k,0.5071915816515684,2,multi,2,[]
947,mimpling,N,k,k,0.5906655602157116,2,multi,2,[]
948,balconies,W,j,j,0.638674246147275,2,multi,2,[]
949,dimmijuity,N,k,k,0.5271917209029198,2,multi,2,[]
950,pungent,W,j,j,0.5887855235487223,2,multi,2,[]
951,cumulative,P,d,d,0.6117876507341862,2,multi,2,[]
952,nutotive,N,k,k,0.7180083580315113,2,multi,2,[]
953,beetiche,N,k,k,0.5781272761523724,2,multi,2,[]
954,towid,N,k,k,0.5910838134586811,2,multi,2,[]
955,guise,W,j,k,0.8791788890957832,2,multi,2,[]
956,infusion,W,j,j,0.5816163253039122,2,multi,2,['k']
957,asparagus,W,j,j,0.5806635394692421,2,multi,2,[]
958,sturdy,W,j,j,0.5717041455209255,2,multi,2,[]
959,ministries,P,d,d,0.5856906902045012,2,multi,2,[]
960,cheetah,W,j,j,0.7047192007303238,2,multi,2,[]
961,bluttle,N,k,k,0.7546836417168379,2,multi,2,[]
962,pudding,W,j,j,0.7562025114893913,2,multi,2,[]
963,envoy,W,j,j,0.5575793832540512,2,multi,2,[]
964,heliport,W,j,j,0.6403956338763237,2,multi,2,[]
965,virstance,N,k,k,0.582805585116148,2,multi,2,[]
966,magjem,N,k,k,1.0351873598992825,2,multi,2,[]
967,cathode,W,j,j,0.598779734224081,2,multi,2,[]
968,osmosis,W,j,j,0.5850170366466045,2,multi,2,[]
969,shurish,N,k,k,0.6960344351828098,2,multi,2,[]
970,endurance,W,j,j,0.47196125611662865,2,multi,2,[]
971,densoction,N,k,k,0.5991736501455307,2,multi,2,[]
972,scrub,W,j,j,0.5362725034356117,2,multi,2,[]
973,cartel,P,d,d,0.6410049851983786,2,multi,2,[]
974,convict,W,j,j,0.5375131424516439,2,multi,2,[]
975,vuwreos,N,k,k,0.4971619173884392,2,multi,2,[]
976,curacatize,N,k,k,0.7224997729063034,2,multi,2,[]
977,grint,N,k,k,0.6476871240884066,2,multi,2,[]
978,inticikess,N,k,k,0.4642319828271866,2,multi,2,[]
979,hydrogen,P,d,d,0.6363083496689796,2,multi,2,[]
980,rebiel,N,k,k,0.6186392530798912,2,multi,2,[]
981,drasing,N,k,k,0.5989639218896627,2,multi,2,[]
982,stunt,W,j,d,0.4960700124502182,2,multi,2,[]
983,accaramos,N,k,k,0.582657752558589,2,multi,2,['j']
984,incorrant,N,k,k,0.6857199259102345,2,multi,2,[]
985,enthusiast,W,j,j,0.6754985619336367,2,multi,2,[]
986,stetch,N,k,j,0.5773382447659969,2,multi,2,[]
987,caerfoon,N,k,k,0.5544617138803005,2,multi,2,"['k', 'j', 'j', 'j', 'j']"
988,robble,N,k,k,0.5412578899413347,2,multi,2,[]
989,suffice,W,j,j,0.6208747439086437,2,multi,2,[]
990,betley,N,k,k,0.5051994696259499,2,multi,2,[]
991,dumiad,N,k,k,0.5085893664509058,2,multi,2,[]
992,stroll,W,j,j,0.5440324228256941,2,multi,2,[]
993,transcript,P,d,j,0.4967544823884964,2,multi,2,[]
994,agecitrous,N,k,k,0.668182734400034,2,multi,2,[]
995,hycurraphy,N,k,k,0.566790571436286,2,multi,2,[]
996,miquotrane,N,k,k,0.5157128926366568,2,multi,2,[]
997,conceding,W,j,j,0.6141295097768307,2,multi,2,[]
998,quotation,W,j,j,0.7133465744554996,2,multi,2,[]
999,crade,N,k,k,0.7164173722267151,2,multi,2,[]
1000,oschissive,N,k,k,0.6784611884504557,2,multi,2,[]
1001,bauterimal,N,k,k,0.5642852578312159,2,multi,2,[]
1002,sizing,P,d,d,0.6971488781273365,2,multi,2,[]
1003,rhinoceros,W,j,k,0.5291246399283409,2,multi,2,[]
1004,umiligous,N,k,k,0.6278910022228956,2,multi,2,['k']
1005,saupour,N,k,k,0.5623457282781601,2,multi,2,[]
1006,lemothous,N,k,k,0.5912208277732134,2,multi,2,[]
1007,warchlet,N,k,k,0.4142675455659628,2,multi,2,[]
1008,fidrories,N,k,k,0.466915775090456,2,multi,2,[]
1009,drissling,N,k,k,0.47198138758540154,2,multi,2,[]
1010,endorsing,W,j,j,0.5661893300712109,2,multi,2,[]
1011,colcalomy,N,k,k,0.5551038160920143,2,multi,2,[]
1012,canyon,P,d,d,0.621901148930192,2,multi,2,[]
1013,illaxuous,N,k,k,0.556276248767972,2,multi,2,[]
1014,spagnonti,N,k,k,0.8871317114681005,2,multi,2,[]
1015,evade,W,j,j,0.5576421804726124,2,multi,2,[]
1016,fulebram,N,k,k,0.5124639179557562,2,multi,2,[]
1017,mener,N,k,k,0.5078862681984901,2,multi,2,[]
1018,votty,N,k,k,0.5273188203573227,2,multi,2,[]
1019,enbot,N,k,k,0.5088528785854578,2,multi,2,[]
1020,ranchel,N,k,k,0.5682727862149477,2,multi,2,[]
1021,imarsities,N,k,k,0.4852362908422947,2,multi,2,[]
1022,cumulative,P,d,d,0.5665483921766281,2,multi,2,[]
1023,boggling,W,j,k,1.5554355345666409,2,multi,2,[]
1024,abolish,W,j,j,0.5223745964467525,2,multi,2,['k']
1025,pebble,W,j,j,0.5599116254597902,2,multi,2,[]
1026,dackling,N,k,k,0.5787264127284288,2,multi,2,[]
1027,stare,W,j,j,0.4657887164503336,2,multi,2,[]
1028,grappling,W,j,j,0.7108295448124409,2,multi,2,[]
1029,lenute,N,k,k,0.5768821313977242,2,multi,2,[]
1030,twoggle,N,k,k,0.5977923925966024,2,multi,2,[]
1031,sellutont,N,k,k,0.49600420892238617,2,multi,2,[]
1032,shrunk,W,j,j,0.7863338757306337,2,multi,2,[]
1033,ecinhat,N,k,k,0.5989233590662479,2,multi,2,[]
1034,revake,N,k,k,0.664062699303031,2,multi,2,[]
1035,dreary,W,j,k,0.547764552757144,2,multi,2,[]
1036,ministries,P,d,d,0.5686603914946318,2,multi,2,['k']
1037,attirm,N,k,k,0.7600196748971939,2,multi,2,[]
1038,emerald,W,j,j,0.77708993665874,2,multi,2,[]
1039,grenting,N,k,k,0.5886217691004276,2,multi,2,[]
1040,remorse,W,j,j,0.5727389603853226,2,multi,2,[]
1041,cantet,N,k,k,0.9077505171298981,2,multi,2,[]
1042,amoesaa,N,k,k,0.6363972891122103,2,multi,2,[]
1043,consake,N,k,k,0.5628120563924313,2,multi,2,[]
1044,ruthless,P,d,d,0.637599166482687,2,multi,2,[]
1045,penofied,N,k,k,0.4920518361032009,2,multi,2,[]
1046,grumolous,N,k,k,0.7173698600381613,2,multi,2,[]
1047,capeclon,N,k,k,0.43938617780804634,2,multi,2,[]
1048,wrofolity,N,k,k,0.4952091667801142,2,multi,2,[]
1049,shuttle,W,j,j,0.7765304632484913,2,multi,2,[]
1050,odmissive,N,k,k,0.7560609914362431,2,multi,2,[]
1051,hirgup,N,k,k,0.5494652092456818,2,multi,2,[]
1052,shroux,N,k,k,0.7202471531927586,2,multi,2,[]
1053,physange,N,k,k,0.5643865149468184,2,multi,2,[]
1054,lerraid,N,k,k,0.48722780123353004,2,multi,2,[]
1055,cuppation,N,k,k,0.5525393113493919,2,multi,2,[]
1056,trence,N,k,k,0.6193447541445494,2,multi,2,[]
1057,cumulative,P,d,d,0.5196216963231564,2,multi,2,[]
1058,misand,N,k,k,0.5091356188058853,2,multi,2,[]
1059,trarall,N,k,k,0.4406238105148077,2,multi,2,[]
1060,pseudonym,W,j,j,0.8825501557439566,2,multi,2,[]
1061,minuscule,W,j,j,0.9429550003260374,2,multi,2,[]
1062,waping,N,k,k,0.8608700931072235,2,multi,2,[]
1063,canyon,P,d,d,0.47113767080008984,2,multi,2,[]
1064,forlale,N,k,k,0.5972797907888889,2,multi,2,[]
1065,currencies,W,j,j,0.7275031879544258,2,multi,2,[]
1066,swanchter,N,k,k,0.6207464430481195,2,multi,2,[]
1067,sibbletic,N,k,k,0.547129962593317,2,multi,2,[]
1068,floftling,N,k,k,0.556890407577157,2,multi,2,[]
1069,curtail,W,j,j,0.7996954452246428,2,multi,2,[]
1070,excrersing,N,k,k,1.2564944196492434,2,multi,2,[]
1071,whachiyty,N,k,k,0.5978909470140934,2,multi,2,[]
1072,transcript,P,d,d,0.6869876049458981,2,multi,2,[]
1073,langiant,N,k,k,0.7328377179801464,2,multi,2,[]
1074,shuggle,N,k,j,0.6201148573309183,2,multi,2,[]
1075,blazing,W,j,j,0.5966304782778025,2,multi,2,['k']
1076,charitable,W,j,j,0.9188303202390671,2,multi,2,[]
1077,policing,W,j,j,0.7274623233824968,2,multi,2,[]
1078,pliotip,N,k,k,0.5806542243808508,2,multi,2,[]
1079,eucalypt,W,j,j,0.579654261469841,2,multi,2,[]
1080,anathey,N,k,k,0.5787092857062817,2,multi,2,[]
1081,secular,W,j,j,0.8236040864139795,2,multi,2,[]
1082,plemic,N,k,j,0.9225483275949955,2,multi,2,[]
1083,reaut,N,k,k,0.6244244873523712,2,multi,2,['j']
1084,telte,N,k,k,0.5406984183937311,2,multi,2,[]
1085,regiment,W,j,j,0.5414330642670393,2,multi,2,[]
1086,surpass,W,j,j,0.5810808893293142,2,multi,2,[]
1087,cartel,P,d,d,0.5561079848557711,2,multi,2,[]
1088,spashees,N,k,k,0.6069161407649517,2,multi,2,[]
1089,eclectic,W,j,k,0.6592365615069866,2,multi,2,[]
1090,cecucic,N,k,k,0.5610050335526466,2,multi,2,['k']
1091,dislal,N,k,k,0.6379230711609125,2,multi,2,[]
1092,paradigm,W,j,j,0.5483117084950209,2,multi,2,[]
1093,bramp,N,k,k,0.5580835714936256,2,multi,2,[]
1094,augment,W,j,j,0.5128587353974581,2,multi,2,[]
1095,onmifaty,N,k,k,0.5163195393979549,2,multi,2,[]
1096,ruthless,P,d,j,0.4829298872500658,2,multi,2,[]
1097,sociology,W,j,j,0.5951482616364956,2,multi,2,[]
1098,corswer,N,k,k,0.5333840921521187,2,multi,2,[]
1099,sarpittic,N,k,k,0.5730259101837873,2,multi,2,[]
1100,amuse,W,j,j,0.5939208436757326,2,multi,2,[]
1101,shrundour,N,k,k,0.5801428258419037,2,multi,2,[]
1102,prominence,W,j,j,0.5391762405633926,2,multi,2,[]
1103,fascist,W,j,j,0.7158723212778568,2,multi,2,[]
1104,tidal,W,j,j,0.5418870728462934,2,multi,2,[]
1105,conquer,W,j,j,0.6215216554701328,2,multi,2,[]
1106,ayhect,N,k,k,0.5618664808571339,2,multi,2,[]
1107,sizing,P,d,j,0.5006777085363865,2,multi,2,[]
1108,ploming,N,k,k,0.5099892523139715,2,multi,2,[]
1109,tenth,W,j,j,0.5454145837575197,2,multi,2,[]
1110,slurp,W,j,j,0.5951644871383905,2,multi,2,[]
1111,stund,N,k,k,0.7712677419185638,2,multi,2,[]
1112,devoid,W,j,j,0.5907875504344702,2,multi,2,[]
1113,bencer,N,k,k,0.5178134739398956,2,multi,2,[]
1114,timid,W,j,j,0.5713222473859787,2,multi,2,[]
1115,ministries,P,d,d,0.6173763796687126,2,multi,2,[]
1116,sotton,N,k,k,0.7645771931856871,2,multi,2,[]
1117,esplanade,W,j,j,1.5419709049165249,2,multi,2,[]
1118,errant,W,j,j,0.5426253266632557,2,multi,2,[]
1119,hydrogen,P,d,j,0.5113332513719797,2,multi,2,[]
1120,smurmal,N,k,k,0.682784641161561,2,multi,2,[]
1121,transtrift,N,k,k,0.6725389380007982,2,multi,2,[]
1122,felilone,N,k,k,0.5413357131183147,2,multi,2,[]
1123,revising,W,j,j,0.5500493217259645,2,multi,2,[]
1124,pestilence,W,j,k,1.448873195797205,2,multi,2,[]
1125,jantack,N,k,k,0.5988888051360846,2,multi,2,[]
1126,confibite,N,k,k,0.6891017090529203,2,multi,2,[]
1127,tetturn,N,k,k,0.5530200619250536,2,multi,2,[]
1128,ditefivity,N,k,k,0.46786195412278175,2,multi,2,[]
1129,custard,W,j,j,0.6579766944050789,2,multi,2,[]
1130,remedies,W,j,j,0.700698321685195,2,multi,2,[]
1131,umbter,N,k,k,0.5485538858920336,2,multi,2,[]
1132,flule,N,k,k,0.7172631938010454,2,multi,2,[]
1133,bemiiphy,N,k,k,0.4872587490826845,2,multi,2,[]
1134,hydrogen,P,d,d,0.6464897524565458,2,multi,2,[]
1135,pausing,W,j,j,0.9350268188863993,2,multi,2,[]
1136,ilmite,N,k,k,0.6027949061244726,2,multi,2,[]
1137,collide,W,j,j,0.5399328209459782,2,multi,2,[]
1138,prononsion,N,k,k,0.844659773632884,2,multi,2,[]
1139,cartel,P,d,d,0.6357924435287714,2,multi,2,[]
1140,clatilup,N,k,k,0.5141844041645527,2,multi,2,[]
1141,ingual,N,k,k,0.5656310599297285,2,multi,2,[]
1142,ecologist,W,j,j,0.6185425017029047,2,multi,2,[]
1143,extinseard,N,k,k,0.5508687030524015,2,multi,2,[]
1144,tursworce,N,k,k,0.5755823031067848,2,multi,2,[]
1145,scurrilous,W,j,k,0.5244971122592688,2,multi,2,[]
1146,chloggle,N,k,k,0.7192261591553688,2,multi,2,[]
1147,coward,W,j,j,0.4754427932202816,2,multi,2,[]
1148,terrentous,N,k,k,0.7626124247908592,2,multi,2,[]
1149,pretatance,N,k,k,0.7981122713536024,2,multi,2,[]
1150,fanciful,W,j,j,0.806919027119875,2,multi,2,[]
1151,deceive,W,j,j,0.5506499595940113,2,multi,2,[]
1152,veceedable,N,k,k,0.6553869489580393,2,multi,2,[]
1153,cumulative,P,d,d,0.5299716610461473,2,multi,2,[]
1154,cobbucion,N,k,k,0.5445837844163179,2,multi,2,[]
1155,robot,W,j,j,0.6823198162019253,2,multi,2,[]
1156,dismaubing,N,k,k,0.6641510371118784,2,multi,2,[]
1157,ecoseen,N,k,k,0.5718453656882048,2,multi,2,[]
1158,grate,W,j,j,0.5528028216212988,2,multi,2,[]
1159,circling,W,j,j,0.5076068304479122,2,multi,2,[]
1160,crage,N,k,j,0.5819237064570189,2,multi,2,[]
1161,ruthless,P,d,d,0.7201110422611237,2,multi,2,[]
1162,garment,W,j,j,0.6533350441604853,2,multi,2,[]
1163,grazing,W,j,j,0.5978624001145363,2,multi,2,[]
1164,orchard,W,j,j,0.5750002916902304,2,multi,2,[]
1165,arcade,W,j,j,0.5479180924594402,2,multi,2,[]
1166,grotesque,W,j,k,0.5726082567125559,2,multi,2,[]
1167,obedience,W,j,j,0.5897389147430658,2,multi,2,[]
1168,brilliance,W,j,j,0.5418173652142286,2,multi,2,[]
1169,plang,N,k,k,0.7494371458888054,2,multi,2,[]
1170,furbour,N,k,k,0.6767109539359808,2,multi,2,[]
1171,caupexity,N,k,k,0.506567807868123,2,multi,2,[]
1172,rirnless,N,k,k,0.5339706093072891,2,multi,2,[]
1173,brappling,N,k,k,0.4536371361464262,2,multi,2,[]
1174,morilation,N,k,k,0.5387480705976486,2,multi,2,[]
1175,commagrous,N,k,k,0.5943853706121445,2,multi,2,[]
1176,ministries,P,d,d,0.5165557079017162,2,multi,2,[]
1177,caddaring,N,k,k,0.610117644071579,2,multi,2,[]
1178,chadure,N,k,k,0.5163528919219971,2,multi,2,[]
1179,grimy,W,j,k,0.44978962652385235,2,multi,2,[]
1180,lethargic,W,j,j,0.6890464220196009,2,multi,2,['k']
1181,refute,W,j,j,0.5689097791910172,2,multi,2,[]
1182,poterral,N,k,k,0.6538680773228407,2,multi,2,[]
1183,transcript,P,d,j,0.5103561244904995,2,multi,2,[]
1184,nucleus,W,j,j,0.8498101178556681,2,multi,2,[]
1185,obsolete,W,j,j,0.5940019730478525,2,multi,2,[]
1186,omission,W,j,j,0.620204096660018,2,multi,2,[]
1187,comparting,N,k,k,0.6564845629036427,2,multi,2,[]
1188,enteotirm,N,k,k,0.579118525609374,2,multi,2,[]
1189,fathom,W,j,j,0.5541849825531244,2,multi,2,[]
1190,mynsosiom,N,k,k,0.9650689419358969,2,multi,2,[]
1191,ingretment,N,k,k,0.6610114332288504,2,multi,2,[]
1192,sizing,P,d,j,0.5127075985074043,2,multi,2,[]
1193,festive,W,j,j,0.5961377080529928,2,multi,2,[]
1194,feminine,W,j,j,0.5572671946138144,2,multi,2,[]
1195,keromosm,N,k,k,0.6800810191780329,2,multi,2,[]
1196,procuring,W,j,k,0.813894722610712,2,multi,2,[]
1197,spetter,N,k,k,0.7148804720491171,2,multi,2,"['k', 'k']"
1198,motain,N,k,k,0.6609074715524912,2,multi,2,[]
1199,misalyst,N,k,k,0.5925801508128643,2,multi,2,[]
1200,equitably,W,j,j,0.8977334685623646,2,multi,2,[]
1201,stelody,N,k,k,0.5773118045181036,2,multi,2,[]
1202,ganfish,N,k,k,0.5982436966150999,2,multi,2,[]
1203,timicarity,N,k,k,0.49539575912058353,2,multi,2,[]
1204,anchor,W,j,j,0.5527090765535831,2,multi,2,[]
1205,drearling,N,k,k,0.9635251313447952,2,multi,2,[]
1206,canyon,P,d,d,0.6035217400640249,2,multi,2,[]
1207,endemic,W,j,j,0.6206379756331444,2,multi,2,[]
1208,laccuovity,N,k,k,0.5610125456005335,2,multi,2,[]
1209,fiemning,N,k,k,0.5157804973423481,2,multi,2,[]
1210,interrore,N,k,k,0.4951932430267334,2,multi,2,[]
1211,condurage,N,k,k,0.47252463549375534,2,multi,2,[]
1212,cumulative,P,d,d,0.5837442502379417,2,multi,2,[]
1213,swantet,N,k,k,0.4867677818983793,2,multi,2,[]
1214,contradict,W,j,j,0.600122831761837,2,multi,2,[]
1215,clamp,W,j,j,0.5852886624634266,2,multi,2,[]
1216,enhancing,W,j,j,0.6162571329623461,2,multi,2,[]
1217,connern,N,k,j,0.5485493801534176,2,multi,2,[]
1218,stature,W,j,j,0.6494535803794861,2,multi,2,['j']
1219,inkesing,N,k,k,0.5300080180168152,2,multi,2,[]
1220,disgust,W,j,j,0.5595104992389679,2,multi,2,[]
1221,tweam,N,k,k,0.4983247332274914,2,multi,2,[]
1222,cartel,P,d,d,0.5796218123286963,2,multi,2,[]
1223,militant,W,j,j,0.8346679676324129,2,multi,2,[]
1224,irratation,N,k,j,0.5847931876778603,2,multi,2,[]
1225,bastion,W,j,j,0.7298417389392853,2,multi,2,[]
1226,compliment,W,j,j,0.5590685103088617,2,multi,2,[]
1227,microchike,N,k,k,0.5159727968275547,2,multi,2,[]
1228,sphere,W,j,j,0.6495076660066843,2,multi,2,[]
1229,quantum,W,j,j,0.5700410474091768,2,multi,2,[]
1230,stumia,N,k,k,0.6869560573250055,2,multi,2,[]
1231,badcatton,N,k,k,0.6367821898311377,2,multi,2,[]
1232,lendin,N,k,k,0.491182878613472,2,multi,2,[]
1233,pacify,W,j,j,0.580506993457675,2,multi,2,[]
1234,fulcrum,W,j,j,0.7315222639590502,2,multi,2,[]
1235,apange,N,k,k,0.5357028152793646,2,multi,2,[]
1236,canyon,P,d,d,0.5822692476212978,2,multi,2,[]
1237,fledgling,W,j,k,0.5092948693782091,2,multi,2,[]
1238,hadfozard,N,k,k,0.6299546267837286,2,multi,2,[]
1239,relintrect,N,k,k,0.7003825269639492,2,multi,2,[]
1240,deubirasm,N,k,k,0.5264321342110634,2,multi,2,[]
1241,trivia,W,j,j,0.7239663619548082,2,multi,2,[]
1242,stast,N,k,k,0.6011366154998541,2,multi,2,[]
1243,cushy,W,j,k,0.9942790642380714,2,multi,2,[]
1244,lance,W,j,j,0.5776161793619394,2,multi,2,['k']
1245,hydrogen,P,d,d,0.7265585120767355,2,multi,2,[]
1246,wombat,W,j,j,0.8437670804560184,2,multi,2,[]
1247,parity,W,j,k,0.7388939782977104,2,multi,2,[]
1248,compove,N,k,k,0.6762320064008236,2,multi,2,['k']
1249,transcript,P,d,d,0.8340787477791309,2,multi,2,[]
1250,vilified,W,j,j,0.687097879126668,2,multi,2,[]
1251,shalloan,N,k,k,0.5409556180238724,2,multi,2,[]
1252,renovate,W,j,j,0.6296123918145895,2,multi,2,[]
1253,enmudition,N,k,k,0.7400315552949905,2,multi,2,[]
1254,venom,W,j,j,0.5462742261588573,2,multi,2,[]
1255,presume,W,j,j,0.6429778672754765,2,multi,2,[]
1256,bubbling,W,j,j,1.139494376257062,2,multi,2,[]
1257,propriety,W,j,j,0.5258741620928049,2,multi,2,[]
1258,nellirood,N,k,k,0.5165019240230322,2,multi,2,[]
1259,cimnus,N,k,k,0.5460551846772432,2,multi,2,[]
1260,spadment,N,k,k,0.6368392799049616,2,multi,2,[]
1261,marrat,N,k,k,0.5093756951391697,2,multi,2,[]
1262,drucing,N,k,k,0.5767892878502607,2,multi,2,[]
1263,ruthless,P,d,d,0.6777277421206236,2,multi,2,[]
1264,depocatism,N,k,k,0.6035277489572763,2,multi,2,[]
1265,retrodrice,N,k,k,0.9396200925111771,2,multi,2,[]
1266,embargo,W,j,k,0.6554028745740652,2,multi,2,[]
1267,goozing,N,k,k,0.7972054556012154,2,multi,2,[]
1268,languish,W,j,k,0.49291959032416344,2,multi,2,[]
1269,instident,N,k,k,0.5373668149113655,2,multi,2,[]
1270,macabre,W,j,k,0.481002077460289,2,multi,2,[]
1271,arcane,W,j,k,0.5323793236166239,2,multi,2,[]
1272,pancake,W,j,j,0.5671298000961542,2,multi,2,[]
1273,sepulize,N,k,k,0.5560794398188591,2,multi,2,[]
1274,dwindling,W,j,k,0.5269107818603516,2,multi,2,[]
1275,parafolt,N,k,k,0.5366084296256304,2,multi,2,['k']
1276,suttofate,N,k,k,0.4813070520758629,2,multi,2,[]
1277,sizing,P,d,d,0.6634933110326529,2,multi,2,[]
1278,solemn,W,j,j,0.6271629668772221,2,multi,2,[]
1279,eluseition,N,k,k,0.617571385577321,2,multi,2,[]
1280,wiping,W,j,j,0.6778686624020338,2,multi,2,[]
1281,nullified,W,j,j,0.883726492524147,2,multi,2,[]
1282,ministries,P,d,d,0.6081017944961786,2,multi,2,[]
1283,intrepid,W,j,k,0.7473569978028536,2,multi,2,[]
1284,hortenia,N,k,k,0.6878989301621914,2,multi,2,['k']
1285,physique,W,j,j,0.5918172597885132,2,multi,2,[]
1286,gimmick,W,j,j,0.6868190430104733,2,multi,2,[]
1287,cadelty,N,k,k,0.5747614204883575,2,multi,2,[]
