,stim,S,C,R,RT,block,cond,day,prestim_R
903,flaxing,N,s,s,0.6103006131015718,2,single,2,[]
904,asodind,N,s,s,0.4785507305059582,2,single,2,[]
905,pelican,P,j,j,0.5087232117075473,2,single,2,[]
906,stumia,N,s,s,0.6001306436955929,2,single,2,[]
907,fizzle,W,d,d,1.058295163558796,2,single,2,[]
908,discrete,W,d,d,0.6352202976122499,2,single,2,[]
909,trence,N,s,s,0.9556994733866304,2,single,2,[]
910,fledgling,W,d,d,0.6916898128110915,2,single,2,[]
911,thyroid,W,d,d,0.6756150298751891,2,single,2,[]
912,terrain,W,d,d,0.4953114839736372,2,single,2,[]
913,dissection,W,d,d,0.552608790807426,2,single,2,[]
914,provoking,W,d,d,0.4743147206027061,2,single,2,[]
915,pelican,P,j,j,0.5294669801369309,2,single,2,[]
916,rerivetion,N,s,s,0.65497732674703,2,single,2,[]
917,melodic,W,d,s,0.6075152666307986,2,single,2,[]
918,quandary,W,d,s,0.9338848339393735,2,single,2,[]
919,adadation,N,s,s,2.6068851836025715,2,single,2,[]
920,pelican,P,j,j,0.5139946371782571,2,single,2,[]
921,habitat,W,d,d,0.5894120184239,2,single,2,[]
922,namified,N,s,s,1.1094647087156773,2,single,2,[]
923,wompit,N,s,s,1.4606800451874733,2,single,2,[]
924,frenzied,W,d,d,1.1056427448056638,2,single,2,[]
925,densoction,N,s,s,0.7187425259035081,2,single,2,[]
926,enbot,N,s,s,0.6840062232222408,2,single,2,[]
927,consminite,N,s,s,3.4198204879648983,2,single,2,[]
928,spoud,N,s,s,7.378437213366851,2,single,2,[]
929,sanghies,N,s,s,0.6035788243170828,2,single,2,[]
930,impeccable,W,d,d,0.6526673219632357,2,single,2,[]
931,pelican,P,j,j,0.5252288670744747,2,single,2,[]
932,baderaque,N,s,s,0.4837653674185276,2,single,2,[]
933,wrirgish,N,s,s,0.5570452134124935,2,single,2,[]
934,puzzle,W,d,d,0.5907605227548629,2,single,2,[]
935,congeave,N,s,s,0.5578099065460265,2,single,2,[]
936,grudging,W,d,d,0.6005861547309905,2,single,2,[]
937,arthritis,W,d,d,1.9867535303346813,2,single,2,[]
938,pelican,P,j,j,0.5189292372670025,2,single,2,[]
939,marale,N,s,s,0.5575358790811151,2,single,2,[]
940,forbid,W,d,d,0.8472668754402548,2,single,2,[]
941,dralk,N,s,s,0.6533058183267713,2,single,2,[]
942,chewise,N,s,s,0.5898104403167963,2,single,2,[]
943,crouch,W,d,d,0.556821063393727,2,single,2,[]
944,surtilence,N,s,s,0.5515950086992234,2,single,2,[]
945,wrought,W,d,d,0.8984280070289969,2,single,2,[]
946,pelican,P,j,d,0.44088305393233895,2,single,2,[]
947,rousing,W,d,d,0.7708360124379396,2,single,2,[]
948,silliness,W,d,d,0.8863554690033197,2,single,2,[]
949,hetfilment,N,s,s,0.6758037242107093,2,single,2,[]
950,lelipall,N,s,s,0.5685814144089818,2,single,2,[]
951,icolent,N,s,s,0.5013935747556388,2,single,2,[]
952,rampage,W,d,d,0.94272072147578,2,single,2,[]
953,rosit,N,s,s,0.6446096489671618,2,single,2,[]
954,inept,W,d,s,1.4930732916109264,2,single,2,[]
955,reltirate,N,s,s,0.4963459982536733,2,single,2,[]
956,pelican,P,j,j,1.2737181095872074,2,single,2,[]
957,regrating,N,s,s,0.7931617496069521,2,single,2,[]
958,blurf,N,s,s,0.6318487366661429,2,single,2,[]
959,allurity,N,s,s,0.5342387261334807,2,single,2,[]
960,construct,W,d,d,1.8298372782301158,2,single,2,[]
961,redaration,N,s,s,0.5399046670645475,2,single,2,[]
962,doubly,W,d,d,0.7635223001707345,2,single,2,[]
963,roolerve,N,s,s,0.4768726120237261,2,single,2,[]
964,sebocrone,N,s,s,0.532072045141831,2,single,2,[]
965,innopent,N,s,s,0.8356732847169042,2,single,2,[]
966,enscudion,N,s,s,0.6397210208233446,2,single,2,[]
967,abundance,W,d,d,0.6562242724467069,2,single,2,[]
968,pelican,P,j,j,0.6108757103793323,2,single,2,[]
969,ilmesable,N,s,s,0.4840279771015048,2,single,2,[]
970,compound,W,d,d,0.765304681379348,2,single,2,[]
971,indicative,W,d,d,0.5586602336261421,2,single,2,[]
972,speculate,W,d,d,0.6035875380039215,2,single,2,[]
973,amplifier,W,d,d,0.5406958016101271,2,single,2,[]
974,subratany,N,s,s,0.6613824211526662,2,single,2,[]
975,ligament,W,d,d,0.6160017088986933,2,single,2,[]
976,betley,N,s,d,1.188272280152887,2,single,2,[]
977,thammer,N,s,s,0.8102569247130305,2,single,2,[]
978,tantert,N,s,s,0.6189703412819654,2,single,2,[]
979,duplex,W,d,d,0.7752589138690382,2,single,2,[]
980,spectre,W,d,d,0.5707799450028688,2,single,2,[]
981,subterfuge,W,d,d,1.0957260709255934,2,single,2,[]
982,excitable,W,d,d,0.525853541912511,2,single,2,[]
983,aurinidler,N,s,s,0.5233473312109709,2,single,2,[]
984,enrucking,N,s,s,0.6968741023447365,2,single,2,[]
985,catodous,N,s,s,0.6168078668415546,2,single,2,[]
986,hyling,N,s,s,0.4370529775042087,2,single,2,[]
987,pelican,P,j,j,0.6208212294150144,2,single,2,[]
988,brusall,N,s,s,0.6512683390174061,2,single,2,[]
989,hiccup,W,d,d,2.6997658144682646,2,single,2,[]
990,utbosis,N,s,s,9.467530133901164,2,single,2,[]
991,retigoise,N,s,s,0.5361322809476405,2,single,2,[]
992,slept,W,d,d,0.5678317446727306,2,single,2,[]
993,ecinhat,N,s,s,0.48471124353818595,2,single,2,[]
994,spetter,N,s,s,0.6059534295927733,2,single,2,[]
995,brunt,W,d,s,1.919145935215056,2,single,2,[]
996,pelican,P,j,j,0.5788048671092838,2,single,2,[]
997,rejourning,N,s,d,0.7788390005007386,2,single,2,[]
998,squiggle,W,d,s,0.4675625846721232,2,single,2,[]
999,sanitation,W,d,s,0.555825910763815,2,single,2,[]
1000,revoyed,N,s,s,0.6086429264396429,2,single,2,[]
1001,castartus,N,s,s,0.7628071843646467,2,single,2,[]
1002,whyme,N,s,s,0.5241408695001155,2,single,2,[]
1003,gisathe,N,s,s,0.4577204268425703,2,single,2,[]
1004,swipe,W,d,d,0.5657434861641377,2,single,2,[]
1005,stusciaphy,N,s,s,0.5076859930995852,2,single,2,[]
1006,pelican,P,j,j,0.526080095442012,2,single,2,[]
1007,congregate,W,d,d,0.5966497121844441,2,single,2,[]
1008,inusupibly,N,s,s,0.901725352043286,2,single,2,[]
1009,collage,W,d,d,1.084261381532997,2,single,2,[]
1010,pelican,P,j,j,0.5442530524451286,2,single,2,[]
1011,ancerfy,N,s,s,1.3140139875467867,2,single,2,[]
1012,gallit,N,s,s,0.8307942713145167,2,single,2,[]
1013,collateral,W,d,d,0.7147102339658886,2,single,2,[]
1014,manierphe,N,s,s,0.47672207723371685,2,single,2,[]
1015,inertia,W,d,d,0.6988283516839147,2,single,2,[]
1016,reciprocal,W,d,d,0.6437965801451355,2,single,2,[]
1017,revake,N,s,s,1.0603095069527626,2,single,2,[]
1018,hygeash,N,s,s,0.525162463542074,2,single,2,[]
1019,pelican,P,j,j,0.5387388481758535,2,single,2,[]
1020,kettle,W,d,d,0.602375146234408,2,single,2,[]
1021,hortenia,N,s,s,1.8925243951380253,2,single,2,[]
1022,smath,N,s,s,0.5949851146433502,2,single,2,[]
1023,academies,W,d,d,1.5011111337225884,2,single,2,[]
1024,anscar,N,s,s,0.5604759666603059,2,single,2,[]
1025,equivocal,W,d,s,0.6853802672121674,2,single,2,[]
1026,acant,N,s,s,0.5193507948424667,2,single,2,[]
1027,fowshess,N,s,s,0.49393924279138446,2,single,2,[]
1028,sotton,N,s,s,0.41414733533747494,2,single,2,[]
1029,advenogy,N,s,s,0.49988371855579317,2,single,2,[]
1030,choffle,N,s,s,0.4152629761956632,2,single,2,[]
1031,sterile,W,d,d,0.619936348637566,2,single,2,[]
1032,hospoll,N,s,s,0.6001303433440626,2,single,2,[]
1033,dakries,N,s,s,0.5533037751447409,2,single,2,[]
1034,panther,W,d,d,1.4920910587534308,2,single,2,[]
1035,cosmic,W,d,d,3.2693483913317323,2,single,2,[]
1036,excryling,N,s,s,3.149776210775599,2,single,2,[]
1037,pelican,P,j,j,0.6202671648934484,2,single,2,[]
1038,proton,W,d,d,1.1445799025241286,2,single,2,[]
1039,sombre,W,d,s,1.8290088854264468,2,single,2,[]
1040,berapsing,N,s,s,0.5400344699155539,2,single,2,[]
1041,starch,W,d,d,0.6446736487559974,2,single,2,[]
1042,thyme,W,d,d,0.6132064473349601,2,single,2,[]
1043,discrowing,N,s,s,0.5454900828190148,2,single,2,[]
1044,febedo,N,s,s,0.588299682829529,2,single,2,[]
1045,vimpite,N,s,s,0.6193339086603373,2,single,2,[]
1046,melancholy,W,d,d,0.8076398412231356,2,single,2,[]
1047,pelican,P,j,j,0.5433513454627246,2,single,2,[]
1048,badcatton,N,s,s,0.7119963990990072,2,single,2,[]
1049,attach,W,d,d,0.5860053026117384,2,single,2,[]
1050,boontidol,N,s,s,0.5300826409365982,2,single,2,[]
1051,sognathous,N,s,s,0.5936768732499331,2,single,2,[]
1052,resictring,N,s,s,0.8918450351338834,2,single,2,[]
1053,hydrogen,W,d,d,0.5943889846093953,2,single,2,[]
1054,pelican,P,j,j,0.6435399795882404,2,single,2,[]
1055,telte,N,s,s,0.5160330180078745,2,single,2,[]
1056,obsessive,W,d,d,0.648484795819968,2,single,2,[]
1057,jolly,W,d,d,0.5689726248383522,2,single,2,[]
1058,decibel,W,d,d,0.7579461992718279,2,single,2,[]
1059,forlale,N,s,s,0.5192964100278914,2,single,2,[]
1060,unanimous,W,d,d,1.1087895552627742,2,single,2,[]
1061,jurtfure,N,s,s,0.5229669376276433,2,single,2,[]
1062,pelican,P,j,j,0.47248366358689964,2,single,2,[]
1063,emphatic,W,d,s,1.7756305939983577,2,single,2,[]
1064,whamation,N,s,s,0.5513080609962344,2,single,2,[]
1065,porcelain,W,d,d,0.8501144184265286,2,single,2,[]
1066,dennarage,N,s,s,0.6102897962555289,2,single,2,[]
1067,intrigue,W,d,d,0.6934685884043574,2,single,2,[]
1068,monument,W,d,d,0.6293909014202654,2,single,2,[]
1069,pelican,P,j,j,0.515830201562494,2,single,2,[]
1070,shrug,W,d,d,0.5752172691281885,2,single,2,[]
1071,remorse,W,d,d,0.588070725556463,2,single,2,[]
1072,snile,N,s,s,0.9481531982310116,2,single,2,[]
1073,walfing,N,s,s,0.7481821635738015,2,single,2,[]
1074,idthibier,N,s,s,0.47756128665059805,2,single,2,[]
1075,default,W,d,d,0.6196704336907715,2,single,2,[]
1076,chawl,N,s,s,0.6799108327832073,2,single,2,[]
1077,applexe,N,s,s,0.5492420373484492,2,single,2,[]
1078,pelican,P,j,j,0.5626913234591484,2,single,2,[]
1079,unare,N,s,s,1.181429402437061,2,single,2,[]
1080,bundle,W,d,d,0.6381931365467608,2,single,2,[]
1081,mynsosiom,N,s,s,2.341579901287332,2,single,2,[]
1082,luddite,W,d,s,0.46254685800522566,2,single,2,[]
1083,adquocing,N,s,s,0.49577811220660806,2,single,2,[]
1084,trarall,N,s,s,0.47519569541327655,2,single,2,[]
1085,irrabory,N,s,s,0.4413133254274726,2,single,2,[]
1086,cronesque,N,s,s,0.49924672464840114,2,single,2,[]
1087,classora,N,s,s,0.444508210523054,2,single,2,[]
1088,grotesque,W,d,d,0.870449549285695,2,single,2,[]
1089,pharmacy,W,d,d,0.5228623745497316,2,single,2,[]
1090,irate,W,d,d,0.7443088195286691,2,single,2,[]
1091,previche,N,s,s,0.5516454875469208,2,single,2,[]
1092,disposable,W,d,d,0.7063911526929587,2,single,2,[]
1093,clatslemy,N,s,s,0.5644235264044255,2,single,2,[]
1094,hospice,W,d,s,0.7191679896786809,2,single,2,[]
1095,waping,N,s,s,0.6304479509126395,2,single,2,[]
1096,shuggle,N,s,s,0.9648238110821694,2,single,2,[]
1097,pelican,P,j,d,0.5088256716262549,2,single,2,[]
1098,dailies,W,d,s,1.2401969032362103,2,single,2,[]
1099,extinguish,W,d,d,0.5666313716210425,2,single,2,[]
1100,neciert,N,s,s,0.5223771170713007,2,single,2,[]
1101,umakaa,N,s,s,0.4809782183729112,2,single,2,[]
1102,pelican,P,j,j,0.4951726673170924,2,single,2,[]
1103,tuition,W,d,d,0.6803825690876693,2,single,2,[]
1104,smaping,N,s,s,0.5982274741400033,2,single,2,[]
1105,nuodance,N,s,s,0.5513675538823009,2,single,2,[]
1106,feasible,W,d,d,0.7221339177340269,2,single,2,[]
1107,stishation,N,s,s,0.527287078788504,2,single,2,[]
1108,cyclical,W,d,s,1.3888298298697919,2,single,2,[]
1109,avatar,W,d,d,0.5213504151906818,2,single,2,[]
1110,choix,N,s,s,0.582919186912477,2,single,2,[]
1111,interrupt,W,d,d,0.5589658101089299,2,single,2,[]
1112,espousing,W,d,s,0.6038576595019549,2,single,2,[]
1113,caudlic,N,s,s,0.9621844924986362,2,single,2,[]
1114,ferligied,N,s,s,0.6022276158910245,2,single,2,[]
1115,residency,W,d,d,0.7404039264656603,2,single,2,[]
1116,celery,W,d,d,0.5546126174740493,2,single,2,[]
1117,pelican,P,j,j,0.5813753781840205,2,single,2,[]
1118,pixpiosis,N,s,s,0.525429580360651,2,single,2,[]
1119,panlidan,N,s,s,0.6050799668300897,2,single,2,[]
1120,interpuse,N,s,s,0.5582095300778747,2,single,2,[]
1121,destruct,W,d,d,0.6489490200765431,2,single,2,[]
1122,stitch,W,d,d,0.7134825179819018,2,single,2,[]
1123,spack,N,s,s,0.6126064108684659,2,single,2,[]
1124,repeal,W,d,d,0.7571445484645665,2,single,2,[]
1125,aduncence,N,s,s,0.8043551158625633,2,single,2,[]
1126,pelican,P,j,j,0.533159441780299,2,single,2,[]
1127,slole,N,s,s,0.7087594482582062,2,single,2,[]
1128,irrigation,W,d,d,0.5827746614813805,2,single,2,[]
1129,molyeptal,N,s,s,0.5428420507814735,2,single,2,[]
1130,drissling,N,s,s,0.5424568497110158,2,single,2,[]
1131,buoyancy,W,d,j,0.6151567907072604,2,single,2,[]
1132,tiring,W,d,d,0.6076471726410091,2,single,2,[]
1133,certified,W,d,d,0.6199507713317871,2,single,2,[]
1134,cywrifel,N,s,s,0.48822672897949815,2,single,2,[]
1135,entrant,W,d,s,0.7124329805374146,2,single,2,[]
1136,crucible,W,d,d,0.7036226326599717,2,single,2,[]
1137,pelican,P,j,j,0.6256386465393007,2,single,2,[]
1138,strive,W,d,d,0.6539301925804466,2,single,2,[]
1139,atrocities,W,d,d,0.6064582173712552,2,single,2,[]
1140,defiche,N,s,d,1.8646495991852134,2,single,2,[]
1141,pelican,P,j,j,0.6070483382791281,2,single,2,[]
1142,insasition,N,s,s,1.035335737746209,2,single,2,[]
1143,vibilite,N,s,s,2.8709299992769957,2,single,2,[]
1144,otspitate,N,s,s,0.5210577584803104,2,single,2,[]
1145,erervous,N,s,s,0.502631506184116,2,single,2,[]
1146,veceedable,N,s,s,0.49104512692429125,2,single,2,[]
1147,jostling,W,d,d,0.9393353390041739,2,single,2,[]
1148,pelican,P,j,j,0.5591019226703793,2,single,2,[]
1149,relinquish,W,d,d,0.7298616762273014,2,single,2,[]
1150,assassin,W,d,d,0.5740487456787378,2,single,2,[]
1151,arranging,W,d,d,0.634855228010565,2,single,2,[]
1152,lycophite,N,s,s,0.969271651469171,2,single,2,[]
1153,olvedious,N,s,s,0.6364570274017751,2,single,2,[]
1154,retotont,N,s,s,0.6668843061197549,2,single,2,[]
1155,iterare,N,s,s,0.7655288311652839,2,single,2,[]
1156,distraught,W,d,d,0.6388715952634811,2,single,2,[]
1157,chapept,N,s,s,0.5892930328845978,2,single,2,[]
1158,chasirt,N,s,s,0.45336963795125484,2,single,2,[]
1159,furtament,N,s,s,0.5294059852603823,2,single,2,[]
1160,fathiup,N,s,s,0.46287857578136027,2,single,2,[]
1161,fridge,W,d,d,0.6668761936016381,2,single,2,[]
1162,pelican,P,j,j,0.5506226916331798,2,single,2,[]
1163,zucchini,W,d,d,0.8813770005945116,2,single,2,[]
1164,smitter,N,s,d,0.7417584399227053,2,single,2,[]
1165,afabible,N,s,s,0.49720774311572313,2,single,2,[]
1166,pulmonary,W,d,d,0.8265080833807588,2,single,2,[]
1167,dictum,W,d,s,1.021380161633715,2,single,2,[]
1168,smelt,W,d,d,0.5449318115133792,2,single,2,[]
1169,incessant,W,d,d,1.0656446318607777,2,single,2,[]
1170,saupour,N,s,s,0.6105097394902259,2,single,2,[]
1171,posiration,N,s,s,0.6068016532808542,2,single,2,[]
1172,stape,N,s,s,0.7060399046167731,2,single,2,[]
1173,pelican,P,j,j,0.7651033673901111,2,single,2,[]
1174,tritch,N,s,s,0.7344931031111628,2,single,2,[]
1175,gatose,N,s,s,0.5146226170472801,2,single,2,[]
1176,debiciate,N,s,s,0.5580031080171466,2,single,2,[]
1177,procuring,W,d,d,0.8248032229021192,2,single,2,[]
1178,bouncing,W,d,d,0.7636980745010078,2,single,2,[]
1179,pelican,P,j,j,1.3890596888959408,2,single,2,[]
1180,insignia,W,d,d,0.6854610934387892,2,single,2,[]
1181,burple,N,s,s,1.0672347131185234,2,single,2,[]
1182,empeptinal,N,s,s,0.6921077647712082,2,single,2,[]
1183,drivel,W,d,s,0.8519589968491346,2,single,2,[]
1184,giraffe,W,d,d,5.904270623810589,2,single,2,[]
1185,flaling,N,s,s,0.686597767053172,2,single,2,[]
1186,envisage,W,d,d,0.7323657835368067,2,single,2,[]
1187,acoustic,W,d,d,0.8596401824615896,2,single,2,[]
1188,plundafy,N,s,s,0.7019210776779801,2,single,2,[]
1189,fable,W,d,d,0.6078824398573488,2,single,2,[]
1190,stubborn,W,d,d,0.6682183879893273,2,single,2,[]
1191,laren,N,s,s,1.3108175997622311,2,single,2,[]
1192,inplise,N,s,s,0.667587102856487,2,single,2,[]
1193,insitatois,N,s,s,0.5352612216956913,2,single,2,[]
1194,pelican,P,j,j,0.6148977866396308,2,single,2,[]
1195,lendin,N,s,s,0.5951608889736235,2,single,2,[]
1196,circling,W,d,d,0.6122939235065132,2,single,2,[]
1197,nemesis,W,d,d,0.6064678325783461,2,single,2,[]
1198,instalment,W,d,d,0.6347569746430963,2,single,2,[]
1199,affidavit,W,d,s,0.491273483261466,2,single,2,[]
1200,fivish,N,s,s,0.6728212703019381,2,single,2,[]
1201,canoe,W,d,d,0.7825365702155977,2,single,2,[]
1202,subterpose,N,s,s,0.6761029912158847,2,single,2,[]
1203,rendezvous,W,d,d,0.5848845539148897,2,single,2,[]
1204,huople,N,s,s,0.6068446203134954,2,single,2,[]
1205,pelican,P,j,j,0.6010287452954799,2,single,2,[]
1206,pentunom,N,s,s,0.5951852269936353,2,single,2,[]
1207,defer,W,d,d,0.6443124853540212,2,single,2,[]
1208,uscuhant,N,s,s,0.4848040882498026,2,single,2,[]
1209,equation,W,d,d,0.571978515246883,2,single,2,[]
1210,accaramos,N,s,s,0.4729406766127795,2,single,2,[]
1211,pelican,P,j,j,0.503029327141121,2,single,2,[]
1212,whemicenal,N,s,s,0.5874821071047336,2,single,2,[]
1213,czell,N,s,s,0.5565981157124043,2,single,2,[]
1214,avenge,W,d,d,0.5514102205634117,2,single,2,[]
1215,pahistic,N,s,s,0.5051752754952759,2,single,2,[]
1216,extridete,N,s,s,0.49362104618921876,2,single,2,[]
1217,unimid,N,s,s,0.5418174518272281,2,single,2,[]
1218,vambitable,N,s,s,0.4225168954581022,2,single,2,[]
1219,larynx,W,d,d,0.7343849341850728,2,single,2,[]
1220,pelican,P,j,j,0.5165729604195803,2,single,2,[]
1221,precinct,W,d,d,0.5711146672256291,2,single,2,[]
1222,coalesce,W,d,s,0.8400622331537306,2,single,2,[]
1223,receipt,W,d,d,0.48922428535297513,2,single,2,[]
1224,exswayit,N,s,s,0.978514674352482,2,single,2,[]
1225,cadelty,N,s,s,0.9656359783839434,2,single,2,[]
1226,imarsities,N,s,s,0.5736593380570412,2,single,2,[]
1227,oapiac,N,s,s,0.6025848735589534,2,single,2,[]
1228,mumitism,N,s,s,0.6036530402489007,2,single,2,[]
1229,stathe,N,s,s,1.0458680724259466,2,single,2,[]
1230,skelt,N,s,d,1.2126342945266515,2,single,2,[]
1231,punshant,N,s,s,0.4868163282517344,2,single,2,[]
1232,fidshe,N,s,s,0.4459456535987556,2,single,2,[]
1233,pebble,W,d,d,0.7417623458895832,2,single,2,[]
1234,pelican,P,j,j,0.5810734068509191,2,single,2,[]
1235,diffum,N,s,s,1.508098837453872,2,single,2,[]
1236,enceredge,N,s,s,0.5034656077623367,2,single,2,[]
1237,bepidity,N,s,s,0.45083037577569485,2,single,2,[]
1238,onuciaties,N,s,s,0.46979386638849974,2,single,2,[]
1239,pelican,P,j,j,0.48394324514083564,2,single,2,[]
1240,deseave,N,s,s,0.6212274632416666,2,single,2,[]
1241,rurple,N,s,s,0.6036278007086366,2,single,2,[]
1242,frail,W,d,d,0.6367145294789225,2,single,2,[]
1243,ovation,W,d,s,1.2911026366055012,2,single,2,[]
1244,capsicum,W,d,d,2.40193898556754,2,single,2,[]
1245,emognance,N,s,s,1.1094046148937196,2,single,2,[]
1246,pewer,N,s,s,0.6766288115177304,2,single,2,[]
1247,utopia,W,d,d,0.5944127216935158,2,single,2,[]
1248,exorbitant,W,d,s,0.5565515430644155,2,single,2,[]
1249,rannibly,N,s,s,0.7715469219256192,2,single,2,[]
1250,pelican,P,j,j,1.0470531217288226,2,single,2,[]
1251,adthenogy,N,s,s,0.7178330065216869,2,single,2,[]
1252,newemered,N,s,s,0.49102920200675726,2,single,2,[]
1253,ilhecating,N,s,s,0.5392331194598228,2,single,2,[]
1254,cammeryle,N,s,s,0.4359193085692823,2,single,2,[]
1255,disturb,W,d,d,0.5898245621938258,2,single,2,[]
1256,agecitrous,N,s,s,0.6528190588578582,2,single,2,[]
1257,frivolous,W,d,d,1.4213555832393467,2,single,2,[]
1258,utmost,W,d,d,0.5411116504110396,2,single,2,[]
1259,spimour,N,s,s,0.6047410380560905,2,single,2,[]
1260,interfere,W,d,d,0.6149437581188977,2,single,2,[]
1261,unkempt,W,d,s,0.5792020868975669,2,single,2,[]
1262,sarpittic,N,s,s,0.6202362165786326,2,single,2,[]
1263,chimney,W,d,d,0.6005500983446836,2,single,2,[]
1264,gloam,N,s,s,0.8576712100766599,2,single,2,[]
1265,consake,N,s,s,0.793841109611094,2,single,2,[]
1266,pelican,P,j,j,0.5365153786260635,2,single,2,[]
1267,irramicate,N,s,s,0.4880801001563668,2,single,2,[]
1268,clarified,W,d,d,1.3614129486959428,2,single,2,[]
1269,incorrant,N,s,s,0.5597085691988468,2,single,2,[]
1270,furnish,W,d,d,0.5405560836661607,2,single,2,[]
1271,oblique,W,d,d,1.1161729763261974,2,single,2,[]
1272,stroll,W,d,d,0.4205025522969663,2,single,2,[]
1273,pelican,P,j,j,0.5242580524645746,2,single,2,[]
1274,plaster,W,d,d,0.8097434237133712,2,single,2,[]
1275,imnilerate,N,s,d,0.5566699279006571,2,single,2,[]
1276,atstahute,N,s,s,0.46553892688825727,2,single,2,[]
1277,intrepid,W,d,d,0.7015590127557516,2,single,2,[]
1278,mirge,N,s,s,0.6534479400143027,2,single,2,['s']
1279,soseon,N,s,s,0.49394765589386225,2,single,2,[]
1280,rewralsive,N,s,s,0.5123291383497417,2,single,2,[]
1281,reignurst,N,s,s,0.5097805615514517,2,single,2,[]
1282,pelican,P,j,j,0.5233151810243726,2,single,2,[]
1283,safari,W,d,d,0.7128740686457604,2,single,2,[]
1284,revensict,N,s,s,0.5228572664782405,2,single,2,[]
1285,garment,W,d,d,0.7054753238335252,2,single,2,[]
1286,blamego,N,s,s,0.6114132492803037,2,single,2,[]
1287,pledging,W,d,d,1.0237436494790018,2,single,2,[]
