,stim,S,C,R,RT,block,cond,day,prestim_R
916,borilation,N,j,j,0.7101603995542973,2,multi,1,[]
917,badcatton,N,j,j,0.793258190038614,2,multi,1,[]
918,morriative,N,j,j,0.6868740285281092,2,multi,1,[]
919,applaud,W,k,k,0.6927271705353633,2,multi,1,[]
920,scessilous,N,j,j,0.7405784094007686,2,multi,1,[]
921,tecament,N,j,j,0.46791273285634816,2,multi,1,[]
922,intrepid,P,d,d,1.0180536981206387,2,multi,1,[]
923,paselle,N,j,j,0.6595715848961845,2,multi,1,[]
924,safari,W,k,j,0.49316357215866446,2,multi,1,[]
925,bearsing,N,j,j,0.7946610811632127,2,multi,1,[]
926,spaghetti,W,k,k,0.825348912505433,2,multi,1,[]
927,pulity,N,j,j,0.5562549146125093,2,multi,1,[]
928,plunzied,N,j,j,0.49506223772186786,2,multi,1,[]
929,sterile,W,k,k,0.6233166583115235,2,multi,1,[]
930,tracing,W,k,k,0.4996287701651454,2,multi,1,[]
931,gaddit,N,j,j,0.6049450637074187,2,multi,1,[]
932,prevalence,P,d,k,0.7431870839791372,2,multi,1,[]
933,starch,W,k,k,0.7893902485957369,2,multi,1,[]
934,medieval,W,k,k,0.6589916790835559,2,multi,1,[]
935,gregarious,W,k,k,0.6376673727063462,2,multi,1,[]
936,setcify,N,j,j,0.9480728950584307,2,multi,1,[]
937,emokeraine,N,j,k,0.6419899240136147,2,multi,1,[]
938,pattet,N,j,j,0.9016095239203423,2,multi,1,[]
939,bottling,W,k,k,0.6841794197680429,2,multi,1,[]
940,absorption,P,d,d,1.2819826286286116,2,multi,1,[]
941,quirel,N,j,j,0.6915947017259896,2,multi,1,[]
942,capability,W,k,k,0.5005875676870346,2,multi,1,[]
943,swirl,W,k,k,0.7109293005196378,2,multi,1,[]
944,spaling,N,j,j,0.5380323528079316,2,multi,1,[]
945,hadfozard,N,j,j,0.6576524873962626,2,multi,1,[]
946,spiral,W,k,k,0.9413378756726161,2,multi,1,[]
947,gocatrous,N,j,j,0.7632761610439047,2,multi,1,[]
948,linen,W,k,k,0.7246919963508844,2,multi,1,[]
949,fidshe,N,j,j,0.5368298746179789,2,multi,1,[]
950,aggravate,P,d,d,1.1455353116616607,2,multi,1,[]
951,prescient,W,k,k,1.29403685615398,2,multi,1,[]
952,dediding,N,j,j,0.6108147314516827,2,multi,1,[]
953,hysterical,W,k,k,0.783138383878395,2,multi,1,[]
954,sprave,N,j,j,0.6927662316011265,2,multi,1,[]
955,preclude,W,k,k,0.7726757422788069,2,multi,1,[]
956,intoxing,N,j,j,0.9852496614912525,2,multi,1,[]
957,intestine,W,k,k,0.6454964007716626,2,multi,1,[]
958,penance,W,k,j,0.5819958192296326,2,multi,1,[]
959,indignant,W,k,k,1.2001855698181316,2,multi,1,[]
960,langiant,N,j,j,0.5241191217210144,2,multi,1,[]
961,monologue,W,k,k,0.545603277743794,2,multi,1,[]
962,clarified,W,k,k,0.5943180653266609,2,multi,1,[]
963,thermal,P,d,d,0.7954528178088367,2,multi,1,[]
964,mystique,W,k,k,0.97816309297923,2,multi,1,[]
965,rescail,N,j,j,0.5002813894534484,2,multi,1,[]
966,trapeze,W,k,k,0.8561767624923959,2,multi,1,[]
967,tyletolian,N,j,j,0.631335583049804,2,multi,1,[]
968,intrepid,P,d,d,0.8297414733096957,2,multi,1,[]
969,janjon,N,j,j,0.6438107680296525,2,multi,1,[]
970,circeycent,N,j,j,0.6523404907202348,2,multi,1,[]
971,beetiche,N,j,j,0.4608604178065434,2,multi,1,[]
972,accutilate,N,j,j,0.6888838676968589,2,multi,1,[]
973,sheriff,W,k,k,0.686735812574625,2,multi,1,[]
974,cling,W,k,k,0.5645241303136572,2,multi,1,[]
975,symbiosis,W,k,k,0.7134427261771634,2,multi,1,[]
976,edotnably,N,j,j,1.0274710069643334,2,multi,1,[]
977,clamp,W,k,k,0.5009760744869709,2,multi,1,[]
978,tynic,N,j,j,0.6382692126790062,2,multi,1,[]
979,aggravate,P,d,d,0.6847268748097122,2,multi,1,[]
980,afflict,W,k,k,1.2665177740855142,2,multi,1,[]
981,strive,W,k,k,1.1940650100586936,2,multi,1,[]
982,arscrilas,N,j,j,0.6619257618440315,2,multi,1,[]
983,abundance,W,k,k,0.6336185488617048,2,multi,1,[]
984,charade,W,k,k,1.8320559882558882,2,multi,1,[]
985,flole,N,j,j,0.4930082295322791,2,multi,1,[]
986,vimpite,N,j,k,0.5103008388541639,2,multi,1,[]
987,mazip,N,j,k,0.5099204448051751,2,multi,1,[]
988,predetance,N,j,k,0.6866273432970047,2,multi,1,[]
989,gracious,W,k,k,0.5765873717609793,2,multi,1,[]
990,tusein,N,j,j,0.5255108954152092,2,multi,1,[]
991,anose,N,j,j,0.7070358191849664,2,multi,1,[]
992,daxny,N,j,j,0.5741349413292482,2,multi,1,[]
993,dimmijuity,N,j,j,0.7070400258526206,2,multi,1,[]
994,fathiup,N,j,j,0.5410803133854643,2,multi,1,[]
995,mener,N,j,j,0.48468162422068417,2,multi,1,[]
996,timid,P,d,d,0.8599335302133113,2,multi,1,[]
997,blonified,N,j,j,0.7481243954971433,2,multi,1,[]
998,blurf,N,j,j,0.5975451056146994,2,multi,1,[]
999,evacuation,W,k,k,0.8226723319385201,2,multi,1,[]
1000,enscudion,N,j,j,0.64159510738682,2,multi,1,[]
1001,absorption,P,d,d,1.5711765206651762,2,multi,1,[]
1002,flotation,W,k,j,0.6000618366524577,2,multi,1,[]
1003,pugnacious,W,k,k,1.518449866794981,2,multi,1,[]
1004,morilation,N,j,j,0.6988735706545413,2,multi,1,[]
1005,ancinging,N,j,j,0.5147934559499845,2,multi,1,[]
1006,jolly,W,k,k,0.5982190583599731,2,multi,1,[]
1007,hiccup,W,k,k,0.695350568043068,2,multi,1,[]
1008,energies,P,d,d,0.8792744388338178,2,multi,1,[]
1009,vellicle,N,j,j,0.8596787322312593,2,multi,1,[]
1010,jenow,N,j,j,1.3719115887070075,2,multi,1,[]
1011,poultry,W,k,k,0.7322599167237058,2,multi,1,[]
1012,atstahute,N,j,j,0.5875689239474013,2,multi,1,[]
1013,ruticele,N,j,j,0.4985738224349916,2,multi,1,[]
1014,bewoch,N,j,j,0.6060243494575843,2,multi,1,[]
1015,stripe,W,k,k,0.4951649982249364,2,multi,1,[]
1016,stoic,W,k,k,0.5924855030607432,2,multi,1,[]
1017,denmisable,N,j,j,0.6485674976138398,2,multi,1,[]
1018,pafoncaise,N,j,j,0.5290861796820536,2,multi,1,[]
1019,sellutont,N,j,j,0.5666307205101475,2,multi,1,[]
1020,thermal,P,d,d,0.7555565036600456,2,multi,1,[]
1021,grappling,W,k,k,0.6689750722143799,2,multi,1,[]
1022,ilmesable,N,j,j,0.6966762386728078,2,multi,1,[]
1023,detvified,N,j,j,0.48859163117595017,2,multi,1,[]
1024,fetingly,N,j,j,0.5448070341954008,2,multi,1,[]
1025,plemic,N,j,j,0.5455449866130948,2,multi,1,[]
1026,pultinide,N,j,j,0.5403898349031806,2,multi,1,[]
1027,bembling,N,j,j,0.5959994916338474,2,multi,1,[]
1028,polymer,W,k,k,0.6221670627128333,2,multi,1,[]
1029,approving,W,k,k,0.45263446983881295,2,multi,1,[]
1030,prevalence,P,d,d,0.5687264938605949,2,multi,1,[]
1031,remiriade,N,j,j,0.5815748617751524,2,multi,1,[]
1032,renade,N,j,j,0.7726180520839989,2,multi,1,[]
1033,conjure,W,k,k,0.6571828539017588,2,multi,1,[]
1034,shuttle,W,k,k,0.5878399471985176,2,multi,1,[]
1035,busily,W,k,k,0.6188904449809343,2,multi,1,[]
1036,pamphlet,W,k,j,0.6471673105843365,2,multi,1,[]
1037,shelving,W,k,k,0.6748477446381003,2,multi,1,[]
1038,barch,N,j,j,0.5515528704272583,2,multi,1,[]
1039,fortress,W,k,k,0.6744057543110102,2,multi,1,[]
1040,transcript,W,k,k,0.7921656835824251,2,multi,1,[]
1041,cucopser,N,j,j,0.6378392410697415,2,multi,1,[]
1042,pixpiosis,N,j,j,0.5653311908245087,2,multi,1,[]
1043,parlour,W,k,k,1.3291839524172246,2,multi,1,[]
1044,curacatize,N,j,j,1.1392323670443147,2,multi,1,[]
1045,policing,P,d,d,0.8136603560997173,2,multi,1,[]
1046,orsial,N,j,j,0.5365206917049363,2,multi,1,[]
1047,rampage,W,k,k,0.8241921056760475,2,multi,1,[]
1048,rastring,N,j,j,1.7311154291965067,2,multi,1,[]
1049,stadasty,N,j,j,0.6802640042733401,2,multi,1,[]
1050,consort,W,k,j,0.6300799218006432,2,multi,1,[]
1051,pentunom,N,j,j,0.5366652173688635,2,multi,1,[]
1052,etshery,N,j,j,0.6173412252683192,2,multi,1,[]
1053,castartus,N,j,j,0.5326251072110608,2,multi,1,[]
1054,currencies,W,k,j,0.2853286548051983,2,multi,1,[]
1055,misand,N,j,j,0.5221149913268164,2,multi,1,[]
1056,thermal,P,d,k,0.48761660838499665,2,multi,1,[]
1057,furnish,W,k,k,0.5529686817899346,2,multi,1,[]
1058,droene,N,j,j,0.9946967167779803,2,multi,1,[]
1059,triangular,W,k,k,0.5840101654175669,2,multi,1,[]
1060,cuftivent,N,j,j,0.8160965612623841,2,multi,1,[]
1061,slung,W,k,k,0.6339532715501264,2,multi,1,[]
1062,sprang,W,k,j,0.48039993655402213,2,multi,1,[]
1063,policing,P,d,j,0.5216453578323126,2,multi,1,[]
1064,brittle,W,k,k,1.0823093589860946,2,multi,1,[]
1065,deshies,N,j,j,0.7893133284524083,2,multi,1,[]
1066,janbre,N,j,j,0.8440158684970811,2,multi,1,[]
1067,inscusage,N,j,k,0.06714527425356209,2,multi,1,[]
1068,intermyll,N,j,j,0.7672081022756174,2,multi,1,[]
1069,cartel,W,k,j,0.6907338572200388,2,multi,1,[]
1070,ingual,N,j,j,0.5727194304345176,2,multi,1,"['j', 'j']"
1071,sychlom,N,j,j,0.21762240445241332,2,multi,1,[]
1072,emognance,N,j,j,0.1997003119904548,2,multi,1,[]
1073,propel,W,k,j,0.12154253723565489,2,multi,1,[]
1074,groak,N,j,j,0.5830865228781477,2,multi,1,[]
1075,absorption,P,d,j,0.045064085512422025,2,multi,1,[]
1076,promarrity,N,j,j,0.4699556236155331,2,multi,1,['j']
1077,staught,N,j,j,0.49211162922438234,2,multi,1,[]
1078,crumple,W,k,j,0.3393446223344654,2,multi,1,[]
1079,munance,N,j,j,0.4655925090191886,2,multi,1,[]
1080,fictitious,W,k,k,0.893627857323736,2,multi,1,[]
1081,diaffodas,N,j,j,0.7492087892023847,2,multi,1,[]
1082,timid,P,d,d,0.8615650784922764,2,multi,1,[]
1083,deceinier,N,j,j,0.621749410405755,2,multi,1,[]
1084,adspedate,N,j,j,0.24207008921075612,2,multi,1,[]
1085,displacing,W,k,k,0.8453454450936988,2,multi,1,[]
1086,conructune,N,j,j,0.45249925868120044,2,multi,1,[]
1087,colcalomy,N,j,j,0.8144505904056132,2,multi,1,[]
1088,weotnaquy,N,j,j,0.24724867776967585,2,multi,1,[]
1089,tenure,W,k,k,0.5844518553931266,2,multi,1,[]
1090,sewrendeel,N,j,j,0.3354965120088309,2,multi,1,[]
1091,jingle,W,k,k,0.6005377799738199,2,multi,1,[]
1092,aggravate,P,d,j,0.3867112041916698,2,multi,1,[]
1093,chalk,W,k,k,0.5833199875196442,2,multi,1,[]
1094,rhinoceros,W,k,k,0.4874489465728402,2,multi,1,[]
1095,beegret,N,j,j,0.9207698504906148,2,multi,1,[]
1096,quorn,N,j,k,0.6914991524536163,2,multi,1,[]
1097,intonsing,N,j,j,1.126543247839436,2,multi,1,[]
1098,innopent,N,j,j,0.5449392405571416,2,multi,1,[]
1099,demadating,N,j,j,0.5147081227041781,2,multi,1,[]
1100,medication,W,k,k,0.8311771154403687,2,multi,1,[]
1101,spachant,N,j,j,0.7721949913538992,2,multi,1,[]
1102,brace,W,k,k,0.567723226849921,2,multi,1,[]
1103,grefrenny,N,j,j,0.46862544608302414,2,multi,1,[]
1104,intrepid,P,d,k,0.634796989383176,2,multi,1,[]
1105,depocatism,N,j,j,0.8262734564486891,2,multi,1,[]
1106,asikeing,N,j,j,0.7992504492867738,2,multi,1,[]
1107,saloon,W,k,j,0.5910261236131191,2,multi,1,[]
1108,chauffeur,W,k,k,0.6091909953393042,2,multi,1,[]
1109,mynsosiom,N,j,j,0.5495108810719103,2,multi,1,[]
1110,ariectic,N,j,j,0.6323000895790756,2,multi,1,[]
1111,mitigating,W,k,j,0.35874171869363636,2,multi,1,[]
1112,atrienes,N,j,j,0.25512938655447215,2,multi,1,[]
1113,insmaining,N,j,j,0.500564131187275,2,multi,1,[]
1114,tabling,W,k,k,0.5919674939941615,2,multi,1,[]
1115,vambitable,N,j,j,0.4549880458507687,2,multi,1,[]
1116,energies,P,d,d,0.8350411507999524,2,multi,1,[]
1117,tremor,W,k,j,0.4560712376842275,2,multi,1,[]
1118,enmudition,N,j,j,0.4552482522558421,2,multi,1,[]
1119,emmorho,N,j,j,0.4512769494904205,2,multi,1,[]
1120,prevalence,P,d,k,0.5092065297067165,2,multi,1,[]
1121,grumolous,N,j,j,0.8166286923224106,2,multi,1,[]
1122,arrogance,W,k,d,0.7475523018511012,2,multi,1,[]
1123,autistic,W,k,k,0.5680660624057055,2,multi,1,[]
1124,subterpose,N,j,j,0.8369893938070163,2,multi,1,[]
1125,imbaary,N,j,k,0.5700239202706143,2,multi,1,[]
1126,sposter,N,j,j,1.6469149163458496,2,multi,1,[]
1127,sphire,N,j,k,0.8564348656218499,2,multi,1,[]
1128,absorption,P,d,d,0.708826916757971,2,multi,1,[]
1129,walfing,N,j,j,0.5188488899730146,2,multi,1,[]
1130,secular,W,k,k,1.0923816908616573,2,multi,1,[]
1131,enrol,W,k,k,0.6793851315742359,2,multi,1,[]
1132,ridicule,W,k,k,0.4931960228132084,2,multi,1,[]
1133,durability,W,k,k,0.7185017277952284,2,multi,1,[]
1134,dormant,W,k,k,0.8117493713507429,2,multi,1,[]
1135,marale,N,j,j,0.5186181296594441,2,multi,1,[]
1136,spider,W,k,k,0.48416181234642863,2,multi,1,[]
1137,cuefulate,N,j,j,0.5174754448235035,2,multi,1,[]
1138,centaur,W,k,k,0.6430217357119545,2,multi,1,[]
1139,sanyment,N,j,j,0.5635382905602455,2,multi,1,[]
1140,collyll,N,j,j,0.7983463371638209,2,multi,1,[]
1141,newemered,N,j,j,0.5431583590107039,2,multi,1,[]
1142,thorn,W,k,k,0.5257344446144998,2,multi,1,[]
1143,furdall,N,j,j,0.5163372672395781,2,multi,1,[]
1144,corswer,N,j,j,0.44986684701871127,2,multi,1,[]
1145,warchlet,N,j,j,0.7397512174211442,2,multi,1,[]
1146,auturption,N,j,j,0.5231038358760998,2,multi,1,[]
1147,thermal,P,d,k,0.4326253174804151,2,multi,1,[]
1148,ludied,N,j,j,0.5444449685746804,2,multi,1,[]
1149,contradict,W,k,j,0.4592697334010154,2,multi,1,[]
1150,imbasation,N,j,j,0.4413797911256552,2,multi,1,[]
1151,calloge,N,j,j,0.49930396280251443,2,multi,1,[]
1152,hadoy,N,j,j,0.4366329771000892,2,multi,1,[]
1153,tesibinary,N,j,j,0.5403925391146913,2,multi,1,[]
1154,policing,P,d,d,1.38007714250125,2,multi,1,[]
1155,motain,N,j,j,0.42847944202367216,2,multi,1,[]
1156,arpide,N,j,j,0.39628625952173024,2,multi,1,[]
1157,instonric,N,j,j,0.40683062886819243,2,multi,1,[]
1158,turret,W,k,j,0.5725776089821011,2,multi,1,[]
1159,intrepid,P,d,d,1.30963451822754,2,multi,1,[]
1160,kerosene,W,k,j,0.5304082445800304,2,multi,1,[]
1161,furnace,W,k,j,0.24519557098392397,2,multi,1,[]
1162,crave,W,k,j,0.4446564088575542,2,multi,1,['j']
1163,stusciaphy,N,j,k,0.20175432006362826,2,multi,1,[]
1164,surrogate,W,k,j,0.017864101915620267,2,multi,1,[]
1165,deubirasm,N,j,j,0.07854507956653833,2,multi,1,[]
1166,fraze,N,j,k,0.521590372081846,2,multi,1,[]
1167,previche,N,j,j,0.6892059708479792,2,multi,1,[]
1168,propulsion,W,k,k,0.5829984853044152,2,multi,1,[]
1169,juror,W,k,k,0.6540387431159616,2,multi,1,[]
1170,retebous,N,j,j,0.6955837323330343,2,multi,1,[]
1171,rotation,W,k,k,0.47954239731188864,2,multi,1,[]
1172,desolation,W,k,k,0.5417398434365168,2,multi,1,[]
1173,consequent,W,k,k,0.47040182061027735,2,multi,1,[]
1174,donation,W,k,k,0.3645356681663543,2,multi,1,[]
1175,haphazard,W,k,k,0.4988069867249578,2,multi,1,[]
1176,cynsedial,N,j,j,0.3822952068876475,2,multi,1,[]
1177,aggravate,P,d,d,1.3667924931505695,2,multi,1,[]
1178,bimolity,N,j,j,0.5010007130913436,2,multi,1,[]
1179,trotintic,N,j,j,0.4553801583824679,2,multi,1,[]
1180,requiem,W,k,j,0.2514014639891684,2,multi,1,[]
1181,gallit,N,j,j,0.4589181842748076,2,multi,1,[]
1182,meander,W,k,k,0.6869467421201989,2,multi,1,[]
1183,steeple,W,k,j,0.532753707957454,2,multi,1,[]
1184,etderies,N,j,j,0.4544619240332395,2,multi,1,[]
1185,wringre,N,j,j,0.8345012073405087,2,multi,1,[]
1186,wromicable,N,j,j,0.447527693468146,2,multi,1,[]
1187,energies,P,d,k,0.5214566631475464,2,multi,1,[]
1188,uscuhant,N,j,j,0.8549953171750531,2,multi,1,[]
1189,equitably,W,k,k,0.8231852329336107,2,multi,1,[]
1190,jurtfure,N,j,j,0.6100890981033444,2,multi,1,[]
1191,brunt,W,k,j,0.534395472262986,2,multi,1,[]
1192,timid,P,d,k,0.6081198223400861,2,multi,1,[]
1193,exswayit,N,j,j,0.7063113877084106,2,multi,1,[]
1194,aylictic,N,j,k,0.7483218037523329,2,multi,1,[]
1195,infarfible,N,j,j,0.7048934731865302,2,multi,1,[]
1196,papmarine,N,j,j,0.45890856930054724,2,multi,1,[]
1197,creach,N,j,j,0.5189131905790418,2,multi,1,[]
1198,derivative,W,k,k,0.732468742877245,2,multi,1,[]
1199,monastery,W,k,j,0.8976763807004318,2,multi,1,[]
1200,manierphe,N,j,j,0.5222715359413996,2,multi,1,[]
1201,stubborn,W,k,k,0.7528667025035247,2,multi,1,[]
1202,seenfer,N,j,j,0.9862850786885247,2,multi,1,[]
1203,prevalence,P,d,d,0.7675863931654021,2,multi,1,[]
1204,lance,W,k,k,0.7390709549654275,2,multi,1,[]
1205,sangling,N,j,j,0.6402928733732551,2,multi,1,[]
1206,stund,N,j,j,1.0866556474938989,2,multi,1,[]
1207,hurricane,W,k,k,0.5548258825438097,2,multi,1,[]
1208,erode,W,k,j,0.5085064362501726,2,multi,1,[]
1209,stifling,W,k,k,0.5630743658402935,2,multi,1,[]
1210,intrepid,P,d,d,0.5040078097954392,2,multi,1,[]
1211,pseudonym,W,k,k,0.5954289003275335,2,multi,1,[]
1212,clatilup,N,j,j,0.6285989086609334,2,multi,1,[]
1213,utter,W,k,k,0.47497646580450237,2,multi,1,[]
1214,frustrate,W,k,k,0.41819227451924235,2,multi,1,[]
1215,elicit,W,k,k,0.42288921074941754,2,multi,1,[]
1216,finite,W,k,k,0.45842120808083564,2,multi,1,[]
1217,emeon,N,j,j,0.6395444044610485,2,multi,1,[]
1218,distrength,N,j,k,0.613955837674439,2,multi,1,[]
1219,academies,W,k,k,0.5584228006191552,2,multi,1,[]
1220,proquoling,N,j,j,0.4652550818864256,2,multi,1,[]
1221,welcoming,W,k,k,0.43729400949086994,2,multi,1,[]
1222,aggravate,P,d,d,0.7651153336046264,2,multi,1,[]
1223,nutritious,W,k,j,0.48651779210194945,2,multi,1,[]
1224,spimour,N,j,k,0.4259152370505035,2,multi,1,[]
1225,erplasiant,N,j,j,0.5637945907656103,2,multi,1,[]
1226,satchel,W,k,k,0.7687320826807991,2,multi,1,[]
1227,seismic,W,k,j,0.6122311437502503,2,multi,1,[]
1228,smath,N,j,j,0.6187164732255042,2,multi,1,[]
1229,clumsily,W,k,k,0.550928795710206,2,multi,1,[]
1230,skucore,N,j,j,0.5457384889014065,2,multi,1,[]
1231,corash,N,j,j,0.9874914628453553,2,multi,1,[]
1232,ferligied,N,j,j,1.1906820262083784,2,multi,1,[]
1233,thermal,P,d,k,0.6105875767534599,2,multi,1,[]
1234,memieher,N,j,j,0.582892119185999,2,multi,1,[]
1235,cessation,W,k,k,1.3099103489657864,2,multi,1,[]
1236,pitiful,W,k,k,0.5307042069034651,2,multi,1,[]
1237,obsessive,W,k,k,0.7383456220850348,2,multi,1,[]
1238,moddle,N,j,j,1.079539933358319,2,multi,1,[]
1239,inklining,N,j,k,1.1145539217395708,2,multi,1,[]
1240,ocarsion,N,j,j,0.9249181295745075,2,multi,1,[]
1241,shudeing,N,j,j,0.7405243249377236,2,multi,1,[]
1242,suttofate,N,j,j,0.5238003237172961,2,multi,1,[]
1243,addinocy,N,j,k,0.5293334659654647,2,multi,1,[]
1244,policing,P,d,d,0.6840439082589,2,multi,1,[]
1245,depleting,W,k,k,3.316004767897539,2,multi,1,[]
1246,shining,W,k,k,0.7068149743136019,2,multi,1,[]
1247,arthritis,W,k,k,0.852851769188419,2,multi,1,[]
1248,maniny,N,j,j,0.5010466848034412,2,multi,1,[]
1249,brilleight,N,j,j,0.6564668356440961,2,multi,1,[]
1250,epidemic,W,k,k,0.6590950405225158,2,multi,1,[]
1251,chewise,N,j,j,0.926805978291668,2,multi,1,[]
1252,mercury,W,k,k,0.6255686756921932,2,multi,1,[]
1253,energies,P,d,k,0.5418525193817914,2,multi,1,[]
1254,termite,W,k,k,0.606552273966372,2,multi,1,[]
1255,erpusingly,N,j,j,0.698853739653714,2,multi,1,[]
1256,budge,W,k,k,0.6048873736290261,2,multi,1,[]
1257,fanciful,W,k,k,0.4620364548172802,2,multi,1,[]
1258,timid,P,d,k,0.4500588469672948,2,multi,1,[]
1259,altinime,N,j,k,0.6690543961012736,2,multi,1,[]
1260,glucose,W,k,k,0.5089331025956199,2,multi,1,[]
1261,marmefen,N,j,j,0.5523629357339814,2,multi,1,[]
1262,custick,N,j,j,0.9620882855961099,2,multi,1,[]
1263,adadation,N,j,j,1.2111980703193694,2,multi,1,[]
1264,emerald,W,k,k,0.5691997330868617,2,multi,1,[]
1265,certisian,N,j,j,0.4781172714428976,2,multi,1,[]
1266,atskyent,N,j,j,0.34826465451624244,2,multi,1,[]
1267,pancreas,W,k,k,0.5903711005812511,2,multi,1,[]
1268,czell,N,j,j,0.6293948518577963,2,multi,1,[]
1269,pomboes,N,j,k,0.5158003284595907,2,multi,1,[]
1270,prevalence,P,d,k,0.46847280766814947,2,multi,1,[]
1271,whachiyty,N,j,j,0.674620890407823,2,multi,1,[]
1272,siecing,N,j,j,0.6084073714446276,2,multi,1,[]
1273,bralding,N,j,j,0.5647353600943461,2,multi,1,[]
1274,subscribe,W,k,k,0.8656613765051588,2,multi,1,[]
1275,sholfing,N,j,j,0.6908849932951853,2,multi,1,[]
1276,balancing,W,k,k,0.5708177603082731,2,multi,1,[]
1277,mimphlet,N,j,k,0.5917003768263385,2,multi,1,[]
1278,scarcity,W,k,k,1.0739088382106274,2,multi,1,[]
1279,panlidan,N,j,j,0.8028086067643017,2,multi,1,[]
1280,absorption,P,d,d,0.6756157441996038,2,multi,1,[]
1281,relet,N,j,j,0.7843540826579556,2,multi,1,[]
1282,systinct,N,j,j,0.5009523374028504,2,multi,1,[]
1283,retentive,W,k,k,0.7203499145107344,2,multi,1,[]
1284,infringing,W,k,j,0.5965556602459401,2,multi,1,[]
1285,whamation,N,j,j,0.48876199731603265,2,multi,1,[]
1286,grudging,W,k,j,0.5460792210651562,2,multi,1,[]
1287,chalice,W,k,k,0.8069731113500893,2,multi,1,[]
