,stim,S,C,R,RT,block,cond,day,prestim_R
916,raving,W,d,d,0.6882958505302668,2,multi,2,[]
917,dread,W,d,d,0.694098511710763,2,multi,2,[]
918,intensify,W,d,d,0.6620204094797373,2,multi,2,[]
919,bramp,N,s,s,0.8966346550732851,2,multi,2,[]
920,daisy,W,d,d,0.6802207361906767,2,multi,2,[]
921,motive,P,j,j,0.7489741239696741,2,multi,2,[]
922,license,W,d,d,0.7402839493006468,2,multi,2,[]
923,analogies,W,d,d,0.6995811760425568,2,multi,2,[]
924,allergy,W,d,d,0.6754826363176107,2,multi,2,[]
925,miraculous,W,d,d,0.8252897206693888,2,multi,2,[]
926,edigagic,N,s,s,0.660222701728344,2,multi,2,[]
927,etshery,N,s,s,0.5908512510359287,2,multi,2,[]
928,cloak,W,d,d,0.7339019812643528,2,multi,2,[]
929,venerable,W,d,d,0.731067955493927,2,multi,2,[]
930,swirl,P,j,j,0.8162831533700228,2,multi,2,[]
931,medieval,W,d,d,0.7071908619254827,2,multi,2,[]
932,destruct,W,d,d,0.7092112153768539,2,multi,2,[]
933,momamanrer,N,s,s,0.7272459864616394,2,multi,2,[]
934,sloundral,N,s,s,0.6204709131270647,2,multi,2,[]
935,ganfish,N,s,s,0.7068426180630922,2,multi,2,[]
936,gloam,N,s,s,0.7168894093483686,2,multi,2,[]
937,psychiatry,W,d,d,1.0949137452989817,2,multi,2,[]
938,molyeptal,N,s,s,0.653099175542593,2,multi,2,[]
939,despondent,P,j,j,0.7336063198745251,2,multi,2,[]
940,emognance,N,s,s,0.6369177009910345,2,multi,2,[]
941,evade,W,d,d,0.6593474354594946,2,multi,2,[]
942,rampide,N,s,s,0.74997528642416,2,multi,2,[]
943,condurage,N,s,s,0.6932716220617294,2,multi,2,[]
944,tendencies,W,d,d,0.7331847604364157,2,multi,2,[]
945,posia,N,s,s,0.6845183484256268,2,multi,2,[]
946,nitch,N,s,s,0.5964507963508368,2,multi,2,[]
947,satibate,N,s,s,0.5735841821879148,2,multi,2,[]
948,platinum,W,d,d,0.6755400262773037,2,multi,2,[]
949,inusupibly,N,s,s,0.76027537509799,2,multi,2,[]
950,majorities,W,d,d,0.7063474431633949,2,multi,2,[]
951,manoeuvre,W,d,d,0.7407647017389536,2,multi,2,[]
952,plaster,P,j,j,1.1390376631170511,2,multi,2,[]
953,latitude,W,d,d,0.6294372174888849,2,multi,2,[]
954,spurious,W,d,s,0.6998260580003262,2,multi,2,[]
955,uthast,N,s,s,0.6650160886347294,2,multi,2,[]
956,incorrant,N,s,d,0.8756537847220898,2,multi,2,[]
957,staught,N,s,d,0.6431924030184746,2,multi,2,[]
958,minusnock,N,s,s,0.6137917824089527,2,multi,2,[]
959,brutish,P,j,j,0.9620942939072847,2,multi,2,[]
960,demedind,N,s,s,0.7541022337973118,2,multi,2,[]
961,trite,W,d,s,0.7555177435278893,2,multi,2,[]
962,pedisating,N,s,s,0.6320633199065924,2,multi,2,[]
963,inference,W,d,d,0.7665203269571066,2,multi,2,[]
964,procuring,W,d,s,0.722012409940362,2,multi,2,[]
965,redemption,W,d,d,0.6412396524101496,2,multi,2,[]
966,emerkabing,N,s,s,1.0439878050237894,2,multi,2,[]
967,policing,W,d,d,0.8956259768456221,2,multi,2,[]
968,duration,W,d,d,0.7031970228999853,2,multi,2,[]
969,babble,W,d,d,0.7430813182145357,2,multi,2,[]
970,blurf,N,s,s,0.6933587584644556,2,multi,2,[]
971,enwrifate,N,s,s,0.606335936114192,2,multi,2,[]
972,abusive,W,d,d,0.7674674056470394,2,multi,2,[]
973,flurry,P,j,j,0.715000357478857,2,multi,2,[]
974,locinlate,N,s,s,0.6060868483036757,2,multi,2,[]
975,tyletolian,N,s,s,0.7032264694571495,2,multi,2,[]
976,maxculent,N,s,s,0.6471405699849129,2,multi,2,[]
977,usable,W,d,s,0.5516679491847754,2,multi,2,[]
978,syncesty,N,s,s,0.7805366199463606,2,multi,2,[]
979,keromosm,N,s,s,0.6171441189944744,2,multi,2,[]
980,knaggle,N,s,s,0.5883855987340212,2,multi,2,[]
981,strenuous,W,d,d,0.8764764685183764,2,multi,2,[]
982,despondent,P,j,j,1.2248763348907232,2,multi,2,[]
983,blatine,N,s,s,0.7849934808909893,2,multi,2,[]
984,fictitious,W,d,s,0.7116897869855165,2,multi,2,[]
985,diagonal,W,d,d,0.883788088336587,2,multi,2,[]
986,sidquito,N,s,s,0.7681981474161148,2,multi,2,[]
987,trotintic,N,s,s,0.6447773780673742,2,multi,2,[]
988,wompit,N,s,s,0.6372956931591034,2,multi,2,[]
989,bluttle,N,s,s,1.043722189962864,2,multi,2,[]
990,fursing,N,s,s,0.6393463965505362,2,multi,2,[]
991,flule,N,s,s,0.8217543978244066,2,multi,2,[]
992,sefiening,N,s,s,0.705737492069602,2,multi,2,[]
993,clamour,P,j,d,0.707764757797122,2,multi,2,[]
994,flaxing,N,s,s,0.8457916416227818,2,multi,2,[]
995,uller,N,s,s,0.5568813942372799,2,multi,2,[]
996,terracotta,W,d,d,0.9677259922027588,2,multi,2,[]
997,introrth,N,s,s,0.7788921501487494,2,multi,2,[]
998,chalk,W,d,d,0.6864197179675102,2,multi,2,[]
999,numerical,W,d,d,0.7802067045122385,2,multi,2,[]
1000,enerfee,N,s,s,0.8738656900823116,2,multi,2,[]
1001,medication,P,j,j,0.7401880994439125,2,multi,2,[]
1002,potchet,N,s,s,0.6914886366575956,2,multi,2,[]
1003,chloggle,N,s,s,0.7314354293048382,2,multi,2,[]
1004,imposition,W,d,d,0.9286133013665676,2,multi,2,[]
1005,wromocian,N,s,s,0.6673194859176874,2,multi,2,[]
1006,eltique,N,s,s,1.1750353891402483,2,multi,2,[]
1007,guslet,N,s,s,0.6397505272179842,2,multi,2,[]
1008,menacing,W,d,d,0.6392406299710274,2,multi,2,[]
1009,swirl,P,j,j,0.6077679730951786,2,multi,2,[]
1010,omission,W,d,d,0.5800857357680798,2,multi,2,[]
1011,cacoag,N,s,s,0.6591142695397139,2,multi,2,[]
1012,crusade,W,d,d,0.7257631700485945,2,multi,2,[]
1013,bembling,N,s,s,0.6829441897571087,2,multi,2,[]
1014,telsh,N,s,s,0.6588925253599882,2,multi,2,[]
1015,anscar,N,s,s,0.5975051429122686,2,multi,2,[]
1016,turtle,W,d,d,0.5597115140408278,2,multi,2,[]
1017,splankle,N,s,s,0.6744883824139833,2,multi,2,[]
1018,motive,P,j,j,0.7192763388156891,2,multi,2,[]
1019,revank,N,s,s,0.6583240367472172,2,multi,2,[]
1020,crage,N,s,s,0.8849743399769068,2,multi,2,[]
1021,shroux,N,s,s,0.5213956665247679,2,multi,2,[]
1022,ruthless,W,d,d,0.6719878781586885,2,multi,2,[]
1023,ditosing,N,s,s,0.5487185437232256,2,multi,2,[]
1024,mener,N,s,s,0.7334467712789774,2,multi,2,[]
1025,gazelle,W,d,s,0.5807810220867395,2,multi,2,[]
1026,peddle,W,d,d,1.213842500001192,2,multi,2,[]
1027,clatilup,N,s,s,0.7638386394828558,2,multi,2,[]
1028,poharities,N,s,s,0.7103346716612577,2,multi,2,[]
1029,rendition,W,d,d,0.8803387004882097,2,multi,2,[]
1030,vebomidacy,N,s,s,0.7407662030309439,2,multi,2,[]
1031,fifty,W,d,d,0.7630036361515522,2,multi,2,[]
1032,sombre,W,d,d,0.7484155502170324,2,multi,2,[]
1033,brutish,P,j,j,0.6357182282954454,2,multi,2,[]
1034,comsticant,N,s,s,0.666139243170619,2,multi,2,[]
1035,blimry,N,s,s,0.7018404044210911,2,multi,2,[]
1036,abundance,W,d,d,0.5897656548768282,2,multi,2,[]
1037,lusserto,N,s,s,0.6127602700144053,2,multi,2,[]
1038,allay,W,d,s,0.5851038731634617,2,multi,2,[]
1039,myrille,N,s,s,0.5862186141312122,2,multi,2,[]
1040,emposties,N,s,s,1.0422697197645903,2,multi,2,[]
1041,hitherto,W,d,s,0.6539404895156622,2,multi,2,[]
1042,ayill,N,s,s,0.6036569513380527,2,multi,2,[]
1043,rexpise,N,s,s,0.8448166195303202,2,multi,2,[]
1044,plaster,P,j,j,0.7549023814499378,2,multi,2,[]
1045,necerif,N,s,s,0.5483432579785585,2,multi,2,[]
1046,contrafold,N,s,d,1.2391287945210934,2,multi,2,[]
1047,advenogy,N,s,s,0.628477219492197,2,multi,2,[]
1048,bercolies,N,s,s,0.7308954857289791,2,multi,2,[]
1049,recoitism,N,s,s,0.7190368641167879,2,multi,2,[]
1050,anagram,W,d,d,0.692224184051156,2,multi,2,[]
1051,placebo,W,d,d,0.636149700731039,2,multi,2,[]
1052,jargon,W,d,d,0.7006884049624205,2,multi,2,[]
1053,wreck,W,d,d,0.8605870511382818,2,multi,2,[]
1054,swirl,P,j,j,1.3028580341488123,2,multi,2,[]
1055,clinch,W,d,s,1.1626052726060152,2,multi,2,[]
1056,colbic,N,s,s,0.9003418441861868,2,multi,2,[]
1057,custick,N,s,s,1.0039373505860567,2,multi,2,[]
1058,toving,N,s,s,0.6662861723452806,2,multi,2,[]
1059,crade,N,s,s,0.9819478057324886,2,multi,2,[]
1060,amplifier,W,d,d,0.8832851033657789,2,multi,2,[]
1061,clamour,P,j,j,0.5836847573518753,2,multi,2,[]
1062,capou,N,s,s,0.678676625713706,2,multi,2,[]
1063,gloom,W,d,d,0.8765320554375648,2,multi,2,[]
1064,prorne,N,s,s,0.7129006795585155,2,multi,2,[]
1065,decreasing,W,d,d,1.4509356170892715,2,multi,2,[]
1066,terrentous,N,s,s,0.6528473813086748,2,multi,2,[]
1067,nemesis,W,d,d,0.8773658573627472,2,multi,2,[]
1068,subtlety,W,d,s,0.7948572877794504,2,multi,2,[]
1069,aylictic,N,s,s,0.6296562608331442,2,multi,2,[]
1070,dissection,W,d,d,1.0840938463807106,2,multi,2,[]
1071,colcalomy,N,s,s,0.7111468408256769,2,multi,2,[]
1072,heliport,W,d,s,0.6971693094819784,2,multi,2,[]
1073,briging,N,s,d,1.0911461617797613,2,multi,2,[]
1074,swantet,N,s,s,0.915397759526968,2,multi,2,[]
1075,mortal,W,d,d,0.6451325323432684,2,multi,2,[]
1076,despondent,P,j,j,0.6936138570308685,2,multi,2,[]
1077,vexatious,W,d,s,0.693538136780262,2,multi,2,[]
1078,enmubating,N,s,s,0.847510926425457,2,multi,2,[]
1079,spider,W,d,d,0.6317030563950539,2,multi,2,[]
1080,floless,N,s,s,0.734125230461359,2,multi,2,[]
1081,pripney,N,s,s,0.8203662298619747,2,multi,2,[]
1082,brutish,P,j,j,0.8563477303832769,2,multi,2,[]
1083,quintet,W,d,s,0.6554731838405132,2,multi,2,[]
1084,relintrect,N,s,s,0.7172707039862871,2,multi,2,[]
1085,strepe,N,s,d,0.9192684050649405,2,multi,2,[]
1086,legislate,W,d,d,0.7811222337186337,2,multi,2,[]
1087,cronesque,N,s,s,0.7078218478709459,2,multi,2,[]
1088,pancake,W,d,d,0.645851856097579,2,multi,2,[]
1089,sledging,W,d,d,0.6223719827830791,2,multi,2,[]
1090,motive,P,j,j,0.7066803649067879,2,multi,2,[]
1091,lebuin,N,s,s,0.5966851618140936,2,multi,2,[]
1092,troubling,W,d,d,0.6149212457239628,2,multi,2,[]
1093,authimable,N,s,s,0.6352254580706358,2,multi,2,[]
1094,disnail,N,s,s,0.7637518029659986,2,multi,2,[]
1095,wromicable,N,s,s,0.6371646877378225,2,multi,2,[]
1096,dreary,W,d,d,0.7875991519540548,2,multi,2,[]
1097,altitude,W,d,d,1.1532129030674696,2,multi,2,[]
1098,medication,P,j,j,0.638769194483757,2,multi,2,[]
1099,molocanmum,N,s,s,0.6552760768681765,2,multi,2,[]
1100,catharsis,W,d,s,0.6806230656802654,2,multi,2,[]
1101,remiturst,N,s,s,0.6557201705873013,2,multi,2,[]
1102,inspake,N,s,s,0.7394047752022743,2,multi,2,[]
1103,urnard,N,s,s,0.6976632811129093,2,multi,2,[]
1104,baderaque,N,s,s,0.6906386073678732,2,multi,2,[]
1105,dellitunt,N,s,s,0.6185551229864359,2,multi,2,[]
1106,blamego,N,s,s,0.6458151992410421,2,multi,2,[]
1107,faminic,N,s,s,0.7113890182226896,2,multi,2,[]
1108,stelody,N,s,s,0.6094064321368933,2,multi,2,[]
1109,barch,N,s,s,0.6607181746512651,2,multi,2,[]
1110,construct,W,d,d,0.734227990731597,2,multi,2,[]
1111,accutilate,N,s,s,0.9815626014024019,2,multi,2,[]
1112,antidote,W,d,d,0.7618026584386826,2,multi,2,[]
1113,sensibly,W,d,d,0.715169221162796,2,multi,2,[]
1114,collyll,N,s,s,0.6143055837601423,2,multi,2,[]
1115,afflict,W,d,d,2.105556668713689,2,multi,2,[]
1116,plaster,P,j,j,0.6396955419331789,2,multi,2,[]
1117,glancing,W,d,d,0.6460979394614697,2,multi,2,[]
1118,plethora,W,d,s,0.6466772444546223,2,multi,2,[]
1119,inplise,N,s,s,0.8422923758625984,2,multi,2,[]
1120,tantert,N,s,s,0.7192952670156956,2,multi,2,[]
1121,iteprany,N,s,s,0.66051085293293,2,multi,2,[]
1122,ertunic,N,s,s,0.9111482221633196,2,multi,2,[]
1123,tuning,W,d,d,1.1928063426166773,2,multi,2,[]
1124,extinct,W,d,d,0.9007414691150188,2,multi,2,[]
1125,flurry,P,j,j,0.6112534161657095,2,multi,2,[]
1126,transcript,W,d,d,0.8075632322579622,2,multi,2,[]
1127,dewrissent,N,s,s,0.9763650856912136,2,multi,2,[]
1128,indemnity,W,d,s,0.9304855260998011,2,multi,2,[]
1129,cecucic,N,s,s,0.6803225968033075,2,multi,2,[]
1130,blenonic,N,s,s,0.638188386335969,2,multi,2,[]
1131,armour,W,d,d,0.6205802839249372,2,multi,2,[]
1132,differ,W,d,d,0.7550081480294466,2,multi,2,[]
1133,lyric,W,d,d,0.7164188753813505,2,multi,2,[]
1134,plaster,P,j,j,0.8384343516081572,2,multi,2,[]
1135,cookies,W,d,d,0.6114291921257973,2,multi,2,[]
1136,demolish,W,d,d,0.6776261832565069,2,multi,2,[]
1137,fulfilment,W,d,s,0.7234504576772451,2,multi,2,[]
1138,luddite,W,d,s,0.7136864066123962,2,multi,2,[]
1139,trampling,W,d,d,0.8068219758570194,2,multi,2,[]
1140,clamour,P,j,j,0.615622540935874,2,multi,2,[]
1141,vuquiphous,N,s,s,0.6918972730636597,2,multi,2,[]
1142,rhinoceros,W,d,d,0.747825127094984,2,multi,2,[]
1143,dozzle,N,s,s,1.0532596874982119,2,multi,2,[]
1144,shrog,N,s,s,0.7069934532046318,2,multi,2,[]
1145,innirtion,N,s,s,0.6860768832266331,2,multi,2,[]
1146,mound,W,d,d,0.6529381237924099,2,multi,2,[]
1147,belell,N,s,s,0.6145255267620087,2,multi,2,[]
1148,gratyvos,N,s,s,0.650824623182416,2,multi,2,[]
1149,ascerlern,N,s,s,0.675360344350338,2,multi,2,[]
1150,hypocrite,W,d,d,0.9291859958320856,2,multi,2,[]
1151,hadfozard,N,s,s,0.6129387486726046,2,multi,2,[]
1152,salecic,N,s,s,0.8642191234976053,2,multi,2,[]
1153,fable,W,d,d,0.5945151727646589,2,multi,2,[]
1154,sturdy,W,d,d,0.6756265610456467,2,multi,2,[]
1155,medication,P,j,j,0.7753264829516411,2,multi,2,[]
1156,relet,N,s,s,0.6748600639402866,2,multi,2,[]
1157,seviant,N,s,s,0.6225835122168064,2,multi,2,[]
1158,blucer,N,s,s,0.6450051330029964,2,multi,2,[]
1159,remamlocal,N,s,s,0.6855318322777748,2,multi,2,[]
1160,swirl,P,j,j,0.6033216267824173,2,multi,2,[]
1161,spester,N,s,s,0.7404852639883757,2,multi,2,[]
1162,retlisied,N,s,s,0.771766223013401,2,multi,2,[]
1163,propel,W,d,d,0.8392987996339798,2,multi,2,[]
1164,semplince,N,s,s,0.6533867251127958,2,multi,2,[]
1165,thermal,W,d,d,0.7579100802540779,2,multi,2,[]
1166,erplasiant,N,s,s,0.8713132031261921,2,multi,2,[]
1167,catodous,N,s,s,0.729634115472436,2,multi,2,[]
1168,exert,W,d,d,0.7337415311485529,2,multi,2,[]
1169,hygiene,W,d,d,0.6669667344540358,2,multi,2,[]
1170,despondent,P,j,j,0.677572401240468,2,multi,2,[]
1171,revake,N,s,s,1.1634021177887917,2,multi,2,[]
1172,attirm,N,s,s,0.7550784572958946,2,multi,2,[]
1173,shrine,W,d,d,0.8044906333088875,2,multi,2,[]
1174,ovation,W,d,s,0.8922150507569313,2,multi,2,[]
1175,furtament,N,s,s,1.0138816814869642,2,multi,2,[]
1176,chactoun,N,s,s,0.669266227632761,2,multi,2,[]
1177,nuisance,W,d,d,0.8910958021879196,2,multi,2,[]
1178,rustling,W,d,d,0.7195013891905546,2,multi,2,[]
1179,stumia,N,s,s,0.8996114023029804,2,multi,2,[]
1180,endemic,W,d,d,0.6112305801361799,2,multi,2,[]
1181,felilone,N,s,s,0.7104617692530155,2,multi,2,[]
1182,emerald,W,d,d,0.6415656618773937,2,multi,2,[]
1183,brutish,P,j,j,1.2660574559122324,2,multi,2,[]
1184,bencer,N,s,s,0.6714797858148813,2,multi,2,[]
1185,deubirasm,N,s,s,0.6132548432797194,2,multi,2,[]
1186,adthenogy,N,s,s,0.6165053211152554,2,multi,2,[]
1187,collapsing,W,d,d,0.900837616994977,2,multi,2,[]
1188,pugnacious,W,d,s,0.5564213749021292,2,multi,2,[]
1189,guise,W,d,s,0.6994102075695992,2,multi,2,[]
1190,spetter,N,s,s,0.6715113334357738,2,multi,2,[]
1191,magjem,N,s,s,0.6352050267159939,2,multi,2,[]
1192,dolenility,N,s,s,0.7216049749404192,2,multi,2,[]
1193,motive,P,j,j,1.1657740212976933,2,multi,2,[]
1194,carpenter,W,d,d,0.8694349694997072,2,multi,2,[]
1195,weigh,W,d,d,0.5837935265153646,2,multi,2,[]
1196,steeple,W,d,d,1.070741891860962,2,multi,2,[]
1197,apricot,W,d,d,0.671701230108738,2,multi,2,[]
1198,respite,W,d,s,0.7894779853522778,2,multi,2,[]
1199,clonantine,N,s,s,0.7443450912833214,2,multi,2,[]
1200,inquire,W,d,d,0.7506029661744833,2,multi,2,[]
1201,saxophone,W,d,d,0.8058875147253275,2,multi,2,[]
1202,flurry,P,j,j,0.7027072589844465,2,multi,2,[]
1203,adurize,N,s,s,0.694580465555191,2,multi,2,[]
1204,retulent,N,s,d,0.9345352500677109,2,multi,2,[]
1205,platypus,W,d,j,0.0625093337148428,2,multi,2,[]
1206,blasphemy,W,d,d,0.8505712077021599,2,multi,2,[]
1207,inscusage,N,s,s,0.7217098381370306,2,multi,2,[]
1208,avenge,W,d,d,0.5749233718961477,2,multi,2,[]
1209,stain,W,d,d,0.5819324217736721,2,multi,2,[]
1210,stathe,N,s,s,1.1489468403160572,2,multi,2,[]
1211,groak,N,s,s,0.8574720863252878,2,multi,2,[]
1212,swirl,P,j,j,0.6656614970415831,2,multi,2,[]
1213,sensation,W,d,d,0.7253677509725094,2,multi,2,[]
1214,langiant,N,s,s,0.8814919013530016,2,multi,2,[]
1215,intrusion,W,d,d,0.7339124977588654,2,multi,2,[]
1216,grating,W,d,d,1.0291872881352901,2,multi,2,[]
1217,fosty,N,s,s,0.9667287338525057,2,multi,2,[]
1218,weotnaquy,N,s,s,0.7587267551571131,2,multi,2,[]
1219,pledging,W,d,d,0.6961477119475603,2,multi,2,[]
1220,denoting,W,d,d,1.1760762128978968,2,multi,2,[]
1221,dismaubing,N,s,s,0.7218576688319445,2,multi,2,[]
1222,symptom,W,d,d,0.7510542720556259,2,multi,2,[]
1223,carynx,N,s,s,1.032466609030962,2,multi,2,[]
1224,plaster,P,j,j,0.9160885382443666,2,multi,2,[]
1225,invincible,W,d,d,0.6617932561784983,2,multi,2,[]
1226,slack,W,d,d,1.2404190097004175,2,multi,2,[]
1227,trapeze,W,d,d,0.7716908026486635,2,multi,2,[]
1228,maquianct,N,s,s,0.8392224814742804,2,multi,2,[]
1229,adspedate,N,s,s,0.8212991859763861,2,multi,2,[]
1230,rurple,N,s,s,2.0791568346321583,2,multi,2,[]
1231,motive,P,j,j,0.7791830059140921,2,multi,2,[]
1232,neamofes,N,s,s,0.7987017929553986,2,multi,2,[]
1233,reshax,N,s,s,0.6075104717165232,2,multi,2,[]
1234,spange,N,s,s,0.8758265525102615,2,multi,2,[]
1235,fortuitous,W,d,d,1.832221245393157,2,multi,2,[]
1236,horiwesnal,N,s,s,0.7811967507004738,2,multi,2,[]
1237,hether,N,s,s,0.8268584702163935,2,multi,2,[]
1238,turbulence,W,d,d,0.7668132856488228,2,multi,2,[]
1239,hospice,W,d,s,0.7863308694213629,2,multi,2,[]
1240,bompling,N,s,s,0.8990921918302774,2,multi,2,[]
1241,clamour,P,j,j,0.6896197181195021,2,multi,2,[]
1242,debuse,N,s,s,0.7455160226672888,2,multi,2,[]
1243,phoning,W,d,d,0.6509472150355577,2,multi,2,[]
1244,tabloid,W,d,d,0.6514691300690174,2,multi,2,[]
1245,ralcury,N,s,s,0.6439895480871201,2,multi,2,[]
1246,epraiting,N,s,s,0.6775901280343533,2,multi,2,[]
1247,classora,N,s,s,0.7623404990881681,2,multi,2,[]
1248,despondent,P,j,j,0.8048397805541754,2,multi,2,[]
1249,irramicate,N,s,s,0.6205553449690342,2,multi,2,[]
1250,abdrantic,N,s,s,0.7689249850809574,2,multi,2,[]
1251,behest,W,d,s,0.652390368282795,2,multi,2,[]
1252,wringre,N,s,s,0.6021567080169916,2,multi,2,[]
1253,rebovetion,N,s,s,0.8283614180982113,2,multi,2,[]
1254,amimegies,N,s,s,0.6013830006122589,2,multi,2,[]
1255,daxny,N,s,s,0.5785284042358398,2,multi,2,[]
1256,slope,W,d,d,0.6714794840663671,2,multi,2,[]
1257,slulp,N,s,s,0.7791481502354145,2,multi,2,[]
1258,embargo,W,d,d,0.6946654990315437,2,multi,2,[]
1259,fathiup,N,s,s,0.7745756097137928,2,multi,2,[]
1260,waming,N,s,s,0.8341090939939022,2,multi,2,[]
1261,medication,P,j,j,0.7201897650957108,2,multi,2,[]
1262,tremor,W,d,d,0.9403009563684464,2,multi,2,[]
1263,combush,N,s,s,0.6902561113238335,2,multi,2,[]
1264,papmarine,N,s,s,0.722147623077035,2,multi,2,[]
1265,prometosm,N,s,s,0.6153536215424538,2,multi,2,[]
1266,excueur,N,s,s,0.5945953987538815,2,multi,2,[]
1267,indignant,W,d,d,1.5786564033478498,2,multi,2,[]
1268,cuftivent,N,s,s,0.6235609408468008,2,multi,2,[]
1269,ecintic,N,s,s,0.6779894530773163,2,multi,2,[]
1270,codead,N,s,s,0.6917578559368849,2,multi,2,[]
1271,complacent,W,d,d,0.8117012958973646,2,multi,2,[]
1272,prononsion,N,s,s,1.502620542421937,2,multi,2,[]
1273,slaughter,W,d,d,0.6340127643197775,2,multi,2,[]
1274,inspect,W,d,d,1.136420575901866,2,multi,2,[]
1275,brutish,P,j,j,0.7308110538870096,2,multi,2,[]
1276,plunzied,N,s,s,0.6389560848474503,2,multi,2,[]
1277,tyseritany,N,s,s,0.6853728834539652,2,multi,2,[]
1278,precabate,N,s,s,0.7951577566564083,2,multi,2,[]
1279,extridete,N,s,s,0.7239780817180872,2,multi,2,[]
1280,icolent,N,s,s,0.6801239866763353,2,multi,2,[]
1281,aymid,N,s,s,0.653898723423481,2,multi,2,[]
1282,slung,W,d,d,1.1984494589269161,2,multi,2,[]
1283,cuppation,N,s,s,0.8423446584492922,2,multi,2,[]
1284,ribbon,W,d,d,0.656411848962307,2,multi,2,[]
1285,starch,W,d,d,0.819070003926754,2,multi,2,[]
1286,rasation,N,s,s,0.8459529932588339,2,multi,2,[]
1287,flurry,P,j,j,0.6542070060968399,2,multi,2,[]
