,stim,S,C,R,RT,block,cond,day,prestim_R
915,redemption,W,j,j,0.5125865088484716,2,multi,2,[]
916,blurb,W,j,j,0.6440027679491322,2,multi,2,[]
917,caliratend,N,k,k,0.5564850740483962,2,multi,2,[]
918,stacaring,N,k,k,0.8153333691880107,2,multi,2,[]
919,inmaniol,N,k,k,0.650248923804611,2,multi,2,[]
920,etderies,N,k,k,0.5627853143960238,2,multi,2,[]
921,chadure,N,k,k,0.701608442235738,2,multi,2,[]
922,grefrenny,N,k,k,0.6134723825380206,2,multi,2,[]
923,ghounonym,N,k,k,0.7138117025024258,2,multi,2,[]
924,idthibier,N,k,k,0.7638587710098363,2,multi,2,[]
925,grimy,P,d,d,0.6772767385409679,2,multi,2,[]
926,shroux,N,k,k,0.9630645104625728,2,multi,2,[]
927,enrucking,N,k,k,0.9780726516619325,2,multi,2,[]
928,aduncence,N,k,k,0.8122012771782465,2,multi,2,[]
929,crippling,W,j,j,0.6209678897575941,2,multi,2,[]
930,bepidity,N,k,k,0.6753498289035633,2,multi,2,[]
931,emexole,N,k,k,0.7281666234484874,2,multi,2,[]
932,bacteria,W,j,j,0.6693200109293684,2,multi,2,[]
933,thyroid,W,j,j,0.715129260381218,2,multi,2,[]
934,defiche,N,k,k,0.6771745789737906,2,multi,2,[]
935,boggling,P,d,d,0.6648406145686749,2,multi,2,[]
936,feasible,W,j,j,0.7394994241476525,2,multi,2,[]
937,amputation,W,j,j,0.6987930448667612,2,multi,2,[]
938,mayonnaise,W,j,j,0.6107224874431267,2,multi,2,[]
939,delete,W,j,j,0.6208846597291995,2,multi,2,[]
940,flurry,W,j,j,0.6913900821527932,2,multi,2,[]
941,notch,P,d,d,0.6592927493329626,2,multi,2,[]
942,pedisating,N,k,k,0.7819079620530829,2,multi,2,[]
943,leggaring,N,k,k,0.7645967236312572,2,multi,2,[]
944,tyletolian,N,k,k,0.6380823207728099,2,multi,2,[]
945,catomous,N,k,k,0.7964708077488467,2,multi,2,[]
946,mageing,N,k,k,0.6852334661525674,2,multi,2,[]
947,classora,N,k,k,0.6291184200672433,2,multi,2,[]
948,ecocing,N,k,k,0.6115665057150181,2,multi,2,[]
949,insult,W,j,j,0.678827460622415,2,multi,2,[]
950,landle,N,k,k,0.7646300757187419,2,multi,2,[]
951,slole,N,k,k,0.5180379234370776,2,multi,2,[]
952,veterinary,W,j,j,0.596646702470025,2,multi,2,[]
953,squiggle,P,d,d,0.6377545087889303,2,multi,2,[]
954,wheaker,N,k,k,0.5641873041749932,2,multi,2,[]
955,canlilare,N,k,k,0.5429931009130087,2,multi,2,[]
956,flamingo,W,j,j,0.6066276917990763,2,multi,2,[]
957,cloak,W,j,j,0.5288587244285736,2,multi,2,[]
958,defunct,P,d,d,1.1503596467373427,2,multi,2,[]
959,pinnacle,W,j,j,0.8028969447477721,2,multi,2,[]
960,unite,W,j,j,0.6916998660308309,2,multi,2,[]
961,acant,N,k,k,0.6196088670985773,2,multi,2,[]
962,cloer,N,k,k,0.5439467904798221,2,multi,2,[]
963,esspitic,N,k,k,0.5467420564091299,2,multi,2,[]
964,intosnant,N,k,k,0.5884511017648038,2,multi,2,[]
965,inquire,W,j,j,0.652610913006356,2,multi,2,[]
966,plilal,N,k,k,0.7166442266025115,2,multi,2,[]
967,atslianct,N,k,k,0.5426409508800134,2,multi,2,[]
968,paradigm,W,j,j,0.6233938789227977,2,multi,2,[]
969,constrain,W,j,j,0.5957143462437671,2,multi,2,[]
970,guslet,N,k,k,0.5008609947981313,2,multi,2,[]
971,plagiarism,W,j,j,0.5581541810242925,2,multi,2,[]
972,parlake,N,k,k,0.5289683957234956,2,multi,2,[]
973,chawl,N,k,k,0.47051870316499844,2,multi,2,[]
974,conducive,W,j,j,0.5177038015681319,2,multi,2,[]
975,shudder,W,j,j,0.5152558781555854,2,multi,2,[]
976,arcane,W,j,j,0.6627048787486274,2,multi,2,[]
977,boggling,P,d,d,0.6733222620387096,2,multi,2,[]
978,envam,N,k,k,0.5730042753566522,2,multi,2,[]
979,sunisest,N,k,k,0.5859325680648908,2,multi,2,[]
980,antenill,N,k,k,0.528947062412044,2,multi,2,[]
981,groak,N,k,k,0.6784813199774362,2,multi,2,[]
982,coalesce,W,j,k,0.6203516272071283,2,multi,2,[]
983,grimy,P,d,d,0.5466906761866994,2,multi,2,[]
984,amimegies,N,k,k,0.5074181364034303,2,multi,2,[]
985,ruggling,N,k,k,0.894838147709379,2,multi,2,[]
986,rulding,N,k,k,0.5333008626184892,2,multi,2,[]
987,memieher,N,k,k,0.6439243454369716,2,multi,2,[]
988,stung,W,j,j,0.7244876773038413,2,multi,2,[]
989,plestrate,N,k,k,0.7995025430282112,2,multi,2,[]
990,authentic,W,j,j,0.6723304128681775,2,multi,2,[]
991,rebicant,N,k,k,0.6370454012067057,2,multi,2,[]
992,trilogy,W,j,j,0.5475232765893452,2,multi,2,[]
993,lusserto,N,k,k,0.47626007060171105,2,multi,2,[]
994,slulp,N,k,k,0.6183712340134662,2,multi,2,[]
995,munance,N,k,k,0.5427052513114177,2,multi,2,[]
996,resard,N,k,k,0.519378016499104,2,multi,2,[]
997,intonation,P,d,d,0.8609055483830161,2,multi,2,[]
998,kestiries,N,k,k,0.6621514142898377,2,multi,2,[]
999,resent,W,j,j,0.8658963435154874,2,multi,2,[]
1000,comwale,N,k,k,0.5161873329780065,2,multi,2,[]
1001,notch,P,d,d,0.6496885485539678,2,multi,2,[]
1002,reyupey,N,k,k,0.5542126247019041,2,multi,2,[]
1003,haint,N,k,k,0.5330316421168391,2,multi,2,[]
1004,denmuciate,N,k,k,0.7017703951569274,2,multi,2,[]
1005,mischief,W,j,j,0.6157929069304373,2,multi,2,[]
1006,dispatch,W,j,j,0.5950439992302563,2,multi,2,[]
1007,coyote,W,j,j,0.7390898845042102,2,multi,2,[]
1008,truism,W,j,k,0.664289854321396,2,multi,2,[]
1009,furnace,W,j,j,0.6060709221637808,2,multi,2,[]
1010,sellutont,N,k,k,0.5682604660105426,2,multi,2,[]
1011,safari,W,j,j,0.6051836363039911,2,multi,2,[]
1012,proton,W,j,j,0.5353759036224801,2,multi,2,[]
1013,fidshe,N,k,k,0.5430366689688526,2,multi,2,[]
1014,glancing,W,j,j,0.471723885537358,2,multi,2,[]
1015,mirth,P,d,d,0.6458840062259696,2,multi,2,[]
1016,dejest,N,k,j,0.5893804533407092,2,multi,2,[]
1017,canon,W,j,j,0.5776221880805679,2,multi,2,[]
1018,hydrogen,W,j,j,0.5184892283286899,2,multi,2,[]
1019,lithium,W,j,j,0.6121049467183184,2,multi,2,[]
1020,incessant,W,j,j,0.7822607129928656,2,multi,2,[]
1021,resonant,W,j,j,1.066855321318144,2,multi,2,[]
1022,surkeena,N,k,k,0.5237651688221376,2,multi,2,[]
1023,previche,N,k,k,0.5543568499851972,2,multi,2,[]
1024,erode,P,d,j,0.5161104128346778,2,multi,2,[]
1025,costoceral,N,k,k,0.7125863886903971,2,multi,2,[]
1026,shubney,N,k,k,0.5706224552122876,2,multi,2,[]
1027,relinquish,W,j,j,0.7115254315722268,2,multi,2,[]
1028,pestilence,W,j,j,0.5855668969452381,2,multi,2,[]
1029,defunct,P,d,d,0.5846306345774792,2,multi,2,[]
1030,boontidol,N,k,k,0.608691615430871,2,multi,2,[]
1031,capou,N,k,k,0.6039505102962721,2,multi,2,[]
1032,mutton,W,j,j,0.8621362706180662,2,multi,2,[]
1033,rannibly,N,k,k,0.5924169961072039,2,multi,2,[]
1034,stishation,N,k,k,0.6394590711279307,2,multi,2,[]
1035,chaotic,W,j,j,0.6128495096345432,2,multi,2,[]
1036,caffeant,N,k,k,0.9040706679807045,2,multi,2,[]
1037,revel,W,j,j,0.7516690318589099,2,multi,2,[]
1038,sahriging,N,k,k,0.5450864705489948,2,multi,2,[]
1039,squiggle,P,d,d,0.5468255868763663,2,multi,2,[]
1040,circling,W,j,j,0.6595217069552746,2,multi,2,[]
1041,poultry,W,j,j,0.6701682357524987,2,multi,2,[]
1042,revive,W,j,j,0.5698983241745736,2,multi,2,[]
1043,decreasing,W,j,j,0.5828061849751975,2,multi,2,[]
1044,neciert,N,k,k,0.6858479258953594,2,multi,2,[]
1045,sphere,W,j,j,0.5796118958387524,2,multi,2,[]
1046,atlegitous,N,k,k,0.634634735994041,2,multi,2,[]
1047,starl,N,k,k,0.5610648271394894,2,multi,2,[]
1048,antagonist,W,j,j,0.6679183216474485,2,multi,2,[]
1049,jubilation,W,j,j,0.7596074308385141,2,multi,2,[]
1050,grimy,P,d,d,0.6431241956888698,2,multi,2,[]
1051,confibite,N,k,k,0.6996472791070119,2,multi,2,[]
1052,precinct,W,j,j,0.5715791494876612,2,multi,2,[]
1053,charitable,W,j,j,0.5364614992286079,2,multi,2,[]
1054,inplise,N,k,k,0.6251975961204153,2,multi,2,[]
1055,alloc,N,k,k,0.5596607341140043,2,multi,2,[]
1056,spobble,N,k,k,0.5485235389205627,2,multi,2,[]
1057,unkempt,W,j,k,0.49430565600050613,2,multi,2,[]
1058,sotton,N,k,k,0.5376796017808374,2,multi,2,[]
1059,obliterate,W,j,j,0.5463787890330423,2,multi,2,[]
1060,semblance,W,j,j,0.6052073734172154,2,multi,2,[]
1061,seenfer,N,k,k,0.47832669847412035,2,multi,2,[]
1062,emmorho,N,k,k,0.5095703980186954,2,multi,2,[]
1063,burgeoning,W,j,k,0.9050126392394304,2,multi,2,[]
1064,jidyl,N,k,k,0.4527417373028584,2,multi,2,[]
1065,swamp,W,j,j,0.4967394573614001,2,multi,2,[]
1066,boggling,P,d,j,0.5321822153928224,2,multi,2,[]
1067,saffike,N,k,k,0.5478757270902861,2,multi,2,['d']
1068,gratwees,N,k,k,0.46049865285749547,2,multi,2,[]
1069,antidote,W,j,j,0.6165795355918817,2,multi,2,[]
1070,tabling,W,j,k,0.5808681579655968,2,multi,2,[]
1071,disprote,N,k,k,0.5350547019334044,2,multi,2,[]
1072,erode,P,d,d,0.590662856324343,2,multi,2,[]
1073,fridge,W,j,j,0.5337602801737376,2,multi,2,[]
1074,replenish,W,j,j,0.542431523790583,2,multi,2,[]
1075,nuirian,N,k,k,0.5820679319149349,2,multi,2,[]
1076,inkesing,N,k,k,0.5341737259586807,2,multi,2,[]
1077,dirund,N,k,k,0.46179006990860216,2,multi,2,[]
1078,fetingly,N,k,k,0.49788454588269815,2,multi,2,[]
1079,premise,W,j,j,0.4911131696717348,2,multi,2,[]
1080,sidquito,N,k,k,0.4604397608782165,2,multi,2,[]
1081,squiggle,P,d,d,0.5364912456716411,2,multi,2,[]
1082,asadating,N,k,k,0.6572005815978628,2,multi,2,[]
1083,stubborn,W,j,j,0.5398616098682396,2,multi,2,[]
1084,grappling,W,j,j,0.5565361538319848,2,multi,2,[]
1085,chalation,N,k,k,0.6001171229290776,2,multi,2,[]
1086,grasing,N,k,k,0.6404929860145785,2,multi,2,[]
1087,spumpling,N,k,k,0.5669663447188213,2,multi,2,[]
1088,sprumble,N,k,k,0.6118868060002569,2,multi,2,[]
1089,sposter,N,k,k,0.5441739452653565,2,multi,2,[]
1090,mirth,P,d,d,0.5778980189061258,2,multi,2,[]
1091,admonom,N,k,k,0.4638996649009641,2,multi,2,[]
1092,plentiful,W,j,j,0.579929191415431,2,multi,2,[]
1093,ingell,N,k,k,0.4909692448563874,2,multi,2,[]
1094,seizing,W,j,j,0.63628220919054,2,multi,2,[]
1095,rirlon,N,k,k,0.46673940028995275,2,multi,2,[]
1096,irrabory,N,k,k,0.43874377390602604,2,multi,2,[]
1097,asparagus,W,j,j,0.486507576162694,2,multi,2,[]
1098,lawerlies,N,k,k,0.7438664450019132,2,multi,2,[]
1099,ruticele,N,k,k,0.47917642566608265,2,multi,2,[]
1100,briging,N,k,k,0.7173392121039797,2,multi,2,[]
1101,platoof,N,k,k,0.5273494671273511,2,multi,2,[]
1102,velly,N,k,k,0.41289289740961976,2,multi,2,[]
1103,immunity,W,j,j,0.458594278403325,2,multi,2,[]
1104,notch,P,d,j,0.4786379846627824,2,multi,2,[]
1105,stast,N,k,k,0.4218459812400397,2,multi,2,[]
1106,nellirood,N,k,k,0.43556330632418394,2,multi,2,[]
1107,enshand,N,k,k,0.4214640847349074,2,multi,2,[]
1108,utbiate,N,k,k,0.47725913106114604,2,multi,2,[]
1109,scoft,N,k,k,0.5074397701828275,2,multi,2,[]
1110,denouncing,W,j,j,0.4948377871187404,2,multi,2,[]
1111,atstahute,N,k,k,0.47217669276869856,2,multi,2,[]
1112,infringing,W,j,j,0.5273662934196182,2,multi,2,[]
1113,flimsy,W,j,j,0.6689053633017465,2,multi,2,[]
1114,vimpite,N,k,k,0.5835588605841622,2,multi,2,[]
1115,intonation,P,d,d,0.6716297184466384,2,multi,2,[]
1116,aupimation,N,k,k,0.5083751311176457,2,multi,2,[]
1117,capeclon,N,k,k,0.42386813965276815,2,multi,2,[]
1118,olvedion,N,k,k,0.43751725819311105,2,multi,2,[]
1119,petition,W,j,j,0.5114474297442939,2,multi,2,[]
1120,churple,N,k,k,0.5148775872949045,2,multi,2,[]
1121,collide,W,j,j,0.4863278955454007,2,multi,2,[]
1122,emeon,N,k,k,0.4475874869094696,2,multi,2,[]
1123,etdenent,N,k,k,0.6095596712548286,2,multi,2,[]
1124,interval,W,j,j,0.5498428996361326,2,multi,2,[]
1125,quirel,N,k,k,0.55165472952649,2,multi,2,[]
1126,interrupt,W,j,j,0.5224223715194967,2,multi,2,[]
1127,defunct,P,d,d,0.5439437858003657,2,multi,2,[]
1128,dright,N,k,k,0.6486278919037431,2,multi,2,[]
1129,rerivetion,N,k,k,0.5532048506720457,2,multi,2,[]
1130,scoud,N,k,k,0.49199023956316523,2,multi,2,[]
1131,waming,N,k,k,0.5812822046573274,2,multi,2,[]
1132,notch,P,d,j,0.4763150564976968,2,multi,2,[]
1133,obviate,W,j,k,0.5705082768981811,2,multi,2,[]
1134,sinnagra,N,k,k,0.5305401506775524,2,multi,2,[]
1135,sarian,N,k,k,0.6821701816224959,2,multi,2,[]
1136,rebiel,N,k,k,0.5999921277107205,2,multi,2,[]
1137,crucible,W,j,j,0.6742474070342723,2,multi,2,[]
1138,whemicenal,N,k,k,0.5200225231819786,2,multi,2,[]
1139,merny,N,k,k,0.43649385977187194,2,multi,2,[]
1140,accompany,W,j,d,0.5643032852967735,2,multi,2,[]
1141,fulcrum,W,j,j,0.8763262339634821,2,multi,2,[]
1142,buffer,W,j,j,0.527706725144526,2,multi,2,[]
1143,spashees,N,k,k,0.5503014157875441,2,multi,2,[]
1144,escaping,W,j,j,0.48110483764321543,2,multi,2,[]
1145,resilience,W,j,j,0.5112199744617101,2,multi,2,[]
1146,interdilk,N,k,k,0.49866636699880473,2,multi,2,[]
1147,intonation,P,d,j,0.6520712701021694,2,multi,2,[]
1148,sobnonary,N,k,k,0.5005013330373913,2,multi,2,[]
1149,adshapate,N,k,k,0.4618468586122617,2,multi,2,[]
1150,locinlate,N,k,k,0.4738791518320795,2,multi,2,[]
1151,homicide,W,j,j,0.5451312404766213,2,multi,2,[]
1152,defunct,P,d,d,1.00179019611096,2,multi,2,[]
1153,scribe,W,j,j,0.727053084236104,2,multi,2,[]
1154,grimbling,N,k,k,0.7243070952536073,2,multi,2,[]
1155,emulation,W,j,j,0.6803607554757036,2,multi,2,[]
1156,mimphlet,N,k,k,0.557209505524952,2,multi,2,[]
1157,stimulant,W,j,j,0.6149413769308012,2,multi,2,[]
1158,grimy,P,d,d,0.6192200598015916,2,multi,2,[]
1159,amoesaa,N,k,k,0.543533945659874,2,multi,2,[]
1160,uthast,N,k,k,0.4871665053651668,2,multi,2,[]
1161,chactoun,N,k,k,0.5423891576356255,2,multi,2,[]
1162,bompling,N,k,k,0.47801060474012047,2,multi,2,[]
1163,chalk,W,j,j,0.5412335526780225,2,multi,2,[]
1164,benvacutta,N,k,k,0.4859484028129373,2,multi,2,[]
1165,cashmere,W,j,j,0.6141862975782715,2,multi,2,[]
1166,linesce,N,k,k,0.626510646980023,2,multi,2,[]
1167,borilation,N,k,k,0.6148374145559501,2,multi,2,[]
1168,regrating,N,k,k,0.7071499975863844,2,multi,2,[]
1169,resembling,W,j,j,0.7571201459504664,2,multi,2,[]
1170,ancopance,N,k,k,0.6145585790509358,2,multi,2,[]
1171,cynsedial,N,k,k,0.6348967452067882,2,multi,2,[]
1172,opasani,N,k,k,0.6114147687330842,2,multi,2,[]
1173,tempt,W,j,j,0.6237289021664765,2,multi,2,[]
1174,erode,P,d,d,0.598149049008498,2,multi,2,[]
1175,didenation,N,k,k,0.6072965364728589,2,multi,2,[]
1176,bockel,N,k,k,0.5695320521190297,2,multi,2,[]
1177,chlonitra,N,k,k,0.5825003072386608,2,multi,2,[]
1178,ecstatic,W,j,j,0.757442249043379,2,multi,2,[]
1179,ferment,W,j,j,0.7268589810410049,2,multi,2,[]
1180,ruttle,N,k,k,0.6590247307321988,2,multi,2,[]
1181,fadgist,N,k,k,0.6045863033505157,2,multi,2,[]
1182,uscopus,N,k,k,0.5096983979456127,2,multi,2,[]
1183,mirth,P,d,d,0.6251384036731906,2,multi,2,[]
1184,hassle,W,j,j,0.6294573494233191,2,multi,2,[]
1185,thriving,W,j,j,0.6118717825447675,2,multi,2,[]
1186,shuttle,W,j,j,0.7361960646230727,2,multi,2,[]
1187,dignified,W,j,j,0.63949993494316,2,multi,2,[]
1188,gatose,N,k,k,0.5200282320729457,2,multi,2,[]
1189,etneda,N,k,k,0.5415595618833322,2,multi,2,[]
1190,stampill,N,k,k,0.5422440309775993,2,multi,2,[]
1191,attossin,N,k,k,0.4939012243412435,2,multi,2,[]
1192,presume,W,j,j,0.6072229214769322,2,multi,2,[]
1193,etletolal,N,k,k,0.5235344083921518,2,multi,2,[]
1194,reprisird,N,k,k,0.4810528564557899,2,multi,2,[]
1195,frivolous,W,j,j,0.6322721458855085,2,multi,2,[]
1196,interfere,W,j,j,0.5426691950124223,2,multi,2,[]
1197,squiggle,P,d,j,0.60633443374536,2,multi,2,[]
1198,debuse,N,k,k,0.7765355709125288,2,multi,2,[]
1199,abiding,W,j,k,0.580067106813658,2,multi,2,[]
1200,swirl,W,j,j,0.5651698387810029,2,multi,2,[]
1201,frustrate,W,j,j,0.5061080902232789,2,multi,2,[]
1202,castartus,N,k,k,0.8385662566579413,2,multi,2,[]
1203,depocatism,N,k,k,0.7875871323631145,2,multi,2,[]
1204,usokuptous,N,k,k,0.6091858874424361,2,multi,2,[]
1205,boggling,P,d,d,0.5554190089460462,2,multi,2,[]
1206,rendidnous,N,k,k,0.5741908286581747,2,multi,2,[]
1207,domecanial,N,k,k,0.5412642005539965,2,multi,2,[]
1208,bastion,W,j,j,0.6688912412209902,2,multi,2,[]
1209,abate,W,j,j,0.6326257982291281,2,multi,2,[]
1210,defunct,P,d,j,0.6630281837133225,2,multi,2,[]
1211,erratic,W,j,j,0.6816783133544959,2,multi,2,[]
1212,tolecolary,N,k,k,0.6874749671551399,2,multi,2,[]
1213,badminton,W,j,j,0.6612743443984073,2,multi,2,[]
1214,devath,N,k,k,0.639903164759744,2,multi,2,[]
1215,altinime,N,k,k,0.5583440776099451,2,multi,2,[]
1216,eczema,W,j,j,0.737156364513794,2,multi,2,[]
1217,cordial,W,j,j,0.7503262345271651,2,multi,2,[]
1218,ilcanulate,N,k,k,0.6877435867208987,2,multi,2,[]
1219,crage,N,k,k,0.6156685126479715,2,multi,2,[]
1220,polemic,W,j,k,0.6909480918257032,2,multi,2,[]
1221,notch,P,d,d,0.6459846634534188,2,multi,2,[]
1222,niquodan,N,k,k,0.5824891898664646,2,multi,2,[]
1223,slicing,W,j,j,0.5415448388666846,2,multi,2,[]
1224,comparting,N,k,j,0.6462244379508775,2,multi,2,[]
1225,archery,W,j,j,0.5448109401913825,2,multi,2,[]
1226,cotmonic,N,k,k,0.5535062213602941,2,multi,2,[]
1227,trugger,N,k,k,0.6603320726717357,2,multi,2,[]
1228,symbiosis,W,j,j,0.5989795461646281,2,multi,2,[]
1229,priscing,N,k,k,0.5851919112610631,2,multi,2,[]
1230,squiggle,P,d,d,0.5282628938148264,2,multi,2,[]
1231,parole,W,j,j,0.6377572129713371,2,multi,2,[]
1232,salecic,N,k,k,0.5561809990904294,2,multi,2,[]
1233,addinocy,N,k,k,0.6549446580465883,2,multi,2,[]
1234,inexorably,W,j,j,0.792599561274983,2,multi,2,[]
1235,prubtatist,N,k,k,0.6381712596921716,2,multi,2,[]
1236,renovate,W,j,j,0.5966470029379707,2,multi,2,[]
1237,chimack,N,k,k,0.5577554582559969,2,multi,2,[]
1238,nuodance,N,k,k,0.5505069367936812,2,multi,2,[]
1239,virtuosity,W,j,j,0.8551882184692658,2,multi,2,[]
1240,chuipe,N,k,k,0.6463139778061304,2,multi,2,[]
1241,intonation,P,d,d,0.7278965015721042,2,multi,2,[]
1242,strell,N,k,k,0.5720707172586117,2,multi,2,[]
1243,disnail,N,k,k,0.6249944788578432,2,multi,2,[]
1244,appease,W,j,j,0.5652635851874948,2,multi,2,[]
1245,reshax,N,k,k,0.43418204894987866,2,multi,2,[]
1246,coercion,W,j,j,0.5700116011430509,2,multi,2,[]
1247,irramicate,N,k,k,0.5098606513638515,2,multi,2,[]
1248,boggling,P,d,d,0.5053202597191557,2,multi,2,[]
1249,burple,N,k,k,0.8927576982532628,2,multi,2,[]
1250,twinkle,W,j,j,0.5963339139416348,2,multi,2,[]
1251,pricier,W,j,j,0.7334287423582282,2,multi,2,[]
1252,maquianct,N,k,k,0.6127305238042027,2,multi,2,[]
1253,displacing,W,j,j,0.6570993234345224,2,multi,2,[]
1254,peculiar,W,j,j,0.6596851622743998,2,multi,2,[]
1255,esplanade,W,j,j,0.7194391920929775,2,multi,2,[]
1256,alternate,W,j,j,0.5955175388371572,2,multi,2,[]
1257,fright,W,j,j,0.693727132427739,2,multi,2,[]
1258,motain,N,k,k,0.6995309974590782,2,multi,2,[]
1259,fidrories,N,k,k,0.6514553080487531,2,multi,2,[]
1260,gocatrous,N,k,k,0.7080216590547934,2,multi,2,[]
1261,shalloan,N,k,k,0.5833205884264316,2,multi,2,[]
1262,stealth,W,j,j,0.6381090625363868,2,multi,2,[]
1263,grimy,P,d,d,0.7565074890444521,2,multi,2,[]
1264,sphire,N,k,k,0.8059503138065338,2,multi,2,[]
1265,sturirt,N,k,k,0.4067479996883776,2,multi,2,[]
1266,educating,W,j,j,0.4914088314399123,2,multi,2,[]
1267,parsher,N,k,k,0.5327203558990732,2,multi,2,[]
1268,extinguish,W,j,d,0.6134125891258009,2,multi,2,[]
1269,ascertain,W,j,j,0.7317683489818592,2,multi,2,['j']
1270,bimolity,N,k,k,0.4740356963593513,2,multi,2,[]
1271,erode,P,d,d,0.7372642330010422,2,multi,2,[]
1272,elumatize,N,k,k,0.7125572431541514,2,multi,2,[]
1273,transtrift,N,k,k,0.794613306527026,2,multi,2,[]
1274,grating,W,j,j,0.6994057017727755,2,multi,2,[]
1275,entulging,N,k,k,0.7573947749042418,2,multi,2,[]
1276,wrorigier,N,k,k,0.7588367270946037,2,multi,2,[]
1277,gigantic,W,j,j,0.6402012303005904,2,multi,2,[]
1278,curtiff,N,k,k,0.6386580199468881,2,multi,2,[]
1279,mirth,P,d,d,0.6210721526003908,2,multi,2,[]
1280,madinition,N,k,k,0.5373541935405228,2,multi,2,[]
1281,panlidan,N,k,k,0.5369861186190974,2,multi,2,[]
1282,illuminate,W,j,j,0.5057255928113591,2,multi,2,[]
1283,pledging,W,j,j,0.6451472555054352,2,multi,2,[]
1284,penchant,W,j,j,0.6377262646565214,2,multi,2,[]
1285,fencing,W,j,j,0.5081098167283926,2,multi,2,[]
1286,preclude,W,j,j,0.5354861758532934,2,multi,2,[]
1287,adlar,N,k,k,0.5191872185096145,2,multi,2,[]
