,stim,S,C,R,RT,block,cond,day,prestim_R
902,papgical,N,k,k,0.6867183095309883,2,single,1,[]
903,descent,W,j,j,0.6684909181203693,2,single,1,[]
904,penofied,N,k,j,0.5910968433599919,2,single,1,[]
905,culpable,P,d,d,0.7094464357942343,2,single,1,[]
906,endurance,W,j,j,0.9125266703777015,2,single,1,[]
907,resumption,W,j,j,0.6970803062431514,2,single,1,[]
908,gracious,W,j,j,0.729062597732991,2,single,1,[]
909,fascist,W,j,j,0.5182047057896852,2,single,1,[]
910,ayill,N,k,k,0.7236959091387689,2,single,1,[]
911,benvacutta,N,k,j,0.6408675401471555,2,single,1,[]
912,culpable,P,d,d,0.6514873399864882,2,single,1,[]
913,mesified,N,k,k,0.7159603177569807,2,single,1,[]
914,begand,N,k,k,0.7979416626039892,2,single,1,[]
915,chidder,N,k,k,0.6685975848231465,2,single,1,[]
916,dolenility,N,k,j,0.600329975830391,2,single,1,[]
917,culpable,P,d,d,0.5746899978257716,2,single,1,[]
918,caerfoon,N,k,j,0.7816847513895482,2,single,1,[]
919,astronomy,W,j,k,0.6304163036402315,2,single,1,[]
920,gigantic,W,j,j,0.7529496354982257,2,single,1,[]
921,ewrareen,N,k,k,0.8663477883674204,2,single,1,[]
922,flaxing,N,k,j,0.7086673178710043,2,single,1,[]
923,hospice,W,j,j,0.688723343424499,2,single,1,[]
924,pluciios,N,k,j,0.8144458602182567,2,single,1,[]
925,migrate,W,j,j,0.7154035472776741,2,single,1,['k']
926,maxculent,N,k,j,0.9414324529934675,2,single,1,[]
927,squiggle,W,j,k,0.9755084172356874,2,single,1,[]
928,chawl,N,k,j,1.8548007388599217,2,single,1,[]
929,supremacy,W,j,j,0.8031286702025682,2,single,1,[]
930,connern,N,k,j,0.8838834981434047,2,single,1,[]
931,laren,N,k,j,0.681300240335986,2,single,1,[]
932,nublation,N,k,j,0.5952252966817468,2,single,1,[]
933,culpable,P,d,d,0.6954809061717242,2,single,1,[]
934,circulate,W,j,j,1.095404226332903,2,single,1,[]
935,rebovetion,N,k,j,0.6284431193489581,2,single,1,[]
936,atlegitous,N,k,k,0.7899990472942591,2,single,1,[]
937,culpable,P,d,d,0.6196066071279347,2,single,1,[]
938,congeave,N,k,j,1.0158669017255306,2,single,1,[]
939,coward,W,j,j,0.6834537065587938,2,single,1,[]
940,cloravies,N,k,j,0.6972344473470002,2,single,1,[]
941,canyon,W,j,j,0.7023403281345963,2,single,1,[]
942,prevalence,W,j,j,0.6702525718137622,2,single,1,[]
943,daisy,W,j,j,0.5239893477410078,2,single,1,[]
944,veceedable,N,k,j,0.649525272892788,2,single,1,[]
945,congrode,N,k,j,0.7512700101360679,2,single,1,[]
946,mitigating,W,j,j,0.5387102582026273,2,single,1,[]
947,debris,W,j,j,0.7233801153488457,2,single,1,[]
948,soppre,N,k,j,0.9675054077524692,2,single,1,[]
949,tangible,W,j,j,0.5166786203626543,2,single,1,[]
950,crave,W,j,j,0.6742337946780026,2,single,1,[]
951,resilience,W,j,j,0.5259487105067819,2,single,1,[]
952,dalding,N,k,j,1.1474392623640597,2,single,1,[]
953,culpable,P,d,d,0.7219423681963235,2,single,1,[]
954,resonant,W,j,j,0.5980629320256412,2,single,1,[]
955,abject,W,j,j,0.800250771921128,2,single,1,[]
956,vilified,W,j,j,0.9680306287482381,2,single,1,[]
957,integrate,W,j,j,0.6031270478852093,2,single,1,[]
958,pudding,W,j,j,0.7002827120013535,2,single,1,[]
959,decibel,W,j,j,0.6361802134197205,2,single,1,[]
960,conspiring,W,j,j,0.7076748665422201,2,single,1,[]
961,esove,N,k,j,0.581638659350574,2,single,1,[]
962,attrition,W,j,j,0.5587287489324808,2,single,1,[]
963,incarrity,N,k,j,0.6015363615006208,2,single,1,[]
964,culpable,P,d,d,0.605757659766823,2,single,1,[]
965,swilk,N,k,j,0.7118859491311014,2,single,1,[]
966,umakaa,N,k,k,3.0539634502492845,2,single,1,[]
967,anchor,W,j,k,1.5245632447768003,2,single,1,[]
968,pulmonary,W,j,k,0.7513316064141691,2,single,1,[]
969,whistling,W,j,j,0.6277454290539026,2,single,1,[]
970,ligament,W,j,k,0.7610971708782017,2,single,1,[]
971,interblym,N,k,j,0.7677201232872903,2,single,1,[]
972,chore,W,j,j,0.7493190604727715,2,single,1,[]
973,hethliness,N,k,j,0.6046002507209778,2,single,1,[]
974,scaling,W,j,j,0.7298714620992541,2,single,1,[]
975,insitatois,N,k,j,0.631120003759861,2,single,1,[]
976,infinity,W,j,k,0.44748917035758495,2,single,1,[]
977,culpable,P,d,d,0.7325696796178818,2,single,1,[]
978,strell,N,k,j,0.6658071230631322,2,single,1,[]
979,shrine,W,j,j,0.8815464451909065,2,single,1,[]
980,strale,N,k,j,0.4859162357170135,2,single,1,[]
981,queasy,W,j,d,0.6012929810676724,2,single,1,[]
982,culpable,P,d,d,0.6716167039703578,2,single,1,[]
983,obtinatua,N,k,j,0.6832941572647542,2,single,1,[]
984,prerinered,N,k,j,0.6132940398529172,2,single,1,[]
985,redemption,W,j,d,0.6676030301023275,2,single,1,[]
986,osoque,N,k,j,0.5452959521207958,2,single,1,[]
987,hysterical,W,j,k,0.4382202820852399,2,single,1,[]
988,hortenia,N,k,j,0.5701898636762053,2,single,1,[]
989,scuba,W,j,j,0.5931625724770129,2,single,1,[]
990,militant,W,j,j,0.489212688524276,2,single,1,[]
991,appellate,W,j,j,0.4664557168725878,2,single,1,[]
992,culpable,P,d,d,0.6545205810107291,2,single,1,[]
993,crucible,W,j,j,1.151008541462943,2,single,1,[]
994,vullem,N,k,j,0.6264443951658905,2,single,1,[]
995,simmer,W,j,j,1.0119532842654735,2,single,1,[]
996,hoseral,N,k,j,0.5713388598524034,2,single,1,[]
997,conjack,N,k,k,0.6902692597359419,2,single,1,[]
998,pancake,W,j,j,0.7381956735625863,2,single,1,[]
999,twitch,W,j,j,0.7054655130486935,2,single,1,[]
1000,culpable,P,d,d,0.6754485936835408,2,single,1,[]
1001,pacify,W,j,j,0.5932518120389432,2,single,1,[]
1002,symmetry,W,j,j,0.6584299919195473,2,single,1,[]
1003,contradict,W,j,j,0.6220710594207048,2,single,1,[]
1004,rooling,N,k,j,0.604467443190515,2,single,1,[]
1005,clatslemy,N,k,j,0.7228374674450606,2,single,1,[]
1006,afabible,N,k,k,0.6548781399615109,2,single,1,[]
1007,marrat,N,k,j,0.55932458024472,2,single,1,[]
1008,excryling,N,k,k,0.5183552410453558,2,single,1,[]
1009,amimegies,N,k,k,0.46093999524600804,2,single,1,[]
1010,seenfer,N,k,k,0.440935926977545,2,single,1,[]
1011,satchel,W,j,k,0.6268365082796663,2,single,1,[]
1012,culpable,P,d,d,0.7153046927414834,2,single,1,[]
1013,plepsily,N,k,k,0.7812935400288552,2,single,1,[]
1014,suttofate,N,k,k,0.588010719511658,2,single,1,[]
1015,pripney,N,k,k,0.968924826476723,2,single,1,[]
1016,precinct,W,j,j,0.5080244929995388,2,single,1,[]
1017,plunging,W,j,j,0.9354437922593206,2,single,1,[]
1018,ancerfy,N,k,k,0.8112218207679689,2,single,1,[]
1019,insult,W,j,j,0.6039698652457446,2,single,1,[]
1020,culpable,P,d,d,0.7011219237465411,2,single,1,[]
1021,punitive,W,j,j,0.6849978202953935,2,single,1,[]
1022,medication,W,j,j,0.49079646402969956,2,single,1,[]
1023,libraries,W,j,j,0.7081000311300159,2,single,1,[]
1024,tadle,N,k,j,0.7101233939174563,2,single,1,[]
1025,concottion,N,k,k,0.6512601848226041,2,single,1,[]
1026,motain,N,k,j,0.6357544478960335,2,single,1,[]
1027,suslile,N,k,k,0.6302780876867473,2,single,1,[]
1028,abdrantic,N,k,j,0.7817454463802278,2,single,1,[]
1029,sloundral,N,k,k,0.6854497264139354,2,single,1,[]
1030,plolding,N,k,j,0.8912404980510473,2,single,1,[]
1031,cronesque,N,k,k,0.8688044282607734,2,single,1,[]
1032,culpable,P,d,d,0.9580469231586903,2,single,1,[]
1033,generic,W,j,j,0.7580648311413825,2,single,1,[]
1034,lavish,W,j,k,0.7114388500340283,2,single,1,[]
1035,ratchet,W,j,j,0.5746181856375188,2,single,1,[]
1036,cletch,N,k,j,0.987540424335748,2,single,1,[]
1037,ferridied,N,k,j,0.6487476574257016,2,single,1,[]
1038,grastling,N,k,j,0.9264979087747633,2,single,1,[]
1039,sarian,N,k,j,0.6112950150854886,2,single,1,[]
1040,elumatize,N,k,k,1.042678410653025,2,single,1,[]
1041,blosish,N,k,k,0.6542273226659745,2,single,1,[]
1042,concealing,W,j,k,0.8148163394071162,2,single,1,[]
1043,edquitic,N,k,j,0.5328216534107924,2,single,1,[]
1044,sampling,W,j,j,0.5744721575174481,2,single,1,[]
1045,krening,N,k,j,0.77939487202093,2,single,1,[]
1046,fanciful,W,j,j,0.7881478539202362,2,single,1,[]
1047,culpable,P,d,d,0.8988213476259261,2,single,1,[]
1048,allic,N,k,j,0.761272044153884,2,single,1,[]
1049,cammeryle,N,k,j,1.2959247599355876,2,single,1,[]
1050,galaxies,W,j,j,0.8867169271688908,2,single,1,[]
1051,culpable,P,d,d,0.6510871143545955,2,single,1,[]
1052,brape,N,k,j,0.6355982036329806,2,single,1,[]
1053,murky,W,j,j,0.6392609286122024,2,single,1,[]
1054,enceredge,N,k,j,0.7816348734777421,2,single,1,[]
1055,quell,W,j,j,1.1172982489224523,2,single,1,[]
1056,senoloire,N,k,j,0.7255510087125003,2,single,1,[]
1057,rapport,W,j,j,0.7647923470940441,2,single,1,[]
1058,mandish,N,k,j,0.7661429580766708,2,single,1,[]
1059,hescuitous,N,k,j,0.7728046709671617,2,single,1,[]
1060,skirmish,W,j,k,0.51645597233437,2,single,1,[]
1061,conructune,N,k,j,0.6131050444673747,2,single,1,[]
1062,troubling,W,j,j,0.9714394570328295,2,single,1,[]
1063,culpable,P,d,d,0.8306432785466313,2,single,1,[]
1064,quirel,N,k,j,0.8516025398857892,2,single,1,[]
1065,staught,N,k,j,0.7839247526135296,2,single,1,[]
1066,panther,W,j,j,0.8316204058937728,2,single,1,[]
1067,amamplophe,N,k,j,0.7177063468843699,2,single,1,[]
1068,etletonal,N,k,j,0.6128748846240342,2,single,1,[]
1069,culpable,P,d,d,0.6832710208836943,2,single,1,[]
1070,liral,N,k,j,1.298092648619786,2,single,1,[]
1071,waming,N,k,j,0.8339580597821623,2,single,1,[]
1072,osmosis,W,j,k,1.6469114874489605,2,single,1,[]
1073,asadating,N,k,j,0.6024687190074474,2,single,1,[]
1074,gratyvos,N,k,j,0.49474523635581136,2,single,1,[]
1075,lithium,W,j,j,0.770097439410165,2,single,1,[]
1076,soseon,N,k,j,0.9655625708401203,2,single,1,[]
1077,nidontic,N,k,k,0.5996977877803147,2,single,1,[]
1078,roodow,N,k,j,0.7447543253656477,2,single,1,[]
1079,muster,W,j,k,0.562091905856505,2,single,1,[]
1080,monument,W,j,j,0.5141047972720116,2,single,1,[]
1081,scoundrel,W,j,j,0.47961628809571266,2,single,1,[]
1082,antidote,W,j,j,0.47772092558443546,2,single,1,[]
1083,arthritis,W,j,j,0.3249354064464569,2,single,1,[]
1084,larynx,W,j,j,0.41181560908444226,2,single,1,[]
1085,magjem,N,k,j,0.3924818884115666,2,single,1,[]
1086,culpable,P,d,d,0.74211710318923,2,single,1,[]
1087,chimack,N,k,j,0.757366840261966,2,single,1,[]
1088,zidquini,N,k,j,0.5789653807878494,2,single,1,[]
1089,menacing,W,j,j,0.6451230917591602,2,single,1,[]
1090,atrocities,W,j,j,0.4856019443832338,2,single,1,[]
1091,platoof,N,k,j,0.46071824873797596,2,single,1,[]
1092,brilleight,N,k,j,0.5879094612319022,2,single,1,[]
1093,dismaubing,N,k,j,0.7681131376884878,2,single,1,[]
1094,culpable,P,d,d,0.614804801531136,2,single,1,[]
1095,lertle,N,k,j,0.777987171895802,2,single,1,[]
1096,preclude,W,j,j,0.5307105537503958,2,single,1,[]
1097,venom,W,j,j,0.6583473628852516,2,single,1,[]
1098,culpable,P,d,d,0.9398838323540986,2,single,1,[]
1099,lattall,N,k,j,0.46580039244145155,2,single,1,[]
1100,conducive,W,j,j,0.8830767371691763,2,single,1,[]
1101,denmuciate,N,k,j,0.8233911425340921,2,single,1,[]
1102,renovate,W,j,j,0.8614158791024238,2,single,1,[]
1103,stape,N,k,j,0.8295883296523243,2,single,1,[]
1104,incaisia,N,k,j,0.540690052555874,2,single,1,[]
1105,sunisest,N,k,j,0.41539119789376855,2,single,1,[]
1106,faring,W,j,j,0.7261011686641723,2,single,1,[]
1107,miscleaf,N,k,j,0.5312348732259125,2,single,1,[]
1108,archetypal,W,j,j,0.8540020906366408,2,single,1,[]
1109,stroll,W,j,j,0.7651369855739176,2,single,1,[]
1110,auxiliary,W,j,j,0.8235768331214786,2,single,1,[]
1111,brund,N,k,j,0.5245671507436782,2,single,1,[]
1112,lanyon,N,k,j,0.6301918528042734,2,single,1,[]
1113,culpable,P,d,d,0.6956933382898569,2,single,1,[]
1114,submarine,W,j,j,0.5036517581902444,2,single,1,[]
1115,slole,N,k,j,0.7230901622679085,2,single,1,[]
1116,adwording,N,k,j,0.6983299595303833,2,single,1,[]
1117,usokuptous,N,k,j,0.7103520513046533,2,single,1,[]
1118,mageing,N,k,j,0.8455462732817978,2,single,1,[]
1119,intensify,W,j,j,0.7917898467276245,2,single,1,[]
1120,culpable,P,d,d,0.6374566084705293,2,single,1,[]
1121,posiration,N,k,j,0.8917777377646416,2,single,1,[]
1122,epopma,N,k,j,0.7413992811925709,2,single,1,[]
1123,pigment,W,j,j,0.7278390852734447,2,single,1,[]
1124,approving,W,j,j,0.5719743529334664,2,single,1,[]
1125,dailies,W,j,j,0.552879806375131,2,single,1,[]
1126,dissection,W,j,j,0.4355944776907563,2,single,1,[]
1127,spike,W,j,j,0.5234743426553905,2,single,1,[]
1128,ilmite,N,k,j,0.44098340114578605,2,single,1,[]
1129,corseal,N,k,j,0.49295924440957606,2,single,1,[]
1130,ominous,W,j,j,0.5762662617489696,2,single,1,[]
1131,fiemning,N,k,j,0.5251527663785964,2,single,1,[]
1132,primacy,W,j,j,0.5417990863788873,2,single,1,[]
1133,culpable,P,d,j,0.8134648266714066,2,single,1,[]
1134,sewrendeel,N,k,j,1.0632323385216296,2,single,1,[]
1135,etshery,N,k,j,0.7691795045975596,2,single,1,[]
1136,exponent,W,j,j,0.6157500790432096,2,single,1,[]
1137,lebuin,N,k,j,0.6280492036603391,2,single,1,[]
1138,drearling,N,k,j,0.07644669385626912,2,single,1,[]
1139,telte,N,k,j,0.7456172744277865,2,single,1,['j']
1140,shuggle,N,k,j,1.6620864071883261,2,single,1,['j']
1141,culpable,P,d,d,0.845918855862692,2,single,1,[]
1142,spile,N,k,j,0.7660519157070667,2,single,1,[]
1143,continuity,W,j,j,0.9556128182448447,2,single,1,[]
1144,nitrogen,W,j,j,0.9796957625076175,2,single,1,[]
1145,replies,W,j,j,0.48677678080275655,2,single,1,[]
1146,spleed,N,k,j,0.5920628532767296,2,single,1,[]
1147,gallit,N,k,j,0.5713076109532267,2,single,1,[]
1148,cabbage,W,j,j,0.8912726482376456,2,single,1,['k']
1149,evacuation,W,j,j,1.217744356021285,2,single,1,[]
1150,dinter,N,k,j,0.8908910516183823,2,single,1,[]
1151,responsive,W,j,j,0.8274372674059123,2,single,1,[]
1152,precabate,N,k,j,0.7663707141764462,2,single,1,[]
1153,tragedies,W,j,j,0.6129860584624112,2,single,1,[]
1154,brittle,W,j,j,0.6322173187509179,2,single,1,[]
1155,culpable,P,d,d,0.7746134982444346,2,single,1,[]
1156,majestic,W,j,j,0.7391241248697042,2,single,1,[]
1157,clantisul,N,k,j,0.5623992863111198,2,single,1,[]
1158,signify,W,j,j,0.6001085296738893,2,single,1,[]
1159,culpable,P,d,d,0.7374916733242571,2,single,1,[]
1160,ennamable,N,k,j,0.8967514121904969,2,single,1,[]
1161,thermal,W,j,j,0.6093194272834808,2,single,1,[]
1162,adurize,N,k,j,0.7015984684694558,2,single,1,[]
1163,manifest,W,j,j,0.5536844641901553,2,single,1,[]
1164,emphatic,W,j,j,0.7244606043677777,2,single,1,[]
1165,vexatious,W,j,j,0.7696401244029403,2,single,1,[]
1166,lendin,N,k,j,0.741150492336601,2,single,1,[]
1167,janbre,N,k,j,0.848601448815316,2,single,1,[]
1168,bridging,W,j,j,1.105741584673524,2,single,1,[]
1169,wompit,N,k,j,0.9268641814123839,2,single,1,[]
1170,chortle,W,j,j,0.8766965644899756,2,single,1,[]
1171,imbaary,N,k,j,0.7989521420095116,2,single,1,[]
1172,motive,W,j,j,1.145811618072912,2,single,1,[]
1173,culpable,P,d,j,0.6713970608543605,2,single,1,[]
1174,patriot,W,j,j,1.0190245371777564,2,single,1,[]
1175,attentive,W,j,j,1.3256571346428245,2,single,1,[]
1176,flole,N,k,j,0.7483900082297623,2,single,1,[]
1177,adjorce,N,k,j,0.7438925784081221,2,single,1,[]
1178,culpable,P,d,j,0.5932226662989706,2,single,1,[]
1179,didirany,N,k,j,0.6353388982824981,2,single,1,[]
1180,lycophite,N,k,j,0.5179159543476999,2,single,1,[]
1181,saxophone,W,j,j,0.37459853501059115,2,single,1,[]
1182,enviable,W,j,j,0.5429811340291053,2,single,1,[]
1183,smitter,N,k,j,0.4466181087773293,2,single,1,[]
1184,pitiful,W,j,j,1.277751453453675,2,single,1,['j']
1185,misargery,N,k,j,0.3972518441732973,2,single,1,[]
1186,coping,W,j,j,0.43379226070828736,2,single,1,[]
1187,chaotic,W,j,j,1.0176348651293665,2,single,1,[]
1188,smove,N,k,j,0.5791513714939356,2,single,1,[]
1189,futuristic,W,j,j,0.5652203960344195,2,single,1,[]
1190,drasing,N,k,j,0.49813243094831705,2,single,1,[]
1191,eicify,N,k,j,0.6635887555312365,2,single,1,[]
1192,culpable,P,d,d,0.7632440265733749,2,single,1,[]
1193,instrave,N,k,j,0.7966060747858137,2,single,1,[]
1194,eerily,W,j,j,0.6794604647438973,2,single,1,[]
1195,mound,W,j,j,0.6932237781584263,2,single,1,[]
1196,topography,W,j,j,0.7571429901290685,2,single,1,[]
1197,wheaker,N,k,j,0.6145542098674923,2,single,1,[]
1198,obviate,W,j,j,0.5728685506619513,2,single,1,[]
1199,saupour,N,k,j,0.5058016185648739,2,single,1,[]
1200,primate,W,j,j,0.5523398625664413,2,single,1,[]
1201,culpable,P,d,d,0.9540449676569551,2,single,1,[]
1202,indand,N,k,j,0.6190648602787405,2,single,1,[]
1203,prechode,N,k,d,0.8195009618066251,2,single,1,[]
1204,slavel,N,k,j,0.46447562193498015,2,single,1,[]
1205,vacacrous,N,k,j,0.6097016246058047,2,single,1,[]
1206,anwane,N,k,j,0.6960827468428761,2,single,1,[]
1207,protuging,N,k,j,0.7060520299710333,2,single,1,[]
1208,enact,W,j,j,1.0791473151184618,2,single,1,[]
1209,irrabory,N,k,j,0.7220844903495163,2,single,1,[]
1210,utbosis,N,k,k,0.6653690382372588,2,single,1,[]
1211,pemmimine,N,k,j,0.732001791941002,2,single,1,[]
1212,obsolete,W,j,k,0.4533116715028882,2,single,1,[]
1213,culpable,P,d,d,0.6924843222368509,2,single,1,[]
1214,moderation,W,j,j,0.548348723910749,2,single,1,[]
1215,plush,W,j,j,0.559168335981667,2,single,1,[]
1216,gullible,W,j,j,0.508082183310762,2,single,1,[]
1217,bluff,W,j,j,0.7114520708564669,2,single,1,[]
1218,ingretment,N,k,j,0.6654922307934612,2,single,1,[]
1219,pestilence,W,j,j,0.5612923561129719,2,single,1,[]
1220,cardinal,W,j,j,0.5081230471841991,2,single,1,[]
1221,thwame,N,k,j,0.6474956003949046,2,single,1,[]
1222,psychiatry,W,j,j,1.2820776153821498,2,single,1,[]
1223,authimable,N,k,j,0.7807220467366278,2,single,1,[]
1224,pigeon,W,j,j,0.5563962028827518,2,single,1,[]
1225,culpable,P,d,d,0.6951287556439638,2,single,1,[]
1226,twinkle,W,j,j,0.7910660153720528,2,single,1,[]
1227,notify,W,j,j,0.7257397037465125,2,single,1,[]
1228,stosh,N,k,j,0.5218142478261143,2,single,1,[]
1229,essant,N,k,j,0.45851881080307066,2,single,1,[]
1230,dislal,N,k,j,0.41656092647463083,2,single,1,[]
1231,chewise,N,k,k,0.6333930566906929,2,single,1,[]
1232,chusennous,N,k,k,0.6957558358553797,2,single,1,[]
1233,anose,N,k,j,0.9676346096675843,2,single,1,[]
1234,collusion,W,j,j,0.7408845766913146,2,single,1,[]
1235,attribute,W,j,j,0.6030702590942383,2,single,1,[]
1236,pungent,W,j,j,0.5493078229483217,2,single,1,[]
1237,culpable,P,d,d,0.7040824512951076,2,single,1,[]
1238,detriment,W,j,j,0.562085596146062,2,single,1,[]
1239,jusar,N,k,j,0.5269967487547547,2,single,1,[]
1240,nutotive,N,k,j,0.6096944133751094,2,single,1,[]
1241,bastion,W,j,j,0.5201460402458906,2,single,1,[]
1242,drooty,N,k,j,0.7575897886417806,2,single,1,[]
1243,kostle,N,k,j,0.5290363368112594,2,single,1,[]
1244,sosiful,N,k,j,0.5317919440567493,2,single,1,[]
1245,negligible,W,j,j,0.7424839765299112,2,single,1,[]
1246,costoceral,N,k,j,0.837786644231528,2,single,1,[]
1247,culpable,P,d,d,0.6469956187065691,2,single,1,[]
1248,gemble,N,k,j,0.6315136190969497,2,single,1,[]
1249,excueur,N,k,j,0.5209972707089037,2,single,1,[]
1250,bicerimal,N,k,k,0.5286012566648424,2,single,1,[]
1251,consill,N,k,j,0.5901272278279066,2,single,1,[]
1252,culpable,P,d,d,0.6402062063571066,2,single,1,[]
1253,papmarine,N,k,j,0.6066194069571793,2,single,1,[]
1254,luxurious,W,j,j,0.7089927264023572,2,single,1,[]
1255,mutton,W,j,j,0.6149463225156069,2,single,1,[]
1256,plilal,N,k,j,0.5312309670262039,2,single,1,[]
1257,maquianct,N,k,j,0.7260257506277412,2,single,1,[]
1258,studacy,N,k,k,0.7833259168546647,2,single,1,[]
1259,collebient,N,k,k,0.7249098066240549,2,single,1,[]
1260,spaling,N,k,j,0.8181070829741657,2,single,1,[]
1261,miniature,W,j,j,0.7372032222338021,2,single,1,[]
1262,arpling,N,k,k,0.7343454551883042,2,single,1,[]
1263,esdarsion,N,k,k,0.9416541997343302,2,single,1,[]
1264,elusive,W,j,j,0.6504399026744068,2,single,1,[]
1265,munance,N,k,j,0.6600239833351225,2,single,1,[]
1266,grimy,W,j,j,0.6156797690782696,2,single,1,[]
1267,culpable,P,d,d,0.7239639279432595,2,single,1,[]
1268,valegies,N,k,j,0.7190178968012333,2,single,1,[]
1269,hierarchy,W,j,j,0.6782546797767282,2,single,1,[]
1270,borilation,N,k,k,0.8269916705321521,2,single,1,[]
1271,caoing,N,k,j,0.6879213899374008,2,single,1,[]
1272,remiriade,N,k,j,0.6979414522647858,2,single,1,[]
1273,typing,W,j,j,0.8059536861255765,2,single,1,[]
1274,culpable,P,d,d,0.6147576277144253,2,single,1,[]
1275,vivacious,W,j,d,0.8670205397065729,2,single,1,[]
1276,twoggle,N,k,j,0.5433585238642991,2,single,1,[]
1277,analogies,W,j,j,0.5802153346594423,2,single,1,[]
1278,accaramos,N,k,j,0.4832096048630774,2,single,1,[]
1279,citrus,W,j,j,0.5186001237016171,2,single,1,[]
1280,procorel,N,k,j,0.557182231452316,2,single,1,[]
1281,pliotip,N,k,j,0.546018882188946,2,single,1,[]
1282,momalusing,N,k,j,0.6308904448524117,2,single,1,[]
1283,culpable,P,d,d,0.6713234458584338,2,single,1,[]
1284,centism,N,k,j,1.1240534079261124,2,single,1,[]
1285,shudder,W,j,j,0.6095595024526119,2,single,1,[]
1286,altinime,N,k,j,0.6287766408640891,2,single,1,[]
1287,reimburse,W,j,j,0.6302636652253568,2,single,1,[]
